Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-17 00:00:00-05:00,122.71804931943757,123.56314284298983,121.4683935417609,123.35636901855469,2855600,0.0,0.0
2020-02-24 00:00:00-05:00,119.14888715654021,120.34460314194685,107.01193709671296,111.6958999633789,29377200,0.0,0.0
2020-03-02 00:00:00-05:00,112.42412267688096,116.4787581293785,106.83213416651485,109.15164184570312,29316200,0.0,0.0
2020-03-09 00:00:00-04:00,101.58177510664913,101.58177510664913,78.66541720399381,89.57968139648438,42477500,0.0,0.0
2020-03-16 00:00:00-04:00,80.0139576377669,95.16266622321366,79.56444102182438,85.85767364501953,38621300,0.0,0.0
2020-03-23 00:00:00-04:00,84.41920934169632,99.7657040624968,81.4883595193247,94.79405212402344,32538800,0.0,0.0
2020-03-30 00:00:00-04:00,95.59420625301071,106.5534168070939,94.33555834259272,103.0921401977539,34686300,0.0,0.0
2020-04-06 00:00:00-04:00,107.91993188699664,116.51469280717566,106.20277540960032,112.4061050415039,23713700,0.0,0.0
2020-04-13 00:00:00-04:00,107.83903733948728,107.92894615320614,97.86876172795388,104.55757141113281,33397400,1.03,0.0
2020-04-20 00:00:00-04:00,103.82994965157944,106.21611250181176,98.53138879040938,103.46703338623047,20211800,0.0,0.0
2020-04-27 00:00:00-04:00,100.57278859399976,109.61844343255879,99.55663132112882,100.60000610351562,23211400,0.0,0.0
2020-05-04 00:00:00-04:00,99.81972399741473,101.79761015826328,96.69866107099453,101.71595764160156,20732600,0.0,0.0
2020-05-11 00:00:00-04:00,99.94676472231602,100.50020356511942,90.92832742816229,97.91443634033203,25583000,0.0,0.0
2020-05-18 00:00:00-04:00,101.8157807167287,106.5881137968068,101.13531524972727,102.0426025390625,17821500,0.0,0.0
2020-05-25 00:00:00-04:00,105.22716504741756,113.25665481419864,105.22716504741756,108.99240112304688,16610500,0.0,0.0
2020-06-01 00:00:00-04:00,108.74745939275012,126.44863013011857,106.7060629102896,122.59265899658203,17490000,0.0,0.0
2020-06-08 00:00:00-04:00,122.77410415533544,126.96576637092862,108.2847202963338,111.73241424560547,22439500,0.0,0.0
2020-06-15 00:00:00-04:00,107.52259774061868,120.16110750638815,107.06895418394647,115.64281463623047,23169300,0.0,0.0
2020-06-22 00:00:00-04:00,114.64480052573751,115.74261710539594,109.60028637608856,111.0428695678711,15479100,0.0,0.0
2020-06-29 00:00:00-04:00,112.2495669273632,118.25580341001535,111.8503583676516,115.87871551513672,10912800,0.0,0.0
2020-07-06 00:00:00-04:00,118.06528873816278,118.4009805748133,113.51977789056434,116.14183044433594,12144400,0.0,0.0
2020-07-13 00:00:00-04:00,117.421092337088,127.9184105072243,116.90394589995967,124.20759582519531,21244100,1.03,0.0
2020-07-20 00:00:00-04:00,124.09577858659016,126.77404634305417,122.72465546187235,125.75941467285156,11505900,0.0,0.0
2020-07-27 00:00:00-04:00,125.36637022263733,128.9587205808525,119.02265136594517,121.46324920654297,16719500,0.0,0.0
2020-08-03 00:00:00-04:00,120.93305899657173,124.26031712795384,119.44310077955834,123.32794952392578,12590800,0.0,0.0
2020-08-10 00:00:00-04:00,124.06834441037006,133.63878394707174,124.02263752138208,127.93492126464844,16907200,0.0,0.0
2020-08-17 00:00:00-04:00,128.10861471125065,128.51996285935337,123.99524481252324,126.53639221191406,10501000,0.0,0.0
2020-08-24 00:00:00-04:00,127.75211957839024,133.3188906166844,127.13055039519607,131.2896270751953,14478100,0.0,0.0
2020-08-31 00:00:00-04:00,131.17078697584338,138.20921665816059,128.80331758277254,135.4486846923828,19684400,0.0,0.0
2020-09-07 00:00:00-04:00,134.37006833275092,142.12148061418534,133.2000443637716,140.61325073242188,17744400,0.0,0.0
2020-09-14 00:00:00-04:00,140.76862382824285,142.82530826729186,135.61320205893804,139.2969512939453,19564200,0.0,0.0
2020-09-21 00:00:00-04:00,135.79609231323437,136.65533208440846,130.46698972945185,133.373779296875,13265500,0.0,0.0
2020-09-28 00:00:00-04:00,135.28414319366837,138.25490985163745,131.39929448709344,137.05746459960938,12839000,0.0,0.0
2020-10-05 00:00:00-04:00,139.09585591647166,145.69552905569776,138.2823234964289,145.28419494628906,13418800,0.0,0.0
2020-10-12 00:00:00-04:00,146.22570365488528,155.86012212723494,145.81436953037976,154.2513427734375,20213400,0.0,0.0
2020-10-19 00:00:00-04:00,154.24223849923553,156.54571564637817,152.41407406308485,154.10511779785156,13480900,1.03,0.0
2020-10-26 00:00:00-04:00,153.25301201326363,153.25301201326363,137.6095116409058,144.4334259033203,23250300,0.0,0.0
2020-11-02 00:00:00-05:00,146.41074246924774,155.42346703277417,142.75966936956712,148.3328399658203,25802300,0.0,0.0
2020-11-09 00:00:00-05:00,160.04937271341348,162.20138643896684,154.01636977358152,157.91575622558594,16119900,0.0,0.0
2020-11-16 00:00:00-05:00,160.9414282379301,161.29090554408572,156.5178403699242,158.39395141601562,13640200,0.0,0.0
2020-11-23 00:00:00-05:00,159.80104962432117,163.99473549883047,158.89978149104016,161.0150146484375,9333800,0.0,0.0
