Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-21 12:30:00-05:00,76.61009979248047,77.19960021972656,76.5530014038086,77.09329986572266,0,0.0,0.0
2023-02-21 13:30:00-05:00,77.09500122070312,77.30000305175781,76.91999816894531,77.11000061035156,3282884,0.0,0.0
2023-02-21 14:30:00-05:00,77.11000061035156,77.4800033569336,76.44999694824219,76.51480102539062,5004289,0.0,0.0
2023-02-21 15:30:00-05:00,76.5199966430664,77.05999755859375,76.4800033569336,76.73999786376953,4656961,0.0,0.0
2023-02-22 09:30:00-05:00,76.93000030517578,78.12989807128906,76.3550033569336,76.55999755859375,12318470,0.0,0.0
2023-02-22 10:30:00-05:00,76.55000305175781,76.9000015258789,75.92009735107422,76.54000091552734,7454721,0.0,0.0
2023-02-22 11:30:00-05:00,76.55000305175781,77.37000274658203,76.30999755859375,77.16000366210938,5050796,0.0,0.0
2023-02-22 12:30:00-05:00,77.16500091552734,77.30999755859375,76.81999969482422,77.06999969482422,4187307,0.0,0.0
2023-02-22 13:30:00-05:00,77.06009674072266,77.43000030517578,76.44999694824219,76.86499786376953,6217121,0.0,0.0
2023-02-22 14:30:00-05:00,76.8499984741211,76.97000122070312,76.06999969482422,76.42870330810547,6875559,0.0,0.0
2023-02-22 15:30:00-05:00,76.41999816894531,76.6500015258789,76.05000305175781,76.63999938964844,4859803,0.0,0.0
2023-02-23 09:30:00-05:00,80.62999725341797,81.79000091552734,79.29000091552734,79.83999633789062,28372284,0.0,0.0
2023-02-23 10:30:00-05:00,79.81999969482422,80.05999755859375,78.61000061035156,79.04000091552734,10667728,0.0,0.0
2023-02-23 11:30:00-05:00,79.02999877929688,79.08999633789062,78.05000305175781,78.44000244140625,6517495,0.0,0.0
2023-02-23 12:30:00-05:00,78.44999694824219,78.63999938964844,77.96499633789062,78.34500122070312,5660030,0.0,0.0
2023-02-23 13:30:00-05:00,78.33999633789062,79.80000305175781,78.19999694824219,79.66000366210938,7081324,0.0,0.0
