Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-17 00:00:00-05:00,212.667633432267,213.42475110828178,208.03533430714458,209.38018798828125,14092300,0.0,0.0
2020-02-24 00:00:00-05:00,201.03207695588435,202.87502787878086,181.1281127441163,191.73757934570312,115289600,0.0,0.0
2020-03-02 00:00:00-05:00,193.2916396367491,196.48943103432637,175.58925709907263,180.40087890625,119888600,0.0,0.0
2020-03-09 00:00:00-04:00,168.95459879840186,177.6115165175334,153.7526605034396,169.6320037841797,153135600,0.0,0.0
2020-03-16 00:00:00-04:00,151.7403729223394,159.32139944318064,136.57828947920956,149.16021728515625,183359800,0.0,0.0
2020-03-23 00:00:00-04:00,149.0905015436794,163.37592980664772,141.70869521338804,156.193359375,146892200,0.0,0.0
2020-03-30 00:00:00-04:00,158.57426575859677,170.2795535359281,150.25604909684304,153.59329223632812,112568700,0.0,0.0
2020-04-06 00:00:00-04:00,159.54055571122973,176.40613783434068,157.90679721006043,174.52333068847656,105064000,0.0,0.0
2020-04-13 00:00:00-04:00,173.00914081400288,180.54037070954246,168.80519774308942,178.55795288085938,102358200,0.0,0.0
2020-04-20 00:00:00-04:00,176.73489747728755,189.68542799855737,167.69940465571557,189.3467254638672,124421800,0.0,0.0
2020-04-27 00:00:00-04:00,191.92687355061108,208.8920679871977,181.86530105272223,201.50030517578125,173529000,0.0,0.0
2020-05-04 00:00:00-04:00,199.43814315536204,212.39864380292292,198.0036205907713,211.5419158935547,89836900,0.0,0.0
2020-05-11 00:00:00-04:00,210.08748638133562,214.4607802295792,199.92630412444632,210.07752990722656,84863200,0.0,0.0
2020-05-18 00:00:00-04:00,211.3426696133847,236.29734635669453,210.13728270938896,234.0160675048828,183866200,0.0,0.0
2020-05-25 00:00:00-04:00,238.8575891950339,239.98327878339018,220.28852201618454,224.2334442138672,120494600,0.0,0.0
2020-06-01 00:00:00-04:00,223.7353399562503,232.11334013015164,222.6494914982356,229.89183044433594,88315000,0.0,0.0
2020-06-08 00:00:00-04:00,228.1584591121923,240.2921178343572,222.69931669503865,227.71017456054688,112449700,0.0,0.0
2020-06-15 00:00:00-04:00,224.23342451471223,239.9135319874335,223.94453478751961,237.88128662109375,96018900,0.0,0.0
2020-06-22 00:00:00-04:00,237.65218710029004,244.2569623225022,214.58031595727013,215.2577362060547,158818800,0.0,0.0
2020-06-29 00:00:00-04:00,208.95181427081823,239.08670047674076,206.321861173603,232.53173828125,166474700,0.0,0.0
2020-07-06 00:00:00-04:00,232.87043227883095,246.70757395503654,231.3861121294309,244.1374053955078,129042900,0.0,0.0
2020-07-13 00:00:00-04:00,246.07002313253162,249.19807357433487,231.14703225291055,241.10897827148438,104219700,0.0,0.0
2020-07-20 00:00:00-04:00,239.14647211310182,245.97041117112474,226.03654759091734,229.83206176757812,95761900,0.0,0.0
2020-07-27 00:00:00-04:00,230.5792218498779,254.87640891051925,228.12857630690866,252.70469665527344,114541900,0.0,0.0
2020-08-03 00:00:00-04:00,251.6885659087486,277.8287335399451,246.4884287505463,267.4184875488281,171366500,0.0,0.0
2020-08-10 00:00:00-04:00,267.01999066258776,272.81781972923324,254.1591156162691,260.245849609375,112069500,0.0,0.0
2020-08-17 00:00:00-04:00,261.50104967389706,269.46063380027135,258.27338930352664,265.993896484375,91171300,0.0,0.0
2020-08-24 00:00:00-04:00,270.03847853571773,303.5106233021134,267.74721270621745,292.5425109863281,182286700,0.0,0.0
2020-08-31 00:00:00-04:00,292.8314185391442,302.4446904706022,270.1082218574818,281.65411376953125,121610200,0.0,0.0
2020-09-07 00:00:00-04:00,270.2476706386317,278.237140408777,261.64056507896566,265.5954284667969,91511400,0.0,0.0
2020-09-14 00:00:00-04:00,269.91894937349866,275.5872992968177,249.0984723152529,251.56903076171875,131167900,0.0,0.0
2020-09-21 00:00:00-04:00,246.5980007205956,257.0082310868627,243.20098874052655,253.85031127929688,113001900,0.0,0.0
2020-09-28 00:00:00-04:00,258.4128825656547,267.3088933711125,253.85032450821907,258.9508361816406,95546400,0.0,0.0
2020-10-05 00:00:00-04:00,261.20222678228834,264.6789360813993,253.8503060374002,263.44366455078125,85073200,0.0,0.0
2020-10-12 00:00:00-04:00,269.1718002981425,279.1138032158013,262.6666506017715,264.91802978515625,96699200,0.0,0.0
2020-10-19 00:00:00-04:00,264.5195790625082,284.15456820494563,258.89108505401765,283.706298828125,95604000,0.0,0.0
2020-10-26 00:00:00-04:00,282.0824531505157,284.14458317065765,258.11401464808415,262.1087341308594,140347800,0.0,0.0
2020-11-02 00:00:00-05:00,263.5930934500518,296.24835075244,256.3607110295842,292.29345703125,118206600,0.0,0.0
2020-11-09 00:00:00-05:00,288.7669359093005,291.4666148757521,262.9953853941853,275.8961181640625,92433100,0.0,0.0
2020-11-16 00:00:00-05:00,274.00332304733536,278.34674747818053,268.16563706079603,268.6737060546875,71242000,0.0,0.0
2020-11-23 00:00:00-05:00,269.85918806075813,279.1138146324125,263.52337416696344,276.7528381347656,58196600,0.0,0.0
2020-11-30 00:00:00-05:00,274.9796029599512,290.66966840853337,269.9787168535591,278.6356506347656,78595800,0.0,0.0
2020-12-07 00:00:00-05:00,278.12758559823743,287.3921836437721,269.22160303250246,272.509033203125,83401600,0.0,0.0
2020-12-14 00:00:00-05:00,272.3297368791014,279.37284061662916,266.4521943026781,275.34820556640625,99312400,0.0,0.0
2020-12-21 00:00:00-05:00,271.9411983682191,273.6247695846634,263.6229678209806,266.3824157714844,54897600,0.0,0.0
2020-12-28 00:00:00-05:00,267.71732051527687,279.4425501268826,264.6490545990995,272.1205139160156,64386900,0.0,0.0
2021-01-04 00:00:00-05:00,273.7343740056356,273.95353805213523,259.02058947004804,266.55181884765625,83649900,0.0,0.0
2021-01-11 00:00:00-05:00,259.48879371554193,262.4674059944701,243.6791742628944,250.4034881591797,131007000,0.0,0.0
2021-01-18 00:00:00-05:00,255.92238302694767,277.4103075402784,251.75829695440314,273.4554138183594,96021100,0.0,0.0
2021-01-25 00:00:00-05:00,277.081565764188,285.6986425113723,253.88018626312984,257.346923828125,141955100,0.0,0.0
2021-02-01 00:00:00-05:00,258.53243596986204,268.1756237101795,253.93999302450553,267.0798034667969,82972900,0.0,0.0
2021-02-08 00:00:00-05:00,267.72727120165024,272.7580412534202,263.9915418360458,269.4706115722656,64982000,0.0,0.0
2021-02-15 00:00:00-05:00,269.7694954628651,275.5474425967026,259.1600286620997,260.5646667480469,69052100,0.0,0.0
2021-02-22 00:00:00-05:00,256.9683791242143,266.4421679872835,253.07323984567122,256.6396179199219,100768200,0.0,0.0
2021-03-01 00:00:00-05:00,259.8274673938741,265.6950374296687,252.5353160598236,263.2742919921875,111309100,0.0,0.0
2021-03-08 00:00:00-05:00,264.5394708268373,276.8424805406971,254.07944245246077,267.3786315917969,97076000,0.0,0.0
2021-03-15 00:00:00-04:00,268.0560399327179,291.68577797238925,267.4782604190642,289.0060119628906,118256300,0.0,0.0
2021-03-22 00:00:00-04:00,289.3447110493742,298.5694516492799,276.6930284605379,281.9429626464844,112083800,0.0,0.0
2021-03-29 00:00:00-04:00,284.6825056725185,301.2492259069473,283.6166006088788,297.5234680175781,76307500,0.0,0.0
2021-04-05 00:00:00-04:00,299.7449874246643,314.67793373578877,299.53576468383557,311.27093505859375,105310100,0.0,0.0
2021-04-12 00:00:00-04:00,309.86632500534296,313.2334676918565,300.8009782665107,305.0148620605469,69957700,0.0,0.0
2021-04-19 00:00:00-04:00,303.84934045476814,306.52910650005657,294.91347321262924,299.9841003417969,80125600,0.0,0.0
2021-04-26 00:00:00-04:00,302.185693704519,330.547357753145,299.96416860064966,323.84295654296875,148248300,0.0,0.0
2021-05-03 00:00:00-04:00,324.92879949850203,327.2997170614194,311.9284419901042,317.8657531738281,93258600,0.0,0.0
2021-05-10 00:00:00-04:00,313.153786129633,315.6442726895928,297.0552773578793,314.73773193359375,105129700,0.0,0.0
2021-05-17 00:00:00-04:00,312.3568171063013,318.712543771594,302.4148140593737,315.0266418457031,79951000,0.0,0.0
2021-05-24 00:00:00-04:00,316.99910773298427,332.50986654544016,316.8197999829032,327.4790954589844,75084400,0.0,0.0
2021-05-31 00:00:00-04:00,328.89364442522526,331.1948515423076,322.2490434010524,329.0928955078125,49320400,0.0,0.0
2021-06-07 00:00:00-04:00,328.22622541622434,337.01263915597144,327.29974128326563,329.99945068359375,75273200,0.0,0.0
2021-06-14 00:00:00-04:00,330.63701449283064,338.62651543513476,327.4691226465979,328.4055480957031,86111800,0.0,0.0
2021-06-21 00:00:00-04:00,329.83007386738774,343.58751916999637,326.4031619343703,340.0709533691406,68424100,0.0,0.0
2021-06-28 00:00:00-04:00,341.1568072025551,356.7771622308306,340.4694304702486,353.3502502441406,94339200,0.0,0.0
2021-07-05 00:00:00-04:00,355.1433669904533,357.4246610860506,341.25641214361974,349.0865173339844,55132600,0.0,0.0
2021-07-12 00:00:00-04:00,349.8934423480888,357.12579451338735,338.8456478176741,339.86175537109375,61176500,0.0,0.0
2021-07-19 00:00:00-04:00,336.28539316474166,373.9016777629347,333.22706867606166,368.3827819824219,80756000,0.0,0.0
2021-07-26 00:00:00-04:00,368.17358533030216,376.1132574746957,351.59692306533964,354.9441223144531,109696900,0.0,0.0
2021-08-02 00:00:00-04:00,356.7372624836826,363.7604216653109,346.37684559107197,362.1266784667969,58939300,0.0,0.0
2021-08-09 00:00:00-04:00,362.37578356730745,364.3880858599601,355.7510646782237,361.7979736328125,38035500,0.0,0.0
2021-08-16 00:00:00-04:00,361.14047903852514,365.55364450990896,349.6643274413808,358.0024719238281,54295400,0.0,0.0
2021-08-23 00:00:00-04:00,358.07222560034876,372.317797657735,357.73352305033336,371.2120361328125,48969400,0.0,0.0
2021-08-30 00:00:00-04:00,371.14225389282376,382.8674532686395,369.11000841750575,374.82818603515625,59802400,0.0,0.0
2021-09-06 00:00:00-04:00,374.4495972266247,382.32949944771093,371.7299752702146,377.2489013671875,42509500,0.0,0.0
2021-09-13 00:00:00-04:00,380.2275440286515,380.29728494633775,360.2139983524716,363.33209228515625,77911400,0.0,0.0
2021-09-20 00:00:00-04:00,357.9326911136376,359.6561186366838,339.39352505525096,351.6168212890625,115875800,0.0,0.0
2021-09-27 00:00:00-04:00,348.4788228836031,353.79849828172877,336.8631904564316,341.7047119140625,82820700,0.0,0.0
