Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-21 00:00:00-05:00,85.62999725341797,86.20999908447266,82.7249984741211,83.48999786376953,7744995,0.0,0.0
2020-02-24 00:00:00-05:00,76.56999969482422,80.84510040283203,76.06999969482422,80.20999908447266,11071534,0.0,0.0
2020-02-25 00:00:00-05:00,80.73999786376953,81.39990234375,75.79000091552734,77.05000305175781,9425262,0.0,0.0
2020-02-26 00:00:00-05:00,77.68000030517578,79.07749938964844,76.0,76.58999633789062,11305000,0.0,0.0
2020-02-27 00:00:00-05:00,81.38999938964844,85.9354019165039,79.05000305175781,79.30999755859375,35935010,0.0,0.0
2020-02-28 00:00:00-05:00,76.44000244140625,84.1500015258789,76.41999816894531,83.33000183105469,23486738,0.0,0.0
2020-03-02 00:00:00-05:00,82.80000305175781,84.41999816894531,79.56999969482422,80.66999816894531,17799995,0.0,0.0
2020-03-03 00:00:00-05:00,80.48999786376953,80.5999984741211,75.80999755859375,78.83999633789062,18049732,0.0,0.0
2020-03-04 00:00:00-05:00,78.3499984741211,79.48999786376953,75.81999969482422,79.26000213623047,13374580,0.0,0.0
2020-03-05 00:00:00-05:00,77.77999877929688,79.0199966430664,75.66000366210938,76.31999969482422,11269412,0.0,0.0
2020-03-06 00:00:00-05:00,75.02999877929688,75.94000244140625,70.2699966430664,73.08999633789062,16409445,0.0,0.0
2020-03-09 00:00:00-04:00,67.20999908447266,67.41000366210938,63.33000183105469,65.7300033569336,16418442,0.0,0.0
2020-03-10 00:00:00-04:00,68.31999969482422,68.55999755859375,63.369998931884766,67.23999786376953,11806908,0.0,0.0
2020-03-11 00:00:00-04:00,66.3499984741211,66.3499984741211,60.81999969482422,62.439998626708984,13632442,0.0,0.0
2020-03-12 00:00:00-04:00,55.0,58.04499816894531,52.97010040283203,53.56999969482422,19529238,0.0,0.0
2020-03-13 00:00:00-04:00,56.7400016784668,57.790000915527344,52.310001373291016,57.77000045776367,14666101,0.0,0.0
2020-03-16 00:00:00-04:00,49.25,49.25,40.0,41.27000045776367,27721253,0.0,0.0
2020-03-17 00:00:00-04:00,43.790000915527344,45.29169845581055,39.0,44.72999954223633,22695550,0.0,0.0
2020-03-18 00:00:00-04:00,41.029998779296875,42.080501556396484,32.33000183105469,39.5,27154641,0.0,0.0
2020-03-19 00:00:00-04:00,40.18000030517578,47.41999816894531,37.0,40.0,24555613,0.0,0.0
2020-03-20 00:00:00-04:00,41.849998474121094,43.84000015258789,37.79999923706055,38.09000015258789,26896774,0.0,0.0
2020-03-23 00:00:00-04:00,38.470001220703125,40.54999923706055,36.11000061035156,40.0099983215332,21783449,0.0,0.0
2020-03-24 00:00:00-04:00,43.5,48.880001068115234,42.560001373291016,46.310001373291016,26174687,0.0,0.0
2020-03-25 00:00:00-04:00,50.290000915527344,58.099998474121094,49.529998779296875,52.38999938964844,34929309,0.0,0.0
2020-03-26 00:00:00-04:00,53.790000915527344,59.25,53.779998779296875,56.029998779296875,23628715,0.0,0.0
2020-03-27 00:00:00-04:00,54.0,54.417301177978516,51.47999954223633,53.34000015258789,14655619,0.0,0.0
2020-03-30 00:00:00-04:00,52.900001525878906,55.439998626708984,51.53010177612305,55.0,12054281,0.0,0.0
2020-03-31 00:00:00-04:00,54.689998626708984,55.2400016784668,51.1349983215332,52.380001068115234,18349363,0.0,0.0
2020-04-01 00:00:00-04:00,49.779998779296875,50.0099983215332,46.04999923706055,46.810001373291016,16596388,0.0,0.0
2020-04-02 00:00:00-04:00,46.33000183105469,48.029998779296875,45.0,45.880001068115234,12871451,0.0,0.0
2020-04-03 00:00:00-04:00,46.02000045776367,46.68000030517578,42.33000183105469,43.720001220703125,18748622,0.0,0.0
2020-04-06 00:00:00-04:00,47.220001220703125,51.099998474121094,46.189998626708984,50.41999816894531,25521719,0.0,0.0
2020-04-07 00:00:00-04:00,54.779998779296875,54.90999984741211,49.70000076293945,50.310001373291016,17104987,0.0,0.0
2020-04-08 00:00:00-04:00,51.810001373291016,57.75,51.810001373291016,57.040000915527344,24785127,0.0,0.0
2020-04-09 00:00:00-04:00,58.880001068115234,64.94000244140625,58.5,59.209999084472656,30870886,0.0,0.0
2020-04-13 00:00:00-04:00,60.099998474121094,60.099998474121094,56.119998931884766,59.41999816894531,15199517,0.0,0.0
2020-04-14 00:00:00-04:00,60.02000045776367,62.61000061035156,59.614498138427734,62.40999984741211,17905475,0.0,0.0
2020-04-15 00:00:00-04:00,59.66999816894531,61.7599983215332,59.33000183105469,61.380001068115234,12468779,0.0,0.0
2020-04-16 00:00:00-04:00,58.099998474121094,59.29999923706055,56.630001068115234,57.31999969482422,19879165,0.0,0.0
2020-04-17 00:00:00-04:00,59.5,61.439998626708984,58.70000076293945,61.09000015258789,14044774,0.0,0.0
2020-04-20 00:00:00-04:00,59.439998626708984,63.59000015258789,59.150001525878906,61.060001373291016,14342418,0.0,0.0
