Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-23 09:30:00-05:00,142.47999572753906,142.85000610351562,142.1300048828125,142.33999633789062,278220,0.0,0.0
2024-12-23 09:35:00-05:00,142.24600219726562,142.58999633789062,142.07000732421875,142.18890380859375,74996,0.0,0.0
2024-12-23 09:40:00-05:00,142.1999969482422,142.80999755859375,142.16799926757812,142.6999969482422,82961,0.0,0.0
2024-12-23 09:45:00-05:00,142.6699981689453,142.7100067138672,142.25,142.2899932861328,119126,0.0,0.0
2024-12-23 09:50:00-05:00,142.27000427246094,142.4149932861328,142.0,142.07989501953125,157808,0.0,0.0
2024-12-23 09:55:00-05:00,142.07000732421875,142.38999938964844,141.77999877929688,141.85000610351562,168556,0.0,0.0
2024-12-23 10:00:00-05:00,141.85000610351562,142.38999938964844,141.54010009765625,141.72000122070312,157524,0.0,0.0
2024-12-23 10:05:00-05:00,141.67999267578125,142.38999938964844,141.57000732421875,141.73500061035156,125401,0.0,0.0
2024-12-23 10:10:00-05:00,141.66000366210938,142.38999938964844,141.55999755859375,141.622802734375,85914,0.0,0.0
2024-12-23 10:15:00-05:00,141.6300048828125,141.9499969482422,141.5399932861328,141.9199981689453,81713,0.0,0.0
2024-12-23 10:20:00-05:00,141.9499969482422,142.38999938964844,141.71310424804688,141.88499450683594,73748,0.0,0.0
2024-12-23 10:25:00-05:00,141.8800048828125,142.22959899902344,141.8000030517578,142.19000244140625,71084,0.0,0.0
2024-12-23 10:30:00-05:00,142.22999572753906,142.3000030517578,142.0200958251953,142.27000427246094,60801,0.0,0.0
2024-12-23 10:35:00-05:00,142.24000549316406,142.30999755859375,142.0800018310547,142.10000610351562,51682,0.0,0.0
2024-12-23 10:40:00-05:00,142.07000732421875,142.08999633789062,141.8800048828125,141.96270751953125,60154,0.0,0.0
2024-12-23 10:45:00-05:00,141.99879455566406,142.16000366210938,141.9705047607422,142.11000061035156,51810,0.0,0.0
2024-12-23 10:50:00-05:00,142.08999633789062,142.1199951171875,141.92010498046875,142.02999877929688,70075,0.0,0.0
2024-12-23 10:55:00-05:00,142.0399932861328,142.16000366210938,142.0,142.00999450683594,55342,0.0,0.0
2024-12-23 11:00:00-05:00,142.00999450683594,142.33999633789062,141.9600067138672,142.28500366210938,65004,0.0,0.0
2024-12-23 11:05:00-05:00,142.2899932861328,142.3000030517578,142.07000732421875,142.15499877929688,58860,0.0,0.0
2024-12-23 11:10:00-05:00,142.16000366210938,142.3000030517578,142.1300048828125,142.25010681152344,63989,0.0,0.0
2024-12-23 11:15:00-05:00,142.2689971923828,142.27999877929688,142.1199951171875,142.1699981689453,41423,0.0,0.0
