Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-21 00:00:00+09:00,34872.268204297405,34919.13953252899,34309.81226551842,34356.68359375,541738,0.0,0.0
2020-02-26 00:00:00+09:00,32809.93021118331,34591.040708361834,32763.058882310193,34262.94140625,687060,0.0,0.0
2020-03-02 00:00:00+09:00,32528.701875678362,33091.15781589182,32059.98859216715,32388.087890625,587249,0.0,0.0
2020-03-12 00:00:00+09:00,29763.29296875,29763.29296875,29763.29296875,29763.29296875,0,0.0,0.0
2020-03-17 00:00:00+09:00,23904.37612248563,25638.615174509097,23904.37612248563,24466.83203125,1223593,0.0,0.0
2020-03-27 00:00:00+09:00,24373.08811628486,24701.187379388695,22591.97783086404,23529.404296875,1255885,0.0,0.0
2020-04-01 00:00:00+09:00,25404.26000787306,26247.943919573645,24044.99148346657,24185.60546875,1102830,0.0,0.0
2020-04-06 00:00:00+09:00,25591.744775390624,26247.943359375,25216.774155970983,26247.943359375,1015865,0.0,0.0
2020-04-16 00:00:00+09:00,30513.234686668882,31544.403908030967,29528.936793550532,30841.333984375,1419590,0.0,0.0
2020-04-21 00:00:00+09:00,32575.569505774456,34216.065811820656,30278.87467730978,32341.212890625,3336766,0.0,0.0
2020-05-06 00:00:00+09:00,32434.95611081178,32763.055377828663,32153.728167654455,32622.44140625,796292,0.0,0.0
2020-05-11 00:00:00+09:00,32622.44565818584,32669.316988154496,31778.76171875,31778.76171875,734721,0.0,0.0
2020-05-21 00:00:00+09:00,31356.918119673297,31403.78944720644,30747.590861742425,30935.076171875,567215,0.0,0.0
2020-05-26 00:00:00+09:00,30419.491953125,31966.24578125,30372.620625,31638.146484375,1434923,0.0,0.0
2020-06-05 00:00:00+09:00,33934.8391297043,34872.265625,33606.7398563508,34872.265625,769982,0.0,0.0
2020-06-10 00:00:00+09:00,33138.0286766626,33653.61328125,32809.92938283426,33653.61328125,659808,0.0,0.0
2020-06-15 00:00:00+09:00,31403.7872557815,31450.65858004386,29388.3203125,29388.3203125,996594,0.0,0.0
2020-06-25 00:00:00+09:00,31685.015519741766,32059.986117608532,31075.68829820827,31310.044921875,1486165,0.0,0.0
2020-06-30 00:00:00+09:00,30935.077888615735,31544.405180361195,30841.3352283472,30981.94921875,734421,0.0,0.0
2020-07-10 00:00:00+09:00,32013.11479287519,32059.986117608532,31216.30227240831,31310.044921875,566847,0.0,0.0
2020-07-15 00:00:00+09:00,32388.087189864014,33138.028427255944,32200.60188051603,32528.701171875,1054420,0.0,0.0
2020-07-20 00:00:00+09:00,32903.669117647056,33700.481617647056,32434.95588235294,33466.125,876966,0.0,0.0
2020-07-30 00:00:00+09:00,32013.117894071693,32153.731881893385,31825.632576976106,31872.50390625,468200,0.0,0.0
2020-08-04 00:00:00+09:00,31825.631033610614,33419.25615164119,31825.631033610614,32575.572265625,2189050,0.0,0.0
2020-08-14 00:00:00+09:00,34216.072699652774,34497.30069444444,33325.5173828125,33747.359375,1000610,0.0,0.0
2020-08-19 00:00:00+09:00,31685.019058812682,32294.346348405234,31685.019058812682,31778.76171875,764023,0.0,0.0
2020-08-24 00:00:00+09:00,30278.876488956405,30513.233118127893,29388.321298104744,30372.619140625,719044,0.0,0.0
2020-09-03 00:00:00+09:00,30841.33462132921,30841.33462132921,30325.75,30325.75,608030,0.0,0.0
2020-09-08 00:00:00+09:00,31263.175141175343,31263.175141175343,30513.233908403523,30606.9765625,590475,0.0,0.0
2020-09-18 00:00:00+09:00,30185.13327492212,30325.747249805296,30044.51930003894,30091.390625,403751,0.0,0.0
2020-09-23 00:00:00+09:00,29200.834558823528,29247.70588235294,28357.150735294115,28685.25,635355,0.0,0.0
2020-09-28 00:00:00+09:00,27935.309393198837,28450.893962536396,27888.438068713604,28169.666015625,368937,0.0,0.0
2020-10-08 00:00:00+09:00,28872.736792548858,28966.47944447272,28638.38016273921,28778.994140625,391370,0.0,0.0
2020-10-13 00:00:00+09:00,29107.095160060973,29247.70914634146,28638.381872459348,28825.8671875,332756,0.0,0.0
2020-10-23 00:00:00+09:00,30091.39075459123,30091.39075459123,29435.192202310423,29669.548828125,769695,0.0,0.0
2020-10-28 00:00:00+09:00,28544.63659549454,29153.96381346076,28450.893946576656,28966.478515625,408711,0.0,0.0
2020-11-02 00:00:00+09:00,28919.609845020324,29107.095160060973,28732.124529979676,28825.8671875,366612,0.0,0.0
