Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-01 00:00:00-05:00,107.45999908447266,124.02999877929688,82.06999969482422,123.0,478077500,0.0,0.0
2020-05-01 00:00:00-04:00,119.8499984741211,198.66000366210938,119.43000030517578,196.07000732421875,542421800,0.0,0.0
2020-08-01 00:00:00-04:00,198.25,215.8300018310547,171.6300048828125,186.1300048828125,506983100,0.0,0.0
2020-11-01 00:00:00-04:00,189.00999450683594,254.38999938964844,174.80999755859375,234.30999755859375,548360800,0.0,0.0
2021-02-01 00:00:00-05:00,238.3699951171875,309.1400146484375,223.08999633789062,262.2900085449219,580593000,0.0,0.0
2021-05-01 00:00:00-04:00,265.05999755859375,310.1600036621094,233.61000061035156,275.5299987792969,421774200,0.0,0.0
2021-08-01 00:00:00-04:00,276.885009765625,296.70001220703125,231.7100067138672,232.58999633789062,503584200,0.0,0.0
2021-11-01 00:00:00-04:00,232.6999969482422,233.5500030517578,152.0800018310547,171.94000244140625,996779800,0.0,0.0
2022-02-01 00:00:00-05:00,172.77000427246094,176.1999969482422,82.12000274658203,87.93000030517578,1478329600,0.0,0.0
2022-05-01 00:00:00-04:00,87.55000305175781,92.8499984741211,67.58000183105469,86.52999877929688,961667400,0.0,0.0
2022-08-01 00:00:00-04:00,87.05000305175781,103.02999877929688,79.3499984741211,83.58000183105469,881389000,0.0,0.0
2022-11-01 00:00:00-04:00,85.0,92.62000274658203,66.38500213623047,81.48999786376953,924546400,0.0,0.0
2023-02-01 00:00:00-05:00,81.33999633789062,88.625,71.02999877929688,76.0,746110900,0.0,0.0
2023-05-01 00:00:00-04:00,76.02999877929688,76.54000091552734,58.95000076293945,75.81999969482422,1150605700,0.0,0.0
2023-08-01 00:00:00-04:00,76.19000244140625,76.27999877929688,50.25,51.79999923706055,1000444900,0.0,0.0
2023-11-01 00:00:00-04:00,51.90999984741211,68.20999908447266,51.095001220703125,61.349998474121094,1119339200,0.0,0.0
2024-02-01 00:00:00-05:00,61.5099983215332,70.66200256347656,55.77000045776367,67.91999816894531,934193700,0.0,0.0
2024-05-01 00:00:00-04:00,67.0,68.29900360107422,56.970001220703125,65.77999877929688,758226600,0.0,0.0
2024-08-01 00:00:00-04:00,65.77999877929688,83.69999694824219,58.650001525878906,79.30000305175781,743377000,0.0,0.0
2024-11-01 00:00:00-04:00,77.86499786376953,93.66000366210938,76.45999908447266,88.58000183105469,520997700,0.0,0.0
2025-02-01 00:00:00-05:00,86.5,89.70999908447266,75.30000305175781,78.36000061035156,201860400,0.0,0.0
