Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-21 00:00:00-05:00,104.02999877929688,104.29000091552734,98.08999633789062,101.76000213623047,5519200,0.0,0.0
2020-02-26 00:00:00-05:00,109.94300079345703,111.30000305175781,105.5999984741211,106.87999725341797,6867500,0.0,0.0
2020-03-02 00:00:00-05:00,109.3499984741211,114.5,102.5,113.11000061035156,10157400,0.0,0.0
2020-03-12 00:00:00-04:00,106.25,113.87100219726562,104.38999938964844,109.47000122070312,12097900,0.0,0.0
2020-03-17 00:00:00-04:00,107.33000183105469,113.83000183105469,102.0,111.0999984741211,18721500,0.0,0.0
2020-03-27 00:00:00-04:00,145.6999969482422,154.97000122070312,145.60000610351562,151.6999969482422,13271900,0.0,0.0
2020-04-01 00:00:00-04:00,144.5,144.60000610351562,135.17999267578125,137.0,11453300,0.0,0.0
2020-04-06 00:00:00-04:00,113.62999725341797,125.17500305175781,108.52999877929688,122.94000244140625,25378900,0.0,0.0
2020-04-16 00:00:00-04:00,149.9199981689453,154.25,146.8000030517578,150.25999450683594,15138200,0.0,0.0
2020-04-21 00:00:00-04:00,151.4199981689453,154.75,138.36000061035156,143.27000427246094,9709100,0.0,0.0
2020-05-01 00:00:00-04:00,136.0,141.6300048828125,132.6699981689453,138.55999755859375,13807000,0.0,0.0
2020-05-06 00:00:00-04:00,145.47000122070312,150.74000549316406,144.08999633789062,149.58999633789062,6031100,0.0,0.0
2020-05-11 00:00:00-04:00,159.42999267578125,168.0,158.0,166.47999572753906,10142700,0.0,0.0
2020-05-21 00:00:00-04:00,175.9600067138672,177.8000030517578,168.36000061035156,172.02999877929688,5525300,0.0,0.0
2020-05-26 00:00:00-04:00,169.10000610351562,169.69000244140625,163.1199951171875,164.0,6689700,0.0,0.0
2020-06-05 00:00:00-04:00,200.11000061035156,208.94000244140625,196.10000610351562,207.60000610351562,16298700,0.0,0.0
2020-06-10 00:00:00-04:00,208.88999938964844,221.52999877929688,208.25999450683594,221.02000427246094,12241100,0.0,0.0
2020-06-15 00:00:00-04:00,227.83999633789062,239.58999633789062,226.3800048828125,239.02000427246094,13959100,0.0,0.0
2020-06-25 00:00:00-04:00,258.2300109863281,260.2900085449219,252.66000366210938,259.510009765625,7490500,0.0,0.0
2020-06-30 00:00:00-04:00,249.8699951171875,256.8299865722656,248.35000610351562,253.5399932861328,6305500,0.0,0.0
2020-07-10 00:00:00-04:00,271.7699890136719,278.1600036621094,268.6400146484375,275.8699951171875,6354800,0.0,0.0
2020-07-15 00:00:00-04:00,253.6999969482422,257.5,248.1199951171875,256.2200012207031,6073600,0.0,0.0
2020-07-20 00:00:00-04:00,246.48699951171875,271.3500061035156,245.99000549316406,268.5799865722656,9784900,0.0,0.0
2020-07-30 00:00:00-04:00,250.31399536132812,256.32598876953125,239.32000732421875,250.0,7926100,0.0,0.0
2020-08-04 00:00:00-04:00,268.0,269.19000244140625,262.0,267.3399963378906,3087300,0.0,0.0
2020-08-14 00:00:00-04:00,249.44000244140625,252.42999267578125,242.39999389648438,244.91000366210938,3662800,0.0,0.0
2020-08-19 00:00:00-04:00,274.68499755859375,279.5899963378906,270.3219909667969,273.510009765625,4674000,0.0,0.0
2020-08-24 00:00:00-04:00,293.0,293.8699951171875,274.1059875488281,282.2799987792969,6463500,0.0,0.0
2020-09-03 00:00:00-04:00,399.54998779296875,409.8999938964844,367.0,381.32000732421875,20304300,0.0,0.0
2020-09-08 00:00:00-04:00,350.70001220703125,365.5,345.67999267578125,350.8800048828125,7966500,0.0,0.0
2020-09-18 00:00:00-04:00,419.79998779296875,442.0,407.5,438.7300109863281,22315700,0.0,0.0
2020-09-23 00:00:00-04:00,489.489990234375,529.739990234375,483.25299072265625,500.5299987792969,27051300,0.0,0.0
2020-09-28 00:00:00-04:00,502.4100036621094,519.77001953125,479.57000732421875,487.6600036621094,17621300,0.0,0.0
2020-10-08 00:00:00-04:00,484.0,489.489990234375,475.5799865722656,478.54998779296875,4193100,0.0,0.0
2020-10-13 00:00:00-04:00,494.0,520.0,493.0,518.7899780273438,8941500,0.0,0.0
2020-10-23 00:00:00-04:00,522.3300170898438,527.0,505.4100036621094,511.5199890136719,5377100,0.0,0.0
2020-10-28 00:00:00-04:00,549.5,553.8590087890625,511.5,516.010009765625,8810100,0.0,0.0
2020-11-02 00:00:00-05:00,462.2900085449219,477.0,440.0,453.0,8051900,0.0,0.0
2020-11-12 00:00:00-05:00,427.8500061035156,435.75,419.6099853515625,428.6400146484375,14910000,0.0,0.0
2020-11-17 00:00:00-05:00,406.2900085449219,411.5,396.32000732421875,401.6300048828125,6972100,0.0,0.0
2020-11-27 00:00:00-05:00,453.989990234375,472.0400085449219,449.0,471.6099853515625,7276400,0.0,0.0
2020-12-02 00:00:00-05:00,399.0,424.54998779296875,394.57000732421875,412.8599853515625,10962800,0.0,0.0
2020-12-07 00:00:00-05:00,411.0,416.79998779296875,405.4540100097656,407.8500061035156,4427300,0.0,0.0
2020-12-17 00:00:00-05:00,408.7200012207031,409.0299987792969,399.55999755859375,401.6199951171875,3792500,0.0,0.0
2020-12-22 00:00:00-05:00,408.5,413.5,396.5,409.0,4211000,0.0,0.0
2021-01-06 00:00:00-05:00,351.0,352.94000244140625,341.9200134277344,344.4100036621094,7124600,0.0,0.0
2021-01-11 00:00:00-05:00,344.9800109863281,349.9599914550781,336.8500061035156,337.7099914550781,3360400,0.0,0.0
2021-01-21 00:00:00-05:00,383.0299987792969,387.2099914550781,372.0299987792969,382.80999755859375,5180800,0.0,0.0
2021-01-26 00:00:00-05:00,391.0799865722656,395.82000732421875,372.20001220703125,374.3900146484375,5151300,0.0,0.0
2021-02-05 00:00:00-05:00,387.8599853515625,420.0,387.8599853515625,419.5899963378906,9759100,0.0,0.0
2021-02-10 00:00:00-05:00,431.8900146484375,441.2200012207031,416.1440124511719,431.0,4738300,0.0,0.0
2021-02-25 00:00:00-05:00,383.7799987792969,387.6549987792969,361.010009765625,364.7300109863281,4585100,0.0,0.0
2021-03-02 00:00:00-05:00,439.6000061035156,440.0,371.82000732421875,372.7900085449219,18156600,0.0,0.0
2021-03-12 00:00:00-05:00,342.010009765625,350.44000244140625,338.42999267578125,346.3900146484375,2960800,0.0,0.0
2021-03-17 00:00:00-04:00,328.57000732421875,340.5400085449219,322.6600036621094,336.6499938964844,3593200,0.0,0.0
2021-03-22 00:00:00-04:00,329.45001220703125,333.8900146484375,327.010009765625,328.5,2947900,0.0,0.0
2021-04-01 00:00:00-04:00,325.9800109863281,338.9100036621094,325.5,326.2300109863281,2853900,0.0,0.0
2021-04-06 00:00:00-04:00,323.75,332.6600036621094,321.6600036621094,329.7900085449219,3767100,0.0,0.0
2021-04-16 00:00:00-04:00,330.2699890136719,333.75,326.8699951171875,329.95001220703125,2476500,0.0,0.0
2021-04-21 00:00:00-04:00,317.010009765625,323.1099853515625,313.5,322.760009765625,1917500,0.0,0.0
2021-04-26 00:00:00-04:00,337.510009765625,338.0,329.2099914550781,336.4200134277344,2286700,0.0,0.0
2021-05-06 00:00:00-04:00,295.20001220703125,295.20001220703125,285.6099853515625,293.04998779296875,3369100,0.0,0.0
2021-05-11 00:00:00-04:00,273.9100036621094,302.0,273.20001220703125,300.25,4084400,0.0,0.0
2021-05-21 00:00:00-04:00,328.2099914550781,329.45001220703125,316.0610046386719,316.3999938964844,2057300,0.0,0.0
2021-05-26 00:00:00-04:00,324.29998779296875,329.4599914550781,323.239990234375,326.04998779296875,2374300,0.0,0.0
2021-06-10 00:00:00-04:00,332.04998779296875,346.8800048828125,331.0,346.5,2809200,0.0,0.0
2021-06-15 00:00:00-04:00,364.5,364.5,357.0480041503906,359.0,2587900,0.0,0.0
2021-06-25 00:00:00-04:00,374.07000732421875,374.0799865722656,364.0799865722656,372.4700012207031,3647200,0.0,0.0
2021-06-30 00:00:00-04:00,395.0,395.4320068359375,385.5400085449219,387.0299987792969,2249400,0.0,0.0
2021-07-15 00:00:00-04:00,363.92999267578125,368.57598876953125,355.3500061035156,356.80999755859375,2399700,0.0,0.0
2021-07-20 00:00:00-04:00,357.82501220703125,359.239990234375,347.0799865722656,355.80999755859375,4061100,0.0,0.0
2021-07-30 00:00:00-04:00,380.510009765625,392.0,377.5299987792969,378.1000061035156,2872500,0.0,0.0
2021-08-04 00:00:00-04:00,376.8800048828125,403.0,376.5,400.5799865722656,5563800,0.0,0.0
2021-08-09 00:00:00-04:00,384.92999267578125,385.5,378.20001220703125,383.3399963378906,2306600,0.0,0.0
2021-08-19 00:00:00-04:00,336.239990234375,337.989990234375,331.45001220703125,332.3800048828125,2476000,0.0,0.0
2021-08-24 00:00:00-04:00,344.4159851074219,346.3299865722656,337.760009765625,340.25,1778100,0.0,0.0
2021-09-03 00:00:00-04:00,295.32501220703125,301.80499267578125,292.0299987792969,298.2900085449219,6127900,0.0,0.0
2021-09-08 00:00:00-04:00,299.54998779296875,299.9599914550781,290.5299987792969,293.6000061035156,3934400,0.0,0.0
2021-09-13 00:00:00-04:00,300.1600036621094,300.2749938964844,289.82000732421875,290.239990234375,4916100,0.0,0.0
2021-09-23 00:00:00-04:00,279.9100036621094,280.3590087890625,275.45001220703125,276.19000244140625,2867900,0.0,0.0
2021-09-28 00:00:00-04:00,269.489990234375,270.614990234375,259.79998779296875,261.8900146484375,5212900,0.0,0.0
2021-10-08 00:00:00-04:00,257.2300109863281,260.5400085449219,253.63299560546875,255.0500030517578,2265300,0.0,0.0
2021-10-13 00:00:00-04:00,257.739990234375,268.2799987792969,257.3039855957031,266.239990234375,3764800,0.0,0.0
2021-10-18 00:00:00-04:00,265.6700134277344,274.8299865722656,265.5,274.2300109863281,2649200,0.0,0.0
2021-10-28 00:00:00-04:00,271.1600036621094,278.260009765625,269.2099914550781,276.5799865722656,1594800,0.0,0.0
2021-11-02 00:00:00-04:00,281.09600830078125,286.45001220703125,276.2699890136719,280.2900085449219,2092700,0.0,0.0
2021-11-12 00:00:00-05:00,248.3800048828125,255.13999938964844,245.52999877929688,254.97000122070312,3173600,0.0,0.0
2021-11-17 00:00:00-05:00,264.0,266.19000244140625,261.5199890136719,263.7099914550781,2417300,0.0,0.0
2021-11-22 00:00:00-05:00,249.25999450683594,251.6999969482422,238.1999969482422,242.27999877929688,8012800,0.0,0.0
2021-12-02 00:00:00-05:00,195.44000244140625,198.49000549316406,188.3699951171875,191.75,6610800,0.0,0.0
2021-12-07 00:00:00-05:00,187.85000610351562,190.86500549316406,185.5800018310547,189.05999755859375,3988300,0.0,0.0
2021-12-17 00:00:00-05:00,184.1199951171875,201.69000244140625,183.35499572753906,199.74000549316406,10512600,0.0,0.0
2021-12-22 00:00:00-05:00,197.0500030517578,200.25,190.4199981689453,193.1300048828125,2865900,0.0,0.0
2021-12-27 00:00:00-05:00,189.5399932861328,190.44000244140625,185.66000366210938,187.44000244140625,3068500,0.0,0.0
2022-01-06 00:00:00-05:00,173.08999633789062,181.8800048828125,171.22999572753906,176.3300018310547,4002500,0.0,0.0
2022-01-11 00:00:00-05:00,172.14999389648438,178.8800048828125,169.4499969482422,175.97000122070312,2411000,0.0,0.0
2022-01-21 00:00:00-05:00,153.97999572753906,156.91000366210938,147.11000061035156,147.66000366210938,5722600,0.0,0.0
2022-01-26 00:00:00-05:00,150.0279998779297,152.0,138.88999938964844,140.3300018310547,4888300,0.0,0.0
2022-01-31 00:00:00-05:00,146.6699981689453,154.33999633789062,145.89999389648438,154.27999877929688,4960900,0.0,0.0
2022-02-10 00:00:00-05:00,145.77999877929688,152.69000244140625,144.2899932861328,145.72000122070312,3348800,0.0,0.0
2022-02-15 00:00:00-05:00,144.44000244140625,147.14500427246094,141.10000610351562,146.89999389648438,3043800,0.0,0.0
2022-02-25 00:00:00-05:00,129.0500030517578,129.05999755859375,120.0199966430664,125.31999969482422,5242600,0.0,0.0
2022-03-02 00:00:00-05:00,122.25,122.88999938964844,114.5199966430664,121.61000061035156,7224300,0.0,0.0
2022-03-07 00:00:00-05:00,111.12999725341797,115.23999786376953,107.72000122070312,107.87999725341797,6240200,0.0,0.0
2022-03-17 00:00:00-04:00,106.45999908447266,111.33000183105469,105.0,111.29000091552734,4967500,0.0,0.0
2022-03-22 00:00:00-04:00,116.01000213623047,122.23999786376953,115.4000015258789,119.80000305175781,5003100,0.0,0.0
2022-04-01 00:00:00-04:00,117.55999755859375,120.49600219726562,116.11000061035156,118.0199966430664,2793300,0.0,0.0
