Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-21 00:00:00-05:00,333.0575905340139,334.36048392662155,326.30990238978916,330.2865905761719,4997100,0.0,0.0
2020-02-26 00:00:00-05:00,293.6311999324198,299.35799486235436,289.63510744737357,289.78094482421875,9403300,0.0,0.0
2020-03-02 00:00:00-05:00,290.60742453631036,298.4537728949334,281.4192831641329,298.2398681640625,9688100,0.0,0.0
2020-03-12 00:00:00-04:00,237.75380396085174,255.2161043283547,234.25355798013,234.80776977539062,15031500,0.0,0.0
2020-03-17 00:00:00-04:00,233.8160281503315,243.55836698374773,225.5321374880984,231.2880859375,12665200,0.0,0.0
2020-03-27 00:00:00-04:00,243.3055931817239,248.97403956366762,237.91910406861183,240.787353515625,7819300,0.0,0.0
2020-04-01 00:00:00-04:00,224.54042909789186,230.52973303359943,220.80684281431564,222.27499389648438,6646200,0.0,0.0
2020-04-06 00:00:00-04:00,245.01684468395823,259.70811823181805,243.08198410126454,258.570556640625,8636700,0.4,0.0
2020-04-16 00:00:00-04:00,251.61824009387865,251.61824009387865,238.29675193323817,240.2930145263672,11455400,0.0,0.0
2020-04-21 00:00:00-04:00,240.18587052536995,242.85406683960178,237.70271198882315,238.91995239257812,5964600,0.0,0.0
2020-05-01 00:00:00-04:00,261.65803014996743,266.80937055669915,260.2070592637502,261.69696044921875,5067800,0.0,0.0
2020-05-06 00:00:00-04:00,269.70151847644246,269.70151847644246,264.4332983448331,265.29998779296875,3261900,0.0,0.0
2020-05-11 00:00:00-04:00,272.17497809360367,275.39822858734294,270.353991045104,273.8596496582031,4056900,0.0,0.0
2020-05-21 00:00:00-04:00,291.52419051388296,292.0695118140182,285.07769036616946,286.5481262207031,3944100,0.0,0.0
2020-05-26 00:00:00-04:00,296.63666327841946,297.00670917912817,294.02690653986883,295.3804626464844,5246900,0.0,0.0
2020-06-05 00:00:00-04:00,298.7693156298653,303.99857731906894,297.6397126084045,303.7064514160156,5058200,0.0,0.0
2020-06-10 00:00:00-04:00,304.2029922559187,307.77679337134174,302.1580224729886,304.94305419921875,4089000,0.0,0.0
2020-06-15 00:00:00-04:00,282.39970313217736,291.0859415595126,281.1824630324697,289.3818054199219,5932900,0.0,0.0
2020-06-25 00:00:00-04:00,286.45078335622964,290.5699360131319,283.0522573020532,290.19989013671875,3294800,0.0,0.0
2020-06-30 00:00:00-04:00,285.40879545627143,288.8268161044134,283.38332045005126,287.9504089355469,4283500,0.4,0.0
2020-07-10 00:00:00-04:00,286.6773416265845,289.56360857073145,284.2396091297598,288.31549072265625,3030900,0.0,0.0
2020-07-15 00:00:00-04:00,295.4531537908448,299.12924337449556,293.8832684783821,298.10540771484375,5257300,0.0,0.0
2020-07-20 00:00:00-04:00,294.4000606598597,307.1445022124862,294.4000606598597,304.1899719238281,5279400,0.0,0.0
2020-07-30 00:00:00-04:00,296.4282463592233,305.02857301709724,295.492165492287,301.3037109375,3941600,0.0,0.0
2020-08-04 00:00:00-04:00,304.71647818098586,307.82702637085487,303.35135431022877,306.5594177246094,3409200,0.0,0.0
