Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-23 09:30:00-05:00,364.8699951171875,365.4299011230469,361.55999755859375,362.7250061035156,221131,0.0,0.0
2024-12-23 10:30:00-05:00,362.70001220703125,363.239990234375,361.4949951171875,362.9200134277344,130188,0.0,0.0
2024-12-23 11:30:00-05:00,363.0150146484375,365.7300109863281,362.6600036621094,365.3800048828125,114882,0.0,0.0
2024-12-23 12:30:00-05:00,365.3699951171875,365.4027099609375,364.57000732421875,365.0899963378906,85827,0.0,0.0
2024-12-23 13:30:00-05:00,365.1698913574219,366.3500061035156,364.3500061035156,364.5450134277344,136095,0.0,0.0
2024-12-23 14:30:00-05:00,364.67999267578125,364.989990234375,363.6789855957031,364.69000244140625,142485,0.0,0.0
2024-12-23 15:30:00-05:00,364.6400146484375,365.8106994628906,364.3700866699219,365.2699890136719,194590,0.0,0.0
2024-12-24 09:30:00-05:00,364.45001220703125,366.1099853515625,362.6600036621094,364.135009765625,189762,0.0,0.0
2024-12-24 10:30:00-05:00,364.135009765625,365.0,363.3330078125,364.25,136488,0.0,0.0
2024-12-24 11:30:00-05:00,364.2200012207031,366.0400085449219,364.0799865722656,365.70001220703125,208709,0.0,0.0
2024-12-26 09:30:00-05:00,365.04998779296875,366.5,363.864990234375,365.17999267578125,139526,0.0,0.0
2024-12-26 10:30:00-05:00,365.1499938964844,366.70001220703125,364.5199890136719,366.227294921875,95861,0.0,0.0
2024-12-26 11:30:00-05:00,366.2349853515625,366.7799987792969,365.5249938964844,365.79998779296875,61855,0.0,0.0
2024-12-26 12:30:00-05:00,365.8599853515625,366.9599914550781,365.110107421875,366.92999267578125,79969,0.0,0.0
2024-12-26 13:30:00-05:00,366.82000732421875,366.8900146484375,365.8999938964844,366.3999938964844,66792,0.0,0.0
2024-12-26 14:30:00-05:00,366.3999938964844,366.8800048828125,366.0799865722656,366.739990234375,75032,0.0,0.0
2024-12-26 15:30:00-05:00,366.7699890136719,367.489990234375,366.54010009765625,367.0400085449219,146521,0.0,0.0
2024-12-27 09:30:00-05:00,363.95001220703125,367.3999938964844,362.6449890136719,362.6449890136719,163000,0.0,0.0
2024-12-27 10:30:00-05:00,362.6000061035156,364.7900085449219,362.3999938964844,364.2950134277344,150725,0.0,0.0
2024-12-27 11:30:00-05:00,364.0,365.0199890136719,362.20001220703125,362.2200012207031,137548,0.0,0.0
2024-12-27 12:30:00-05:00,362.4200134277344,363.54998779296875,361.7467956542969,363.07000732421875,141797,0.0,0.0
2024-12-27 13:30:00-05:00,363.1000061035156,365.239990234375,363.1000061035156,364.80499267578125,71241,0.0,0.0
2024-12-27 14:30:00-05:00,364.75,365.7950134277344,363.69500732421875,364.07000732421875,98550,0.0,0.0
2024-12-27 15:30:00-05:00,363.95001220703125,365.3349914550781,363.4024963378906,364.92999267578125,196917,0.0,0.0
2024-12-30 09:30:00-05:00,360.42999267578125,363.30999755859375,358.739990234375,359.510009765625,181448,0.0,0.0
2024-12-30 10:30:00-05:00,359.6050109863281,362.56988525390625,359.0,362.07501220703125,147013,0.0,0.0
2024-12-30 11:30:00-05:00,362.125,364.489990234375,362.125,363.5400085449219,124055,0.0,0.0
2024-12-30 12:30:00-05:00,363.5400085449219,364.80999755859375,363.2099914550781,363.8500061035156,119304,0.0,0.0
2024-12-30 13:30:00-05:00,363.79998779296875,364.81988525390625,363.30999755859375,363.8599853515625,122083,0.0,0.0
2024-12-30 14:30:00-05:00,363.8500061035156,364.6098937988281,363.3800048828125,363.3800048828125,95676,0.0,0.0
2024-12-30 15:30:00-05:00,363.4949951171875,364.6499938964844,362.81500244140625,363.03179931640625,226952,0.0,0.0
2024-12-31 09:30:00-05:00,363.5,365.7677001953125,363.4800109863281,365.1700134277344,123190,0.0,0.0
2024-12-31 10:30:00-05:00,364.9599914550781,365.389892578125,362.8500061035156,363.19500732421875,112076,0.0,0.0
2024-12-31 11:30:00-05:00,363.1300048828125,363.7850036621094,362.3800964355469,362.75,75760,0.0,0.0
2024-12-31 12:30:00-05:00,362.6650085449219,363.92999267578125,361.79998779296875,362.0799865722656,73480,0.0,0.0
2024-12-31 13:30:00-05:00,362.05999755859375,363.760009765625,362.0199890136719,362.760009765625,62937,0.0,0.0
2024-12-31 14:30:00-05:00,362.739990234375,364.1300048828125,362.0133056640625,363.989990234375,101009,0.0,0.0
2024-12-31 15:30:00-05:00,364.07000732421875,364.07000732421875,362.1000061035156,362.80999755859375,214236,0.0,0.0
2025-01-02 09:30:00-05:00,365.510009765625,368.8500061035156,364.2900085449219,364.8974914550781,269328,0.0,0.0
2025-01-02 10:30:00-05:00,364.7900085449219,365.1000061035156,362.17999267578125,364.2699890136719,210519,0.0,0.0
2025-01-02 11:30:00-05:00,363.82000732421875,364.4599914550781,361.0199890136719,361.17999267578125,166724,0.0,0.0
2025-01-02 12:30:00-05:00,361.0,361.0,358.4200134277344,359.3800048828125,192373,0.0,0.0
2025-01-02 13:30:00-05:00,359.3500061035156,360.5199890136719,358.0899963378906,360.45001220703125,135975,0.0,0.0
2025-01-02 14:30:00-05:00,360.25,360.5799865722656,358.845703125,360.2099914550781,150979,0.0,0.0
2025-01-02 15:30:00-05:00,360.2900085449219,361.0,359.3299865722656,359.8900146484375,209874,0.0,0.0
2025-01-03 09:30:00-05:00,361.5899963378906,362.82000732421875,359.489990234375,361.1000061035156,218505,0.0,0.0
2025-01-03 10:30:00-05:00,360.98590087890625,361.80999755859375,359.6499938964844,360.29998779296875,125782,0.0,0.0
2025-01-03 11:30:00-05:00,360.4700012207031,362.1400146484375,360.3900146484375,361.6400146484375,88341,0.0,0.0
2025-01-03 12:30:00-05:00,361.635009765625,363.2300109863281,361.3800048828125,363.2300109863281,100067,0.0,0.0
2025-01-03 13:30:00-05:00,363.1300048828125,364.25,362.8699951171875,364.2300109863281,83791,0.0,0.0
2025-01-03 14:30:00-05:00,364.2300109863281,364.4800109863281,363.510009765625,364.04998779296875,98339,0.0,0.0
2025-01-03 15:30:00-05:00,363.989990234375,364.260009765625,363.2300109863281,363.7900085449219,167151,0.0,0.0
2025-01-06 09:30:00-05:00,367.0,370.8399963378906,366.0,368.7200012207031,330484,0.0,0.0
2025-01-06 10:30:00-05:00,368.79998779296875,368.79998779296875,365.1000061035156,366.8800048828125,181443,0.0,0.0
2025-01-06 11:30:00-05:00,366.8800048828125,367.6700134277344,366.2300109863281,366.4100036621094,111967,0.0,0.0
2025-01-06 12:30:00-05:00,366.3599853515625,366.6000061035156,364.3555908203125,365.2200012207031,97684,0.0,0.0
2025-01-06 13:30:00-05:00,365.30999755859375,365.3399963378906,363.5799865722656,364.385009765625,98839,0.0,0.0
2025-01-06 14:30:00-05:00,364.260009765625,364.75,363.0,363.3699951171875,143452,0.0,0.0
2025-01-06 15:30:00-05:00,363.3349914550781,364.2099914550781,362.5801086425781,364.0199890136719,202337,0.0,0.0
2025-01-07 09:30:00-05:00,364.1300048828125,366.0899963378906,361.0899963378906,363.79998779296875,208983,0.0,0.0
2025-01-07 10:30:00-05:00,364.010009765625,365.80499267578125,362.125,365.5849914550781,131929,0.0,0.0
2025-01-07 11:30:00-05:00,365.4100036621094,365.4599914550781,363.0,364.010009765625,107712,0.0,0.0
2025-01-07 12:30:00-05:00,364.0849914550781,365.29998779296875,363.739990234375,365.1300048828125,119870,0.0,0.0
2025-01-07 13:30:00-05:00,365.0400085449219,365.70001220703125,364.6000061035156,365.34991455078125,104413,0.0,0.0
2025-01-07 14:30:00-05:00,365.20001220703125,365.5799865722656,362.86639404296875,363.1400146484375,131739,0.0,0.0
2025-01-07 15:30:00-05:00,363.239990234375,363.4949951171875,362.260009765625,362.989990234375,439593,0.0,0.0
2025-01-08 09:30:00-05:00,362.45001220703125,362.8800048828125,358.5299987792969,358.6400146484375,385419,0.0,0.0
2025-01-08 10:30:00-05:00,358.6499938964844,360.1824035644531,358.55999755859375,359.05999755859375,161956,0.0,0.0
2025-01-08 11:30:00-05:00,359.0150146484375,360.1499938964844,357.760009765625,358.0199890136719,199769,0.0,0.0
2025-01-08 12:30:00-05:00,357.95001220703125,359.75,357.70001220703125,359.5400085449219,181973,0.0,0.0
2025-01-08 13:30:00-05:00,359.42999267578125,361.5198974609375,358.6099853515625,361.2149963378906,139075,0.0,0.0
2025-01-08 14:30:00-05:00,361.05999755859375,361.1199951171875,359.8399963378906,360.92999267578125,131640,0.0,0.0
2025-01-08 15:30:00-05:00,360.95001220703125,361.42999267578125,360.2101135253906,361.05999755859375,278844,0.0,0.0
2025-01-10 09:30:00-05:00,357.8299865722656,359.8500061035156,353.0299987792969,355.4599914550781,624109,0.0,0.0
2025-01-10 10:30:00-05:00,355.45001220703125,355.7900085449219,351.93499755859375,352.239990234375,248054,0.0,0.0
2025-01-10 11:30:00-05:00,352.17999267578125,352.95001220703125,349.79998779296875,350.5799865722656,340485,0.0,0.0
2025-01-10 12:30:00-05:00,350.3699951171875,353.1600036621094,350.3299865722656,352.934814453125,205388,0.0,0.0
2025-01-10 13:30:00-05:00,352.8599853515625,353.9800109863281,352.0000915527344,352.6400146484375,196340,0.0,0.0
2025-01-10 14:30:00-05:00,352.6199951171875,352.7699890136719,350.0,350.3399963378906,277937,0.0,0.0
2025-01-10 15:30:00-05:00,350.2900085449219,351.260009765625,349.8500061035156,350.8699951171875,368759,0.0,0.0
2025-01-13 09:30:00-05:00,352.43499755859375,358.8999938964844,351.8900146484375,358.2550048828125,514524,0.0,0.0
2025-01-13 10:30:00-05:00,358.44000244140625,360.1099853515625,358.0000915527344,358.614990234375,285540,0.0,0.0
2025-01-13 11:30:00-05:00,358.614990234375,359.42999267578125,357.25,358.81500244140625,174592,0.0,0.0
2025-01-13 12:30:00-05:00,358.6400146484375,360.2998962402344,358.4150085449219,360.2300109863281,138068,0.0,0.0
2025-01-13 13:30:00-05:00,360.2300109863281,361.8900146484375,360.05999755859375,361.7699890136719,247059,0.0,0.0
2025-01-13 14:30:00-05:00,361.635009765625,362.6099853515625,361.17999267578125,362.2049865722656,251439,0.0,0.0
2025-01-13 15:30:00-05:00,362.19000244140625,363.19500732421875,361.9800109863281,362.4599914550781,390344,0.0,0.0
2025-01-14 09:30:00-05:00,365.489990234375,370.45001220703125,365.17999267578125,369.2200012207031,489481,0.0,0.0
2025-01-14 10:30:00-05:00,369.2077941894531,369.9599914550781,367.20001220703125,368.7699890136719,199443,0.0,0.0
2025-01-14 11:30:00-05:00,368.55999755859375,368.93719482421875,366.54998779296875,367.25,152620,0.0,0.0
2025-01-14 12:30:00-05:00,367.2799987792969,369.17999267578125,366.5400085449219,369.17999267578125,132923,0.0,0.0
2025-01-14 13:30:00-05:00,369.2300109863281,371.5400085449219,369.04998779296875,370.7449951171875,175807,0.0,0.0
2025-01-14 14:30:00-05:00,370.6700134277344,371.4700012207031,369.0899963378906,370.9187927246094,219563,0.0,0.0
2025-01-14 15:30:00-05:00,371.0400085449219,372.0,370.3747863769531,371.510009765625,407204,0.0,0.0
2025-01-15 09:30:00-05:00,379.1400146484375,379.94000244140625,376.56671142578125,379.4700012207031,373506,0.0,0.0
2025-01-15 10:30:00-05:00,379.3226013183594,379.6000061035156,376.7001037597656,378.010009765625,220001,0.0,0.0
2025-01-15 11:30:00-05:00,378.010009765625,378.44000244140625,376.4800109863281,377.2900085449219,178725,0.0,0.0
2025-01-15 12:30:00-05:00,377.32000732421875,377.8699951171875,376.5840148925781,377.510009765625,124304,0.0,0.0
2025-01-15 13:30:00-05:00,377.4200134277344,377.69769287109375,376.0,376.510009765625,161844,0.0,0.0
2025-01-15 14:30:00-05:00,376.4800109863281,376.9200134277344,375.8700866699219,376.025390625,168487,0.0,0.0
2025-01-15 15:30:00-05:00,375.9700012207031,376.1983947753906,374.3299865722656,374.739990234375,318838,0.0,0.0
2025-01-16 09:30:00-05:00,376.30999755859375,378.29998779296875,374.7200012207031,377.989990234375,253936,0.0,0.0
2025-01-16 10:30:00-05:00,377.8399963378906,379.010009765625,376.82000732421875,378.17999267578125,176552,0.0,0.0
2025-01-16 11:30:00-05:00,378.31500244140625,379.5299987792969,378.2099914550781,379.239990234375,125738,0.0,0.0
2025-01-16 12:30:00-05:00,379.2300109863281,379.5199890136719,378.2200012207031,378.75,111132,0.0,0.0
2025-01-16 13:30:00-05:00,378.69000244140625,379.7300109863281,377.7799987792969,379.552490234375,159348,0.0,0.0
2025-01-16 14:30:00-05:00,379.510009765625,380.94000244140625,379.3900146484375,380.6199951171875,382448,0.0,0.0
2025-01-16 15:30:00-05:00,380.6600036621094,381.4200134277344,380.32000732421875,380.54998779296875,371165,0.0,0.0
2025-01-17 09:30:00-05:00,384.70001220703125,386.8450012207031,382.0,383.6300048828125,774413,0.0,0.0
2025-01-17 10:30:00-05:00,383.70001220703125,386.1099853515625,383.1700134277344,385.6050109863281,253992,0.0,0.0
2025-01-17 11:30:00-05:00,385.5899963378906,386.6619873046875,385.54998779296875,386.2644958496094,311305,0.0,0.0
2025-01-17 12:30:00-05:00,386.1600036621094,386.57000732421875,385.1263122558594,385.57000732421875,189168,0.0,0.0
2025-01-17 13:30:00-05:00,385.3399963378906,386.2349853515625,385.0000915527344,385.20001220703125,218729,0.0,0.0
2025-01-17 14:30:00-05:00,385.20001220703125,385.409912109375,384.1700134277344,385.0899963378906,220466,0.0,0.0
2025-01-17 15:30:00-05:00,385.04998779296875,386.54998779296875,384.95001220703125,386.0299987792969,322927,0.0,0.0
2025-01-21 09:30:00-05:00,391.0,393.95001220703125,390.79998779296875,392.95001220703125,457043,1.41,0.0
2025-01-21 10:30:00-05:00,393.04998779296875,398.0899963378906,392.4599914550781,397.7250061035156,542758,0.0,0.0
2025-01-21 11:30:00-05:00,397.7250061035156,402.5799865722656,397.7189025878906,402.1600036621094,461639,0.0,0.0
2025-01-21 12:30:00-05:00,402.0299987792969,402.2950134277344,395.4100036621094,397.8900146484375,557065,0.0,0.0
2025-01-21 13:30:00-05:00,397.9750061035156,398.24951171875,397.010009765625,397.5950012207031,172389,0.0,0.0
2025-01-21 14:30:00-05:00,397.69000244140625,398.4700012207031,397.0899963378906,398.4200134277344,194901,0.0,0.0
2025-01-21 15:30:00-05:00,398.3599853515625,399.0,397.67999267578125,398.3599853515625,381020,0.0,0.0
2025-01-22 09:30:00-05:00,398.67999267578125,400.4819030761719,396.67999267578125,397.92999267578125,422618,0.0,0.0
2025-01-22 10:30:00-05:00,397.8949890136719,397.8999938964844,395.1109924316406,396.75,296917,0.0,0.0
2025-01-22 11:30:00-05:00,396.8299865722656,397.94000244140625,396.8299865722656,397.44000244140625,160306,0.0,0.0
2025-01-22 12:30:00-05:00,397.32000732421875,398.5,396.6700134277344,398.0799865722656,126795,0.0,0.0
2025-01-22 13:30:00-05:00,397.8900146484375,398.7300109863281,397.6434020996094,397.70001220703125,143265,0.0,0.0
2025-01-22 14:30:00-05:00,397.739990234375,398.6300048828125,397.53009033203125,398.19000244140625,143855,0.0,0.0
2025-01-22 15:30:00-05:00,398.20001220703125,398.2699890136719,397.1499938964844,397.6000061035156,292303,0.0,0.0
2025-01-23 09:30:00-05:00,397.3699951171875,403.6700134277344,397.2699890136719,403.6600036621094,315592,0.0,0.0
2025-01-23 10:30:00-05:00,403.3599853515625,406.9599914550781,402.55010986328125,405.8900146484375,358077,0.0,0.0
2025-01-23 11:30:00-05:00,405.75,409.5899963378906,405.5950012207031,408.5201110839844,381597,0.0,0.0
2025-01-23 12:30:00-05:00,408.69000244140625,409.239990234375,407.8399963378906,407.9750061035156,231975,0.0,0.0
2025-01-23 13:30:00-05:00,408.010009765625,408.2699890136719,406.80999755859375,407.7550048828125,163741,0.0,0.0
2025-01-23 14:30:00-05:00,407.7550048828125,408.1099853515625,407.1400146484375,407.1400146484375,194895,0.0,0.0
2025-01-23 15:30:00-05:00,407.2049865722656,407.6000061035156,405.8900146484375,406.3800048828125,467706,0.0,0.0
2025-01-24 09:30:00-05:00,405.7300109863281,407.6099853515625,405.3100891113281,407.29998779296875,284186,0.0,0.0
2025-01-24 10:30:00-05:00,407.0400085449219,408.5299987792969,405.8900146484375,407.7099914550781,205294,0.0,0.0
2025-01-24 11:30:00-05:00,407.885009765625,409.2300109863281,407.6099853515625,408.98748779296875,129515,0.0,0.0
2025-01-24 12:30:00-05:00,408.9849853515625,409.3999938964844,407.1499938964844,407.3800048828125,158344,0.0,0.0
2025-01-24 13:30:00-05:00,407.3800048828125,407.5400085449219,406.29998779296875,406.8999938964844,175211,0.0,0.0
2025-01-24 14:30:00-05:00,406.8424987792969,407.9303894042969,406.7699890136719,406.8695068359375,136772,0.0,0.0
2025-01-24 15:30:00-05:00,407.010009765625,408.43499755859375,406.5740051269531,407.6499938964844,309948,0.0,0.0
2025-01-27 09:30:00-05:00,398.9849853515625,399.5400085449219,391.2650146484375,393.010009765625,743584,0.0,0.0
2025-01-27 10:30:00-05:00,392.80999755859375,393.05999755859375,391.2107849121094,391.25,251488,0.0,0.0
2025-01-27 11:30:00-05:00,391.17999267578125,393.7898864746094,389.9200134277344,393.5899963378906,271507,0.0,0.0
2025-01-27 12:30:00-05:00,393.5799865722656,394.0,390.5992126464844,390.75,217297,0.0,0.0
2025-01-27 13:30:00-05:00,390.7099914550781,394.114990234375,390.6700134277344,394.04998779296875,214474,0.0,0.0
2025-01-27 14:30:00-05:00,394.0450134277344,395.6700134277344,392.3500061035156,395.3999938964844,259545,0.0,0.0
2025-01-27 15:30:00-05:00,395.4200134277344,396.239990234375,393.8800048828125,394.9800109863281,338603,0.0,0.0
2025-01-28 09:30:00-05:00,394.0400085449219,396.8800048828125,390.0,391.260009765625,301734,0.0,0.0
2025-01-28 10:30:00-05:00,391.07000732421875,392.6499938964844,387.75,387.864990234375,193512,0.0,0.0
2025-01-28 11:30:00-05:00,388.0,388.8699951171875,386.4800109863281,388.06329345703125,230826,0.0,0.0
2025-01-28 12:30:00-05:00,388.05999755859375,389.3599853515625,387.7900085449219,388.6300048828125,155555,0.0,0.0
