Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-21 00:00:00-05:00,27.21912660217604,27.264796863060436,27.044059819114246,27.188678741455078,32425256,0.0,0.0
2020-02-24 00:00:00-05:00,26.671089312019248,26.94510781405143,26.33617814957926,26.38945960998535,37969296,0.0,0.0
2020-02-25 00:00:00-05:00,26.39707109547301,26.442741356371307,25.658744902198453,25.826200485229492,41878898,0.0,0.0
2020-02-26 00:00:00-05:00,26.062157938375396,26.800484075245045,25.894702368137235,26.42751693725586,47920005,0.0,0.0
2020-02-27 00:00:00-05:00,26.214393027822023,27.18106746207976,25.955596923828125,25.955596923828125,55444827,0.0,0.0
2020-02-28 00:00:00-05:00,25.491292634146447,25.833813494077237,24.760577589794654,25.438011169433594,66057447,0.0,0.0
2020-03-02 00:00:00-05:00,25.810975041254842,26.60258260215996,25.460839986117975,26.549301147460938,42034469,0.0,0.0
2020-03-03 00:00:00-05:00,26.777652376070414,27.234348861768986,25.772918883375926,26.107830047607422,46174475,0.0,0.0
2020-03-04 00:00:00-05:00,26.716758418995266,27.751936661630918,26.60258430311054,27.706266403198242,38712155,0.0,0.0
2020-03-05 00:00:00-05:00,27.135394972049653,27.538813025214196,26.762427837409653,26.99077606201172,35096303,0.0,0.0
2020-03-06 00:00:00-05:00,26.41229292354114,26.770040742500456,25.970821905470906,26.655866622924805,40931036,0.0,0.0
2020-03-09 00:00:00-04:00,25.468453911390945,26.40468042158765,25.240105683499664,25.696802139282227,43183856,0.0,0.0
2020-03-10 00:00:00-04:00,26.31334319831245,26.381847055204123,25.125931790745845,26.32856559753418,40548329,0.0,0.0
2020-03-11 00:00:00-04:00,25.696801600032096,25.788142113429366,24.098362508139616,24.486555099487305,65350213,0.0,0.0
2020-03-12 00:00:00-04:00,23.200191122499824,24.357156122478372,22.83483367354887,22.85005760192871,62731445,0.0,0.0
2020-03-13 00:00:00-04:00,23.801506963751454,25.026975684587963,23.00989796738038,24.897579193115234,60553038,0.0,0.0
2020-03-16 00:00:00-04:00,22.789163861472773,24.570280766303142,22.568426856776465,22.97184181213379,50995050,0.0,0.0
2020-03-17 00:00:00-04:00,24.083137566803302,24.85191151779796,23.28391881955188,24.47894287109375,54220606,0.0,0.0
2020-03-18 00:00:00-04:00,23.420929471917766,24.821466694378486,23.070795931401054,24.631175994873047,43884976,0.0,0.0
2020-03-19 00:00:00-04:00,24.524615241516518,24.547450372300606,22.842449716645557,23.154525756835938,59820929,0.0,0.0
2020-03-20 00:00:00-04:00,23.047963782754273,23.344817434782,22.005172695698317,22.081289291381836,52488989,0.0,0.0
2020-03-23 00:00:00-04:00,21.890998968741414,22.51515108628035,21.22117658691537,21.68548583984375,52853041,0.0,0.0
2020-03-24 00:00:00-04:00,22.46186682883649,22.872893035532144,21.997559163829,22.606487274169922,44466784,0.0,0.0
2020-03-25 00:00:00-04:00,22.45425353806685,23.382870311800755,22.07367216562332,22.644542694091797,44601275,0.0,0.0
2020-03-26 00:00:00-04:00,22.751110391604808,24.349548100399506,22.743497661323193,24.1668701171875,43269967,0.0,0.0
2020-03-27 00:00:00-04:00,23.443761810668175,24.159252735798738,23.33719890921133,23.519878387451172,38290344,0.0,0.0
2020-03-30 00:00:00-04:00,23.63405947684186,25.004149082932702,23.63405947684186,24.86713981628418,29943508,0.0,0.0
2020-03-31 00:00:00-04:00,24.66162172818186,25.11831817181908,24.539836417931106,24.844301223754883,29466151,0.0,0.0
2020-04-01 00:00:00-04:00,24.29626663941341,24.570285144428464,23.99941453414464,24.1668701171875,26709625,0.0,0.0
2020-04-02 00:00:00-04:00,24.281037417428102,25.118313567210603,24.166863327448823,25.019363403320312,27186876,0.0,0.0
