Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-01 00:00:00-05:00,25.03527179579803,26.271581160605944,15.851257205932855,18.747753143310547,2826499000,0.18,0.0
2020-04-01 00:00:00-04:00,17.712051633853747,22.502214505607466,17.338792079231013,21.37354850769043,1636723300,0.0,0.0
2020-05-01 00:00:00-04:00,20.77810577262111,23.257615447960042,17.863128697486605,21.435754776000977,1447488500,0.0,0.0
2020-06-01 00:00:00-04:00,21.57795209049394,25.781564142555,20.458173515373154,21.10693359375,1801797500,0.18,0.0
2020-07-01 00:00:00-04:00,21.504711698306075,22.632299750226604,20.03705651441048,22.265384674072266,1388503300,0.0,0.0
2020-08-01 00:00:00-04:00,22.39961967161162,24.833776621463098,22.09534983951681,23.035005569458008,1145115700,0.0,0.0
2020-09-01 00:00:00-04:00,22.89182203318326,23.947817227309606,20.53820698567517,21.55840492248535,1290916600,0.18,0.0
2020-10-01 00:00:00-04:00,21.87078616044875,23.276571660511483,20.83446991541021,21.357133865356445,1296966100,0.0,0.0
2020-11-01 00:00:00-04:00,21.52834747608902,26.223312506155004,20.969638694949293,25.376235961914062,1286428200,0.0,0.0
2020-12-01 00:00:00-05:00,25.89890621025776,27.529978123353832,25.35821888494263,27.313703536987305,1027329000,0.18,0.0
2021-01-01 00:00:00-05:00,27.619951408280873,31.165388343207088,26.83106995896518,26.885475158691406,1085862900,0.0,0.0
2021-02-01 00:00:00-05:00,27.0849660759229,33.577376382640324,26.812936595147388,31.473690032958984,949913300,0.0,0.0
2021-03-01 00:00:00-05:00,32.20816747220757,36.24325666075172,31.954275370310476,35.08259963989258,1378848200,0.18,0.0
2021-04-01 00:00:00-04:00,35.38442673353815,37.480335841270275,34.0904284388614,36.93357467651367,1029977500,0.0,0.0
2021-05-01 00:00:00-04:00,37.24340516981135,39.421328290695904,36.25012603159448,38.6285285949707,823509600,0.0,0.0
2021-06-01 00:00:00-04:00,39.13883785281598,39.63092185509227,35.07459622557238,37.57146072387695,984580900,0.18,0.0
2021-07-01 00:00:00-04:00,38.031603361903834,38.15971695868152,33.41033996694431,35.10327911376953,1060522600,0.0,0.0
2021-08-01 00:00:00-04:00,35.13988724962702,39.202935294713825,34.362049140144855,38.205474853515625,997266200,0.0,0.0
2021-09-01 00:00:00-04:00,38.205478664519894,40.301061445835124,35.103285865622915,38.84605026245117,1022318600,0.21,0.0
2021-10-01 00:00:00-04:00,39.07269743384475,44.54545124850357,38.93473097320621,43.94758605957031,917220900,0.0,0.0
2021-11-01 00:00:00-04:00,44.241928972240075,44.784605597447204,40.80191389751517,40.90309143066406,895399100,0.0,0.0
2021-12-01 00:00:00-05:00,41.59293262707065,42.034431700098544,39.275059862132196,40.921485900878906,1060922000,0.21,0.0
2022-01-01 00:00:00-05:00,41.6729742655704,46.28482192199507,39.362430124710684,42.643402099609375,1225178700,0.0,0.0
2022-02-01 00:00:00-05:00,42.70809787942525,46.31254821911617,38.86335249570658,40.85042190551758,941748700,0.0,0.0
2022-03-01 00:00:00-05:00,40.39755644742108,41.24783859897443,35.27738933711604,38.096256256103516,1312818500,0.21,0.0
2022-04-01 00:00:00-04:00,38.71902230427873,38.76546196223191,33.00729511803818,33.1373176574707,1032209900,0.0,0.0
2022-05-01 00:00:00-04:00,33.462368809469154,35.98853275876337,30.611148562073673,34.54899215698242,1107801400,0.0,0.0
2022-06-01 00:00:00-04:00,34.790472205888676,34.79976155588948,28.456488873643984,28.911569595336914,996294300,0.21,0.0
