Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-01 00:00:00+09:00,95406.234375,111231.9130627962,92241.09863744075,95406.234375,15281479,0.0,0.0
2020-07-01 00:00:00+09:00,95858.40083922261,140622.46538206714,94954.07630300353,127961.921875,21212782,0.0,0.0
2020-10-01 00:00:00+09:00,127961.92620668317,152830.85179455444,126605.43935643564,137005.171875,14580839,2000.0,0.0
2021-01-01 00:00:00+09:00,138862.87335526315,175526.33826754385,138862.87335526315,156736.3125,22050278,0.0,0.0
2021-04-01 00:00:00+09:00,157194.60551757814,159027.7787597656,138404.57978515624,146653.859375,12569494,0.0,0.0
2021-07-01 00:00:00+09:00,146653.86018237082,167277.05927051674,138404.58054711248,150778.5,11406200,0.0,0.0
2021-10-01 00:00:00+09:00,148945.3241411424,158111.19024213575,130155.29863410596,138404.578125,7058705,2000.0,0.0
2022-01-01 00:00:00+09:00,141178.78413120567,141178.78413120567,112850.14652593085,130961.8984375,7805784,0.0,0.0
2022-04-01 00:00:00+09:00,130033.07612559242,131890.69149881517,92137.72251184833,97989.2109375,7838977,0.0,0.0
2022-07-01 00:00:00+09:00,98918.02350268177,108206.10082687723,77648.32643027413,77926.96875,10041780,0.0,0.0
2022-10-01 00:00:00+09:00,77926.96744260204,100311.23341836735,75697.82892219388,91023.15625,7389680,2000.0,0.0
2023-01-01 00:00:00+09:00,93195.5625,113558.4140625,88933.5703125,100014.75,4632242,0.0,0.0
2023-04-01 00:00:00+09:00,100204.171875,100961.859375,71790.890625,72832.7109375,8320653,0.0,0.0
2023-07-01 00:00:00+09:00,73211.5546875,78231.234375,66297.65625,66676.5,10010768,0.0,0.0
2023-10-01 00:00:00+09:00,66676.49281984335,76621.1401864393,64403.43056462141,72548.5703125,6346926,0.0,0.0
2024-01-01 00:00:00+09:00,72548.578125,83819.1796875,63645.75,64119.3046875,15709366,0.0,0.0
2024-04-01 00:00:00+09:00,64119.3046875,65539.96875,51901.59375,53511.6796875,9789453,2000.0,0.0
2024-07-01 00:00:00+09:00,55399.26039907095,64274.84613202069,53838.71785261824,57740.07421875,10536285,0.0,0.0
2024-10-01 00:00:00+09:00,57642.54179810725,74223.30678233439,55301.72791798107,61836.5,10782667,0.0,0.0
2025-01-01 00:00:00+09:00,61934.03205918619,85732.30579531443,60275.95561035758,79100.0,15955557,0.0,0.0
