Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-01 00:00:00-05:00,25.810980720524906,29.852745665817448,21.22117717908573,29.198148727416992,1553000278,0.0,0.0
2020-05-01 00:00:00-04:00,28.80996330283915,30.027823075445276,24.060315698386553,29.289493560791016,2109703376,0.721062,0.0
2020-08-01 00:00:00-04:00,29.971407774985845,30.351776541968476,26.858604243097563,27.54171371459961,1535558372,0.0,0.0
2020-11-01 00:00:00-04:00,27.89103431018916,35.247127532958984,27.588293565749254,29.37260627746582,2942016997,0.7505310000000001,1.054
2021-02-01 00:00:00-05:00,30.02256132025712,33.147646604113255,27.875108696389834,32.295352935791016,1899511600,0.0,0.0
2021-05-01 00:00:00-04:00,32.621233702562634,36.54848318244394,31.718800523673586,35.77138900756836,1626450800,0.78,0.0
2021-08-01 00:00:00-04:00,36.868259753438274,44.15676690542375,34.85881132263454,37.24290466308594,2024688600,0.0,0.0
2021-11-01 00:00:00-04:00,37.58348220995319,52.543649407286004,36.65538973351241,44.86347198486328,2852486900,0.79,0.0
2022-02-01 00:00:00-05:00,45.644651490133505,48.74301623399967,39.29213464826941,42.46839141845703,1835807400,0.0,0.0
2022-05-01 00:00:00-04:00,41.265395013551796,47.531363340596656,40.05374200148801,43.71466064453125,1372634000,0.8,0.0
2022-08-01 00:00:00-04:00,44.24605953939519,45.25724865491633,36.44672521438102,40.931121826171875,1255392000,0.0,0.0
2022-11-01 00:00:00-04:00,42.206100941416494,48.29960703317266,37.545844633316335,38.829612731933594,1365410500,0.81,0.0
2023-02-01 00:00:00-05:00,39.298196064827536,39.79042967741282,34.28635733188534,34.80543899536133,1295690600,0.0,0.0
2023-05-01 00:00:00-04:00,34.90388550069169,36.12999539439876,31.63723844077817,32.27267074584961,1682218800,0.82,0.0
2023-08-01 00:00:00-04:00,32.820684667919096,34.01898498861103,27.16762348548606,27.954294204711914,1773035600,0.0,0.0
2023-11-01 00:00:00-04:00,27.954293600550567,28.7318184905842,23.56356747816477,24.77101707458496,2758113700,0.83,0.0
2024-02-01 00:00:00-05:00,25.501599256072897,26.997818670745545,23.71366463701727,24.1088924407959,2507968000,0.0,0.0
2024-05-01 00:00:00-04:00,24.777017668796084,29.679725112884505,24.485302428870988,28.738706588745117,2370522800,0.84,0.0
2024-08-01 00:00:00-04:00,29.758171515195194,30.339386185118602,26.97803081296782,27.4139404296875,1999272000,0.0,0.0
2024-11-01 00:00:00-04:00,27.588304960766198,27.64642772098473,23.713542965794637,25.689672470092773,2649844300,0.85,0.0
2025-02-01 00:00:00-05:00,26.299999237060547,26.920000076293945,25.170000076293945,25.889999389648438,499838900,0.0,0.0
