Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-23 09:30:00-05:00,292.2550048828125,293.1000061035156,290.9200134277344,291.57000732421875,366288,0.0,0.0
2024-12-23 10:00:00-05:00,291.5400085449219,291.8500061035156,290.6000061035156,291.2349853515625,110539,0.0,0.0
2024-12-23 10:30:00-05:00,291.3299865722656,291.42999267578125,290.5,290.54998779296875,85195,0.0,0.0
2024-12-23 11:00:00-05:00,290.40008544921875,290.9700012207031,290.05499267578125,290.1700134277344,141623,0.0,0.0
2024-12-23 11:30:00-05:00,290.1700134277344,290.5400085449219,289.7300109863281,290.4800109863281,81508,0.0,0.0
2024-12-23 12:00:00-05:00,290.57000732421875,290.92999267578125,290.07000732421875,290.2500915527344,74091,0.0,0.0
2024-12-23 12:30:00-05:00,290.25,290.8211364746094,290.20001220703125,290.70001220703125,65618,0.0,0.0
2024-12-23 13:00:00-05:00,290.6650085449219,290.9541015625,290.42449951171875,290.9100036621094,91670,0.0,0.0
2024-12-23 13:30:00-05:00,290.9800109863281,291.1549987792969,290.17999267578125,290.3450012207031,70866,0.0,0.0
2024-12-23 14:00:00-05:00,290.3349914550781,291.0599060058594,290.2799987792969,290.57000732421875,83326,0.0,0.0
2024-12-23 14:30:00-05:00,290.6300048828125,290.96551513671875,290.510009765625,290.89990234375,81290,0.0,0.0
2024-12-23 15:00:00-05:00,290.7900085449219,291.43499755859375,290.6402893066406,291.2799987792969,109256,0.0,0.0
2024-12-23 15:30:00-05:00,291.32000732421875,292.1000061035156,291.25,291.4700012207031,349326,0.0,0.0
2024-12-24 09:30:00-05:00,291.2799987792969,292.3800048828125,290.7909851074219,292.2799987792969,277016,0.0,0.0
2024-12-24 10:00:00-05:00,292.3500061035156,292.7699890136719,291.8999938964844,292.20001220703125,153832,0.0,0.0
2024-12-24 10:30:00-05:00,292.1700134277344,292.9599914550781,292.1499938964844,292.4200134277344,102575,0.0,0.0
2024-12-24 11:00:00-05:00,292.489990234375,293.2900085449219,292.4100036621094,292.9200134277344,131236,0.0,0.0
2024-12-24 11:30:00-05:00,292.9700012207031,293.6528015136719,292.82000732421875,293.2900085449219,156190,0.0,0.0
2024-12-24 12:00:00-05:00,293.260009765625,294.239990234375,293.1499938964844,294.0299987792969,112864,0.0,0.0
2024-12-24 12:30:00-05:00,293.9700012207031,294.1300048828125,293.67999267578125,293.79998779296875,61561,0.0,0.0
2024-12-26 09:30:00-05:00,293.0,293.9999084472656,292.6000061035156,293.8572082519531,85781,0.0,0.0
2024-12-26 10:00:00-05:00,293.9599914550781,295.3500061035156,293.7049865722656,294.3092041015625,102663,0.0,0.0
2024-12-26 10:30:00-05:00,294.3299865722656,294.510009765625,293.84344482421875,293.8691101074219,67270,0.0,0.0
2024-12-26 11:00:00-05:00,294.0,294.6000061035156,293.8299865722656,294.5199890136719,48530,0.0,0.0
2024-12-26 11:30:00-05:00,294.57501220703125,295.2499084472656,294.5350036621094,295.0050048828125,53402,0.0,0.0
2024-12-26 12:00:00-05:00,294.94000244140625,295.3240051269531,294.8399963378906,294.8599853515625,46325,0.0,0.0
2024-12-26 12:30:00-05:00,294.8999938964844,295.260009765625,294.8299865722656,295.0400085449219,49595,0.0,0.0
2024-12-26 13:00:00-05:00,295.1499938964844,295.43499755859375,295.0299987792969,295.3450012207031,45089,0.0,0.0
2024-12-26 13:30:00-05:00,295.2699890136719,295.4200134277344,294.864990234375,294.9949951171875,54137,0.0,0.0
2024-12-26 14:00:00-05:00,295.04998779296875,295.04998779296875,294.510009765625,294.82000732421875,44606,0.0,0.0
2024-12-26 14:30:00-05:00,294.7900085449219,295.1499938964844,294.7200012207031,294.8599853515625,60119,0.0,0.0
2024-12-26 15:00:00-05:00,294.8299865722656,295.0450134277344,294.54998779296875,294.6600036621094,93542,0.0,0.0
2024-12-26 15:30:00-05:00,294.6700134277344,295.239990234375,294.42999267578125,294.79998779296875,260821,0.0,0.0
2024-12-27 09:30:00-05:00,293.3399963378906,296.2900085449219,293.0,296.0,148304,0.0,0.0
2024-12-27 10:00:00-05:00,296.0,296.4794921875,294.9700012207031,295.05999755859375,119989,0.0,0.0
2024-12-27 10:30:00-05:00,295.05999755859375,295.5400085449219,294.6700134277344,294.7650146484375,77715,0.0,0.0
2024-12-27 11:00:00-05:00,294.6499938964844,294.80999755859375,294.2799987792969,294.7300109863281,80882,0.0,0.0
2024-12-27 11:30:00-05:00,294.7300109863281,295.3299865722656,293.5799865722656,293.5799865722656,60994,0.0,0.0
2024-12-27 12:00:00-05:00,293.67498779296875,293.8999938964844,293.2138977050781,293.5299987792969,57935,0.0,0.0
2024-12-27 12:30:00-05:00,293.45001220703125,293.67999267578125,292.739990234375,293.1300048828125,53889,0.0,0.0
2024-12-27 13:00:00-05:00,293.0799865722656,293.6299133300781,293.010009765625,293.25,46690,0.0,0.0
2024-12-27 13:30:00-05:00,293.32000732421875,293.6300048828125,293.239990234375,293.56500244140625,44081,0.0,0.0
2024-12-27 14:00:00-05:00,293.5,293.9800109863281,293.42999267578125,293.80499267578125,52846,0.0,0.0
2024-12-27 14:30:00-05:00,293.739990234375,294.0799865722656,293.5600891113281,293.8699951171875,55585,0.0,0.0
2024-12-27 15:00:00-05:00,293.8800048828125,293.95001220703125,292.9112854003906,293.1033020019531,83383,0.0,0.0
2024-12-27 15:30:00-05:00,293.1050109863281,294.2699890136719,292.8299865722656,293.760009765625,282571,0.0,0.0
2024-12-30 09:30:00-05:00,291.4700012207031,291.4700012207031,289.3190002441406,289.9200134277344,208622,0.0,0.0
2024-12-30 10:00:00-05:00,290.04998779296875,290.44000244140625,289.3800048828125,289.6549987792969,115024,0.0,0.0
2024-12-30 10:30:00-05:00,289.6499938964844,290.239990234375,289.260009765625,289.4750061035156,112084,0.0,0.0
2024-12-30 11:00:00-05:00,289.5,290.54998779296875,289.4599914550781,289.7699890136719,108417,0.0,0.0
2024-12-30 11:30:00-05:00,289.7799987792969,290.2099914550781,289.0,289.4299011230469,120189,0.0,0.0
2024-12-30 12:00:00-05:00,289.3599853515625,290.6499938964844,289.29998779296875,290.260009765625,87870,0.0,0.0
2024-12-30 12:30:00-05:00,290.19000244140625,290.2900085449219,289.6099853515625,290.20001220703125,58355,0.0,0.0
2024-12-30 13:00:00-05:00,290.1099853515625,290.4599914550781,289.739990234375,289.989990234375,75700,0.0,0.0
2024-12-30 13:30:00-05:00,289.9100036621094,290.4200134277344,289.82000732421875,290.1600036621094,67870,0.0,0.0
2024-12-30 14:00:00-05:00,290.1700134277344,290.29998779296875,289.3999938964844,289.8999938964844,89422,0.0,0.0
2024-12-30 14:30:00-05:00,289.92999267578125,290.4700012207031,289.8399963378906,290.2699890136719,65314,0.0,0.0
2024-12-30 15:00:00-05:00,290.2699890136719,290.75,290.0,290.42999267578125,111948,0.0,0.0
2024-12-30 15:30:00-05:00,290.3599853515625,290.739990234375,289.5799865722656,289.6000061035156,336298,0.0,0.0
2024-12-31 09:30:00-05:00,290.0799865722656,291.239990234375,289.4800109863281,290.93499755859375,112606,0.0,0.0
2024-12-31 10:00:00-05:00,290.8999938964844,291.1000061035156,290.1300048828125,290.1400146484375,77499,0.0,0.0
2024-12-31 10:30:00-05:00,290.1400146484375,290.6300048828125,289.8999938964844,290.29998779296875,61627,0.0,0.0
2024-12-31 11:00:00-05:00,290.3299865722656,290.3800048828125,289.510009765625,289.70001220703125,55911,0.0,0.0
2024-12-31 11:30:00-05:00,289.82000732421875,289.8699951171875,289.2099914550781,289.2900085449219,52340,0.0,0.0
2024-12-31 12:00:00-05:00,289.25,289.7200012207031,288.94000244140625,289.3900146484375,64352,0.0,0.0
2024-12-31 12:30:00-05:00,289.3599853515625,290.0,289.2200012207031,289.9599914550781,61739,0.0,0.0
2024-12-31 13:00:00-05:00,289.8900146484375,289.95001220703125,288.8800048828125,289.068603515625,53237,0.0,0.0
2024-12-31 13:30:00-05:00,288.9800109863281,289.510009765625,288.9800109863281,289.2550048828125,69511,0.0,0.0
2024-12-31 14:00:00-05:00,289.19000244140625,289.3599853515625,288.5799865722656,288.7300109863281,101608,0.0,0.0
2024-12-31 14:30:00-05:00,288.7650146484375,289.2900085449219,288.7200012207031,289.18499755859375,79698,0.0,0.0
2024-12-31 15:00:00-05:00,289.1400146484375,289.30999755859375,288.79998779296875,289.30999755859375,117633,0.0,0.0
2024-12-31 15:30:00-05:00,289.32000732421875,289.95001220703125,288.82000732421875,289.92999267578125,361868,0.0,0.0
2025-01-02 09:30:00-05:00,290.95001220703125,293.69000244140625,290.25,293.1000061035156,398006,0.0,0.0
2025-01-02 10:00:00-05:00,293.1300048828125,295.1099853515625,293.0899963378906,294.20001220703125,348689,0.0,0.0
2025-01-02 10:30:00-05:00,294.17999267578125,295.76251220703125,293.7900085449219,295.2099914550781,158528,0.0,0.0
2025-01-02 11:00:00-05:00,295.29998779296875,295.37060546875,293.6600036621094,294.20001220703125,125455,0.0,0.0
2025-01-02 11:30:00-05:00,294.010009765625,294.4800109863281,293.3900146484375,293.8399963378906,121094,0.0,0.0
2025-01-02 12:00:00-05:00,294.0,294.30999755859375,292.70001220703125,292.95001220703125,101997,0.0,0.0
2025-01-02 12:30:00-05:00,292.8550109863281,292.9200134277344,291.8800048828125,292.6400146484375,92161,0.0,0.0
2025-01-02 13:00:00-05:00,292.5400085449219,293.04998779296875,291.9100036621094,292.07000732421875,83930,0.0,0.0
2025-01-02 13:30:00-05:00,292.04998779296875,292.5400085449219,291.7099914550781,292.3999938964844,103734,0.0,0.0
2025-01-02 14:00:00-05:00,292.4100036621094,292.8299865722656,292.1700134277344,292.6610107421875,96129,0.0,0.0
2025-01-02 14:30:00-05:00,292.69000244140625,292.69000244140625,291.89788818359375,291.9684143066406,103227,0.0,0.0
2025-01-02 15:00:00-05:00,291.9599914550781,293.19000244140625,291.9599914550781,292.8699951171875,111997,0.0,0.0
2025-01-02 15:30:00-05:00,292.93499755859375,293.3900146484375,292.2200012207031,292.5199890136719,355661,0.0,0.0
2025-01-03 09:30:00-05:00,292.8299865722656,293.94000244140625,290.70001220703125,291.2300109863281,225060,0.0,0.0
2025-01-03 10:00:00-05:00,291.29998779296875,292.010009765625,291.0400085449219,291.6400146484375,161542,0.0,0.0
2025-01-03 10:30:00-05:00,291.7044982910156,293.25,291.6000061035156,293.17999267578125,108267,0.0,0.0
2025-01-03 11:00:00-05:00,293.1300048828125,293.2699890136719,292.5960998535156,292.9750061035156,103364,0.0,0.0
2025-01-03 11:30:00-05:00,293.07000732421875,293.8999938964844,292.9079895019531,293.4100036621094,108588,0.0,0.0
2025-01-03 12:00:00-05:00,293.30999755859375,294.1700134277344,293.30999755859375,293.7349853515625,87178,0.0,0.0
2025-01-03 12:30:00-05:00,293.7049865722656,293.7099914550781,293.3699951171875,293.635009765625,54144,0.0,0.0
2025-01-03 13:00:00-05:00,293.6700134277344,294.3999938964844,293.364990234375,294.3999938964844,62124,0.0,0.0
2025-01-03 13:30:00-05:00,294.3699951171875,294.57000732421875,294.17999267578125,294.4200134277344,77600,0.0,0.0
2025-01-03 14:00:00-05:00,294.3349914550781,294.44000244140625,294.0199890136719,294.3699951171875,67637,0.0,0.0
2025-01-03 14:30:00-05:00,294.3999938964844,294.5899963378906,294.0299987792969,294.1000061035156,112994,0.0,0.0
2025-01-03 15:00:00-05:00,294.1199951171875,294.510009765625,293.7850036621094,294.4549865722656,104647,0.0,0.0
2025-01-03 15:30:00-05:00,294.3999938964844,294.9599914550781,294.32000732421875,294.7799987792969,319278,0.0,0.0
2025-01-06 09:30:00-05:00,293.2799987792969,294.4100036621094,292.1099853515625,294.2250061035156,342304,0.0,0.0
2025-01-06 10:00:00-05:00,294.3399963378906,295.07000732421875,293.239990234375,293.6099853515625,207938,0.0,0.0
2025-01-06 10:30:00-05:00,293.7300109863281,294.75,293.239990234375,294.54998779296875,157320,0.0,0.0
2025-01-06 11:00:00-05:00,294.5400085449219,294.8599853515625,293.56060791015625,294.489990234375,120565,0.0,0.0
2025-01-06 11:30:00-05:00,294.6300048828125,295.6000061035156,294.55499267578125,295.5150146484375,110198,0.0,0.0
2025-01-06 12:00:00-05:00,295.3782958984375,295.5350036621094,294.7799987792969,295.2149963378906,88608,0.0,0.0
2025-01-06 12:30:00-05:00,295.2250061035156,295.2250061035156,293.510009765625,293.5899963378906,102410,0.0,0.0
2025-01-06 13:00:00-05:00,293.67498779296875,294.11199951171875,293.1471862792969,293.8599853515625,85223,0.0,0.0
2025-01-06 13:30:00-05:00,293.9100036621094,294.04998779296875,293.40509033203125,293.6099853515625,82944,0.0,0.0
2025-01-06 14:00:00-05:00,293.67999267578125,294.0199890136719,293.1000061035156,293.6300048828125,106664,0.0,0.0
2025-01-06 14:30:00-05:00,293.55999755859375,293.94000244140625,292.8299865722656,293.1400146484375,125790,0.0,0.0
2025-01-06 15:00:00-05:00,293.0199890136719,293.2200012207031,292.5010070800781,292.8399963378906,130600,0.0,0.0
2025-01-06 15:30:00-05:00,292.79998779296875,293.1300048828125,291.739990234375,292.17999267578125,417695,0.0,0.0
2025-01-07 09:30:00-05:00,293.7799987792969,294.92999267578125,293.20001220703125,294.0799865722656,627229,0.0,0.0
2025-01-07 10:00:00-05:00,293.9200134277344,294.32000732421875,292.6000061035156,293.8450012207031,138867,0.0,0.0
2025-01-07 10:30:00-05:00,293.7749938964844,294.30999755859375,292.1099853515625,292.82000732421875,106487,0.0,0.0
2025-01-07 11:00:00-05:00,292.8900146484375,293.0899963378906,290.8999938964844,291.30499267578125,105025,0.0,0.0
2025-01-07 11:30:00-05:00,291.3699951171875,291.94000244140625,290.9700012207031,291.1003112792969,82374,0.0,0.0
2025-01-07 12:00:00-05:00,291.17999267578125,291.67498779296875,291.1199951171875,291.1700134277344,82062,0.0,0.0
2025-01-07 12:30:00-05:00,291.1700134277344,291.489990234375,289.7351989746094,290.0899963378906,97177,0.0,0.0
2025-01-07 13:00:00-05:00,290.1300048828125,290.6400146484375,290.07598876953125,290.2349853515625,62209,0.0,0.0
2025-01-07 13:30:00-05:00,290.1600036621094,290.19000244140625,289.6499938964844,289.9100036621094,107860,0.0,0.0
2025-01-07 14:00:00-05:00,289.8450012207031,290.0150146484375,289.5400085449219,289.7799987792969,106491,0.0,0.0
2025-01-07 14:30:00-05:00,289.69000244140625,289.7200012207031,288.6465148925781,288.92498779296875,117104,0.0,0.0
2025-01-07 15:00:00-05:00,288.9200134277344,289.20001220703125,288.75,289.17498779296875,179228,0.0,0.0
2025-01-07 15:30:00-05:00,289.1400146484375,289.5400085449219,288.2799987792969,289.3800048828125,627049,0.0,0.0
2025-01-08 09:30:00-05:00,288.9700012207031,289.0799865722656,286.625,287.1199951171875,220879,0.0,0.0
2025-01-08 10:00:00-05:00,287.1199951171875,289.1400146484375,287.010009765625,287.6650085449219,140207,0.0,0.0
2025-01-08 10:30:00-05:00,287.6300048828125,288.1400146484375,287.20001220703125,287.6499938964844,101433,0.0,0.0
2025-01-08 11:00:00-05:00,287.67999267578125,287.7650146484375,287.0,287.32000732421875,141765,0.0,0.0
2025-01-08 11:30:00-05:00,287.3999938964844,288.31500244140625,287.3999938964844,287.95001220703125,103941,0.0,0.0
2025-01-08 12:00:00-05:00,287.95001220703125,287.95001220703125,286.8999938964844,287.0799865722656,102664,0.0,0.0
2025-01-08 12:30:00-05:00,287.1000061035156,287.4200134277344,286.80999755859375,287.1199951171875,126051,0.0,0.0
2025-01-08 13:00:00-05:00,287.04998779296875,287.8999938964844,287.0299987792969,287.8800048828125,83532,0.0,0.0
2025-01-08 13:30:00-05:00,287.875,287.92999267578125,286.5899963378906,286.70001220703125,114135,0.0,0.0
2025-01-08 14:00:00-05:00,286.70001220703125,288.2699890136719,286.54998779296875,288.1700134277344,144622,0.0,0.0
2025-01-08 14:30:00-05:00,288.1600036621094,288.1700134277344,287.1400146484375,287.2300109863281,133337,0.0,0.0
2025-01-08 15:00:00-05:00,287.25,287.6600036621094,287.0201110839844,287.3999938964844,129367,0.0,0.0
2025-01-08 15:30:00-05:00,287.3537902832031,287.3999938964844,286.6499938964844,286.75,531493,0.0,0.0
2025-01-10 09:30:00-05:00,287.5,287.7699890136719,285.04998779296875,285.9100036621094,438660,0.0,0.0
2025-01-10 10:00:00-05:00,285.57000732421875,285.8999938964844,284.1037902832031,284.5950012207031,280717,0.0,0.0
2025-01-10 10:30:00-05:00,284.6000061035156,285.1600036621094,283.32000732421875,284.010009765625,381575,0.0,0.0
2025-01-10 11:00:00-05:00,284.04998779296875,284.55999755859375,283.5199890136719,283.7300109863281,248894,0.0,0.0
2025-01-10 11:30:00-05:00,283.7300109863281,283.989990234375,283.0,283.0299987792969,185360,0.0,0.0
2025-01-10 12:00:00-05:00,283.0685119628906,283.8599853515625,282.510009765625,283.57501220703125,158140,0.0,0.0
2025-01-10 12:30:00-05:00,283.5400085449219,283.9800109863281,283.1600036621094,283.8800048828125,112140,0.0,0.0
2025-01-10 13:00:00-05:00,283.8399963378906,283.9996032714844,283.2099914550781,283.2099914550781,172578,0.0,0.0
2025-01-10 13:30:00-05:00,283.25,284.1700134277344,283.0899963378906,283.875,105431,0.0,0.0
