Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-21 00:00:00-05:00,175.67799509775494,175.99449922309105,170.00013617053344,171.2853240966797,48572600,0.0,0.0
2020-02-26 00:00:00-05:00,162.7685246626015,166.17331078464784,161.32987769226963,163.20970153808594,56206100,0.0,0.0
2020-03-02 00:00:00-05:00,158.54845616216576,165.8471910601366,155.67116274064776,165.72250366210938,71030800,0.0,0.0
2020-03-12 00:00:00-04:00,139.35692254539663,147.19275033694996,132.911783729502,133.3721466064453,93226400,0.0,0.0
2020-03-17 00:00:00-04:00,134.27374538967427,141.4669817498354,129.4782544829002,140.5750274658203,81059800,0.0,0.0
2020-03-27 00:00:00-04:00,145.54313459465183,148.5547020002184,143.09743154767483,143.5769805908203,57042300,0.0,0.0
2020-04-01 00:00:00-04:00,146.7419631544033,151.29767769677855,144.6511369785447,145.88836669921875,57969900,0.0,0.0
2020-04-06 00:00:00-04:00,153.76261442636164,159.68983366009195,151.13468036371236,158.51014709472656,67111700,0.0,0.0
2020-04-16 00:00:00-04:00,167.1707868610428,170.02889484665954,165.82804085988397,169.7987060546875,50479600,0.0,0.0
2020-04-21 00:00:00-04:00,166.40349516450433,166.56654006066609,159.3157618636337,160.95582580566406,56203700,0.0,0.0
2020-05-01 00:00:00-04:00,168.60941963686815,171.33325425569686,166.8926261404798,167.4297332763672,39370500,0.0,0.0
2020-05-06 00:00:00-04:00,174.6325688347748,176.66585194938693,174.2009776537056,175.07374572753906,32139300,0.0,0.0
2020-05-11 00:00:00-04:00,175.65877144683225,179.8404388027955,175.37105378962218,179.10194396972656,30892700,0.51,0.0
2020-05-21 00:00:00-04:00,178.3120144924037,179.53346555870152,176.28268077181008,176.41732788085938,29119500,0.0,0.0
2020-05-26 00:00:00-04:00,179.21609286852856,179.36997948295087,174.1764309873988,174.6284637451172,36073600,0.0,0.0
2020-06-05 00:00:00-04:00,175.6382630090501,180.5529035477348,175.0515832888592,180.0431671142578,39893600,0.0,0.0
2020-06-10 00:00:00-04:00,183.82294259447818,190.93041603596888,183.7075203170215,189.31463623046875,43872300,0.0,0.0
2020-06-15 00:00:00-04:00,177.52337541676206,183.52482100554008,176.97515988309763,181.71669006347656,32770200,0.0,0.0
2020-06-25 00:00:00-04:00,190.23795974099886,192.9405289734381,187.99703563738979,192.68084716796875,27803900,0.0,0.0
2020-06-30 00:00:00-04:00,190.3148941540779,196.58561877710164,190.18024705298066,195.72964477539062,34310300,0.0,0.0
2020-07-10 00:00:00-04:00,205.45309879818694,205.89551901629497,203.0102118798706,205.50119018554688,26177600,0.0,0.0
2020-07-15 00:00:00-04:00,201.54833420989735,203.25066965948218,197.19152127528722,200.08644104003906,32179400,0.0,0.0
2020-07-20 00:00:00-04:00,197.16267837314777,204.18359619664398,195.24875245602826,203.51036071777344,36884800,0.0,0.0
2020-07-30 00:00:00-04:00,193.31562652709502,196.64335471455368,191.9403034920313,196.10475158691406,25079600,0.0,0.0
2020-08-04 00:00:00-04:00,205.98208844129437,206.55915577722521,202.26965909123345,205.13572692871094,49280100,0.0,0.0
2020-08-14 00:00:00-04:00,200.77892712164837,201.57719729569126,199.57671565630056,200.91357421875,17958900,0.0,0.0
2020-08-19 00:00:00-04:00,203.8962535351083,204.4843514871358,201.73667759255162,202.17051696777344,27627600,0.51,0.0
2020-08-24 00:00:00-04:00,207.0777676448553,207.7815669377938,204.80250495428353,206.01727294921875,25460100,0.0,0.0
2020-09-03 00:00:00-04:00,221.0378093624171,221.07636664505884,207.241628207493,209.4976043701172,58400300,0.0,0.0
2020-09-08 00:00:00-04:00,199.08541834725918,202.4886691159838,194.9398110520839,195.38330078125,52924300,0.0,0.0
2020-09-18 00:00:00-04:00,195.51827918558178,196.3377503137061,189.20346012212667,193.19480895996094,55225300,0.0,0.0
2020-09-23 00:00:00-04:00,200.4351282482994,200.6279588088789,192.8477134963183,193.38760375976562,30803800,0.0,0.0
2020-09-28 00:00:00-04:00,203.30815863008624,204.9374799336095,200.58940633904342,201.91986083984375,32004900,0.0,0.0
2020-10-08 00:00:00-04:00,202.95139674823596,203.60698823425656,200.84004351479857,203.01889038085938,19925800,0.0,0.0
2020-10-13 00:00:00-04:00,214.72304437890966,217.12364404253205,212.51526059782,214.85801696777344,28950800,0.0,0.0
2020-10-23 00:00:00-04:00,207.30910894560506,208.51422631366114,205.5062580704829,208.4660186767578,18879600,0.0,0.0
2020-10-28 00:00:00-04:00,200.21339154467412,201.34137971615297,194.84339582006606,195.40255737304688,51195600,0.0,0.0
