Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-21 00:00:00-05:00,19.99144830780711,20.074486424868855,19.91360023688894,20.007017135620117,37691897,0.0,0.0
2020-02-26 00:00:00-05:00,19.301193281651546,19.60739552141843,19.161065966604138,19.254484176635742,53306756,0.0,0.0
2020-03-02 00:00:00-05:00,18.356631996747485,19.42055859920255,18.31511294178869,19.296001434326172,90605027,0.0,0.0
2020-03-12 00:00:00-04:00,16.534984740653925,17.349797197539573,16.119794097214708,16.259920120239258,111500925,0.0,0.0
2020-03-17 00:00:00-04:00,16.669919880030545,17.676758698943456,16.61283068243009,17.51068115234375,78966008,0.0,0.0
2020-03-27 00:00:00-04:00,15.408781390400529,15.995239753160035,15.164857007760864,15.486629486083984,61415064,0.0,0.0
2020-04-01 00:00:00-04:00,14.728905449202115,14.832703779278168,14.375992699685218,14.557639122009277,72351304,0.0,0.0
2020-04-06 00:00:00-04:00,14.73928482477583,15.403589910854015,14.692575709583707,15.279032707214355,70836648,0.52,0.0
2020-04-16 00:00:00-04:00,16.083101530110316,16.083101530110316,15.780348445825041,16.019363403320312,43074884,0.0,0.0
2020-04-21 00:00:00-04:00,16.205258902977402,16.21057052338036,15.743162682421197,15.865325927734375,57214144,0.0,0.0
2020-05-01 00:00:00-04:00,16.34336003912681,16.353983281901996,15.801592094733339,15.881263732910156,48791121,0.0,0.0
2020-05-06 00:00:00-04:00,15.838772708085536,15.865329474719292,15.291691780090332,15.291691780090332,59704721,0.0,0.0
2020-05-11 00:00:00-04:00,15.748474117325653,15.748474117325653,15.482901148215605,15.605064392089844,38691782,0.0,0.0
2020-05-21 00:00:00-04:00,15.822837140414096,15.966245551711747,15.68473900915243,15.812213897705078,51200272,0.0,0.0
2020-05-26 00:00:00-04:00,16.27431421315662,16.52926403210199,16.23713419889193,16.36992073059082,54791357,0.0,0.0
2020-06-05 00:00:00-04:00,17.283487831816775,17.52781435324182,17.11883160252412,17.405651092529297,61816766,0.0,0.0
2020-06-10 00:00:00-04:00,17.299420747256562,17.32597885168811,17.049782613510473,17.071027755737305,36133549,0.0,0.0
2020-06-15 00:00:00-04:00,15.929068946219886,16.279626641271832,15.679432078461708,16.199954986572266,53309006,0.0,0.0
2020-06-25 00:00:00-04:00,15.663494609684733,15.833461135835023,15.514773228643937,15.78565788269043,48420401,0.0,0.0
2020-06-30 00:00:00-04:00,15.939686564646816,16.114964679641947,15.780343311494274,16.05653953552246,57979814,0.52,0.0
2020-07-10 00:00:00-04:00,16.03115073763566,16.427853528345516,16.00397846765335,16.373510360717773,48846464,0.0,0.0
2020-07-15 00:00:00-04:00,16.340905373417677,16.373512100861824,16.22135148980019,16.308300018310547,40985612,0.0,0.0
2020-07-20 00:00:00-04:00,16.40067927973858,16.40067927973858,16.194176914470425,16.22134780883789,42896938,0.0,0.0
2020-07-30 00:00:00-04:00,16.014845909004283,16.15613758296216,15.955068292854522,16.069189071655273,35281820,0.0,0.0
