Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-13 13:21:00-05:00,107.97000122070312,107.98999786376953,107.94000244140625,107.95989990234375,0,0.0,0.0
2025-02-13 13:22:00-05:00,107.95999908447266,107.98539733886719,107.93000030517578,107.93000030517578,13760,0.0,0.0
2025-02-13 13:23:00-05:00,107.94000244140625,107.94159698486328,107.91999816894531,107.92009735107422,12129,0.0,0.0
2025-02-13 13:24:00-05:00,107.93000030517578,107.98500061035156,107.92500305175781,107.97000122070312,14584,0.0,0.0
2025-02-13 13:25:00-05:00,107.97000122070312,107.98999786376953,107.96009826660156,107.97350311279297,13084,0.0,0.0
2025-02-13 13:26:00-05:00,107.9800033569336,108.04000091552734,107.95999908447266,108.02999877929688,26556,0.0,0.0
2025-02-13 13:27:00-05:00,108.0199966430664,108.08000183105469,108.01000213623047,108.06500244140625,21676,0.0,0.0
2025-02-13 13:28:00-05:00,108.06500244140625,108.08000183105469,108.02999877929688,108.08000183105469,30716,0.0,0.0
2025-02-13 13:29:00-05:00,108.08000183105469,108.10980224609375,108.06500244140625,108.08999633789062,25557,0.0,0.0
2025-02-13 13:30:00-05:00,108.08999633789062,108.0999984741211,108.04499816894531,108.05999755859375,18762,0.0,0.0
2025-02-13 13:31:00-05:00,108.06999969482422,108.06999969482422,108.0199966430664,108.03500366210938,10176,0.0,0.0
2025-02-13 13:32:00-05:00,108.04000091552734,108.05999755859375,108.0250015258789,108.0250015258789,8284,0.0,0.0
2025-02-13 13:33:00-05:00,108.0199966430664,108.05139923095703,108.0199966430664,108.05000305175781,8242,0.0,0.0
2025-02-13 13:34:00-05:00,108.05647277832031,108.05999755859375,108.02999877929688,108.03500366210938,11884,0.0,0.0
2025-02-13 13:35:00-05:00,108.03500366210938,108.05999755859375,108.02999877929688,108.03500366210938,24013,0.0,0.0
2025-02-13 13:36:00-05:00,108.03500366210938,108.05999755859375,108.02999877929688,108.04499816894531,12211,0.0,0.0
2025-02-13 13:37:00-05:00,108.04499816894531,108.06999969482422,108.00199890136719,108.05500030517578,24511,0.0,0.0
2025-02-13 13:38:00-05:00,108.05999755859375,108.08999633789062,108.05999755859375,108.07499694824219,16010,0.0,0.0
2025-02-13 13:39:00-05:00,108.07499694824219,108.11000061035156,108.07499694824219,108.11000061035156,20766,0.0,0.0
2025-02-13 13:40:00-05:00,108.11000061035156,108.19000244140625,108.11000061035156,108.1500015258789,45333,0.0,0.0
2025-02-13 13:41:00-05:00,108.13999938964844,108.16000366210938,108.08000183105469,108.08000183105469,38241,0.0,0.0
2025-02-13 13:42:00-05:00,108.06999969482422,108.13999938964844,108.06999969482422,108.125,16127,0.0,0.0
2025-02-13 13:43:00-05:00,108.12000274658203,108.12000274658203,108.0199966430664,108.02999877929688,18248,0.0,0.0
2025-02-13 13:44:00-05:00,108.0199966430664,108.11000061035156,108.006103515625,108.0999984741211,26656,0.0,0.0
2025-02-13 13:45:00-05:00,108.08999633789062,108.13099670410156,108.0624008178711,108.12000274658203,23554,0.0,0.0
2025-02-13 13:46:00-05:00,108.12999725341797,108.13999938964844,108.08999633789062,108.11000061035156,12853,0.0,0.0
2025-02-13 13:47:00-05:00,108.11000061035156,108.12000274658203,108.08000183105469,108.0999984741211,11028,0.0,0.0
2025-02-13 13:48:00-05:00,108.09500122070312,108.12000274658203,108.09500122070312,108.12000274658203,9511,0.0,0.0
2025-02-13 13:49:00-05:00,108.12000274658203,108.15850067138672,108.11009979248047,108.1500015258789,18149,0.0,0.0
2025-02-13 13:50:00-05:00,108.1500015258789,108.1500015258789,108.0199966430664,108.05000305175781,12882,0.0,0.0
2025-02-13 13:51:00-05:00,108.05000305175781,108.08999633789062,108.05000305175781,108.05999755859375,20428,0.0,0.0
2025-02-13 13:52:00-05:00,108.05999755859375,108.08000183105469,108.01000213623047,108.05000305175781,22514,0.0,0.0
2025-02-13 13:53:00-05:00,108.04000091552734,108.04000091552734,107.98999786376953,107.98999786376953,15159,0.0,0.0
2025-02-13 13:54:00-05:00,107.9800033569336,108.0999984741211,107.97000122070312,108.06999969482422,14416,0.0,0.0
2025-02-13 13:55:00-05:00,108.07499694824219,108.11000061035156,108.06999969482422,108.06999969482422,10509,0.0,0.0
2025-02-13 13:56:00-05:00,108.05999755859375,108.07499694824219,108.01000213623047,108.06999969482422,9281,0.0,0.0
2025-02-13 13:57:00-05:00,108.06999969482422,108.1500015258789,108.06999969482422,108.13999938964844,11231,0.0,0.0
2025-02-13 13:58:00-05:00,108.16000366210938,108.20999908447266,108.16000366210938,108.20999908447266,25019,0.0,0.0
2025-02-13 13:59:00-05:00,108.20999908447266,108.23999786376953,108.20999908447266,108.2300033569336,16661,0.0,0.0
2025-02-13 14:00:00-05:00,108.2300033569336,108.26000213623047,108.19999694824219,108.23999786376953,18449,0.0,0.0
2025-02-13 14:01:00-05:00,108.23999786376953,108.24500274658203,108.18000030517578,108.18000030517578,20015,0.0,0.0
2025-02-13 14:02:00-05:00,108.18000030517578,108.18000030517578,108.0999984741211,108.11000061035156,14954,0.0,0.0
2025-02-13 14:03:00-05:00,108.1050033569336,108.18000030517578,108.09500122070312,108.16999816894531,12411,0.0,0.0
2025-02-13 14:04:00-05:00,108.16500091552734,108.25,108.16490173339844,108.22000122070312,18505,0.0,0.0
2025-02-13 14:05:00-05:00,108.20999908447266,108.21320343017578,108.16000366210938,108.19999694824219,12706,0.0,0.0
2025-02-13 14:06:00-05:00,108.20999908447266,108.26000213623047,108.20999908447266,108.2249984741211,13231,0.0,0.0
2025-02-13 14:07:00-05:00,108.2249984741211,108.2300033569336,108.19999694824219,108.22000122070312,11924,0.0,0.0
2025-02-13 14:08:00-05:00,108.22000122070312,108.25,108.20999908447266,108.21499633789062,15922,0.0,0.0
2025-02-13 14:09:00-05:00,108.21499633789062,108.25,108.19999694824219,108.22000122070312,11777,0.0,0.0
2025-02-13 14:10:00-05:00,108.22000122070312,108.22000122070312,108.16000366210938,108.16999816894531,8441,0.0,0.0
2025-02-13 14:11:00-05:00,108.16999816894531,108.22000122070312,108.16999816894531,108.20999908447266,8830,0.0,0.0
2025-02-13 14:12:00-05:00,108.21029663085938,108.2750015258789,108.21029663085938,108.2750015258789,12623,0.0,0.0
2025-02-13 14:13:00-05:00,108.2699966430664,108.30999755859375,108.26499938964844,108.28579711914062,12566,0.0,0.0
2025-02-13 14:14:00-05:00,108.28559875488281,108.33000183105469,108.28500366210938,108.32499694824219,29457,0.0,0.0
2025-02-13 14:15:00-05:00,108.33000183105469,108.36000061035156,108.29000091552734,108.30999755859375,17801,0.0,0.0
2025-02-13 14:16:00-05:00,108.31939697265625,108.36090087890625,108.31939697265625,108.36000061035156,6237,0.0,0.0
2025-02-13 14:17:00-05:00,108.37295532226562,108.38909912109375,108.3550033569336,108.37999725341797,12322,0.0,0.0
2025-02-13 14:18:00-05:00,108.37999725341797,108.38999938964844,108.36000061035156,108.36000061035156,15200,0.0,0.0
2025-02-13 14:19:00-05:00,108.36000061035156,108.37999725341797,108.30000305175781,108.30999755859375,17699,0.0,0.0
2025-02-13 14:20:00-05:00,108.31500244140625,108.32669830322266,108.29000091552734,108.30999755859375,12357,0.0,0.0
2025-02-13 14:21:00-05:00,108.30999755859375,108.31999969482422,108.30000305175781,108.30000305175781,10269,0.0,0.0
2025-02-13 14:22:00-05:00,108.29499816894531,108.30999755859375,108.2699966430664,108.30999755859375,6820,0.0,0.0
2025-02-13 14:23:00-05:00,108.31500244140625,108.31500244140625,108.26000213623047,108.26000213623047,12927,0.0,0.0
2025-02-13 14:24:00-05:00,108.2699966430664,108.29000091552734,108.26000213623047,108.29000091552734,13375,0.0,0.0
2025-02-13 14:25:00-05:00,108.27999877929688,108.27999877929688,108.23999786376953,108.25,13152,0.0,0.0
2025-02-13 14:26:00-05:00,108.25,108.25,108.20999908447266,108.20999908447266,20491,0.0,0.0
2025-02-13 14:27:00-05:00,108.20999908447266,108.20999908447266,108.1500015258789,108.16704559326172,19441,0.0,0.0
2025-02-13 14:28:00-05:00,108.16500091552734,108.22000122070312,108.16000366210938,108.22000122070312,25153,0.0,0.0
2025-02-13 14:29:00-05:00,108.22000122070312,108.2249984741211,108.18499755859375,108.19499969482422,10929,0.0,0.0
2025-02-13 14:30:00-05:00,108.19499969482422,108.23999786376953,108.0999984741211,108.16999816894531,70312,0.0,0.0
2025-02-13 14:31:00-05:00,108.18000030517578,108.26499938964844,108.16999816894531,108.26000213623047,92150,0.0,0.0
2025-02-13 14:32:00-05:00,108.26000213623047,108.26000213623047,108.1500015258789,108.19999694824219,61716,0.0,0.0
2025-02-13 14:33:00-05:00,108.20999908447266,108.23999786376953,108.13999938964844,108.1698989868164,282213,0.0,0.0
2025-02-13 14:34:00-05:00,108.16600036621094,108.18000030517578,108.13999938964844,108.1500015258789,48141,0.0,0.0
2025-02-13 14:35:00-05:00,108.1500015258789,108.16000366210938,108.12999725341797,108.1500015258789,11111,0.0,0.0
2025-02-13 14:36:00-05:00,108.1500015258789,108.16999816894531,108.13999938964844,108.15499877929688,17312,0.0,0.0
2025-02-13 14:37:00-05:00,108.1500015258789,108.25,108.13999938964844,108.23999786376953,75445,0.0,0.0
2025-02-13 14:38:00-05:00,108.2300033569336,108.25,108.19999694824219,108.25,12642,0.0,0.0
2025-02-13 14:39:00-05:00,108.25,108.25,108.1500015258789,108.16999816894531,15786,0.0,0.0
2025-02-13 14:40:00-05:00,108.16000366210938,108.21070098876953,108.13999938964844,108.19999694824219,13767,0.0,0.0
2025-02-13 14:41:00-05:00,108.19000244140625,108.21540069580078,108.18000030517578,108.18000030517578,10961,0.0,0.0
2025-02-13 14:42:00-05:00,108.18000030517578,108.21499633789062,108.18000030517578,108.19000244140625,12322,0.0,0.0
2025-02-13 14:43:00-05:00,108.18000030517578,108.19650268554688,108.11000061035156,108.11000061035156,12908,0.0,0.0
2025-02-13 14:44:00-05:00,108.11000061035156,108.11000061035156,108.06999969482422,108.08499908447266,17159,0.0,0.0
2025-02-13 14:45:00-05:00,108.08499908447266,108.13999938964844,108.05999755859375,108.13999938964844,16027,0.0,0.0
2025-02-13 14:46:00-05:00,108.13999938964844,108.1500015258789,108.04000091552734,108.04000091552734,27438,0.0,0.0
2025-02-13 14:47:00-05:00,108.0530014038086,108.06999969482422,107.98999786376953,108.02999877929688,28016,0.0,0.0
2025-02-13 14:48:00-05:00,108.04000091552734,108.05000305175781,108.01000213623047,108.04499816894531,26444,0.0,0.0
2025-02-13 14:49:00-05:00,108.04499816894531,108.05999755859375,108.0,108.0,40178,0.0,0.0
2025-02-13 14:50:00-05:00,108.00759887695312,108.0199966430664,107.99500274658203,108.01000213623047,11547,0.0,0.0
2025-02-13 14:51:00-05:00,108.01499938964844,108.04000091552734,108.01499938964844,108.02760314941406,13845,0.0,0.0
2025-02-13 14:52:00-05:00,108.02999877929688,108.08999633789062,108.0199966430664,108.06999969482422,14581,0.0,0.0
2025-02-13 14:53:00-05:00,108.06529998779297,108.11000061035156,108.05999755859375,108.08000183105469,11808,0.0,0.0
2025-02-13 14:54:00-05:00,108.06999969482422,108.11000061035156,108.06999969482422,108.0999984741211,9421,0.0,0.0
2025-02-13 14:55:00-05:00,108.08999633789062,108.0999984741211,108.05999755859375,108.09500122070312,21321,0.0,0.0
2025-02-13 14:56:00-05:00,108.0999984741211,108.11000061035156,108.08999633789062,108.08999633789062,11675,0.0,0.0
2025-02-13 14:57:00-05:00,108.08999633789062,108.0999984741211,108.08000183105469,108.08580017089844,9816,0.0,0.0
2025-02-13 14:58:00-05:00,108.08999633789062,108.1500015258789,108.08999633789062,108.12000274658203,10847,0.0,0.0
2025-02-13 14:59:00-05:00,108.12999725341797,108.1449966430664,108.0999984741211,108.11499786376953,16593,0.0,0.0
2025-02-13 15:00:00-05:00,108.11000061035156,108.12999725341797,108.0999984741211,108.12999725341797,12354,0.0,0.0
2025-02-13 15:01:00-05:00,108.12000274658203,108.12999725341797,108.0999984741211,108.11060333251953,13217,0.0,0.0
2025-02-13 15:02:00-05:00,108.11000061035156,108.118896484375,108.05870056152344,108.07499694824219,17826,0.0,0.0
2025-02-13 15:03:00-05:00,108.08000183105469,108.08999633789062,108.05000305175781,108.06719970703125,14098,0.0,0.0
2025-02-13 15:04:00-05:00,108.05999755859375,108.05999755859375,108.01499938964844,108.03500366210938,14662,0.0,0.0
2025-02-13 15:05:00-05:00,108.03500366210938,108.04000091552734,107.98999786376953,108.03500366210938,33766,0.0,0.0
2025-02-13 15:06:00-05:00,108.02999877929688,108.02999877929688,107.97000122070312,108.0250015258789,14719,0.0,0.0
2025-02-13 15:07:00-05:00,108.0199966430664,108.0250015258789,107.94999694824219,108.01000213623047,23370,0.0,0.0
2025-02-13 15:08:00-05:00,108.01599884033203,108.05999755859375,108.01599884033203,108.05999755859375,11031,0.0,0.0
2025-02-13 15:09:00-05:00,108.05999755859375,108.05999755859375,107.98999786376953,108.0,15584,0.0,0.0
2025-02-13 15:10:00-05:00,108.0,108.0,107.97000122070312,107.98999786376953,13631,0.0,0.0
2025-02-13 15:11:00-05:00,107.99240112304688,107.99980163574219,107.94999694824219,107.94999694824219,13000,0.0,0.0
2025-02-13 15:12:00-05:00,107.94999694824219,107.94999694824219,107.91000366210938,107.94000244140625,17496,0.0,0.0
2025-02-13 15:13:00-05:00,107.94000244140625,107.94999694824219,107.91999816894531,107.92500305175781,17289,0.0,0.0
2025-02-13 15:14:00-05:00,107.91999816894531,107.94000244140625,107.91010284423828,107.93000030517578,19653,0.0,0.0
