Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-21 00:00:00-05:00,212.66761793390208,213.42473555474115,208.03531914636304,209.3801727294922,14092300,0.0,0.0
2020-02-26 00:00:00-05:00,196.43961322852934,200.4443197282613,194.74608546917142,196.44956970214844,16524500,0.0,0.0
2020-03-02 00:00:00-05:00,193.29164167328744,195.8219845305823,188.13136081745827,195.69247436523438,24949000,0.0,0.0
2020-03-12 00:00:00-04:00,158.93288579801953,165.96603270824437,153.75267672252585,153.88218688964844,43266300,0.0,0.0
2020-03-17 00:00:00-04:00,150.16636342229629,153.3541827613487,139.46722908985743,148.85137939453125,34255600,0.0,0.0
2020-03-27 00:00:00-04:00,157.59798214562304,159.48078932521167,154.16111382741812,156.19334411621094,24879900,0.0,0.0
2020-04-01 00:00:00-04:00,161.00497807479826,163.52534937968912,157.43859932383515,158.99267578125,19507600,0.0,0.0
2020-04-06 00:00:00-04:00,159.5405684124167,165.56754913399064,157.90680978118223,164.92002868652344,28453600,0.0,0.0
2020-04-16 00:00:00-04:00,177.27281231682034,177.37243784940307,171.85351167991757,175.57928466796875,23593200,0.0,0.0
2020-04-21 00:00:00-04:00,174.5831182317601,174.71262840480867,167.69940932263634,170.15005493164062,24850500,0.0,0.0
2020-05-01 00:00:00-04:00,200.83284134609838,206.4912194877957,198.29254202654985,201.5002899169922,30415600,0.0,0.0
2020-05-06 00:00:00-04:00,207.32802257479946,210.79479084916795,205.87358692008493,207.67669677734375,21857000,0.0,0.0
2020-05-11 00:00:00-04:00,210.08746509727249,214.18182524842237,209.56943968232986,212.36874389648438,12911900,0.0,0.0
2020-05-21 00:00:00-04:00,233.82680566266384,236.2973640982965,230.32019629546915,230.5094757080078,47782600,0.0,0.0
2020-05-26 00:00:00-04:00,238.85760742372256,239.98329709798708,230.78842427517176,231.31640625,33178300,0.0,0.0
2020-06-05 00:00:00-04:00,225.84728282954856,230.469625132266,224.4526012791481,229.89183044433594,16750400,0.0,0.0
2020-06-10 00:00:00-04:00,240.0430615117375,240.29211016589525,234.38466818489687,235.8291473388672,20720700,0.0,0.0
2020-06-15 00:00:00-04:00,224.23344383599658,232.8804210600343,223.94455408391153,231.61524963378906,15340300,0.0,0.0
2020-06-25 00:00:00-04:00,233.72716302855116,236.3969723563037,231.854327590435,234.7831268310547,18704300,0.0,0.0
2020-06-30 00:00:00-04:00,219.7505653419522,226.63427374429315,217.63863763326984,226.20591735839844,33927100,0.0,0.0
2020-07-10 00:00:00-04:00,242.76266722665912,244.55582056689892,238.40930164010413,244.13742065429688,22982700,0.0,0.0
2020-07-15 00:00:00-04:00,240.6308024691148,243.88836298337034,237.1441214589662,239.36563110351562,19133600,0.0,0.0
2020-07-20 00:00:00-04:00,239.14648016579534,245.11369146477205,234.74330173043552,244.486083984375,20872200,0.0,0.0
2020-07-30 00:00:00-04:00,229.3439237932875,233.9961507870083,228.1285651558752,233.60763549804688,20615300,0.0,0.0
2020-08-04 00:00:00-04:00,250.6027000451976,251.83798676674962,246.48841166517965,248.87928771972656,17183500,0.0,0.0
2020-08-14 00:00:00-04:00,261.31178505413493,261.6504875465789,257.6955940415485,260.245849609375,14792700,0.0,0.0
2020-08-19 00:00:00-04:00,260.39531351539165,266.8904911740159,260.3554572201455,261.5907287597656,23291500,0.0,0.0
2020-08-24 00:00:00-04:00,270.03844923457405,276.1949239213989,267.74718365369284,270.35723876953125,23685600,0.0,0.0
2020-09-03 00:00:00-04:00,294.86363950912147,296.46752867600287,282.55068844562334,290.0121765136719,32294100,0.0,0.0
2020-09-08 00:00:00-04:00,270.24768180359314,278.23715190381387,268.39477435848016,270.1281433105469,24864000,0.0,0.0
2020-09-18 00:00:00-04:00,257.4166884235615,258.2136623749683,249.0984723152529,251.56903076171875,28130800,0.0,0.0
2020-09-23 00:00:00-04:00,254.288616733622,257.00822361360264,247.2056728368529,248.07237243652344,19641300,0.0,0.0
2020-09-28 00:00:00-04:00,258.4128657613341,258.61211683620814,253.85030800059693,255.8426971435547,18826300,0.0,0.0
2020-10-08 00:00:00-04:00,258.7615667644889,263.6130299662554,258.16384387935335,262.7563171386719,16312800,0.0,0.0
2020-10-13 00:00:00-04:00,276.52366451848934,278.0378996624251,272.349637403228,275.08917236328125,18063300,0.0,0.0
2020-10-23 00:00:00-04:00,277.7390718663258,284.15456820494563,275.7666258054155,283.706298828125,17535200,0.0,0.0
2020-10-28 00:00:00-04:00,277.72913935604555,277.72913935604555,266.24301524972054,266.6514587402344,23121800,0.0,0.0
2020-11-02 00:00:00-05:00,263.5931087989884,269.44076649317986,256.36072595738165,260.36541748046875,27165700,0.0,0.0
2020-11-12 00:00:00-05:00,276.12521791058765,278.6854453843714,273.3856827012686,274.033203125,12899500,0.0,0.0
2020-11-17 00:00:00-05:00,276.62331602574073,276.62331602574073,272.25003743308173,273.9535217285156,15040300,0.0,0.0
