Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-01 00:00:00-05:00,117.32351100149543,136.66561354847101,95.02177627665937,130.6070556640625,590308300,0.95,0.0
2020-05-01 00:00:00-04:00,131.07197666324765,134.5761066175519,120.03397532750627,127.69049072265625,448153100,1.01,0.0
2020-08-01 00:00:00-04:00,129.1313527852029,137.14086794761036,117.89333003308639,120.94541931152344,386040700,1.01,0.0
2020-11-01 00:00:00-04:00,123.41088817135265,154.19701134347252,122.0878127371632,144.8555145263672,497048800,1.01,0.0
2021-02-01 00:00:00-05:00,147.81135516478443,150.1629648167096,135.43637092673694,145.50445556640625,485402700,1.01,0.0
2021-05-01 00:00:00-04:00,147.1945422777773,155.99382339079241,145.56603373112725,154.93214416503906,413296700,1.06,0.0
2021-08-01 00:00:00-04:00,156.14315959569456,162.88790392365587,142.44543390206798,147.46099853515625,383144200,1.06,0.0
2021-11-01 00:00:00-04:00,148.5922847593311,158.73765080721034,141.93495934601458,156.9071044921875,497770000,1.06,0.0
2022-02-01 00:00:00-05:00,157.43070899866032,171.13507923162422,142.74548394854534,165.42416381835938,498175800,1.06,0.0
2022-05-01 00:00:00-04:00,166.49525389860912,169.1522447610777,154.30816791783207,161.00599670410156,426671600,1.13,0.0
2022-08-01 00:00:00-04:00,161.71564879774263,162.94126654533397,147.78825167155577,161.5299530029297,465000900,1.13,0.0
2022-11-01 00:00:00-04:00,162.69937319256013,169.22379549341107,150.53852072105352,152.7538299560547,428669500,1.13,0.0
2023-02-01 00:00:00-05:00,153.33529972066856,157.32413432088498,141.2182413578933,154.00323486328125,496570100,1.13,0.0
2023-05-01 00:00:00-04:00,155.0161378564586,166.15910155848565,145.11442347717033,158.73992919921875,479951500,1.19,0.0
2023-08-01 00:00:00-04:00,158.83018164197762,167.9951197794793,138.38092817203542,141.61729431152344,1384973800,1.19,0.0
2023-11-01 00:00:00-04:00,143.46288178500183,157.30047644644154,140.04915660357923,152.8001251220703,415796100,1.19,0.0
2024-02-01 00:00:00-05:00,153.3064710011972,158.1045649948148,138.7377050764761,140.15289306640625,474390100,1.19,0.0
2024-05-01 00:00:00-04:00,145.27022520757419,157.81069240390977,140.35756534152446,154.16770935058594,458493300,1.24,0.0
2024-08-01 00:00:00-04:00,156.03417601537072,166.24414615613324,154.02566591908158,157.39288330078125,404047700,1.24,0.0
2024-11-01 00:00:00-04:00,159.301794097969,159.7779690866627,139.56018789014047,150.9388885498047,524010000,1.24,0.0
2025-02-01 00:00:00-05:00,152.0,158.3000030517578,150.77999877929688,157.88999938964844,95900500,0.0,0.0
