Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-01 00:00:00-05:00,47.41999816894531,50.20000076293945,36.75,45.47999954223633,2095887300,0.0,0.0
2020-04-01 00:00:00-04:00,44.18000030517578,58.630001068115234,41.70000076293945,52.38999938964844,1714615700,0.0,0.0
2020-05-01 00:00:00-04:00,51.06999969482422,56.97999954223633,49.09000015258789,53.79999923706055,1192698100,0.0,0.0
2020-06-01 00:00:00-04:00,53.310001373291016,59.0,48.41999816894531,52.61000061035156,1174606200,0.0,0.0
2020-07-01 00:00:00-04:00,52.630001068115234,78.95999908447266,51.599998474121094,77.43000030517578,1563684800,0.0,0.0
2020-08-01 00:00:00-04:00,78.19000244140625,92.63999938964844,76.0999984741211,90.81999969482422,1220335300,0.0,0.0
2020-09-01 00:00:00-04:00,91.91999816894531,94.27999877929688,73.8499984741211,81.98999786376953,1168263000,0.0,0.0
2020-10-01 00:00:00-04:00,83.05999755859375,88.72000122070312,74.2300033569336,75.29000091552734,1181118000,0.0,0.0
2020-11-01 00:00:00-04:00,75.8499984741211,92.73999786376953,73.76000213623047,92.66000366210938,907041400,0.0,0.0
2020-12-01 00:00:00-05:00,92.25,97.9800033569336,89.02999877929688,91.70999908447266,848701400,0.0,0.0
2021-01-01 00:00:00-05:00,92.11000061035156,99.2300033569336,85.0199966430664,85.63999938964844,997848700,0.0,0.0
2021-02-01 00:00:00-05:00,86.83000183105469,94.22000122070312,79.36000061035156,84.51000213623047,734954400,0.0,0.0
2021-03-01 00:00:00-05:00,85.37000274658203,86.94999694824219,73.86000061035156,78.5,1008228800,0.0,0.0
2021-04-01 00:00:00-04:00,80.16000366210938,89.19999694824219,77.94000244140625,81.62000274658203,986273800,0.0,0.0
2021-05-01 00:00:00-04:00,81.97000122070312,82.0,72.5,80.08000183105469,892921300,0.0,0.0
2021-06-01 00:00:00-04:00,81.01000213623047,94.33999633789062,78.95999908447266,93.93000030517578,812057600,0.0,0.0
2021-07-01 00:00:00-04:00,94.04000091552734,106.97000122070312,84.23999786376953,106.19000244140625,1138187300,0.0,0.0
2021-08-01 00:00:00-04:00,105.93000030517578,122.48999786376953,101.9800033569336,110.72000122070312,1998312900,0.0,0.0
2021-09-01 00:00:00-04:00,111.30000305175781,111.8499984741211,99.51000213623047,102.9000015258789,867104200,0.0,0.0
2021-10-01 00:00:00-04:00,102.5999984741211,128.0800018310547,99.81999969482422,120.2300033569336,930236100,0.0,0.0
2021-11-01 00:00:00-04:00,119.44999694824219,164.4600067138672,118.12999725341797,158.3699951171875,1373609400,0.0,0.0
2021-12-01 00:00:00-05:00,160.3699951171875,160.8800048828125,130.60000610351562,143.89999389648438,1175493900,0.0,0.0
2022-01-01 00:00:00-05:00,145.13999938964844,152.4199981689453,99.3499984741211,114.25,1638612600,0.0,0.0
2022-02-01 00:00:00-05:00,116.75,132.9600067138672,104.26000213623047,123.33999633789062,2293656000,0.0,0.0
2022-03-01 00:00:00-05:00,122.33000183105469,125.66999816894531,100.08000183105469,109.33999633789062,2460278900,0.0,0.0
2022-04-01 00:00:00-04:00,110.4800033569336,111.41999816894531,84.0199966430664,85.5199966430664,1719017900,0.0,0.0
2022-05-01 00:00:00-04:00,85.66000366210938,104.55000305175781,83.2699966430664,101.86000061035156,2898334400,0.0,0.0
2022-06-01 00:00:00-04:00,102.12999725341797,109.56999969482422,75.4800033569336,76.47000122070312,2030987200,0.0,0.0
2022-07-01 00:00:00-04:00,75.19000244140625,94.80999755859375,71.5999984741211,94.47000122070312,1633255900,0.0,0.0
2022-08-01 00:00:00-04:00,95.58999633789062,104.58999633789062,83.72000122070312,84.87000274658203,1801038400,0.0,0.0
2022-09-01 00:00:00-04:00,82.3499984741211,85.68000030517578,62.83000183105469,63.36000061035156,1677508600,0.0,0.0
2022-10-01 00:00:00-04:00,64.45999908447266,70.29000091552734,54.56999969482422,60.060001373291016,1961500500,0.0,0.0
2022-11-01 00:00:00-04:00,61.4900016784668,79.16000366210938,58.029998779296875,77.62999725341797,1681532600,0.0,0.0
