Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-23 09:30:00-05:00,108.52999877929688,109.12789916992188,107.47000122070312,108.27999877929688,673617,0.0,0.0
2024-12-23 10:00:00-05:00,108.30999755859375,108.4800033569336,107.57499694824219,107.875,251669,0.0,0.0
2024-12-23 10:30:00-05:00,107.83000183105469,108.9800033569336,107.81999969482422,108.75,217680,0.0,0.0
2024-12-23 11:00:00-05:00,108.75499725341797,109.33450317382812,107.76000213623047,109.32499694824219,259552,0.0,0.0
2024-12-23 11:30:00-05:00,109.34989929199219,110.08000183105469,109.11000061035156,110.06999969482422,227092,0.0,0.0
2024-12-23 12:00:00-05:00,110.08419799804688,110.08419799804688,109.58999633789062,109.94999694824219,220178,0.0,0.0
2024-12-23 12:30:00-05:00,109.98999786376953,110.06999969482422,109.58000183105469,109.68000030517578,174109,0.0,0.0
2024-12-23 13:00:00-05:00,109.68000030517578,110.04000091552734,109.54000091552734,109.70500183105469,156019,0.0,0.0
2024-12-23 13:30:00-05:00,109.66999816894531,109.83499908447266,109.51000213623047,109.7249984741211,117068,0.0,0.0
2024-12-23 14:00:00-05:00,109.70999908447266,109.93000030517578,109.6449966430664,109.75,120837,0.0,0.0
2024-12-23 14:30:00-05:00,109.76000213623047,109.81500244140625,109.44049835205078,109.5,128599,0.0,0.0
2024-12-23 15:00:00-05:00,109.46499633789062,109.54000091552734,108.62000274658203,108.76000213623047,300413,0.0,0.0
2024-12-23 15:30:00-05:00,108.76000213623047,109.44000244140625,108.75,109.23999786376953,565963,0.0,0.0
2024-12-24 09:30:00-05:00,109.625,110.06999969482422,108.51000213623047,109.22010040283203,306200,0.0,0.0
2024-12-24 10:00:00-05:00,109.25,109.43000030517578,109.0,109.38500213623047,165573,0.0,0.0
2024-12-24 10:30:00-05:00,109.41000366210938,109.96499633789062,109.38999938964844,109.88999938964844,186480,0.0,0.0
2024-12-24 11:00:00-05:00,109.92410278320312,110.2300033569336,109.80000305175781,109.8843994140625,190442,0.0,0.0
