Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-01 00:00:00-05:00,173.70436041715374,185.66945149082346,111.34251870166314,148.19677734375,179708700,0.0,0.0
2020-04-01 00:00:00-04:00,143.59894807815547,170.6570716584385,138.9204642524869,168.10272216796875,106538600,0.0,0.0
2020-05-01 00:00:00-04:00,164.91201627953524,170.88111754229365,150.43740727751663,166.99134826660156,80304100,1.25,0.0
2020-06-01 00:00:00-04:00,168.45662310780244,182.91044536920361,161.3921079776157,166.43560791015625,85778100,0.0,0.0
2020-07-01 00:00:00-04:00,166.8686602191471,182.72096425056301,164.7664472411979,175.28652954101562,67343400,0.0,0.0
2020-08-01 00:00:00-04:00,175.33165962463679,195.52372138318268,174.66399951026804,192.6455841064453,56770700,1.25,0.0
2020-09-01 00:00:00-04:00,191.34050625435668,205.75185242384504,191.10455728155546,199.19052124023438,63009500,0.0,0.0
2020-10-01 00:00:00-04:00,201.09625588414946,210.46181781336603,190.49648678504113,193.3007049560547,53954900,0.0,0.0
2020-11-01 00:00:00-04:00,195.91438713658516,206.7773452621014,188.00992359801364,197.33010864257812,69778000,1.29,0.0
2020-12-01 00:00:00-05:00,199.81755613801843,199.86319045090644,188.2327369738153,195.8920440673828,72822200,0.0,0.0
2021-01-01 00:00:00-05:00,195.80989870833702,197.29793122734333,185.42098758737146,189.73904418945312,64196200,0.0,0.0
2021-02-01 00:00:00-05:00,190.32326117553254,198.38424917971764,188.1870574951172,188.1870574951172,57318600,1.29,0.0
2021-03-01 00:00:00-05:00,190.45638664476584,209.31372578260172,186.212786661313,205.87843322753906,84406200,0.0,0.0
2021-04-01 00:00:00-04:00,206.36525598696585,217.0385247209714,205.08850527612626,216.84564208984375,52201900,0.0,0.0
2021-05-01 00:00:00-04:00,218.60002313969775,218.77453131885554,209.02898322931597,214.8340606689453,49485700,1.29,0.0
2021-06-01 00:00:00-04:00,217.95089802811574,219.64108596646955,211.33793959677342,213.34214782714844,52582400,0.0,0.0
2021-07-01 00:00:00-04:00,213.73003155364898,228.17511824026204,209.12126782421188,224.1667022705078,53633300,0.0,0.0
2021-08-01 00:00:00-04:00,225.57984112086248,225.98621287208152,215.24476530976597,219.31784057617188,45210000,1.29,0.0
2021-09-01 00:00:00-04:00,220.91024458749297,231.1440953458239,219.11791855701483,223.90982055664062,55922700,0.0,0.0
2021-10-01 00:00:00-04:00,225.72998690409221,232.1191748784835,219.29434880321676,228.03306579589844,57991500,0.0,0.0
2021-11-01 00:00:00-04:00,228.26525586481915,239.3999248548003,226.54722449245358,227.15086364746094,51361500,1.38,0.0
2021-12-01 00:00:00-05:00,229.49344180271476,251.86756505013608,227.95265897914118,250.3267822265625,58776500,0.0,0.0
2022-01-01 00:00:00-05:00,251.65272492157055,253.20285464841606,229.01715471264546,242.27728271484375,64879700,0.0,0.0
2022-02-01 00:00:00-05:00,242.55740883174482,245.48024184042896,223.75045573905552,228.5689239501953,58076100,1.38,0.0
2022-03-01 00:00:00-05:00,227.52108232004838,236.01908670883014,204.40275241116902,232.19732666015625,92000500,0.0,0.0
2022-04-01 00:00:00-04:00,232.98608779939607,243.77525403445077,227.59620429531915,233.96266174316406,52090000,0.0,0.0
2022-05-01 00:00:00-04:00,235.55898141236608,239.23988220790324,214.41256805465147,236.82664489746094,65038300,0.0,0.0
2022-06-01 00:00:00-04:00,237.74687088470563,237.96283819783804,218.00896577955737,231.82174682617188,60826300,1.38,0.0
2022-07-01 00:00:00-04:00,232.60610287673214,249.60188021810492,232.27562366542807,248.67654418945312,48678500,0.0,0.0
2022-08-01 00:00:00-04:00,247.89287944957522,253.01993237857369,238.12973796706726,238.2052764892578,48194300,1.38,0.0
2022-09-01 00:00:00-04:00,239.07246809079342,248.1675001275427,218.90766629657008,219.0595703125,59809100,0.0,0.0
2022-10-01 00:00:00-04:00,221.69881795368903,260.89864039875454,219.98044560058173,258.85748291015625,68886100,0.0,0.0
2022-11-01 00:00:00-04:00,259.8353612285335,267.4114108421256,252.8574246071628,258.9809265136719,68987800,1.52,0.0
2022-12-01 00:00:00-05:00,260.7927324681819,267.2275708283607,249.56515507942353,251.59872436523438,53148200,0.0,0.0
2023-01-01 00:00:00-05:00,251.59872108784782,262.9217766738511,247.76073642078114,255.2935028076172,54160400,0.0,0.0
2023-02-01 00:00:00-05:00,254.9307139979771,258.23408418833685,248.40995366128513,251.96153259277344,54146200,1.52,0.0
2023-03-01 00:00:00-05:00,252.1007718639027,269.48107719232615,250.01704350905555,268.49200439453125,61783200,0.0,0.0
2023-04-01 00:00:00-04:00,269.81709081506386,284.40309889597575,268.5591821972523,283.9902038574219,50749900,0.0,0.0
2023-05-01 00:00:00-04:00,283.9614194801866,286.9765498307327,272.0832869293281,273.7732849121094,51918700,0.0,0.0
2023-06-01 00:00:00-04:00,273.59087014618433,287.2070303034191,268.86648894659487,286.5444641113281,53050500,1.52,0.0
2023-07-01 00:00:00-04:00,287.46698435132237,288.9729038949484,279.4643526703608,283.0361022949219,46827900,0.0,0.0
2023-08-01 00:00:00-04:00,282.8430291456717,283.72148713995387,269.01943102631935,271.40380859375,51981100,1.52,0.0
2023-09-01 00:00:00-04:00,274.21202883959774,277.18183174683026,254.03481410793893,255.6750030517578,50636100,0.0,0.0
2023-10-01 00:00:00-04:00,254.27742638712846,255.9176152092229,238.48698816686527,254.4424285888672,78818300,0.0,0.0
2023-11-01 00:00:00-04:00,255.24797362477346,275.5319321451072,252.17139756472585,273.53265380859375,60944800,1.67,0.0
2023-12-01 00:00:00-05:00,276.5482614573427,289.82648932578576,276.30417649577396,289.4945373535156,59249200,0.0,0.0
2024-01-01 00:00:00-05:00,288.06907885354656,295.2354400211289,280.4048343877899,285.7942199707031,63823500,0.0,0.0
2024-02-01 00:00:00-05:00,284.7983295359515,291.67174022588415,274.8787136636209,285.3645935058594,66470300,1.67,0.0
2024-03-01 00:00:00-05:00,286.11430294755775,290.99429070249164,272.15175950871134,276.84521484375,64264100,0.0,0.0
2024-04-01 00:00:00-04:00,276.4033790191657,276.45246177187005,257.875029418932,268.0965576171875,80446300,0.0,0.0
2024-05-01 00:00:00-04:00,266.46661523458084,271.7295569717753,244.64891161140574,254.2027587890625,76371000,0.0,0.0
2024-06-01 00:00:00-04:00,253.26012563960902,258.32670654479807,244.83548120514195,250.22607421875,73964000,1.67,0.0
2024-07-01 00:00:00-04:00,251.8407707410248,264.5301652141894,240.67332005828573,262.2867736816406,90738300,0.0,0.0
2024-08-01 00:00:00-04:00,263.6901480752443,288.78230192920574,259.32198240827614,285.2739562988281,75093700,0.0,0.0
2024-09-01 00:00:00-04:00,283.00089944921353,303.3592614906034,280.38199075175953,300.9380187988281,54828200,1.67,0.0
2024-10-01 00:00:00-04:00,302.68919015387394,315.99910878631084,288.1068961681849,290.3633117675781,98391200,0.0,0.0
2024-11-01 00:00:00-04:00,292.7489899875631,301.99336859274166,281.7650451554977,294.2400207519531,60925300,0.0,0.0
2024-12-01 00:00:00-05:00,291.74501564145544,301.9834146185133,286.85442145259503,288.1566162109375,62467100,1.77,0.0
2025-01-01 00:00:00-05:00,290.95001220703125,295.760009765625,276.5299987792969,288.70001220703125,60388400,0.0,0.0
2025-02-01 00:00:00-05:00,287.0199890136719,311.5899963378906,284.19000244140625,301.94000244140625,42308900,0.0,0.0
