Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-25 13:21:00+09:00,123250.0,123400.0,123250.0,123300.0,0,0.0,0.0
2025-03-25 13:22:00+09:00,123300.0,123400.0,123200.0,123400.0,133,0.0,0.0
2025-03-25 13:23:00+09:00,123300.0,123300.0,123300.0,123300.0,89,0.0,0.0
2025-03-25 13:24:00+09:00,123300.0,123400.0,123200.0,123200.0,775,0.0,0.0
2025-03-25 13:25:00+09:00,123200.0,123200.0,123200.0,123200.0,0,0.0,0.0
2025-03-25 13:26:00+09:00,123300.0,123300.0,123200.0,123200.0,54,0.0,0.0
2025-03-25 13:27:00+09:00,123200.0,123300.0,123200.0,123200.0,36,0.0,0.0
2025-03-25 13:28:00+09:00,123200.0,123200.0,123200.0,123200.0,86,0.0,0.0
2025-03-25 13:29:00+09:00,123250.0,123250.0,123100.0,123200.0,621,0.0,0.0
2025-03-25 13:30:00+09:00,123200.0,123300.0,123100.0,123300.0,141,0.0,0.0
2025-03-25 13:31:00+09:00,123200.0,123300.0,123100.0,123200.0,1566,0.0,0.0
2025-03-25 13:32:00+09:00,123200.0,123250.0,123200.0,123200.0,29,0.0,0.0
2025-03-25 13:33:00+09:00,123200.0,123200.0,123200.0,123200.0,120,0.0,0.0
2025-03-25 13:34:00+09:00,123200.0,123300.0,123200.0,123200.0,99,0.0,0.0
2025-03-25 13:35:00+09:00,123200.0,123300.0,123200.0,123200.0,43,0.0,0.0
2025-03-25 13:36:00+09:00,123200.0,123200.0,123200.0,123200.0,138,0.0,0.0
2025-03-25 13:37:00+09:00,123200.0,123250.0,123200.0,123250.0,0,0.0,0.0
2025-03-25 13:38:00+09:00,123200.0,123400.0,123150.0,123300.0,1606,0.0,0.0
2025-03-25 13:39:00+09:00,123300.0,123500.0,123200.0,123400.0,517,0.0,0.0
2025-03-25 13:40:00+09:00,123300.0,123300.0,123300.0,123300.0,20,0.0,0.0
2025-03-25 13:41:00+09:00,123300.0,123400.0,123200.0,123300.0,96,0.0,0.0
2025-03-25 13:42:00+09:00,123300.0,123500.0,123300.0,123400.0,967,0.0,0.0
2025-03-25 13:43:00+09:00,123500.0,123600.0,123300.0,123400.0,524,0.0,0.0
2025-03-25 13:44:00+09:00,123400.0,123500.0,123300.0,123400.0,208,0.0,0.0
2025-03-25 13:45:00+09:00,123400.0,123500.0,123300.0,123400.0,49,0.0,0.0
2025-03-25 13:46:00+09:00,123400.0,123500.0,123300.0,123400.0,508,0.0,0.0
2025-03-25 13:47:00+09:00,123400.0,123400.0,123300.0,123300.0,94,0.0,0.0
2025-03-25 13:48:00+09:00,123300.0,123400.0,123300.0,123400.0,0,0.0,0.0
2025-03-25 13:49:00+09:00,123400.0,123600.0,123300.0,123300.0,302,0.0,0.0
2025-03-25 13:50:00+09:00,123400.0,123400.0,123300.0,123300.0,73,0.0,0.0
2025-03-25 13:51:00+09:00,123350.0,123500.0,123300.0,123400.0,212,0.0,0.0
2025-03-25 13:52:00+09:00,123400.0,123500.0,123400.0,123400.0,68,0.0,0.0
2025-03-25 13:53:00+09:00,123400.0,123400.0,123300.0,123400.0,44,0.0,0.0
2025-03-25 13:54:00+09:00,123300.0,123400.0,123300.0,123300.0,71,0.0,0.0
2025-03-25 13:55:00+09:00,123300.0,123400.0,123300.0,123400.0,60,0.0,0.0
2025-03-25 13:56:00+09:00,123300.0,123300.0,123200.0,123200.0,343,0.0,0.0
2025-03-25 13:57:00+09:00,123200.0,123300.0,123200.0,123200.0,94,0.0,0.0
2025-03-25 13:58:00+09:00,123250.0,123400.0,123200.0,123400.0,61,0.0,0.0
2025-03-25 13:59:00+09:00,123300.0,123400.0,123200.0,123400.0,254,0.0,0.0
2025-03-25 14:00:00+09:00,123400.0,123400.0,123300.0,123400.0,357,0.0,0.0
2025-03-25 14:01:00+09:00,123400.0,123500.0,123300.0,123400.0,116,0.0,0.0
2025-03-25 14:02:00+09:00,123300.0,123500.0,123300.0,123400.0,195,0.0,0.0
2025-03-25 14:03:00+09:00,123500.0,123500.0,123400.0,123400.0,441,0.0,0.0
2025-03-25 14:04:00+09:00,123400.0,123600.0,123400.0,123600.0,1322,0.0,0.0
2025-03-25 14:05:00+09:00,123700.0,123700.0,123600.0,123600.0,19,0.0,0.0
2025-03-25 14:06:00+09:00,123600.0,123700.0,123600.0,123600.0,517,0.0,0.0
2025-03-25 14:07:00+09:00,123600.0,123700.0,123600.0,123600.0,424,0.0,0.0
2025-03-25 14:08:00+09:00,123700.0,123700.0,123600.0,123600.0,54,0.0,0.0
2025-03-25 14:09:00+09:00,123600.0,123700.0,123600.0,123700.0,274,0.0,0.0
2025-03-25 14:10:00+09:00,123600.0,123700.0,123600.0,123600.0,128,0.0,0.0
2025-03-25 14:11:00+09:00,123600.0,123600.0,123500.0,123600.0,97,0.0,0.0
2025-03-25 14:12:00+09:00,123600.0,123600.0,123500.0,123600.0,65,0.0,0.0
2025-03-25 14:13:00+09:00,123600.0,123600.0,123500.0,123600.0,72,0.0,0.0
2025-03-25 14:14:00+09:00,123600.0,123600.0,123500.0,123600.0,167,0.0,0.0
2025-03-25 14:15:00+09:00,123600.0,123700.0,123600.0,123600.0,81,0.0,0.0
2025-03-25 14:16:00+09:00,123600.0,123700.0,123600.0,123700.0,33,0.0,0.0
2025-03-25 14:17:00+09:00,123700.0,123700.0,123600.0,123700.0,114,0.0,0.0
2025-03-25 14:18:00+09:00,123700.0,123700.0,123600.0,123700.0,86,0.0,0.0
2025-03-25 14:19:00+09:00,123600.0,123800.0,123600.0,123700.0,329,0.0,0.0
2025-03-25 14:20:00+09:00,123700.0,123800.0,123700.0,123800.0,381,0.0,0.0
