Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-21 00:00:00-05:00,40.00877409000935,40.11151344810587,39.42657895075356,39.640621185302734,20028700,0.0,0.0
2020-02-26 00:00:00-05:00,36.789578766463514,37.14060788566536,35.907722576448975,36.0960807800293,38513200,0.0,0.0
2020-03-02 00:00:00-05:00,34.37518838595502,35.265601708575645,33.322097588867585,35.248477935791016,48864300,0.0,0.0
2020-03-12 00:00:00-04:00,29.53783139750857,30.667974250565976,28.253577858486455,28.42481231689453,51855300,0.0,0.0
2020-03-17 00:00:00-04:00,29.7090757481537,31.036137527143453,28.76728754633469,30.394010543823242,41572400,0.0,0.0
2020-03-27 00:00:00-04:00,33.570386104286534,34.375187064087534,32.88545154936857,33.236480712890625,31278600,0.0,0.0
2020-04-01 00:00:00-04:00,32.67997680308439,33.27073564146373,32.42312669623638,32.81696701049805,26790700,0.36,0.0
2020-04-06 00:00:00-04:00,34.969029384330774,36.02345992068883,34.381314327704104,35.80738830566406,31641400,0.0,0.0
2020-04-16 00:00:00-04:00,36.092606280051264,36.118537119513306,35.15917848420949,35.86789321899414,26178000,0.0,0.0
2020-04-21 00:00:00-04:00,36.15311070387839,36.29139643045943,34.92582199560384,35.04682159423828,31661000,0.0,0.0
2020-05-01 00:00:00-04:00,36.05803961443164,36.13582554377885,35.236966648431526,35.366607666015625,22095300,0.0,0.0
2020-05-06 00:00:00-04:00,35.91974888108777,36.032103754613004,35.40981970350165,35.565391540527344,16040300,0.0,0.0
2020-05-11 00:00:00-04:00,36.97417576023296,37.72610739608837,36.82724863641678,37.44089126586914,26182700,0.0,0.0
2020-05-21 00:00:00-04:00,39.281826100592355,39.46332549287102,38.51261156446608,38.58175277709961,18674900,0.0,0.0
2020-05-26 00:00:00-04:00,39.56703630594088,39.584322432187534,38.6163224413151,38.754608154296875,21776900,0.0,0.0
2020-06-05 00:00:00-04:00,40.85481982480137,41.736392376516996,40.79432003863382,41.33882141113281,22591100,0.0,0.0
2020-06-10 00:00:00-04:00,41.191896775078085,41.33882720277811,40.72518124754839,40.984466552734375,18462400,0.0,0.0
2020-06-15 00:00:00-04:00,38.132324289258285,39.54975380136703,37.96811102036482,39.195396423339844,21300100,0.0,0.0
2020-06-25 00:00:00-04:00,38.69410872831431,39.16946566514053,38.20146566507732,39.083038330078125,19114900,0.0,0.0
2020-06-30 00:00:00-04:00,39.88683081867558,40.630114579427584,39.84361384792937,40.31032943725586,21888800,0.36,0.0
2020-07-10 00:00:00-04:00,40.70627439647002,40.87178127234273,40.279439650232575,40.64529800415039,13775700,0.0,0.0
2020-07-15 00:00:00-04:00,40.50590850547565,40.793371386665775,40.061651616228986,40.418800354003906,15705000,0.0,0.0
2020-07-20 00:00:00-04:00,40.6540016384957,41.028572750495485,40.296852825073074,40.91533279418945,15966500,0.0,0.0
2020-07-30 00:00:00-04:00,40.183602731715894,40.47106227831293,39.5302816532211,40.45363998413086,15385100,0.0,0.0
2020-08-04 00:00:00-04:00,40.95016680470324,41.525089263916016,40.86305865023221,41.525089263916016,12839500,0.0,0.0
2020-08-14 00:00:00-04:00,37.0128282927997,37.35255481370191,36.82118632799795,37.02153778076172,32539500,0.0,0.0
2020-08-19 00:00:00-04:00,36.67309542427665,36.890869157967046,36.394345310990026,36.47274398803711,20097400,0.0,0.0
2020-08-24 00:00:00-04:00,36.64696542829582,36.99540474839292,36.58598904572337,36.7427864074707,17742900,0.0,0.0
2020-09-03 00:00:00-04:00,36.36821238911178,36.43790157673609,35.42742829396384,35.67133712768555,39288100,0.0,0.0
2020-09-08 00:00:00-04:00,34.88735367596055,35.375168066502376,34.817667804719534,34.84379959106445,29101800,0.0,0.0
2020-09-18 00:00:00-04:00,35.00059167325332,35.12254442174442,34.47793608744482,34.678287506103516,44450800,0.0,0.0
2020-09-23 00:00:00-04:00,34.173049317274696,34.3124243552602,33.25840042280964,33.34550857543945,24843200,0.0,0.0
2020-09-28 00:00:00-04:00,34.146921507920545,34.22532018359162,33.78977272385529,34.08594512939453,24275700,0.36,0.0
2020-10-08 00:00:00-04:00,34.98935775262532,35.32342794291524,34.86628014399569,34.980567932128906,19031300,0.0,0.0
2020-10-13 00:00:00-04:00,35.63991406434621,35.70145286680612,34.91023490144542,34.99814987182617,23438300,0.0,0.0
