Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-23 09:30:00-05:00,128.5,129.00999450683594,127.76000213623047,128.14999389648438,187041,0.0,0.0
2024-12-23 10:00:00-05:00,128.16000366210938,128.36000061035156,127.7699966430664,128.22500610351562,100459,0.0,0.0
2024-12-23 10:30:00-05:00,128.24200439453125,128.3699951171875,127.75,127.80000305175781,73943,0.0,0.0
2024-12-23 11:00:00-05:00,127.87999725341797,128.25999450683594,127.76640319824219,128.19000244140625,76475,0.0,0.0
2024-12-23 11:30:00-05:00,128.1999969482422,128.97999572753906,128.1750030517578,128.94500732421875,71092,0.0,0.0
2024-12-23 12:00:00-05:00,128.97000122070312,129.1199951171875,128.5500030517578,128.7270965576172,75740,0.0,0.0
2024-12-23 12:30:00-05:00,128.6999969482422,128.82000732421875,128.5,128.64999389648438,67254,0.0,0.0
2024-12-23 13:00:00-05:00,128.64500427246094,128.9499969482422,128.58999633789062,128.8699951171875,62306,0.0,0.0
2024-12-23 13:30:00-05:00,128.89999389648438,128.97999572753906,128.6300048828125,128.8791961669922,114599,0.0,0.0
2024-12-23 14:00:00-05:00,128.84500122070312,128.9250030517578,128.61000061035156,128.66000366210938,308870,0.0,0.0
2024-12-23 14:30:00-05:00,128.69000244140625,128.72999572753906,128.3699951171875,128.58999633789062,83377,0.0,0.0
2024-12-23 15:00:00-05:00,128.55999755859375,128.91000366210938,128.5,128.83999633789062,74566,0.0,0.0
2024-12-23 15:30:00-05:00,128.7899932861328,129.19000244140625,128.69500732421875,128.94000244140625,301318,0.0,0.0
2024-12-24 09:30:00-05:00,128.74000549316406,128.97000122070312,128.08999633789062,128.61000061035156,116491,0.0,0.0
2024-12-24 10:00:00-05:00,128.67999267578125,129.40553283691406,128.6199951171875,129.37229919433594,61562,0.0,0.0
2024-12-24 10:30:00-05:00,129.32000732421875,129.6999969482422,129.27000427246094,129.4949951171875,72132,0.0,0.0
2024-12-24 11:00:00-05:00,129.48500061035156,129.75,129.38999938964844,129.5449981689453,67765,0.0,0.0
2024-12-24 11:30:00-05:00,129.52000427246094,129.66000366210938,129.36000061035156,129.36000061035156,66498,0.0,0.0
2024-12-24 12:00:00-05:00,129.35000610351562,129.94000244140625,129.3300018310547,129.8905029296875,57168,0.0,0.0
2024-12-24 12:30:00-05:00,129.89999389648438,129.9199981689453,129.60000610351562,129.83999633789062,39587,0.0,0.0
2024-12-26 09:30:00-05:00,130.3300018310547,130.3300018310547,129.22999572753906,130.10000610351562,89231,0.0,0.0
2024-12-26 10:00:00-05:00,130.17999267578125,130.44000244140625,130.00999450683594,130.2050018310547,59166,0.0,0.0
2024-12-26 10:30:00-05:00,130.1699981689453,130.4199981689453,129.89999389648438,130.4199981689453,47390,0.0,0.0
2024-12-26 11:00:00-05:00,130.4199981689453,130.6300048828125,130.36000061035156,130.6300048828125,53689,0.0,0.0
2024-12-26 11:30:00-05:00,130.52000427246094,130.943603515625,130.51010131835938,130.6999969482422,66535,0.0,0.0
2024-12-26 12:00:00-05:00,130.72999572753906,131.0,130.72999572753906,130.82000732421875,48005,0.0,0.0
2024-12-26 12:30:00-05:00,130.85000610351562,131.24000549316406,130.64999389648438,130.72999572753906,156098,0.0,0.0
2024-12-26 13:00:00-05:00,130.74000549316406,131.04110717773438,130.66000366210938,130.97000122070312,38722,0.0,0.0
2024-12-26 13:30:00-05:00,130.94500732421875,130.985107421875,130.6300048828125,130.69500732421875,40121,0.0,0.0
2024-12-26 14:00:00-05:00,130.64999389648438,130.69000244140625,130.50999450683594,130.57000732421875,42850,0.0,0.0
2024-12-26 14:30:00-05:00,130.59500122070312,130.66000366210938,130.5041046142578,130.625,38079,0.0,0.0
2024-12-26 15:00:00-05:00,130.60189819335938,130.6699981689453,130.4499969482422,130.5399932861328,56071,0.0,0.0
2024-12-26 15:30:00-05:00,130.52000427246094,131.39999389648438,130.42999267578125,131.22999572753906,311205,0.0,0.0
2024-12-27 09:30:00-05:00,129.91000366210938,131.17999267578125,129.2100067138672,130.77999877929688,108426,0.0,0.0
2024-12-27 10:00:00-05:00,130.77999877929688,130.90780639648438,130.05999755859375,130.2050018310547,64686,0.0,0.0
2024-12-27 10:30:00-05:00,130.16000366210938,130.55279541015625,130.0,130.4199981689453,74877,0.0,0.0
2024-12-27 11:00:00-05:00,130.39999389648438,130.4199981689453,129.75999450683594,130.19000244140625,50414,0.0,0.0
2024-12-27 11:30:00-05:00,130.17999267578125,130.2899932861328,129.49000549316406,129.66000366210938,100995,0.0,0.0
2024-12-27 12:00:00-05:00,129.7100067138672,129.83999633789062,129.39500427246094,129.69000244140625,65682,0.0,0.0
2024-12-27 12:30:00-05:00,129.75999450683594,129.77999877929688,129.3300018310547,129.60000610351562,76336,0.0,0.0
2024-12-27 13:00:00-05:00,129.5800018310547,129.86000061035156,129.5800018310547,129.72500610351562,41634,0.0,0.0
2024-12-27 13:30:00-05:00,129.69000244140625,129.8812255859375,129.6501007080078,129.86000061035156,51481,0.0,0.0
2024-12-27 14:00:00-05:00,129.85000610351562,130.1909942626953,129.7449951171875,130.16000366210938,54302,0.0,0.0
2024-12-27 14:30:00-05:00,130.13999938964844,130.5399932861328,130.05999755859375,130.375,66893,0.0,0.0
2024-12-27 15:00:00-05:00,130.375,130.375,129.6999969482422,129.8300018310547,189712,0.0,0.0
2024-12-27 15:30:00-05:00,129.77999877929688,130.22999572753906,129.56500244140625,130.17999267578125,392235,0.0,0.0
2024-12-30 09:30:00-05:00,129.1199951171875,129.50999450683594,127.92340087890625,128.0800018310547,195382,0.0,0.0
2024-12-30 10:00:00-05:00,128.02000427246094,128.4499969482422,127.94000244140625,128.10000610351562,70290,0.0,0.0
