Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-21 00:00:00-05:00,7.5730018298766515,7.598146374338456,7.236163797120909,7.3210577964782715,768180000,0.0,0.0
2020-02-26 00:00:00-05:00,6.524148719032224,6.857501383409124,6.522655326902824,6.663315296173096,747732000,0.004,0.0
2020-03-02 00:00:00-05:00,6.897723580832641,6.914911901595098,6.501646248420042,6.88601541519165,890744000,0.0,0.0
2020-03-12 00:00:00-04:00,5.616325848711314,5.881871994131221,5.375690318882319,5.388394832611084,816540000,0.0,0.0
2020-03-17 00:00:00-04:00,5.004773092090757,5.501738236486458,4.7579100022747225,5.412309169769287,833632000,0.0,0.0
2020-03-27 00:00:00-04:00,6.227630747488496,6.554456877535488,6.194748864743846,6.2956366539001465,638828000,0.0,0.0
2020-04-01 00:00:00-04:00,6.368374496985527,6.514848189437462,6.010410260329123,6.054999828338623,656912000,0.0,0.0
2020-04-06 00:00:00-04:00,6.358161669354053,6.722851885838275,6.300618139342483,6.685984134674072,727884000,0.0,0.0
2020-04-16 00:00:00-04:00,7.151312306162438,7.448245571354092,7.138109855666511,7.341130256652832,745620000,0.0,0.0
2020-04-21 00:00:00-04:00,7.03249032612653,7.093769812878214,6.6538502434495745,6.713635444641113,735160000,0.0,0.0
2020-05-01 00:00:00-04:00,7.083306977260118,7.196649836228696,6.995871084634672,7.0441975593566895,342096000,0.0,0.0
2020-05-06 00:00:00-04:00,7.39668148775447,7.5229778265667155,7.3588173879229135,7.41810417175293,323464000,0.0,0.0
2020-05-11 00:00:00-04:00,7.779553742464113,8.0834623304068,7.750906707148762,8.036630630493164,469060000,0.0,0.0
2020-05-21 00:00:00-04:00,9.019104242695121,9.02010011626101,8.706227945758142,8.743843078613281,761068000,0.0,0.0
2020-05-26 00:00:00-04:00,9.12397715423572,9.148888247852947,8.640962309591236,8.686548233032227,770780000,0.004,0.0
2020-06-05 00:00:00-04:00,8.767022291527951,8.968888980051814,8.680792389945124,8.892129898071289,481748000,0.0,0.0
2020-06-10 00:00:00-04:00,9.139106707104215,9.470318270198108,9.124900476748746,9.337484359741211,632180000,0.0,0.0
2020-06-15 00:00:00-04:00,8.787709652375204,9.153562692513269,8.71643225803616,9.145089149475098,400004000,0.0,0.0
2020-06-25 00:00:00-04:00,9.326518847354496,9.475302558986806,9.153560872339522,9.460349082946777,376072000,0.0,0.0
2020-06-30 00:00:00-04:00,9.284898768761654,9.496485355556365,9.237547523576156,9.468074798583984,367892000,0.0,0.0
