Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-23 09:30:00-05:00,315.6499938964844,317.2184143066406,315.55999755859375,315.6199951171875,310397,0.0,0.0
2024-12-23 09:45:00-05:00,315.55999755859375,315.7200012207031,314.3599853515625,314.385009765625,177498,0.0,0.0
2024-12-23 10:00:00-05:00,314.4700012207031,315.3550109863281,313.9479064941406,314.7168884277344,169826,0.0,0.0
2024-12-23 10:15:00-05:00,314.7900085449219,315.42498779296875,314.6600036621094,315.260009765625,142863,0.0,0.0
2024-12-23 10:30:00-05:00,315.3399963378906,315.3851013183594,314.5,314.6099853515625,87612,0.0,0.0
2024-12-23 10:45:00-05:00,314.6099853515625,314.6665954589844,313.3999938964844,313.44500732421875,166109,0.0,0.0
2024-12-23 11:00:00-05:00,313.44500732421875,313.9985046386719,313.3500061035156,313.5450134277344,112242,0.0,0.0
2024-12-23 11:15:00-05:00,313.5199890136719,314.739990234375,313.4700012207031,314.7250061035156,109479,0.0,0.0
2024-12-23 11:30:00-05:00,314.67999267578125,315.0899963378906,314.510009765625,314.82000732421875,92755,0.0,0.0
2024-12-23 11:45:00-05:00,314.909912109375,316.0299987792969,314.7300109863281,315.8599853515625,87545,0.0,0.0
2024-12-23 12:00:00-05:00,315.8500061035156,316.1600036621094,315.6499938964844,315.6499938964844,3278311,0.0,0.0
2024-12-23 12:15:00-05:00,315.6000061035156,315.989990234375,315.3500061035156,315.8900146484375,73761,0.0,0.0
2024-12-23 12:30:00-05:00,315.80999755859375,316.2099914550781,315.496337890625,315.8900146484375,73235,0.0,0.0
2024-12-23 12:45:00-05:00,315.92999267578125,316.25,315.760009765625,315.760009765625,216752,0.0,0.0
2024-12-23 13:00:00-05:00,315.82000732421875,316.2699890136719,315.7550048828125,316.1000061035156,58371,0.0,0.0
2024-12-23 13:15:00-05:00,316.1000061035156,316.5,315.7980041503906,316.41009521484375,75649,0.0,0.0
2024-12-23 13:30:00-05:00,316.4949951171875,316.6300048828125,316.1099853515625,316.4049987792969,73235,0.0,0.0
2024-12-23 13:45:00-05:00,316.4100036621094,316.489990234375,316.1700134277344,316.2449951171875,63894,0.0,0.0
2024-12-23 14:00:00-05:00,316.29998779296875,316.4999084472656,316.17999267578125,316.32000732421875,59578,0.0,0.0
2024-12-23 14:15:00-05:00,316.32000732421875,316.45989990234375,316.04449462890625,316.1388854980469,69603,0.0,0.0
2024-12-23 14:30:00-05:00,316.17999267578125,316.3699951171875,315.92999267578125,316.1524963378906,56510,0.0,0.0
2024-12-23 14:45:00-05:00,316.0799865722656,316.39788818359375,315.8800048828125,316.20001220703125,59391,0.0,0.0
2024-12-23 15:00:00-05:00,316.2650146484375,316.6400146484375,315.95001220703125,316.19000244140625,89880,0.0,0.0
2024-12-23 15:15:00-05:00,316.2900085449219,316.5299987792969,316.0199890136719,316.5299987792969,107855,0.0,0.0
2024-12-23 15:30:00-05:00,316.5299987792969,317.260009765625,316.44000244140625,317.1300048828125,159001,0.0,0.0
