Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-21 00:00:00-05:00,118.32309025385389,118.6436978310494,116.91066102973926,117.6818618774414,9772800,0.0,0.0
2020-02-26 00:00:00-05:00,109.9871920339479,111.73755647225805,109.47594268789447,109.73590087890625,24825600,0.0,0.0
2020-03-02 00:00:00-05:00,101.06205646921384,105.35132727371374,99.18171279560876,105.29933166503906,27355400,0.0,0.0
2020-03-12 00:00:00-04:00,77.63137611115495,84.01761875595095,74.79786400425984,76.29694366455078,49725200,0.0,0.0
2020-03-17 00:00:00-04:00,78.75785607186755,84.43355418040322,75.82035925366361,81.24476623535156,35239800,0.0,0.0
2020-03-27 00:00:00-04:00,80.7508761379163,82.18062663982343,78.4632674016496,78.9658432006836,30041500,0.0,0.0
2020-04-01 00:00:00-04:00,73.74071671813232,75.00583282656056,72.13765895250114,73.09949493408203,28029600,0.9,0.0
2020-04-06 00:00:00-04:00,77.91277535383205,79.6638210269223,76.78335009312374,78.32427215576172,26820800,0.0,0.0
2020-04-16 00:00:00-04:00,78.9984292063439,79.29610376724376,76.21426629336229,76.45941162109375,32449600,0.0,0.0
2020-04-21 00:00:00-04:00,77.58883406641586,80.00527222008509,77.33493164916698,77.9653091430664,23035000,0.0,0.0
2020-05-01 00:00:00-04:00,81.86137488316594,82.07149846709318,80.4080039517075,81.64249420166016,18547700,0.0,0.0
2020-05-06 00:00:00-04:00,80.68817607227119,81.21348836175932,78.73575749201899,79.03343200683594,20978000,0.0,0.0
2020-05-11 00:00:00-04:00,79.76888559212676,79.76888559212676,78.21045602315883,78.77079010009766,31907600,0.0,0.0
2020-05-21 00:00:00-04:00,79.03344328143739,80.33797711341086,78.50813091701025,78.94589233398438,14621400,0.0,0.0
2020-05-26 00:00:00-04:00,81.32731134455558,85.36347193665516,81.08216603236271,83.89259338378906,41233900,0.0,0.0
2020-06-05 00:00:00-04:00,100.6238467165569,101.35928274302465,95.89602174164699,97.38441467285156,42231000,0.0,0.0
2020-06-10 00:00:00-04:00,96.71024210754348,96.75402091690157,92.6740816979994,92.85794067382812,24913300,0.0,0.0
2020-06-15 00:00:00-04:00,84.41789878297391,88.8042694661358,83.93636529637489,88.64667510986328,22153600,0.0,0.0
2020-06-25 00:00:00-04:00,82.60558197745995,85.98510081167487,82.52678812491597,85.76622009277344,25743600,0.0,0.0
2020-06-30 00:00:00-04:00,81.27477251931916,82.87698063733248,81.04713475071148,82.3516616821289,19137000,0.9,0.0
2020-07-10 00:00:00-04:00,81.33300101178439,85.61182087098756,81.21807637326512,85.10791015625,28954200,0.0,0.0
2020-07-15 00:00:00-04:00,89.19223992273609,89.54586300016187,87.21196013187064,88.16674041748047,22508400,0.0,0.0
2020-07-20 00:00:00-04:00,86.13341065373476,86.98210197171785,85.98312304160004,86.01848602294922,14458100,0.0,0.0
