Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-23 09:30:00-05:00,954.0,954.2550048828125,945.75,945.75,222829,0.0,0.0
2024-12-23 09:45:00-05:00,946.0499877929688,946.1199951171875,941.3800048828125,942.4500122070312,93499,0.0,0.0
2024-12-23 10:00:00-05:00,942.8900146484375,943.3250122070312,940.0601196289062,942.3099975585938,95394,0.0,0.0
2024-12-23 10:15:00-05:00,942.739990234375,943.5,938.3800048828125,939.0,73031,0.0,0.0
2024-12-23 10:30:00-05:00,938.3800048828125,939.8298950195312,937.0,938.4299926757812,59262,0.0,0.0
2024-12-23 10:45:00-05:00,938.5700073242188,939.7999877929688,937.1500244140625,937.989990234375,41189,0.0,0.0
2024-12-23 11:00:00-05:00,938.0700073242188,939.9998779296875,937.5399780273438,938.27001953125,45662,0.0,0.0
2024-12-23 11:15:00-05:00,937.9450073242188,939.5800170898438,937.6199951171875,939.489990234375,28960,0.0,0.0
2024-12-23 11:30:00-05:00,939.1099853515625,940.989990234375,938.22998046875,940.719970703125,26717,0.0,0.0
2024-12-23 11:45:00-05:00,941.030029296875,943.5499877929688,940.5869750976562,942.9544067382812,34054,0.0,0.0
2024-12-23 12:00:00-05:00,942.9201049804688,945.5,942.9201049804688,944.6729125976562,30604,0.0,0.0
2024-12-23 12:15:00-05:00,945.1799926757812,945.1799926757812,943.1201171875,943.6300048828125,39723,0.0,0.0
2024-12-23 12:30:00-05:00,944.094970703125,944.2449951171875,942.739990234375,944.0449829101562,35504,0.0,0.0
2024-12-23 12:45:00-05:00,944.1300048828125,944.969970703125,942.9423828125,942.9423828125,29403,0.0,0.0
2024-12-23 13:00:00-05:00,943.3800048828125,945.639892578125,943.0,945.2550048828125,24910,0.0,0.0
2024-12-23 13:15:00-05:00,945.3510131835938,946.5599975585938,944.6300048828125,946.5599975585938,22048,0.0,0.0
2024-12-23 13:30:00-05:00,946.5349731445312,947.510009765625,946.5349731445312,947.4176025390625,40028,0.0,0.0
2024-12-23 13:45:00-05:00,947.47998046875,947.9411010742188,945.530029296875,946.469970703125,29709,0.0,0.0
2024-12-23 14:00:00-05:00,946.1170043945312,948.8800048828125,946.1170043945312,948.7100219726562,29001,0.0,0.0
2024-12-23 14:15:00-05:00,948.698486328125,950.280029296875,948.698486328125,950.0,47246,0.0,0.0
2024-12-23 14:30:00-05:00,950.3099975585938,950.7880249023438,948.47998046875,948.8400268554688,26349,0.0,0.0
2024-12-23 14:45:00-05:00,948.4000244140625,948.89990234375,947.552001953125,947.552001953125,32115,0.0,0.0
2024-12-23 15:00:00-05:00,947.385009765625,948.8300170898438,946.4725952148438,947.2000122070312,28490,0.0,0.0
2024-12-23 15:15:00-05:00,947.6900024414062,947.8300170898438,946.77001953125,947.1599731445312,31391,0.0,0.0
2024-12-23 15:30:00-05:00,947.5349731445312,950.0900268554688,947.380126953125,949.4299926757812,35358,0.0,0.0
2024-12-23 15:45:00-05:00,949.52001953125,951.0,948.9749755859375,949.9000244140625,157703,0.0,0.0
2024-12-24 09:30:00-05:00,951.0999755859375,951.969970703125,945.4500122070312,949.010009765625,96985,0.0,0.0
2024-12-24 09:45:00-05:00,949.469970703125,949.469970703125,946.405029296875,948.510009765625,49375,0.0,0.0
2024-12-24 10:00:00-05:00,948.5399780273438,950.915283203125,948.4199829101562,950.530029296875,35448,0.0,0.0
2024-12-24 10:15:00-05:00,950.6749877929688,951.989990234375,950.4299926757812,950.760009765625,51159,0.0,0.0
2024-12-24 10:30:00-05:00,950.8900146484375,953.0700073242188,950.7901000976562,952.2000122070312,39308,0.0,0.0
2024-12-24 10:45:00-05:00,952.510009765625,952.8699951171875,950.010009765625,950.39501953125,45465,0.0,0.0
2024-12-24 11:00:00-05:00,950.489990234375,950.7462158203125,949.0700073242188,950.4949951171875,65039,0.0,0.0
2024-12-24 11:15:00-05:00,950.4949951171875,951.6998901367188,950.239990234375,950.4949951171875,26945,0.0,0.0
2024-12-24 11:30:00-05:00,950.110107421875,952.3901977539062,950.110107421875,952.3901977539062,22604,0.0,0.0
2024-12-24 11:45:00-05:00,952.0850219726562,953.3399047851562,951.280029296875,951.3599853515625,32683,0.0,0.0
2024-12-24 12:00:00-05:00,951.3200073242188,953.3599853515625,951.1771850585938,953.1500244140625,25091,0.0,0.0
2024-12-24 12:15:00-05:00,953.2999877929688,954.6400146484375,953.1500244140625,954.5250244140625,26796,0.0,0.0
2024-12-24 12:30:00-05:00,954.27001953125,955.3900146484375,953.6199951171875,954.5999755859375,42068,0.0,0.0
2024-12-24 12:45:00-05:00,954.0004272460938,959.3800048828125,953.8275146484375,958.75,159589,0.0,0.0
2024-12-26 09:30:00-05:00,957.114990234375,958.780029296875,955.0,958.5473022460938,67371,0.0,0.0
2024-12-26 09:45:00-05:00,958.514892578125,958.514892578125,954.02001953125,956.1799926757812,28486,0.0,0.0
2024-12-26 10:00:00-05:00,957.3399047851562,957.7639770507812,956.4935302734375,956.510009765625,27334,0.0,0.0
2024-12-26 10:15:00-05:00,956.7999877929688,959.2849731445312,956.3074951171875,959.2849731445312,30599,0.0,0.0
2024-12-26 10:30:00-05:00,959.2860107421875,959.4099731445312,955.0,956.1099853515625,52773,0.0,0.0
2024-12-26 10:45:00-05:00,955.6199951171875,957.489990234375,955.447509765625,957.489990234375,13852,0.0,0.0
2024-12-26 11:00:00-05:00,956.8161010742188,957.1328125,955.52001953125,956.14501953125,15287,0.0,0.0
2024-12-26 11:15:00-05:00,956.0687866210938,956.6799926757812,954.2899780273438,954.6400146484375,23899,0.0,0.0
2024-12-26 11:30:00-05:00,954.5999755859375,957.1920166015625,954.5999755859375,957.1920166015625,18515,0.0,0.0
2024-12-26 11:45:00-05:00,956.9716186523438,957.52001953125,956.6599731445312,957.3187255859375,17591,0.0,0.0
2024-12-26 12:00:00-05:00,957.1799926757812,958.0549926757812,956.9099731445312,958.0549926757812,13224,0.0,0.0
2024-12-26 12:15:00-05:00,958.0,958.530029296875,956.719970703125,956.719970703125,15666,0.0,0.0
2024-12-26 12:30:00-05:00,957.0999755859375,957.5800170898438,956.489990234375,957.5700073242188,11937,0.0,0.0
2024-12-26 12:45:00-05:00,957.5463256835938,957.5463256835938,955.780029296875,956.9600219726562,16439,0.0,0.0
2024-12-26 13:00:00-05:00,956.6699829101562,956.6699829101562,955.4686279296875,956.3703002929688,23495,0.0,0.0
2024-12-26 13:15:00-05:00,956.0349731445312,956.7249755859375,955.6801147460938,956.3800048828125,13551,0.0,0.0
2024-12-26 13:30:00-05:00,956.8099975585938,956.8099975585938,954.6654052734375,954.6654052734375,19436,0.0,0.0
2024-12-26 13:45:00-05:00,954.8074951171875,955.8400268554688,954.239990234375,954.5900268554688,22159,0.0,0.0
2024-12-26 14:00:00-05:00,954.6500244140625,955.3499145507812,954.260009765625,954.7849731445312,31166,0.0,0.0
2024-12-26 14:15:00-05:00,954.6099853515625,955.8250122070312,954.0,954.0,30113,0.0,0.0
2024-12-26 14:30:00-05:00,954.661376953125,954.9600219726562,954.22998046875,954.8049926757812,12542,0.0,0.0
2024-12-26 14:45:00-05:00,954.8049926757812,955.5,954.719970703125,954.9199829101562,16097,0.0,0.0
2024-12-26 15:00:00-05:00,955.0800170898438,955.9149780273438,954.8200073242188,955.3800048828125,24748,0.0,0.0
2024-12-26 15:15:00-05:00,955.7449951171875,956.614990234375,955.5599975585938,956.3400268554688,25462,0.0,0.0
2024-12-26 15:30:00-05:00,955.969970703125,956.3900146484375,954.9099731445312,955.760009765625,50838,0.0,0.0
2024-12-26 15:45:00-05:00,955.7750244140625,958.1950073242188,955.280029296875,955.8400268554688,118899,0.0,0.0
2024-12-27 09:30:00-05:00,948.719970703125,950.4500122070312,941.7899780273438,943.4219970703125,138098,0.0,0.0
2024-12-27 09:45:00-05:00,943.8099975585938,944.97998046875,942.2100219726562,943.4000244140625,47065,0.0,0.0
2024-12-27 10:00:00-05:00,943.2100219726562,943.27001953125,939.2999877929688,939.6419067382812,91998,0.0,0.0
2024-12-27 10:15:00-05:00,939.989990234375,940.9970092773438,938.1799926757812,939.030029296875,51389,0.0,0.0
2024-12-27 10:30:00-05:00,938.5999755859375,940.4598999023438,937.4299926757812,939.125,49159,0.0,0.0
2024-12-27 10:45:00-05:00,938.8499755859375,939.760009765625,936.8300170898438,936.9660034179688,73472,0.0,0.0
2024-12-27 11:00:00-05:00,937.0001220703125,937.010009765625,934.5800170898438,934.7910766601562,53166,0.0,0.0
2024-12-27 11:15:00-05:00,934.9097290039062,936.6143798828125,934.1900024414062,936.6143798828125,34349,0.0,0.0
2024-12-27 11:30:00-05:00,936.1500244140625,937.75,934.5700073242188,934.5700073242188,62440,0.0,0.0
2024-12-27 11:45:00-05:00,934.989990234375,935.139892578125,932.1099853515625,933.4099731445312,49794,0.0,0.0
2024-12-27 12:00:00-05:00,933.1599731445312,933.9149780273438,932.5,933.2979125976562,35513,0.0,0.0
2024-12-27 12:15:00-05:00,933.280029296875,933.7578735351562,932.0001220703125,933.1300048828125,38553,0.0,0.0
2024-12-27 12:30:00-05:00,933.364990234375,934.6649780273438,932.711181640625,933.8300170898438,38521,0.0,0.0
2024-12-27 12:45:00-05:00,933.6699829101562,936.1799926757812,932.9149780273438,935.551025390625,36071,0.0,0.0
2024-12-27 13:00:00-05:00,936.1392211914062,936.9450073242188,935.6400146484375,935.9223022460938,23659,0.0,0.0
2024-12-27 13:15:00-05:00,936.219970703125,937.375,936.1199951171875,936.2301025390625,28005,0.0,0.0
2024-12-27 13:30:00-05:00,936.2301025390625,937.75,936.2301025390625,937.5399780273438,26026,0.0,0.0
2024-12-27 13:45:00-05:00,937.75,939.6799926757812,937.7000122070312,939.0,40370,0.0,0.0
2024-12-27 14:00:00-05:00,938.8400268554688,939.5899047851562,938.4000244140625,939.239990234375,34864,0.0,0.0
2024-12-27 14:15:00-05:00,939.239990234375,939.7100219726562,937.8699951171875,938.5800170898438,27390,0.0,0.0
2024-12-27 14:30:00-05:00,938.9600219726562,940.5798950195312,938.5999755859375,940.4957885742188,33339,0.0,0.0
2024-12-27 14:45:00-05:00,940.0900268554688,940.7349853515625,939.6801147460938,940.1649780273438,29845,0.0,0.0
2024-12-27 15:00:00-05:00,940.2000122070312,940.38330078125,937.739990234375,937.739990234375,28777,0.0,0.0
2024-12-27 15:15:00-05:00,937.760009765625,938.8248901367188,937.40478515625,938.3499755859375,35271,0.0,0.0
2024-12-27 15:30:00-05:00,938.0,938.4998779296875,936.0800170898438,936.2498779296875,58175,0.0,0.0
2024-12-27 15:45:00-05:00,936.27001953125,940.4000244140625,936.260009765625,940.030029296875,175366,0.0,0.0
2024-12-30 09:30:00-05:00,931.0,934.0,921.030029296875,921.3900146484375,197976,0.0,0.0
2024-12-30 09:45:00-05:00,921.4299926757812,924.0,919.4180297851562,920.5449829101562,88225,0.0,0.0
2024-12-30 10:00:00-05:00,920.0499877929688,922.0,919.5399780273438,920.8400268554688,63224,0.0,0.0
2024-12-30 10:15:00-05:00,920.5,920.5,915.5,917.94091796875,97461,0.0,0.0
2024-12-30 10:30:00-05:00,917.9199829101562,921.155029296875,917.3300170898438,920.8800048828125,79587,0.0,0.0
2024-12-30 10:45:00-05:00,921.219970703125,921.989990234375,918.4000854492188,921.0,42147,0.0,0.0
2024-12-30 11:00:00-05:00,921.030029296875,922.0023803710938,919.6649780273438,921.5,43205,0.0,0.0
2024-12-30 11:15:00-05:00,921.510009765625,923.7399291992188,921.4500122070312,922.9810180664062,54530,0.0,0.0
2024-12-30 11:30:00-05:00,923.4500122070312,925.4299926757812,923.0869750976562,925.4299926757812,41828,0.0,0.0
2024-12-30 11:45:00-05:00,925.4400024414062,925.8800048828125,923.4215087890625,925.8800048828125,28453,0.0,0.0
2024-12-30 12:00:00-05:00,925.6107177734375,927.0999755859375,924.89501953125,926.9398803710938,34680,0.0,0.0
2024-12-30 12:15:00-05:00,926.3800048828125,928.9099731445312,926.3800048828125,928.0150146484375,38012,0.0,0.0
2024-12-30 12:30:00-05:00,927.5800170898438,928.6300048828125,927.3001098632812,928.1300048828125,28984,0.0,0.0
2024-12-30 12:45:00-05:00,927.9375,929.5700073242188,926.1900024414062,928.52001953125,39957,0.0,0.0
2024-12-30 13:00:00-05:00,927.864990234375,928.4500122070312,926.3900146484375,927.8629760742188,24293,0.0,0.0
2024-12-30 13:15:00-05:00,928.1500244140625,928.4500122070312,926.25,927.510009765625,32021,0.0,0.0
2024-12-30 13:30:00-05:00,927.2150268554688,928.889892578125,926.7200927734375,928.8099975585938,24594,0.0,0.0
2024-12-30 13:45:00-05:00,928.3350219726562,928.364990234375,926.7506713867188,927.0499877929688,48512,0.0,0.0
2024-12-30 14:00:00-05:00,926.6749877929688,926.7919921875,923.7025146484375,923.7025146484375,50043,0.0,0.0
2024-12-30 14:15:00-05:00,923.280029296875,925.9099731445312,923.280029296875,925.6640014648438,45562,0.0,0.0
2024-12-30 14:30:00-05:00,925.02001953125,925.8900146484375,924.719970703125,925.510009765625,31452,0.0,0.0
2024-12-30 14:45:00-05:00,925.3400268554688,926.2000122070312,925.0399780273438,925.5850219726562,37222,0.0,0.0
2024-12-30 15:00:00-05:00,925.260009765625,925.5,924.3200073242188,925.1099853515625,49811,0.0,0.0
2024-12-30 15:15:00-05:00,925.25,925.25,922.010009765625,922.5999755859375,56294,0.0,0.0
2024-12-30 15:30:00-05:00,922.5,924.0299072265625,921.72998046875,922.0,84561,0.0,0.0
2024-12-30 15:45:00-05:00,921.75,924.25,921.3900146484375,921.9600219726562,173432,0.0,0.0
2024-12-31 09:30:00-05:00,923.75,924.739013671875,915.8237915039062,916.1699829101562,125194,0.0,0.0
2024-12-31 09:45:00-05:00,916.75,920.4210205078125,916.0001220703125,920.27001953125,77906,0.0,0.0
2024-12-31 10:00:00-05:00,920.2000122070312,922.0750122070312,917.130126953125,918.3250122070312,50893,0.0,0.0
2024-12-31 10:15:00-05:00,917.8699951171875,918.5050048828125,916.0,916.510009765625,45610,0.0,0.0
