Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-17 00:00:00-05:00,51.09094187620572,51.33211033466199,50.49728963534149,50.71990966796875,9078600,0.0,0.0
2020-02-24 00:00:00-05:00,49.25433192192249,49.65319027156968,44.4309348778241,45.877952575683594,80195300,0.0,0.0
2020-03-02 00:00:00-05:00,46.12840580739806,48.08559392933822,43.09522845982963,43.93932342529297,94397100,0.0,0.0
2020-03-09 00:00:00-04:00,41.69458068190136,45.36778420860589,36.83407636493001,44.45875930786133,129619400,0.0,0.0
2020-03-16 00:00:00-04:00,39.43129641364051,44.49586948438207,38.27182517244586,42.34389114379883,129139500,0.0,0.0
2020-03-23 00:00:00-04:00,41.740959098913876,47.86296501805127,40.711348208326015,46.22115707397461,110456400,0.0,0.0
2020-03-30 00:00:00-04:00,46.74988074275408,47.85369606415086,42.705644583999,45.822303771972656,84129000,0.0,0.0
2020-04-06 00:00:00-04:00,46.74987448594586,49.73666952599264,46.70349281287405,49.32853698730469,59140700,0.24,0.0
2020-04-13 00:00:00-04:00,49.115531131721774,50.99813822722592,48.83593679293569,50.904937744140625,62474600,0.0,0.0
2020-04-20 00:00:00-04:00,50.373705488746616,50.867659141937914,47.642993656401934,49.404441833496094,53872600,0.0,0.0
2020-04-27 00:00:00-04:00,49.73063146333279,50.58805442741508,47.82006633229353,48.267417907714844,47049000,0.0,0.0
2020-05-04 00:00:00-04:00,48.19286365755449,50.122069127097774,47.62435318054453,49.926353454589844,37175200,0.0,0.0
2020-05-11 00:00:00-04:00,49.5162758439806,50.31778208512606,47.400673235795374,49.320556640625,79861400,0.0,0.0
2020-05-18 00:00:00-04:00,50.24323330240647,50.28051349785887,48.5377052456632,49.04097366333008,43498600,0.0,0.0
2020-05-25 00:00:00-04:00,50.0009101813041,50.46690187523896,48.99436641589225,50.11274719238281,44628900,0.0,0.0
2020-06-01 00:00:00-04:00,49.65607871740876,50.578743927668036,49.05029158805333,50.308467864990234,47214300,0.0,0.0
2020-06-08 00:00:00-04:00,49.721313978337555,51.37092505648893,47.51251427091623,48.33266067504883,52151600,0.0,0.0
2020-06-15 00:00:00-04:00,47.49387620718852,51.25909023399661,47.44727774529547,50.69990158081055,116421600,0.0,0.0
2020-06-22 00:00:00-04:00,50.410982953400456,52.16311276537638,49.89839278727682,50.4948616027832,87666400,0.0,0.0
2020-06-29 00:00:00-04:00,50.54146382251779,52.59182819478772,50.18730910374989,52.135154724121094,66588500,0.0,0.0
2020-07-06 00:00:00-04:00,52.37746752869732,53.86863953913449,52.181751868933915,53.48652648925781,69432400,0.0,0.0
2020-07-13 00:00:00-04:00,53.495852212820175,53.905923656767015,51.035412883434866,51.1658935546875,65170800,0.24,0.0
2020-07-20 00:00:00-04:00,51.36347177772272,52.74863783528798,51.185644065497364,52.08413314819336,58702500,0.0,0.0
2020-07-27 00:00:00-04:00,52.09350812861559,52.364926833102565,50.84873158053625,51.89696502685547,47581400,0.0,0.0
2020-08-03 00:00:00-04:00,52.20581251697722,52.71121207187072,51.25117010337779,51.69105529785156,39100100,0.0,0.0
2020-08-10 00:00:00-04:00,51.700415896301045,52.05606425698564,50.24037394577037,50.727054595947266,40904900,0.0,0.0
2020-08-17 00:00:00-04:00,50.727051825813604,53.282122422014815,50.22165230473698,51.65361404418945,67904600,0.0,0.0
2020-08-24 00:00:00-04:00,52.18709648782562,54.70473316623172,51.887601232220184,54.17125701904297,51365200,0.0,0.0
2020-08-31 00:00:00-04:00,53.46931387980489,55.518985186973794,51.6255433276604,52.159019470214844,73280400,0.0,0.0
2020-09-07 00:00:00-04:00,51.80337315348177,57.896238179499555,51.35413022510852,53.34764862060547,91187500,0.0,0.0
2020-09-14 00:00:00-04:00,56.96030821396762,57.7277652445974,55.219489827814456,55.92143249511719,173859200,0.0,0.0
2020-09-21 00:00:00-04:00,58.45778786261709,58.5888165968618,54.55498812004862,55.968231201171875,80312300,0.0,0.0
2020-09-28 00:00:00-04:00,56.183488219937516,56.66081121836692,54.76088402953868,55.06038284301758,41385900,0.0,0.0
2020-10-05 00:00:00-04:00,55.63129187770682,57.44698576321845,55.30372007891083,57.23172378540039,39892200,0.24,0.0
2020-10-12 00:00:00-04:00,57.54805149571324,58.102482557650085,56.457984070431564,56.65532302856445,36144800,0.0,0.0
2020-10-19 00:00:00-04:00,56.74927578921812,57.08757309220881,55.15176273882936,56.288818359375,49307000,0.0,0.0
2020-10-26 00:00:00-04:00,54.59733356057064,54.95442556769869,51.81578344700358,52.7273063659668,69770000,0.0,0.0
2020-11-02 00:00:00-05:00,53.03741978606545,54.587948235835384,52.736711803096554,53.37571716308594,48906800,0.0,0.0
2020-11-09 00:00:00-05:00,54.68191199702728,55.51825978952862,52.717911187356734,53.47908020019531,41421200,0.0,0.0
2020-11-16 00:00:00-05:00,53.58245469951479,54.13688570959808,52.210474093112715,52.34203338623047,38916600,0.0,0.0
2020-11-23 00:00:00-05:00,52.482987366976076,54.40940253630721,52.40781216560494,54.27783966064453,31139000,0.0,0.0
2020-11-30 00:00:00-05:00,54.13688611304061,56.89964204326779,53.75160378687231,56.345211029052734,68519200,0.0,0.0
2020-12-07 00:00:00-05:00,56.34520908584939,57.32251178647665,54.710109937417045,56.956024169921875,72794600,0.0,0.0
2020-12-14 00:00:00-05:00,57.162758099290706,61.391467678508356,57.03119523454896,61.13774108886719,96869400,0.0,0.0
2020-12-21 00:00:00-05:00,60.03829573834382,62.209031657933984,60.02890018049702,61.04378890991211,52217900,0.0,0.0
2020-12-28 00:00:00-05:00,61.46665674368511,61.729775347753645,60.15105655389819,60.790061950683594,27354300,0.0,0.0
2021-01-04 00:00:00-05:00,60.79006209853867,60.79945407053235,58.17765641071893,59.55903625488281,46075500,0.24,0.0
2021-01-11 00:00:00-05:00,59.38131493293643,59.96616563009493,57.73995533959859,58.27764129638672,40132100,0.0,0.0
2021-01-18 00:00:00-05:00,58.579500699660855,58.75873175316777,56.35329397922365,56.93814468383789,32768700,0.0,0.0
2021-01-25 00:00:00-05:00,56.95700854012228,59.65487333487084,56.38158937220807,57.004173278808594,54118400,0.0,0.0
2021-02-01 00:00:00-05:00,57.466395880094275,60.43782135858904,57.29660353128001,59.99446487426758,50113900,0.0,0.0
2021-02-08 00:00:00-05:00,60.173689188958726,60.34348511719375,58.74929041303585,59.50394058227539,36372500,0.0,0.0
2021-02-15 00:00:00-05:00,59.53224538246093,59.67373960623706,57.617328819532304,57.664493560791016,30938000,0.0,0.0
2021-02-22 00:00:00-05:00,59.28698555895851,62.59800307709409,58.74929956856714,60.852882385253906,85593700,0.0,0.0
2021-03-01 00:00:00-05:00,61.26791867990938,67.6541248495311,61.09812276646758,66.00333404541016,95031100,0.0,0.0
2021-03-08 00:00:00-05:00,66.47500085557179,69.44642629193655,61.720721596763795,63.3526496887207,111677200,0.0,0.0
2021-03-15 00:00:00-04:00,63.15455204868472,64.21106101026642,62.22067789684787,62.5036735534668,80038400,0.0,0.0
2021-03-22 00:00:00-04:00,62.46594357992658,66.38067865080293,62.126351653009955,66.2674789428711,61506600,0.0,0.0
2021-03-29 00:00:00-04:00,66.22973570392259,68.22955372740365,65.94674727215232,67.73902893066406,50384300,0.0,0.0
2021-04-05 00:00:00-04:00,68.0974787914844,71.3990602807446,67.97484401588235,71.29529571533203,78860200,0.32,0.0
2021-04-12 00:00:00-04:00,71.2911508007144,75.16597532827494,71.24377837409165,74.79649353027344,63446300,0.0,0.0
2021-04-19 00:00:00-04:00,74.663855569643,75.99020393867812,69.96479876541848,71.02587890625,78636300,0.0,0.0
2021-04-26 00:00:00-04:00,71.02585927914001,71.92587726583879,70.29636462514974,71.80271911621094,40575900,0.0,0.0
2021-05-03 00:00:00-04:00,72.26695236655628,76.30283826570434,72.07747714155146,76.17020416259766,71071100,0.0,0.0
