Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-23 09:00:00+09:00,134900.0,136400.0,134700.0,136000.0,0,0.0,0.0
2024-12-23 10:00:00+09:00,136000.0,139200.0,135700.0,139100.0,19826,0.0,0.0
2024-12-23 11:00:00+09:00,139200.0,139800.0,138700.0,139700.0,15180,0.0,0.0
2024-12-23 12:00:00+09:00,139700.0,140200.0,139600.0,140000.0,14685,0.0,0.0
2024-12-23 13:00:00+09:00,140000.0,140100.0,138800.0,139200.0,12714,0.0,0.0
2024-12-23 14:00:00+09:00,139100.0,139700.0,138600.0,138800.0,13486,0.0,0.0
2024-12-24 09:00:00+09:00,140000.0,140100.0,138700.0,139000.0,8952,0.0,0.0
2024-12-24 10:00:00+09:00,139100.0,139400.0,138200.0,138500.0,6233,0.0,0.0
2024-12-24 11:00:00+09:00,138400.0,138500.0,137700.0,137700.0,6806,0.0,0.0
2024-12-24 12:00:00+09:00,137700.0,138300.0,137500.0,137800.0,7679,0.0,0.0
2024-12-24 13:00:00+09:00,137900.0,138400.0,137800.0,138300.0,6937,0.0,0.0
2024-12-24 14:00:00+09:00,138300.0,138600.0,137400.0,138100.0,13777,0.0,0.0
2024-12-26 09:00:00+09:00,137700.0,139400.0,137200.0,139200.0,0,0.0,0.0
2024-12-26 10:00:00+09:00,139200.0,139300.0,137300.0,137500.0,10223,0.0,0.0
2024-12-26 11:00:00+09:00,137400.0,138200.0,137300.0,137900.0,5294,0.0,0.0
2024-12-26 12:00:00+09:00,137900.0,138200.0,137700.0,137900.0,5504,0.0,0.0
2024-12-26 13:00:00+09:00,138000.0,138100.0,137100.0,137100.0,10536,0.0,0.0
2024-12-26 14:00:00+09:00,137200.0,137500.0,136900.0,137000.0,10162,0.0,0.0
2024-12-27 09:00:00+09:00,136400.0,137600.0,135800.0,136600.0,14213,0.0,0.0
2024-12-27 10:00:00+09:00,136700.0,137300.0,135100.0,135200.0,13474,0.0,0.0
2024-12-27 11:00:00+09:00,135200.0,135500.0,134300.0,134800.0,15911,0.0,0.0
2024-12-27 12:00:00+09:00,134800.0,135700.0,134500.0,134700.0,5626,0.0,0.0
2024-12-27 13:00:00+09:00,134600.0,136100.0,134400.0,135100.0,11131,0.0,0.0
2024-12-27 14:00:00+09:00,135000.0,135900.0,134200.0,135200.0,7608,0.0,0.0
2024-12-30 09:00:00+09:00,135000.0,135900.0,134000.0,134700.0,0,0.0,0.0
2024-12-30 10:00:00+09:00,134700.0,135500.0,134100.0,134600.0,8708,0.0,0.0
2024-12-30 11:00:00+09:00,134600.0,134700.0,133400.0,133500.0,13671,0.0,0.0
2024-12-30 12:00:00+09:00,133600.0,133600.0,133000.0,133200.0,7035,0.0,0.0
2024-12-30 13:00:00+09:00,133200.0,133200.0,132100.0,132100.0,21238,0.0,0.0
2024-12-30 14:00:00+09:00,132100.0,132500.0,131600.0,131800.0,22006,0.0,0.0
2025-01-02 10:00:00+09:00,131600.0,132500.0,130700.0,131800.0,19545,0.0,0.0
2025-01-02 11:00:00+09:00,131800.0,132000.0,131100.0,131900.0,8520,0.0,0.0
2025-01-02 12:00:00+09:00,131900.0,132000.0,131400.0,131800.0,5948,0.0,0.0
2025-01-02 13:00:00+09:00,131800.0,131900.0,131000.0,131400.0,7565,0.0,0.0
2025-01-02 14:00:00+09:00,131300.0,132500.0,131300.0,132400.0,9191,0.0,0.0
2025-01-03 09:00:00+09:00,131000.0,135300.0,131000.0,134900.0,25226,0.0,0.0
2025-01-03 10:00:00+09:00,134900.0,136400.0,134900.0,135800.0,18093,0.0,0.0
2025-01-03 11:00:00+09:00,135800.0,136300.0,135700.0,136100.0,5443,0.0,0.0
2025-01-03 12:00:00+09:00,136100.0,136300.0,135800.0,136100.0,5848,0.0,0.0
2025-01-03 13:00:00+09:00,136200.0,136300.0,134800.0,135100.0,9529,0.0,0.0
2025-01-03 14:00:00+09:00,135100.0,135400.0,134400.0,134600.0,6214,0.0,0.0
2025-01-06 09:00:00+09:00,135000.0,136100.0,135000.0,135900.0,0,0.0,0.0
2025-01-06 10:00:00+09:00,136000.0,137600.0,135700.0,137500.0,19087,0.0,0.0
2025-01-06 11:00:00+09:00,137600.0,139100.0,137400.0,138800.0,21363,0.0,0.0
