Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-01 00:00:00-05:00,101.06205065213452,106.53844732812846,66.6439412569579,82.97781372070312,1266268900,0.9,0.0
2020-05-01 00:00:00-04:00,81.86138584510466,101.359276625503,72.14308362082552,84.61052703857422,1466487600,0.9,0.0
2020-08-01 00:00:00-04:00,85.77095210967587,94.08990697857752,80.78488599664732,86.67269134521484,1035773500,0.9,0.0
2020-11-01 00:00:00-04:00,88.68148962257986,127.3697828892607,87.3163364713373,114.80679321289062,926528800,0.9,0.0
2021-02-01 00:00:00-05:00,116.28964764502082,145.30814759292304,115.46286041204537,138.2265167236328,917356400,0.9,0.0
2021-05-01 00:00:00-04:00,139.98078117221706,151.36184318622284,131.71843565043974,137.20556640625,886252500,0.9,0.0
2021-08-01 00:00:00-04:00,138.2235190727745,157.25278549497068,135.94146765940934,154.46157836914062,674557600,1.0,0.0
2021-11-01 00:00:00-04:00,157.35886679114424,157.6241272989888,127.65972475971402,135.9191436767578,829415000,1.0,0.0
2022-02-01 00:00:00-05:00,136.81666481973448,146.33098178772258,109.40548381685964,109.82875061035156,983177300,1.0,0.0
2022-05-01 00:00:00-04:00,111.12486478812288,123.42572078149048,98.31417382511941,106.93497467041016,821455400,1.0,0.0
2022-08-01 00:00:00-04:00,107.07664165779207,119.16835352951651,94.71373044884183,117.71884155273438,825185600,1.0,0.0
2022-11-01 00:00:00-04:00,119.70617239250265,135.38771153395123,118.80038053142677,132.05703735351562,639239700,1.0,0.0
2023-02-01 00:00:00-05:00,131.36909957970448,137.19567637025528,117.01649044067419,131.39761352539062,870896700,1.0,0.0
2023-05-01 00:00:00-04:00,136.279850152133,152.6801913494535,126.26913685825433,151.31988525390625,673080900,1.0,0.0
2023-08-01 00:00:00-04:00,151.8478609613291,152.39765704175682,130.39645333885883,134.1292266845703,585509800,1.05,0.0
2023-11-01 00:00:00-04:00,135.3035468764508,173.24684252053743,134.54565386820542,169.4185028076172,578589000,1.05,0.0
2024-02-01 00:00:00-05:00,169.75928720127993,196.44915747857422,167.5986723327308,187.45477294921875,545678400,1.15,0.0
2024-05-01 00:00:00-04:00,189.06941065955073,213.9384178886622,185.32283565039407,209.25765991210938,568248100,1.15,0.0
2024-08-01 00:00:00-04:00,210.81268455011093,224.21096109744468,188.76238635072585,219.43504333496094,557262300,1.25,0.0
2024-11-01 00:00:00-04:00,222.41132475589637,269.42850803885085,218.0438816059948,265.92657470703125,579948000,1.25,0.0
2025-02-01 00:00:00-05:00,261.8299865722656,280.25,261.70001220703125,279.25,85354300,0.0,0.0
