Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-21 00:00:00-05:00,56.709999084472656,56.79999923706055,52.88999938964844,53.279998779296875,88271100,0.0,0.0
2020-02-26 00:00:00-05:00,47.70000076293945,49.290000915527344,47.06999969482422,47.4900016784668,86378400,0.0,0.0
2020-03-02 00:00:00-05:00,47.41999816894531,47.68000030517578,44.65999984741211,47.459999084472656,102324700,0.0,0.0
2020-03-12 00:00:00-04:00,42.0,42.5,39.0,39.0099983215332,107461500,0.0,0.0
2020-03-17 00:00:00-04:00,40.189998626708984,42.880001068115234,38.29999923706055,41.880001068115234,92741900,0.0,0.0
2020-03-27 00:00:00-04:00,46.31999969482422,47.97999954223633,45.900001525878906,46.58000183105469,74599200,0.0,0.0
2020-04-01 00:00:00-04:00,44.18000030517578,46.849998474121094,43.15999984741211,43.65999984741211,92083100,0.0,0.0
2020-04-06 00:00:00-04:00,44.29999923706055,47.58000183105469,44.060001373291016,47.52000045776367,82294000,0.0,0.0
2020-04-16 00:00:00-04:00,55.959999084472656,58.08000183105469,55.630001068115234,56.95000076293945,103106500,0.0,0.0
2020-04-21 00:00:00-04:00,56.900001525878906,57.72999954223633,51.40999984741211,52.91999816894531,123906400,0.0,0.0
2020-05-01 00:00:00-04:00,51.06999969482422,51.95000076293945,49.09000015258789,49.880001068115234,69562700,0.0,0.0
2020-05-06 00:00:00-04:00,52.41999816894531,53.310001373291016,51.880001068115234,52.15999984741211,48138100,0.0,0.0
2020-05-11 00:00:00-04:00,52.900001525878906,55.88999938964844,52.75,55.7400016784668,68746400,0.0,0.0
2020-05-21 00:00:00-04:00,56.68000030517578,56.720001220703125,54.61000061035156,54.650001525878906,48496100,0.0,0.0
2020-05-26 00:00:00-04:00,56.0099983215332,56.08000183105469,53.02000045776367,53.189998626708984,51618900,0.0,0.0
2020-06-05 00:00:00-04:00,52.9900016784668,53.56999969482422,52.08000183105469,53.099998474121094,53908300,0.0,0.0
2020-06-10 00:00:00-04:00,57.20000076293945,59.0,57.029998779296875,57.439998626708984,78719400,0.0,0.0
2020-06-15 00:00:00-04:00,52.58000183105469,54.72999954223633,52.40999984741211,54.68000030517578,56740700,0.0,0.0
2020-06-25 00:00:00-04:00,52.560001373291016,52.70000076293945,50.540000915527344,51.93000030517578,51129600,0.0,0.0
2020-06-30 00:00:00-04:00,51.15999984741211,52.77000045776367,50.81999969482422,52.61000061035156,42275700,0.0,0.0
2020-07-10 00:00:00-04:00,57.540000915527344,58.150001525878906,55.5099983215332,55.880001068115234,59839700,0.0,0.0
2020-07-15 00:00:00-04:00,54.959999084472656,55.369998931884766,53.59000015258789,55.34000015258789,42360300,0.0,0.0
2020-07-20 00:00:00-04:00,55.22999954223633,57.529998779296875,54.83000183105469,57.459999084472656,45034300,0.0,0.0
2020-07-30 00:00:00-04:00,75.37000274658203,78.95999908447266,75.06999969482422,78.19999694824219,80286900,0.0,0.0
2020-08-04 00:00:00-04:00,78.02999877929688,85.80999755859375,77.98999786376953,85.04000091552734,155676100,0.0,0.0
2020-08-14 00:00:00-04:00,81.80999755859375,83.23999786376953,80.87999725341797,81.30000305175781,42389500,0.0,0.0
2020-08-19 00:00:00-04:00,81.77999877929688,81.8499984741211,80.44999694824219,81.08999633789062,37507400,0.0,0.0
2020-08-24 00:00:00-04:00,84.55000305175781,85.33000183105469,82.55000305175781,83.08000183105469,38036100,0.0,0.0
2020-09-03 00:00:00-04:00,87.83999633789062,88.47000122070312,81.58999633789062,82.54000091552734,87462700,0.0,0.0
2020-09-08 00:00:00-04:00,78.05000305175781,81.87999725341797,78.0,78.69000244140625,54955700,0.0,0.0
2020-09-18 00:00:00-04:00,77.0,77.4000015258789,73.8499984741211,74.93000030517578,51082900,0.0,0.0
2020-09-23 00:00:00-04:00,77.38999938964844,77.91000366210938,74.33999633789062,74.7300033569336,42327500,0.0,0.0
2020-09-28 00:00:00-04:00,79.12000274658203,79.56999969482422,77.5199966430664,79.4800033569336,48005500,0.0,0.0
2020-10-08 00:00:00-04:00,88.11000061035156,88.72000122070312,85.94999694824219,86.51000213623047,54240700,0.0,0.0
2020-10-13 00:00:00-04:00,84.86000061035156,86.08999633789062,83.97000122070312,85.27999877929688,42764100,0.0,0.0
2020-10-23 00:00:00-04:00,80.93000030517578,81.98999786376953,79.33000183105469,81.95999908447266,46557700,0.0,0.0
2020-10-28 00:00:00-04:00,78.7300033569336,78.95999908447266,75.76000213623047,76.4000015258789,76529900,0.0,0.0
2020-11-02 00:00:00-05:00,75.8499984741211,76.33999633789062,73.76000213623047,74.69999694824219,45760700,0.0,0.0
2020-11-12 00:00:00-05:00,81.31999969482422,83.0,80.30000305175781,81.83999633789062,37242600,0.0,0.0
2020-11-17 00:00:00-05:00,83.93000030517578,84.80999755859375,82.91000366210938,83.36000061035156,29473500,0.0,0.0
2020-11-27 00:00:00-05:00,87.98999786376953,88.0,86.36000061035156,87.19000244140625,22717600,0.0,0.0
2020-12-02 00:00:00-05:00,92.88999938964844,96.37000274658203,92.52999877929688,93.73999786376953,57988800,0.0,0.0
2020-12-07 00:00:00-05:00,94.94999694824219,95.0,92.97000122070312,94.06999969482422,39815700,0.0,0.0
2020-12-17 00:00:00-05:00,97.55000305175781,97.91999816894531,96.25,96.83999633789062,32023700,0.0,0.0
2020-12-22 00:00:00-05:00,93.36000061035156,93.55000305175781,90.52999877929688,93.16000366210938,35673700,0.0,0.0
2021-01-06 00:00:00-05:00,91.62000274658203,92.27999877929688,89.45999908447266,90.33000183105469,51911700,0.0,0.0
