Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-23 09:30:00-05:00,236.07000732421875,237.0,234.91000366210938,236.14999389648438,1259950,0.0,0.0
2024-12-23 09:35:00-05:00,236.16000366210938,236.75999450683594,236.0,236.6199951171875,100559,0.0,0.0
2024-12-23 09:40:00-05:00,236.6199951171875,236.6300048828125,235.85000610351562,235.85000610351562,100088,0.0,0.0
2024-12-23 09:45:00-05:00,235.91000366210938,236.13999938964844,235.5,235.53500366210938,66846,0.0,0.0
2024-12-23 09:50:00-05:00,235.47000122070312,236.10000610351562,235.35000610351562,235.92999267578125,58484,0.0,0.0
2024-12-23 09:55:00-05:00,235.9532012939453,236.17999267578125,235.67999267578125,235.88999938964844,59659,0.0,0.0
2024-12-23 10:00:00-05:00,235.91000366210938,235.9199981689453,234.8800048828125,235.22999572753906,121163,0.0,0.0
2024-12-23 10:05:00-05:00,235.22000122070312,235.63999938964844,235.00999450683594,235.39999389648438,98012,0.0,0.0
2024-12-23 10:10:00-05:00,235.49000549316406,235.64999389648438,235.35499572753906,235.49000549316406,47237,0.0,0.0
2024-12-23 10:15:00-05:00,235.4499969482422,235.72999572753906,235.33009338378906,235.52639770507812,56484,0.0,0.0
2024-12-23 10:20:00-05:00,235.47500610351562,235.6300048828125,235.0500030517578,235.1999969482422,69557,0.0,0.0
2024-12-23 10:25:00-05:00,235.17999267578125,235.80990600585938,235.08999633789062,235.72000122070312,56672,0.0,0.0
2024-12-23 10:30:00-05:00,235.7899932861328,235.9199981689453,235.60009765625,235.86000061035156,52425,0.0,0.0
2024-12-23 10:35:00-05:00,235.86000061035156,236.07000732421875,235.50999450683594,235.83999633789062,55715,0.0,0.0
2024-12-23 10:40:00-05:00,235.82000732421875,235.82000732421875,234.97000122070312,235.02000427246094,50591,0.0,0.0
2024-12-23 10:45:00-05:00,235.00999450683594,235.25,234.89999389648438,235.16000366210938,47684,0.0,0.0
2024-12-23 10:50:00-05:00,235.16000366210938,235.2899932861328,235.0399932861328,235.16000366210938,30470,0.0,0.0
2024-12-23 10:55:00-05:00,235.1999969482422,235.58999633789062,235.16000366210938,235.29510498046875,28925,0.0,0.0
2024-12-23 11:00:00-05:00,235.3000030517578,235.77000427246094,235.0500030517578,235.27499389648438,51286,0.0,0.0
2024-12-23 11:05:00-05:00,235.27499389648438,235.4499969482422,235.02000427246094,235.3000030517578,57606,0.0,0.0
2024-12-23 11:10:00-05:00,235.3000030517578,235.64999389648438,235.02000427246094,235.30499267578125,68999,0.0,0.0
2024-12-23 11:15:00-05:00,235.30499267578125,235.6999969482422,235.02000427246094,235.68499755859375,67608,0.0,0.0
2024-12-23 11:20:00-05:00,235.68499755859375,236.1999969482422,235.68499755859375,236.0449981689453,41406,0.0,0.0
2024-12-23 11:25:00-05:00,236.00999450683594,236.03250122070312,235.47000122070312,235.68499755859375,118205,0.0,0.0
2024-12-23 11:30:00-05:00,235.68499755859375,236.31900024414062,235.68499755859375,236.31900024414062,63677,0.0,0.0
2024-12-23 11:35:00-05:00,236.30999755859375,236.80999755859375,236.24009704589844,236.69500732421875,70536,0.0,0.0
2024-12-23 11:40:00-05:00,236.77000427246094,237.3800048828125,236.69000244140625,237.19500732421875,86407,0.0,0.0
2024-12-23 11:45:00-05:00,237.13999938964844,237.3800048828125,237.0,237.08999633789062,45238,0.0,0.0
2024-12-23 11:50:00-05:00,237.14999389648438,237.35040283203125,237.02000427246094,237.2050018310547,56416,0.0,0.0
2024-12-23 11:55:00-05:00,237.1999969482422,237.57000732421875,237.10000610351562,237.5399932861328,49195,0.0,0.0
2024-12-23 12:00:00-05:00,237.5699005126953,237.67999267578125,237.32000732421875,237.5500030517578,40843,0.0,0.0
2024-12-23 12:05:00-05:00,237.48500061035156,237.5800018310547,237.1300048828125,237.31500244140625,25545,0.0,0.0
2024-12-23 12:10:00-05:00,237.27000427246094,237.36000061035156,237.0500030517578,237.13499450683594,34596,0.0,0.0
2024-12-23 12:15:00-05:00,237.19000244140625,237.19000244140625,236.80340576171875,237.13499450683594,41155,0.0,0.0
2024-12-23 12:20:00-05:00,237.12510681152344,237.4799041748047,237.00999450683594,237.4799041748047,35170,0.0,0.0
2024-12-23 12:25:00-05:00,237.4799041748047,237.5019073486328,237.25,237.27000427246094,31122,0.0,0.0
2024-12-23 12:30:00-05:00,237.3000030517578,237.64999389648438,237.25,237.52999877929688,31448,0.0,0.0
2024-12-23 12:35:00-05:00,237.5399932861328,237.55999755859375,237.0399932861328,237.44000244140625,29089,0.0,0.0
2024-12-23 12:40:00-05:00,237.41000366210938,237.46299743652344,237.14999389648438,237.3800048828125,37079,0.0,0.0
2024-12-23 12:45:00-05:00,237.3800048828125,237.47999572753906,237.11000061035156,237.24000549316406,41287,0.0,0.0
2024-12-23 12:50:00-05:00,237.29629516601562,237.36000061035156,237.1699981689453,237.27000427246094,28148,0.0,0.0
2024-12-23 12:55:00-05:00,237.27000427246094,237.6999969482422,237.22999572753906,237.5,44734,0.0,0.0
2024-12-23 13:00:00-05:00,237.5,237.7449951171875,237.38999938964844,237.6775665283203,306218,0.0,0.0
2024-12-23 13:05:00-05:00,237.74000549316406,237.80999755859375,237.4199981689453,237.47000122070312,41333,0.0,0.0
2024-12-23 13:10:00-05:00,237.50579833984375,237.5800018310547,237.41000366210938,237.47999572753906,24947,0.0,0.0
2024-12-23 13:15:00-05:00,237.42999267578125,237.61000061035156,237.3300018310547,237.55499267578125,28090,0.0,0.0
2024-12-23 13:20:00-05:00,237.60989379882812,237.66000366210938,237.2899932861328,237.510498046875,31399,0.0,0.0
2024-12-23 13:25:00-05:00,237.49000549316406,237.75,237.42999267578125,237.75,35192,0.0,0.0
2024-12-23 13:30:00-05:00,237.6999969482422,237.89999389648438,237.6999969482422,237.89999389648438,31942,0.0,0.0
2024-12-23 13:35:00-05:00,237.89999389648438,238.1300048828125,237.88499450683594,238.09500122070312,43142,0.0,0.0
2024-12-23 13:40:00-05:00,238.09500122070312,238.13980102539062,237.80999755859375,237.91000366210938,36990,0.0,0.0
2024-12-23 13:45:00-05:00,237.8699951171875,237.93960571289062,237.3800048828125,237.63999938964844,37659,0.0,0.0
2024-12-23 13:50:00-05:00,237.57000732421875,237.6999969482422,237.36000061035156,237.6300048828125,42330,0.0,0.0
2024-12-23 13:55:00-05:00,237.6300048828125,237.77000427246094,237.41000366210938,237.50999450683594,33733,0.0,0.0
2024-12-23 14:00:00-05:00,237.50999450683594,237.57000732421875,237.27999877929688,237.4499969482422,37840,0.0,0.0
2024-12-23 14:05:00-05:00,237.41000366210938,237.54989624023438,237.30999755859375,237.375,21503,0.0,0.0
2024-12-23 14:10:00-05:00,237.4114990234375,237.4199981689453,237.14999389648438,237.2899932861328,29986,0.0,0.0
2024-12-23 14:15:00-05:00,237.30999755859375,237.3300018310547,237.07000732421875,237.1999969482422,36811,0.0,0.0
2024-12-23 14:20:00-05:00,237.16000366210938,237.1699981689453,236.86000061035156,236.9477996826172,37229,0.0,0.0
2024-12-23 14:25:00-05:00,236.9600067138672,236.9600067138672,236.77999877929688,236.88999938964844,50042,0.0,0.0
2024-12-23 14:30:00-05:00,236.9499969482422,237.14999389648438,236.86000061035156,236.97000122070312,33847,0.0,0.0
2024-12-23 14:35:00-05:00,237.0,237.0399932861328,236.75,236.839599609375,36208,0.0,0.0
2024-12-23 14:40:00-05:00,236.86000061035156,236.9705047607422,236.8000030517578,236.89500427246094,37437,0.0,0.0
2024-12-23 14:45:00-05:00,236.8529052734375,237.08900451660156,236.85000610351562,236.9250030517578,39506,0.0,0.0
2024-12-23 14:50:00-05:00,236.9250030517578,237.16000366210938,236.82000732421875,237.16000366210938,43011,0.0,0.0
2024-12-23 14:55:00-05:00,237.16029357910156,237.22000122070312,236.94000244140625,237.1699981689453,30814,0.0,0.0
2024-12-23 15:00:00-05:00,237.1923065185547,237.52000427246094,237.1199951171875,237.3699951171875,37017,0.0,0.0
2024-12-23 15:05:00-05:00,237.38999938964844,237.50999450683594,237.11000061035156,237.14999389648438,39068,0.0,0.0
2024-12-23 15:10:00-05:00,237.2100067138672,237.24000549316406,236.93499755859375,237.1199951171875,49283,0.0,0.0
2024-12-23 15:15:00-05:00,237.16000366210938,237.2100067138672,236.8699951171875,237.03500366210938,57117,0.0,0.0
2024-12-23 15:20:00-05:00,237.07000732421875,237.3000030517578,236.94000244140625,237.27999877929688,48805,0.0,0.0
2024-12-23 15:25:00-05:00,237.3300018310547,237.42849731445312,237.25,237.25100708007812,48975,0.0,0.0
2024-12-23 15:30:00-05:00,237.2949981689453,237.4600067138672,237.25,237.42999267578125,61410,0.0,0.0
2024-12-23 15:35:00-05:00,237.4199981689453,237.61000061035156,237.2899932861328,237.52000427246094,72985,0.0,0.0
2024-12-23 15:40:00-05:00,237.50999450683594,238.0,237.50999450683594,237.97999572753906,72460,0.0,0.0
2024-12-23 15:45:00-05:00,238.00999450683594,238.22999572753906,237.9499969482422,238.0449981689453,89951,0.0,0.0
