Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-17 00:00:00-05:00,175.19943050785162,175.5150724440054,169.53703864141667,170.8187255859375,48572600,0.0,0.0
2020-02-24 00:00:00-05:00,160.90785111744077,167.68866533747345,145.7828738570624,155.38343811035156,382778100,0.0,0.0
2020-03-02 00:00:00-05:00,158.54847311500717,167.8421342017851,149.61927391701985,154.96145629882812,313160600,0.0,0.0
2020-03-09 00:00:00-04:00,144.82380253860978,155.28756555885374,132.91180676146257,152.3335418701172,378099100,0.0,0.0
2020-03-16 00:00:00-04:00,134.27370500268293,144.00854276150847,129.47821553830138,131.7321014404297,421347800,0.0,0.0
2020-03-23 00:00:00-04:00,131.40599560362352,150.25227777422964,127.09965547769092,143.5769500732422,358740500,0.0,0.0
2020-03-30 00:00:00-04:00,146.2048945891843,158.0401598405457,143.87427894870441,147.5380401611328,290191400,0.0,0.0
2020-04-06 00:00:00-04:00,153.76260725388616,163.0466694047603,151.13467331382057,158.3854522705078,229584000,0.0,0.0
2020-04-13 00:00:00-04:00,157.62778836145515,172.6376687031653,155.66163420762268,171.29493713378906,238965600,0.0,0.0
2020-04-20 00:00:00-04:00,169.40550938622138,171.43879276274467,159.31579284172003,167.41058349609375,194561900,0.0,0.0
2020-04-27 00:00:00-04:00,169.36710056507988,173.0212613501809,162.46159837078852,167.4297332763672,212120100,0.0,0.0
2020-05-04 00:00:00-04:00,167.35302387482037,177.43313910351554,166.69124387931876,177.126220703125,158545200,0.0,0.0
2020-05-11 00:00:00-04:00,175.65879564974912,179.84046358187797,168.4943323046261,175.66839599609375,196126700,0.0,0.0
2020-05-18 00:00:00-04:00,178.15242806080667,179.0347963386484,175.07371748117313,176.00404357910156,143271300,0.51,0.0
2020-05-25 00:00:00-04:00,179.21608041064485,179.36996701437,169.84845720925006,176.2442169189453,151531300,0.0,0.0
2020-06-01 00:00:00-04:00,175.56130484338695,180.5528882457452,174.41681207352198,180.04315185546875,149383400,0.0,0.0
2020-06-08 00:00:00-04:00,178.83135836867078,190.9304160549629,177.38870464149588,180.5625457763672,203096100,0.0,0.0
2020-06-15 00:00:00-04:00,177.5233330155721,191.67094752327063,176.97511761284812,187.68922424316406,168517400,0.0,0.0
2020-06-22 00:00:00-04:00,188.304778887253,196.15281881780808,187.42958009797286,188.8241424560547,182956600,0.0,0.0
2020-06-29 00:00:00-04:00,188.29514555291965,200.06720414048758,186.15040465641619,198.37448120117188,122388900,0.0,0.0
2020-07-06 00:00:00-04:00,200.84626135385435,208.10762166061008,200.03837875778584,205.501220703125,158397600,0.0,0.0
2020-07-13 00:00:00-04:00,206.28023093398699,207.54977318080938,193.6906770301568,195.12371826171875,169482800,0.0,0.0
2020-07-20 00:00:00-04:00,197.16266877050472,205.76088701519976,189.9590128088561,193.6041259765625,231764900,0.0,0.0
2020-07-27 00:00:00-04:00,193.76763067371584,197.25885736361928,191.40167212157735,197.1722869873047,149168500,0.0,0.0
2020-08-03 00:00:00-04:00,203.43336897738064,209.31939015583552,202.2696221103459,204.35665893554688,217546700,0.0,0.0
2020-08-10 00:00:00-04:00,203.57770985732174,203.7796878713699,195.3738187457009,200.91360473632812,141723900,0.0,0.0
2020-08-17 00:00:00-04:00,201.5868344023463,207.9825938458129,200.9232112924105,204.87608337402344,132379400,0.51,0.0
2020-08-24 00:00:00-04:00,207.07773351400022,222.85031115995324,204.80247119844051,220.6907501220703,171999700,0.0,0.0
2020-08-31 00:00:00-04:00,218.8493591094935,224.49895108287095,197.8224692950536,206.55715942382812,206644900,0.0,0.0
2020-09-07 00:00:00-04:00,199.08538407979472,207.12592342194017,194.01425562143615,196.70407104492188,167684900,0.0,0.0
2020-09-14 00:00:00-04:00,196.90660809584202,203.08644084400422,189.20349000922045,193.19483947753906,167764400,0.0,0.0
2020-09-21 00:00:00-04:00,190.10970778320723,201.53421343173295,189.32879395764385,200.3580322265625,164800400,0.0,0.0
2020-09-28 00:00:00-04:00,203.3081324210145,206.3064651281394,198.15985966072688,198.78652954101562,150369100,0.0,0.0
2020-10-05 00:00:00-04:00,199.77957731470278,208.10934961416748,197.46575739687137,208.06114196777344,121950800,0.0,0.0
2020-10-12 00:00:00-04:00,210.93411641359205,217.12361274019747,208.25393631333048,211.77288818359375,141624900,0.0,0.0
2020-10-19 00:00:00-04:00,212.50559000269328,214.31809136440637,204.09868945091387,208.46603393554688,114335300,0.0,0.0
2020-10-26 00:00:00-04:00,206.17149764784202,208.57208217483566,192.45243011049354,195.20010375976562,193393800,0.0,0.0
2020-11-02 00:00:00-05:00,196.95476379416948,216.3041381237886,192.93449343645102,215.68711853027344,161978000,0.0,0.0
2020-11-09 00:00:00-05:00,216.38128153095613,219.929140747443,202.1898152431917,208.7360076904297,158095900,0.0,0.0
2020-11-16 00:00:00-05:00,207.15492295305464,209.92188340272392,202.392295092523,202.83578491210938,125116000,0.56,0.0
2020-11-23 00:00:00-05:00,203.90807250367013,209.0504875540624,201.21121466293212,208.04519653320312,95188300,0.0,0.0
2020-11-30 00:00:00-05:00,206.95292351675764,210.06543471411766,203.80173933900903,207.20423889160156,137480700,0.0,0.0
2020-12-07 00:00:00-05:00,207.21393799869182,209.70781471480794,202.12953159649393,206.1409912109375,138057400,0.0,0.0
2020-12-14 00:00:00-05:00,205.9863360377313,213.5162850232304,205.1550438291779,211.29306030273438,186693000,0.0,0.0
2020-12-21 00:00:00-05:00,210.2877524713301,218.09802781576425,210.02676147699782,215.3141632080078,89044300,0.0,0.0
2020-12-28 00:00:00-05:00,216.95742702121237,219.59629027306778,212.3466546090748,214.9951934814453,76551100,0.0,0.0
2021-01-04 00:00:00-05:00,215.1015280269894,215.55583972115366,204.86504572538422,212.28866577148438,147534500,0.0,0.0
2021-01-11 00:00:00-05:00,211.1771019489568,211.60241636241153,204.95207771440985,205.55137634277344,127595000,0.0,0.0
2021-01-18 00:00:00-05:00,206.61462563561687,222.38984062351855,205.53201804800793,218.40736389160156,129140300,0.0,0.0
2021-01-25 00:00:00-05:00,221.4715594329774,234.54024175479287,216.73513610636454,224.21676635742188,243806600,0.0,0.0
2021-02-01 00:00:00-05:00,227.21324610213324,236.90842437455026,224.67103580308253,234.11489868164062,129739500,0.0,0.0
2021-02-08 00:00:00-05:00,235.0332093983825,237.71074594185816,232.77132635055057,236.81179809570312,100275800,0.0,0.0
2021-02-15 00:00:00-05:00,236.85043147513383,237.91371728316105,232.1623277980433,232.92596435546875,90570200,0.56,0.0
2021-02-22 00:00:00-05:00,230.02302956646028,230.51713487531964,220.78026074056535,225.1400604248047,170376700,0.0,0.0
2021-03-01 00:00:00-05:00,228.55041907289552,230.07151208341577,217.27306931730467,224.3843994140625,168766600,0.0,0.0
2021-03-08 00:00:00-05:00,224.16153172613738,231.71852126000064,220.05364079170585,228.4050750732422,150656000,0.0,0.0
2021-03-15 00:00:00-04:00,227.6396980830737,232.58079589949403,222.2044801366362,223.17332458496094,164952900,0.0,0.0
2021-03-22 00:00:00-04:00,223.09578963308545,233.5399304038708,222.969835138583,229.1123046875,146927300,0.0,0.0
2021-03-29 00:00:00-04:00,229.21888545602494,235.27416275546804,223.89993933756492,234.7994384765625,123981000,0.0,0.0
2021-04-05 00:00:00-04:00,235.196646327795,248.01446757212955,235.13851803281884,247.8788299560547,130514300,0.0,0.0
2021-04-12 00:00:00-04:00,246.77438459226602,252.86840988126303,246.68717735347954,252.6165008544922,124563200,0.0,0.0
2021-04-19 00:00:00-04:00,252.0836504775009,253.62410967016947,247.67540508679195,253.01373291015625,114031400,0.0,0.0
2021-04-26 00:00:00-04:00,253.50783698868796,254.99016778325506,241.24226296234713,244.32318115234375,169214700,0.0,0.0
2021-05-03 00:00:00-04:00,245.5051378626191,246.4255517674184,237.0665123517017,244.5944366455078,127808000,0.0,0.0
2021-05-10 00:00:00-04:00,243.0539433591781,243.8871499749777,230.6527492403791,240.41868591308594,153151300,0.0,0.0
2021-05-17 00:00:00-04:00,238.86854969533195,240.59309125528824,231.16624096443215,237.5315399169922,114541800,0.56,0.0
2021-05-24 00:00:00-04:00,240.6243120623977,245.6253913782672,240.35241038972273,242.45965576171875,99583800,0.0,0.0
2021-05-31 00:00:00-04:00,243.96481487603228,244.3726673509658,235.97281782852562,243.53753662109375,93208800,0.0,0.0
2021-06-07 00:00:00-04:00,242.75097705702652,251.01487623532694,242.5858949612001,250.4322509765625,107035100,0.0,0.0
2021-06-14 00:00:00-04:00,250.44191978951014,254.71467257964775,247.06256022576395,251.92767333984375,129177100,0.0,0.0
2021-06-21 00:00:00-04:00,252.30641185897846,260.10419540960464,250.46136286712877,257.35601806640625,117966900,0.0,0.0
2021-06-28 00:00:00-04:00,258.4922022205524,269.96067304643253,258.22030056979276,269.62078857421875,104367600,0.0,0.0
2021-07-05 00:00:00-04:00,269.98982909474574,272.5729098316356,266.3676838832872,269.9024353027344,103360900,0.0,0.0
2021-07-12 00:00:00-04:00,271.0871483326847,275.8842939016403,268.5817411598797,272.63116455078125,116956500,0.0,0.0
2021-07-19 00:00:00-04:00,270.86374723642325,281.6039059207156,266.5133212185152,281.2931823730469,129711800,0.0,0.0
2021-07-26 00:00:00-04:00,280.64258818965135,281.75932612567794,274.767556242473,276.6708679199219,129460200,0.0,0.0
2021-08-02 00:00:00-04:00,278.0789051117054,281.2543608229058,275.5346761312106,281.0892639160156,80827200,0.0,0.0
2021-08-09 00:00:00-04:00,281.37092737275077,284.4298288528968,276.9525174164356,284.38128662109375,81500400,0.0,0.0
2021-08-16 00:00:00-04:00,284.7113859052688,296.9955608906728,280.29297695680174,295.558349609375,135064000,0.56,0.0
2021-08-23 00:00:00-04:00,295.0442201456539,297.3792715143021,288.7979287850257,291.6097412109375,101283900,0.0,0.0
2021-08-30 00:00:00-04:00,292.9718246784164,296.9316994511522,292.0572582765613,292.9913024902344,92650700,0.0,0.0
2021-09-06 00:00:00-04:00,292.8648548664853,293.9642824777497,287.38719462460057,287.708251953125,71787600,0.0,0.0
2021-09-13 00:00:00-04:00,289.49850764366323,297.0582762571444,286.12240206097977,291.7557373046875,134785900,0.0,0.0
2021-09-20 00:00:00-04:00,288.3114564331744,292.75780181589005,281.6857337476786,291.249755859375,120872700,0.0,0.0
2021-09-27 00:00:00-04:00,288.12670270644276,288.4477601059879,273.6785258909727,281.2771911621094,155541500,0.0,0.0
2021-10-04 00:00:00-04:00,279.6230724297676,288.61306215435525,272.66655432382373,286.8714904785156,122462500,0.0,0.0
2021-10-11 00:00:00-04:00,284.99373398097083,296.2117363511589,284.4391507900695,295.97821044921875,113336700,0.0,0.0
2021-10-18 00:00:00-04:00,295.3555772759375,302.67207970586827,294.49938481983907,300.7943115234375,91315900,0.0,0.0
2021-10-25 00:00:00-04:00,300.98890740126683,323.01629812808585,298.16738543428966,322.6465759277344,159314400,0.0,0.0
2021-11-01 00:00:00-04:00,322.39359775751404,329.6225693129886,317.5386334421089,326.9664306640625,121622700,0.0,0.0
2021-11-08 00:00:00-05:00,328.17278235322357,329.5543707742838,320.99250720118005,327.6084899902344,108386100,0.0,0.0
2021-11-15 00:00:00-05:00,328.40639620671436,335.76182516534965,324.99136501456496,333.8256530761719,101090100,0.62,0.0
2021-11-22 00:00:00-05:00,335.9082465448481,340.8306039813002,319.825354819122,321.3459167480469,107337200,0.0,0.0
2021-11-29 00:00:00-05:00,326.47289100286145,330.7031744597347,309.99036355855117,314.844482421875,177332000,0.0,0.0
2021-12-06 00:00:00-05:00,315.7607750508098,334.3291920397001,311.1600922678824,333.8808288574219,146125400,0.0,0.0
2021-12-13 00:00:00-05:00,332.0678216925619,335.0992183618628,309.23012415414564,315.6145324707031,191504300,0.0,0.0
2021-12-20 00:00:00-05:00,311.9593238324786,327.88628500622485,309.54203572231796,326.229248046875,97516400,0.0,0.0
2021-12-27 00:00:00-05:00,326.9798398563017,335.5963683858472,326.9505994213758,327.818115234375,84645800,0.0,0.0
2022-01-03 00:00:00-05:00,326.87255037215056,329.45555394349117,302.2510991592749,306.10125732421875,173959800,0.0,0.0
2022-01-10 00:00:00-05:00,301.666233921983,315.2343561856725,296.07134784685803,302.3583068847656,193260900,0.0,0.0
2022-01-17 00:00:00-05:00,296.38333264069337,305.9745808320567,288.1371740388165,288.54656982421875,181632200,0.0,0.0
2022-01-24 00:00:00-05:00,284.8133665113844,300.70130013036254,269.0716052846561,300.4673767089844,352234000,0.0,0.0
2022-01-31 00:00:00-05:00,301.1399118908826,307.15392074836603,292.37715432437307,298.20599365234375,202857400,0.0,0.0
2022-02-07 00:00:00-05:00,298.43021849856007,304.04458891419034,286.7822954571139,287.5815734863281,176801000,0.0,0.0
2022-02-14 00:00:00-05:00,286.34363997201245,293.26416169831293,279.07223313233095,280.6512756347656,160125500,0.62,0.0
2022-02-21 00:00:00-05:00,278.3697540630741,290.7059342491932,265.2033423331383,290.39337158203125,169083700,0.0,0.0
2022-02-28 00:00:00-05:00,287.463186596129,296.07800577404817,280.4893066480175,283.11669921875,157389300,0.0,0.0
2022-03-07 00:00:00-05:00,281.81768398947014,282.9507015157518,263.71876407680054,273.55450439453125,184358500,0.0,0.0
2022-03-14 00:00:00-04:00,273.8181443190158,293.99751200925596,269.4033086900168,293.4407653808594,176939300,0.0,0.0
2022-03-21 00:00:00-04:00,291.93665952351836,298.3928706662837,288.03946231830287,296.6152038574219,128717300,0.0,0.0
2022-03-28 00:00:00-04:00,297.2500369799488,308.5997336974684,297.2500369799488,302.2216491699219,148667800,0.0,0.0
2022-04-04 00:00:00-04:00,302.8761140573169,307.7793188785863,289.38738999306105,290.06134033203125,143329800,0.0,0.0
2022-04-11 00:00:00-04:00,285.0017907285146,285.8026915524112,272.8218922597156,273.32000732421875,115664800,0.0,0.0
2022-04-18 00:00:00-04:00,272.4215379541548,286.4767584790297,267.0201871508121,267.6550598144531,124842800,0.0,0.0
2022-04-25 00:00:00-04:00,266.9321772121974,284.21063862289867,263.7187075774362,271.0637512207031,216395500,0.0,0.0
2022-05-02 00:00:00-04:00,271.249338199154,284.11296405441885,264.95915616040315,268.33868408203125,175769700,0.0,0.0
2022-05-09 00:00:00-04:00,263.7774046052618,267.3815639616286,244.20361557648832,255.04537963867188,221997200,0.0,0.0
2022-05-16 00:00:00-04:00,253.91228887014086,262.08756463523576,240.70682853470382,246.6844482421875,164627300,0.62,0.0
2022-05-23 00:00:00-04:00,250.12751433076323,267.6028509185884,248.11073921462173,267.50494384765625,142680100,0.0,0.0
2022-05-30 00:00:00-04:00,266.80986622941964,271.8615665669874,256.1092831861731,264.3525390625,135187100,0.0,0.0
2022-06-06 00:00:00-04:00,266.3497078472541,268.4252062122016,247.2296258219551,247.6799774169922,120495800,0.0,0.0
2022-06-13 00:00:00-04:00,239.96537563350824,249.94149964913174,236.44093022221577,242.45205688476562,184153000,0.0,0.0
2022-06-20 00:00:00-04:00,245.00726985282677,262.35535965816274,244.27301165565973,262.08123779296875,115652800,0.0,0.0
2022-06-27 00:00:00-04:00,262.5805064636936,262.66861385989836,247.59185189835176,254.1316375732422,126549000,0.0,0.0
2022-07-04 00:00:00-04:00,250.78342821021423,263.4126624661541,249.39323456651775,262.04205322265625,87284100,0.0,0.0
2022-07-11 00:00:00-04:00,260.0742404940947,260.9357748693514,240.77794395504034,251.33168029785156,139698000,0.0,0.0
2022-07-18 00:00:00-04:00,254.2980813636468,259.7609490416528,247.9834640441497,254.895263671875,113061900,0.0,0.0
2022-07-25 00:00:00-04:00,255.52186690969995,276.0810975805953,244.3317785293175,274.8475341796875,172010100,0.0,0.0
2022-08-01 00:00:00-04:00,271.9888228315273,277.84328905199897,266.6630010000132,276.97198486328125,102686000,0.0,0.0
2022-08-08 00:00:00-04:00,278.08806938833806,285.7831115722656,271.7832360042502,285.7831115722656,109517800,0.0,0.0
2022-08-15 00:00:00-04:00,284.89216005907497,288.0054074211896,279.56633859426785,280.1439514160156,92198200,0.62,0.0
2022-08-22 00:00:00-04:00,276.74553476921386,277.1183533296044,262.91220567990086,263.0201110839844,104858200,0.0,0.0
2022-08-29 00:00:00-04:00,260.8225053874178,262.3431812956388,249.65770825854173,251.21763610839844,114016200,0.0,0.0
2022-09-05 00:00:00-04:00,251.3550260919786,260.2142589984414,247.17557716624836,259.45880126953125,87859500,0.0,0.0
2022-09-12 00:00:00-04:00,260.7538140500851,262.3922457334196,237.48238348353186,240.11170959472656,147336700,0.0,0.0
2022-09-19 00:00:00-04:00,237.88464260035977,242.97649672521348,230.75212163137076,233.42068481445312,147350000,0.0,0.0
2022-09-26 00:00:00-04:00,232.56711797364312,237.7472659727862,228.32880689967442,228.49559020996094,146921600,0.0,0.0
2022-10-03 00:00:00-04:00,230.95814444781217,245.84126145164683,228.76049989487873,229.81027221679688,142125400,0.0,0.0
2022-10-10 00:00:00-04:00,228.64279645402323,232.7535617953974,214.98603925039558,224.23770141601562,154871900,0.0,0.0
2022-10-17 00:00:00-04:00,231.3604260108672,239.31704380241746,229.8593459978915,237.54127502441406,122568300,0.0,0.0
2022-10-24 00:00:00-04:00,239.15023007750835,246.29255622727368,221.51025546340898,231.40943908691406,223302200,0.0,0.0
2022-10-31 00:00:00-04:00,229.3393428600646,231.28190971979697,209.3938031191247,217.20327758789062,170779600,0.0,0.0
2022-11-07 00:00:00-05:00,217.7919538633453,243.30026802310758,217.0953740820813,242.43690490722656,170431600,0.0,0.0
2022-11-14 00:00:00-05:00,237.41372210754358,242.3289723931173,233.1361736559652,236.6582794189453,137343700,0.68,0.0
2022-11-21 00:00:00-05:00,237.53183614499198,244.68445808926964,236.82347515952932,243.49400329589844,74769700,0.0,0.0
2022-11-28 00:00:00-05:00,242.10677870096933,251.98466562635141,234.36385301811455,250.90243530273438,137898700,0.0,0.0
2022-12-05 00:00:00-05:00,247.94099039100024,249.72177837697086,238.29923517425436,241.4573974609375,109602000,0.0,0.0
2022-12-12 00:00:00-05:00,243.4546279517117,259.65871679319196,239.5782414480496,240.73919677734375,229935300,0.0,0.0
2022-12-19 00:00:00-05:00,240.9064718483881,241.65419542434836,230.09391184531248,234.8754425048828,128396500,0.0,0.0
2022-12-26 00:00:00-05:00,234.84591890143028,238.01392960611295,230.38906201183002,235.94784545898438,75854900,0.0,0.0
2023-01-02 00:00:00-05:00,239.15518891347406,241.78207681738542,215.80834191501188,221.29823303222656,159562600,0.0,0.0
2023-01-09 00:00:00-05:00,222.793704183626,236.02653563313248,222.75435663458612,235.3673553466797,131675800,0.0,0.0
2023-01-16 00:00:00-05:00,234.12771361429978,238.46651291313563,226.9554102815435,236.3413848876953,123872800,0.0,0.0
2023-01-23 00:00:00-05:00,237.20716215311663,245.79620180353155,227.17184117299928,244.15316772460938,198648400,0.0,0.0
2023-01-30 00:00:00-05:00,240.56210111516356,260.4162797513059,238.28940110800423,254.17864990234375,152686100,0.0,0.0
2023-02-06 00:00:00-05:00,253.28337258182523,272.291438799108,250.66631737583637,258.85198974609375,196239000,0.0,0.0
