Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-21 00:00:00-05:00,33.69799387590193,33.784670767735385,33.13940864545534,33.370548248291016,8431500,0.0,0.0
2020-02-26 00:00:00-05:00,30.91470354469311,31.405873812549544,30.71245869267659,30.818397521972656,14421900,0.0,0.0
2020-03-02 00:00:00-05:00,29.39304812233035,30.28870812605948,28.641848994736954,30.259815216064453,14994600,0.38,0.0
2020-03-12 00:00:00-04:00,23.005834871628725,23.73695249344323,21.933528654435133,22.45993423461914,20344500,0.0,0.0
2020-03-17 00:00:00-04:00,20.773485560811665,21.036688317795786,19.00905577605624,19.80841064453125,23544400,0.0,0.0
2020-03-27 00:00:00-04:00,20.831977797529557,21.40712191838709,20.21783798714164,20.841724395751953,18349700,0.0,0.0
2020-04-01 00:00:00-04:00,19.00905426109701,19.66218594341551,18.51189415730282,18.775096893310547,17467100,0.0,0.0
2020-04-06 00:00:00-04:00,18.619128933022274,19.26251228429504,18.08297490074281,19.057798385620117,22442100,0.0,0.0
2020-04-16 00:00:00-04:00,21.095180970980078,21.104929429573588,20.042371614149776,20.344568252563477,11501700,0.0,0.0
2020-04-21 00:00:00-04:00,20.734495159138337,21.338884654914928,20.45179546709613,20.705249786376953,13507300,0.0,0.0
2020-05-01 00:00:00-04:00,21.10493135645958,21.21216255145006,20.27633089364346,20.37381362915039,17874500,0.0,0.0
2020-05-06 00:00:00-04:00,22.46967737876155,23.05457175815407,21.280393566148206,21.338882446289062,34430500,0.0,0.0
2020-05-11 00:00:00-04:00,22.664644409970883,22.801119093153456,22.021261104498603,22.22597312927246,16754000,0.0,0.0
2020-05-21 00:00:00-04:00,24.653291321061925,25.36491214856235,24.575303643093964,25.150449752807617,14320700,0.0,0.0
2020-05-26 00:00:00-04:00,27.119590991103166,27.18782834243168,26.563941862481414,26.71016502380371,18870500,0.0,0.0
2020-06-05 00:00:00-04:00,30.21952840821572,30.36575156090595,29.059487926127137,29.83934783935547,29418600,0.0,0.0
2020-06-10 00:00:00-04:00,29.04974041413212,29.08873424776121,27.70448476251002,28.02617645263672,15648000,0.0,0.0
2020-06-15 00:00:00-04:00,25.94005703313489,27.392543998773203,25.90106319599258,27.070852279663086,15321200,0.0,0.0
2020-06-25 00:00:00-04:00,24.370586279517976,24.65328597283791,23.922168384452373,24.59479522705078,14328300,0.0,0.0
2020-06-30 00:00:00-04:00,24.458322391311867,24.95548261218768,24.1171337856918,24.663034439086914,14322000,0.0,0.0
2020-07-10 00:00:00-04:00,22.95709189538865,23.785692213889195,22.74263140208836,23.775943756103516,15660000,0.0,0.0
2020-07-15 00:00:00-04:00,25.65735593131011,26.349481629256996,25.47213893336258,26.203256607055664,14893700,0.0,0.0
2020-07-20 00:00:00-04:00,25.550125268256913,25.871818836235576,25.1212042296089,25.355161666870117,8663500,0.0,0.0
2020-07-30 00:00:00-04:00,24.497312554271048,24.819004219368033,24.39008323879084,24.5655517578125,16012000,0.0,0.0
2020-08-04 00:00:00-04:00,25.218688971029582,25.374660608308346,24.867751857488077,25.150449752807617,15728800,0.0,0.0
2020-08-14 00:00:00-04:00,26.602931734180974,27.421781687469807,26.466455192526087,27.158580780029297,8587700,0.0,0.0
2020-08-19 00:00:00-04:00,28.903516986019074,29.273950964713286,28.34786787730606,28.484342575073242,14504200,0.0,0.0
2020-08-24 00:00:00-04:00,28.542832779443973,29.985571114725918,28.260133071668424,29.546899795532227,20137900,0.0,0.0
2020-09-03 00:00:00-04:00,30.151289623133472,30.726435607706698,28.396606296539034,28.737794876098633,22358100,0.0,0.0
2020-09-08 00:00:00-04:00,30.921397934330784,32.490866080697444,30.268266174444683,31.564783096313477,52000000,0.0,0.0
2020-09-18 00:00:00-04:00,31.04812828798978,31.24309186888341,30.57046500470726,30.706939697265625,15039900,0.0,0.0
2020-09-23 00:00:00-04:00,28.747541495743686,29.234953189858015,28.464843680007966,28.601318359375,10899600,0.0,0.0
2020-09-28 00:00:00-04:00,29.06923697362807,29.28369933729525,28.64031410562201,28.69880485534668,8395700,0.0,0.0
2020-10-08 00:00:00-04:00,31.096872132918378,31.818241366022797,30.99938940210352,31.399066925048828,17323300,0.0,0.0
2020-10-13 00:00:00-04:00,31.32108129595276,31.467302595359723,30.677696050726393,31.067626953125,7842100,0.0,0.0
2020-10-23 00:00:00-04:00,36.54613141214111,37.072533229307375,35.85400396230509,35.902748107910156,16296300,0.0,0.0
2020-10-28 00:00:00-04:00,32.880794379335356,33.75813696798427,32.70532586160557,33.23173141479492,15010800,0.0,0.0
