Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-01 00:00:00-05:00,6.893600611197204,7.5732512486098384,4.498142972575639,7.276495456695557,27052256000,0.004,0.0
2020-05-01 00:00:00-04:00,7.083307396127792,10.75362383145944,6.995871498331871,10.576759338378906,30362792000,0.004,0.0
2020-08-01 00:00:00-04:00,10.69896706662961,14.680737584732507,10.681770902306244,12.49483871459961,33551452000,0.004,0.0
2020-11-01 00:00:00-04:00,12.621977665538974,14.649979602523512,12.359970558681745,12.953039169311523,18869988000,0.004,0.0
2021-02-01 00:00:00-05:00,13.020203744135335,16.173201375149432,11.537217108602212,14.971500396728516,21047776000,0.004,0.0
2021-05-01 00:00:00-04:00,15.091915562336718,20.829338007522576,13.429559406721676,19.456348419189453,25150749000,0.004,4.0
2021-08-01 00:00:00-04:00,19.6614163368901,25.658645981161854,18.72525187441434,25.516923904418945,16386450000,0.004,0.0
2021-11-01 00:00:00-04:00,25.603279284175393,34.58523900134335,20.850766372557406,24.442352294921875,32551839000,0.004,0.0
2022-02-01 00:00:00-05:00,25.062319164783307,28.897939232097524,18.259633476633436,18.516206741333008,33403259000,0.004,0.0
2022-05-01 00:00:00-04:00,18.51336987158913,20.369598773451177,14.034055016212335,18.13593292236328,34952288000,0.004,0.0
2022-08-01 00:00:00-04:00,18.15874213477355,19.24934628902426,10.79916853396409,13.479735374450684,37749503000,0.004,0.0
2022-11-01 00:00:00-04:00,13.79743159067805,20.60773478418432,12.943272021866882,19.517807006835938,29001715000,0.004,0.0
2023-02-01 00:00:00-05:00,19.67668833118163,28.089569926759733,19.596746552373943,27.728832244873047,29093660000,0.004,0.0
2023-05-01 00:00:00-04:00,27.824488949681783,48.06120876771968,27.224822861588844,46.702964782714844,30931714000,0.004,0.0
2023-08-01 00:00:00-04:00,46.43892087068275,50.24319390079699,39.212201472205685,40.761497497558594,32352526000,0.004,0.0
2023-11-01 00:00:00-04:00,40.86881781367388,63.469423793105804,40.85382399360274,61.504154205322266,26262742000,0.004,0.0
2024-02-01 00:00:00-05:00,62.08239643840011,97.3723938230092,61.632527040279534,86.37751007080078,33301298000,0.004,0.0
2024-05-01 00:00:00-04:00,85.05687415707108,140.7266905218714,81.23577222278124,116.9923095703125,23495948700,0.01,10.0
2024-08-01 00:00:00-04:00,117.51185709571533,144.39770580157662,90.67600372324587,132.739501953125,20005496000,0.01,0.0
2024-11-01 00:00:00-04:00,134.6907189895998,153.11945748946133,116.24199285288333,120.06172943115234,14534543100,0.01,0.0
2025-02-01 00:00:00-05:00,114.75,143.44000244140625,113.01000213623047,139.22999572753906,2704953700,0.0,0.0
