Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-23 09:30:00-05:00,43.900001525878906,44.11000061035156,43.665000915527344,43.724998474121094,4946222,0.0,0.0
2024-12-23 11:00:00-05:00,43.724998474121094,43.81999969482422,42.779998779296875,43.75,13274364,0.0,0.0
2024-12-23 12:30:00-05:00,43.75,43.779998779296875,43.560001373291016,43.59989929199219,3320365,0.0,0.0
2024-12-23 14:00:00-05:00,43.59000015258789,43.709999084472656,43.54499816894531,43.68000030517578,2876629,0.0,0.0
2024-12-23 15:30:00-05:00,43.68000030517578,43.935001373291016,43.630001068115234,43.875,3962119,0.0,0.0
2024-12-24 09:30:00-05:00,43.93000030517578,44.25,43.93000030517578,44.21500015258789,3633421,0.0,0.0
2024-12-24 11:00:00-05:00,44.21500015258789,44.380001068115234,44.064998626708984,44.369998931884766,2635483,0.0,0.0
2024-12-24 12:30:00-05:00,44.375,44.400001525878906,44.2599983215332,44.3849983215332,674522,0.0,0.0
2024-12-26 09:30:00-05:00,44.209999084472656,44.404998779296875,44.10499954223633,44.349998474121094,4188671,0.0,0.0
2024-12-26 11:00:00-05:00,44.35499954223633,44.47999954223633,44.34000015258789,44.36000061035156,1883689,0.0,0.0
2024-12-26 12:30:00-05:00,44.36989974975586,44.47589874267578,44.314998626708984,44.39500045776367,1730881,0.0,0.0
2024-12-26 14:00:00-05:00,44.39500045776367,44.459999084472656,44.34000015258789,44.435001373291016,1806648,0.0,0.0
2024-12-26 15:30:00-05:00,44.435001373291016,44.58000183105469,44.4015007019043,44.540000915527344,1864688,0.0,0.0
2024-12-27 09:30:00-05:00,44.2400016784668,44.779998779296875,44.220001220703125,44.38999938964844,5162680,0.0,0.0
2024-12-27 11:00:00-05:00,44.3849983215332,44.40999984741211,44.060001373291016,44.13999938964844,2246386,0.0,0.0
2024-12-27 12:30:00-05:00,44.13999938964844,44.27000045776367,44.09000015258789,44.25,1471791,0.0,0.0
2024-12-27 14:00:00-05:00,44.2400016784668,44.43000030517578,44.22100067138672,44.22610092163086,1658565,0.0,0.0
2024-12-27 15:30:00-05:00,44.220001220703125,44.400001525878906,44.119998931884766,44.36000061035156,2814782,0.0,0.0
2024-12-30 09:30:00-05:00,43.88999938964844,43.95600128173828,43.54999923706055,43.86989974975586,3440561,0.0,0.0
2024-12-30 11:00:00-05:00,43.86000061035156,44.02000045776367,43.810001373291016,43.97010040283203,2223744,0.0,0.0
2024-12-30 12:30:00-05:00,43.970001220703125,44.13999938964844,43.915000915527344,44.06999969482422,2400462,0.0,0.0
2024-12-30 14:00:00-05:00,44.06999969482422,44.099998474121094,43.97999954223633,43.994998931884766,2319942,0.0,0.0
2024-12-30 15:30:00-05:00,43.994998931884766,44.084999084472656,43.88999938964844,43.900001525878906,2151292,0.0,0.0
2024-12-31 09:30:00-05:00,44.040000915527344,44.22999954223633,43.9099006652832,43.915000915527344,3002106,0.0,0.0
2024-12-31 11:00:00-05:00,43.919898986816406,43.94499969482422,43.72999954223633,43.74020004272461,2078598,0.0,0.0
2024-12-31 12:30:00-05:00,43.7400016784668,43.97999954223633,43.70500183105469,43.8650016784668,2104479,0.0,0.0
2024-12-31 14:00:00-05:00,43.8650016784668,43.97999954223633,43.7599983215332,43.974998474121094,1815873,0.0,0.0
2024-12-31 15:30:00-05:00,43.970001220703125,44.0099983215332,43.845001220703125,43.970001220703125,2804153,0.0,0.0
2025-01-02 09:30:00-05:00,44.13999938964844,44.58679962158203,44.099998474121094,44.38999938964844,5209750,0.0,0.0
2025-01-02 11:00:00-05:00,44.39500045776367,44.525001525878906,44.18000030517578,44.185001373291016,3596479,0.0,0.0
