Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-21 00:00:00-05:00,18.469999313354492,18.549999237060547,17.90999984741211,18.229999542236328,3651100,0.0,0.0
2020-02-26 00:00:00-05:00,29.049999237060547,29.979999542236328,27.079999923706055,29.15999984741211,76444500,0.0,0.0
2020-03-02 00:00:00-05:00,27.0,30.75,25.209999084472656,29.8799991607666,33084000,0.0,0.0
2020-03-12 00:00:00-04:00,22.899999618530273,24.280000686645508,21.899999618530273,22.299999237060547,11305300,0.0,0.0
2020-03-17 00:00:00-04:00,29.360000610351562,32.70000076293945,27.315000534057617,28.18000030517578,44484100,0.0,0.0
2020-03-27 00:00:00-04:00,28.3700008392334,31.09000015258789,27.950000762939453,30.049999237060547,12408300,0.0,0.0
2020-04-01 00:00:00-04:00,30.049999237060547,30.940000534057617,29.440000534057617,29.670000076293945,7004600,0.0,0.0
2020-04-06 00:00:00-04:00,34.90999984741211,35.185001373291016,33.33000183105469,34.63999938964844,10841600,0.0,0.0
2020-04-16 00:00:00-04:00,38.07400131225586,41.54999923706055,36.619998931884766,40.599998474121094,20670700,0.0,0.0
2020-04-21 00:00:00-04:00,53.0,56.380001068115234,43.11000061035156,49.2599983215332,39642000,0.0,0.0
2020-05-01 00:00:00-04:00,48.709999084472656,50.45000076293945,46.290000915527344,47.93000030517578,21701300,0.0,0.0
2020-05-06 00:00:00-04:00,48.45000076293945,49.25,47.52000045776367,48.95000076293945,6692300,0.0,0.0
2020-05-11 00:00:00-04:00,59.599998474121094,67.66999816894531,59.13999938964844,66.9000015258789,34852000,0.0,0.0
2020-05-21 00:00:00-04:00,73.05000305175781,73.16000366210938,65.30999755859375,67.05000305175781,35318000,0.0,0.0
2020-05-26 00:00:00-04:00,66.4000015258789,66.58999633789062,57.04999923706055,57.709999084472656,40332600,0.0,0.0
2020-06-05 00:00:00-04:00,58.4900016784668,59.189998626708984,56.630001068115234,58.189998626708984,14677900,0.0,0.0
2020-06-10 00:00:00-04:00,58.79999923706055,60.720001220703125,58.599998474121094,60.06999969482422,11074400,0.0,0.0
2020-06-15 00:00:00-04:00,65.9000015258789,66.9800033569336,63.42399978637695,66.56999969482422,19339300,0.0,0.0
2020-06-25 00:00:00-04:00,67.0,67.0,58.5099983215332,62.0,26905700,0.0,0.0
2020-06-30 00:00:00-04:00,62.18000030517578,65.15899658203125,61.79999923706055,64.20999908447266,11955200,0.0,0.0
2020-07-10 00:00:00-04:00,64.6500015258789,64.93000030517578,62.31999969482422,62.61000061035156,7407500,0.0,0.0
2020-07-15 00:00:00-04:00,87.5199966430664,88.37000274658203,78.01000213623047,80.22000122070312,90756100,0.0,0.0
2020-07-20 00:00:00-04:00,87.86000061035156,90.8499984741211,78.05000305175781,82.68000030517578,78391300,0.0,0.0
2020-07-30 00:00:00-04:00,78.0,79.25,76.80000305175781,77.62999725341797,13102000,0.0,0.0
2020-08-04 00:00:00-04:00,78.19200134277344,78.62000274658203,75.5,78.45999908447266,10126500,0.0,0.0
2020-08-14 00:00:00-04:00,68.05999755859375,70.36000061035156,67.86000061035156,69.1500015258789,12799600,0.0,0.0
2020-08-19 00:00:00-04:00,66.73999786376953,69.16999816894531,66.5999984741211,68.0,8558800,0.0,0.0
