Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-01 00:00:00-05:00,67.32544468211614,70.15518303500953,50.26130004740152,57.88765335083008,1570716000,0.0,0.0
2020-04-01 00:00:00-04:00,55.99700347939125,67.76185311988577,53.55983940817808,67.09178161621094,1124224000,0.0,0.0
2020-05-01 00:00:00-04:00,65.96537270154772,71.99451944527758,64.56644451123674,71.4171142578125,725130000,0.0,0.0
2020-06-01 00:00:00-04:00,71.02751851007459,73.52296586150595,67.33838513953737,70.64639282226562,814160000,0.0,0.0
2020-07-01 00:00:00-04:00,70.70220278323751,79.0658809968214,70.45359989851936,74.12877655029297,822998000,0.0,0.0
2020-08-01 00:00:00-04:00,74.28073254723397,82.34101414453745,72.9371001534037,81.18221282958984,614564000,0.0,0.0
2020-09-01 00:00:00-04:00,81.31323446556443,85.99326755225245,69.85427062329335,73.01531219482422,836634000,0.0,0.0
2020-10-01 00:00:00-04:00,73.91504905570966,83.76235480157268,71.40265709934437,80.51362609863281,854920000,0.0,0.0
2020-11-01 00:00:00-04:00,80.88378681819523,90.51636309815702,80.3143484271286,87.40315246582031,631912000,0.0,0.0
2020-12-01 00:00:00-05:00,88.01394754204442,91.85850853715567,84.3940664616949,87.31548309326172,608630000,0.0,0.0
2021-01-01 00:00:00-05:00,87.68214061273306,96.25505892385434,84.49868137978741,91.03797149658203,791662000,0.0,0.0
2021-02-01 00:00:00-05:00,91.89636581859178,106.86959027128484,91.89636581859178,100.73033905029297,678324000,0.0,0.0
2021-03-01 00:00:00-05:00,102.03014146855551,105.30526405774862,99.33988907678771,102.7535171508789,756694000,0.0,0.0
2021-04-01 00:00:00-04:00,104.23463671926395,121.12988607588034,104.19378444871613,117.24995422363281,702352000,0.0,0.0
2021-05-01 00:00:00-04:00,117.81839145617444,119.02103245642598,109.28482784786885,117.4168472290039,603480000,0.0,0.0
2021-06-01 00:00:00-04:00,118.29317688215735,122.65087684324364,116.05528723301333,121.64851379394531,544936000,0.0,0.0
2021-07-01 00:00:00-04:00,121.28532671577359,137.79746710819867,121.09252892345837,134.2398681640625,610808000,0.0,0.0
2021-08-01 00:00:00-04:00,134.62896486287752,145.44326263383212,132.83795678364706,144.1748504638672,461586000,0.0,0.0
2021-09-01 00:00:00-04:00,144.47626415572466,145.72573255433537,133.0735993124789,133.1931610107422,590840000,0.0,0.0
2021-10-01 00:00:00-04:00,133.9618682570742,148.11306801826072,130.57664858913483,147.51126098632812,720758000,0.0,0.0
2021-11-01 00:00:00-04:00,147.51126968070855,150.42122266777037,141.0900431567815,141.38497924804688,608378000,0.0,0.0
2021-12-01 00:00:00-05:00,143.479868842595,148.56145361223983,138.817768641783,144.32879638671875,619694000,0.0,0.0
2022-01-01 00:00:00-05:00,144.53106233600062,145.95590516367437,124.05031311849785,134.81478881835938,767206000,0.0,0.0
2022-02-01 00:00:00-05:00,137.09749327744117,150.99909319198127,124.50215492637786,134.5691680908203,928126000,0.0,0.0
2022-03-01 00:00:00-05:00,134.39132065844547,143.27412868935292,124.82251520217409,138.56520080566406,729162000,0.0,0.0
2022-04-01 00:00:00-04:00,138.99612688345448,143.1929187610813,112.32930006402822,113.69733428955078,761152000,0.0,0.0
2022-05-01 00:00:00-04:00,112.99537672147598,122.41074589449919,101.51648891033759,113.35108947753906,850450000,0.0,0.0
2022-06-01 00:00:00-04:00,114.44014368126538,118.91591522097333,104.66656836335791,108.56941986083984,770754000,0.0,0.0
2022-07-01 00:00:00-04:00,107.54314903782362,119.25270019516518,103.69410307120555,115.89985656738281,789529700,0.0,20.0
2022-08-01 00:00:00-04:00,114.88354609429194,121.9877902090776,107.41063566149336,107.82911682128906,515852700,0.0,0.0
2022-09-01 00:00:00-04:00,107.88888950325968,111.21682931697693,95.21483315256677,95.30451202392578,613278900,0.0,0.0
2022-10-01 00:00:00-04:00,96.41050551919939,104.44139040915097,91.4684219252417,94.16863250732422,681488300,0.0,0.0
2022-11-01 00:00:00-04:00,95.10523086076263,100.67504369281035,83.03897166123657,100.6252212524414,716522700,0.0,0.0
2022-12-01 00:00:00-05:00,100.65512038705212,101.88068106892457,85.6295939344304,87.91132354736328,603127800,0.0,0.0
2023-01-01 00:00:00-05:00,89.26639743343627,99.95764403768511,84.55348644189533,98.48298645019531,672897800,0.0,0.0
2023-02-01 00:00:00-05:00,98.35346099722574,107.78925680659493,88.26005304456807,89.73470306396484,952580200,0.0,0.0
2023-03-01 00:00:00-05:00,89.65499631006996,106.20499413026052,89.0970138563069,103.35533142089844,859933900,0.0,0.0
2023-04-01 00:00:00-04:00,102.02016086080795,108.77566989707306,101.56182331931493,106.95227813720703,604106300,0.0,0.0
2023-05-01 00:00:00-04:00,106.45409424493452,125.9733398465222,103.3354024251785,122.42620086669922,820545400,0.0,0.0
2023-06-01 00:00:00-04:00,122.3763724203496,128.5738993221042,115.68064392260213,119.26763916015625,656756700,0.0,0.0
2023-07-01 00:00:00-04:00,118.80930233422148,133.256935856133,114.93335364381056,132.24061584472656,708341500,0.0,0.0
2023-08-01 00:00:00-04:00,130.30763053377603,137.50155361301168,125.92352150690667,135.67816162109375,593289000,0.0,0.0
2023-09-01 00:00:00-04:00,136.96351174981925,138.657368439932,126.76049236833028,130.38734436035156,477542100,0.0,0.0
2023-10-01 00:00:00-04:00,130.73607981116442,140.70991849565488,119.77580390403766,123.63182830810547,680712800,0.0,0.0
2023-11-01 00:00:00-04:00,123.62185850497877,138.91641274119192,123.27312422633622,132.05130004882812,535220300,0.0,0.0
2023-12-01 00:00:00-05:00,131.38372031613596,142.16463040840867,127.43802480757957,139.18544006347656,619903000,0.0,0.0
