Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-23 09:30:00-05:00,152.18499755859375,152.3686981201172,151.0399932861328,151.1750030517578,438297,0.0,0.0
2024-12-23 10:00:00-05:00,151.1300048828125,151.35000610351562,150.8300018310547,150.9199981689453,311552,0.0,0.0
2024-12-23 10:30:00-05:00,150.8800048828125,150.8800048828125,150.3699951171875,150.5,216646,0.0,0.0
2024-12-23 11:00:00-05:00,150.55050659179688,150.88999938964844,150.43499755859375,150.47000122070312,343228,0.0,0.0
2024-12-23 11:30:00-05:00,150.47450256347656,150.52029418945312,150.07000732421875,150.13499450683594,291857,0.0,0.0
2024-12-23 12:00:00-05:00,150.1300048828125,150.2899932861328,149.72999572753906,149.80999755859375,327135,0.0,0.0
2024-12-23 12:30:00-05:00,149.8000030517578,150.44000244140625,149.70559692382812,150.2958984375,274008,0.0,0.0
2024-12-23 13:00:00-05:00,150.3029022216797,150.50999450683594,150.13999938964844,150.26499938964844,275228,0.0,0.0
2024-12-23 13:30:00-05:00,150.25,150.49000549316406,150.0800018310547,150.13499450683594,265227,0.0,0.0
2024-12-23 14:00:00-05:00,150.14999389648438,150.87950134277344,150.13499450683594,150.57000732421875,217100,0.0,0.0
2024-12-23 14:30:00-05:00,150.57000732421875,150.639892578125,150.16000366210938,150.61000061035156,286005,0.0,0.0
2024-12-23 15:00:00-05:00,150.59500122070312,150.8300018310547,150.4199981689453,150.72999572753906,329407,0.0,0.0
2024-12-23 15:30:00-05:00,150.7100067138672,151.4499969482422,150.68499755859375,151.3000030517578,776820,0.0,0.0
2024-12-24 09:30:00-05:00,150.5,151.33999633789062,150.41000366210938,151.21859741210938,302474,0.0,0.0
2024-12-24 10:00:00-05:00,151.25,151.83999633789062,151.25,151.4593048095703,278454,0.0,0.0
2024-12-24 10:30:00-05:00,151.5,152.2100067138672,151.4499969482422,151.86000061035156,338735,0.0,0.0
2024-12-24 11:00:00-05:00,151.86990356445312,152.25650024414062,151.86000061035156,152.17999267578125,221316,0.0,0.0
2024-12-24 11:30:00-05:00,152.17999267578125,152.4600067138672,152.1002960205078,152.4199981689453,202106,0.0,0.0
2024-12-24 12:00:00-05:00,152.38999938964844,152.52000427246094,152.1699981689453,152.3699951171875,241076,0.0,0.0
2024-12-24 12:30:00-05:00,152.35000610351562,152.8300018310547,152.1999969482422,152.8300018310547,591049,0.0,0.0
2024-12-26 09:30:00-05:00,152.52000427246094,153.0399932861328,152.30999755859375,152.92999267578125,226464,0.0,0.0
2024-12-26 10:00:00-05:00,152.94000244140625,153.17990112304688,152.61000061035156,152.6199951171875,190557,0.0,0.0
2024-12-26 10:30:00-05:00,152.6436004638672,152.74989318847656,152.24000549316406,152.71580505371094,162874,0.0,0.0
2024-12-26 11:00:00-05:00,152.6999969482422,152.92080688476562,152.46499633789062,152.6300048828125,177350,0.0,0.0
2024-12-26 11:30:00-05:00,152.6199951171875,152.83999633789062,152.58999633789062,152.77000427246094,130128,0.0,0.0
2024-12-26 12:00:00-05:00,152.7550048828125,152.83929443359375,152.57000732421875,152.61000061035156,135423,0.0,0.0
2024-12-26 12:30:00-05:00,152.63999938964844,152.75,152.5760955810547,152.6300048828125,109996,0.0,0.0
2024-12-26 13:00:00-05:00,152.6199951171875,152.77000427246094,152.5500030517578,152.7050018310547,99846,0.0,0.0
2024-12-26 13:30:00-05:00,152.67999267578125,152.84339904785156,152.5500030517578,152.77220153808594,143763,0.0,0.0
2024-12-26 14:00:00-05:00,152.75,152.82000732421875,152.5189971923828,152.72999572753906,141518,0.0,0.0
2024-12-26 14:30:00-05:00,152.6999969482422,152.86000061035156,152.63999938964844,152.72950744628906,139736,0.0,0.0
2024-12-26 15:00:00-05:00,152.7050018310547,152.8000030517578,152.57000732421875,152.6300048828125,169075,0.0,0.0
2024-12-26 15:30:00-05:00,152.6204071044922,152.86000061035156,152.33999633789062,152.41000366210938,562648,0.0,0.0
