Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-23 09:30:00-05:00,111.61000061035156,111.8499984741211,110.37999725341797,110.58999633789062,1051644,0.0,0.0
2024-12-23 10:00:00-05:00,110.58999633789062,111.0999984741211,110.30999755859375,110.94529724121094,496801,0.0,0.0
2024-12-23 10:30:00-05:00,110.91999816894531,111.0199966430664,110.44999694824219,110.58000183105469,268883,0.0,0.0
2024-12-23 11:00:00-05:00,110.55999755859375,110.9800033569336,110.48719787597656,110.97000122070312,251336,0.0,0.0
2024-12-23 11:30:00-05:00,110.94999694824219,111.16500091552734,110.77999877929688,110.98999786376953,220404,0.0,0.0
2024-12-23 12:00:00-05:00,110.98999786376953,111.06999969482422,110.69000244140625,110.94499969482422,220844,0.0,0.0
2024-12-23 12:30:00-05:00,110.94840240478516,111.22000122070312,110.9000015258789,111.12899780273438,217589,0.0,0.0
2024-12-23 13:00:00-05:00,111.1500015258789,111.3499984741211,111.05010223388672,111.3499984741211,194923,0.0,0.0
2024-12-23 13:30:00-05:00,111.33999633789062,111.41999816894531,111.01000213623047,111.15059661865234,227502,0.0,0.0
2024-12-23 14:00:00-05:00,111.1500015258789,111.33999633789062,111.12999725341797,111.2750015258789,209764,0.0,0.0
2024-12-23 14:30:00-05:00,111.27999877929688,111.41000366210938,111.22000122070312,111.2947998046875,197813,0.0,0.0
2024-12-23 15:00:00-05:00,111.27999877929688,111.37999725341797,111.11000061035156,111.29499816894531,247936,0.0,0.0
2024-12-23 15:30:00-05:00,111.29000091552734,111.6500015258789,111.26000213623047,111.41000366210938,643298,0.0,0.0
2024-12-24 09:30:00-05:00,111.25,112.0999984741211,111.19239807128906,111.89610290527344,442158,0.0,0.0
2024-12-24 10:00:00-05:00,111.88500213623047,112.25,111.87000274658203,111.93000030517578,247571,0.0,0.0
2024-12-24 10:30:00-05:00,111.93000030517578,112.2300033569336,111.87999725341797,112.11239624023438,311365,0.0,0.0
2024-12-24 11:00:00-05:00,112.0999984741211,112.37999725341797,112.08000183105469,112.3499984741211,196852,0.0,0.0
2024-12-24 11:30:00-05:00,112.3499984741211,112.62000274658203,112.30000305175781,112.47000122070312,218439,0.0,0.0
2024-12-24 12:00:00-05:00,112.47000122070312,112.73999786376953,112.41999816894531,112.69000244140625,223823,0.0,0.0
2024-12-24 12:30:00-05:00,112.66000366210938,112.66999816894531,112.48999786376953,112.56999969482422,113171,0.0,0.0
2024-12-26 09:30:00-05:00,112.12000274658203,112.87000274658203,111.86000061035156,112.85089874267578,449797,0.0,0.0
2024-12-26 10:00:00-05:00,112.81999969482422,113.31999969482422,112.79000091552734,112.9000015258789,423205,0.0,0.0
2024-12-26 10:30:00-05:00,112.91000366210938,113.16000366210938,112.70079803466797,112.87999725341797,230846,0.0,0.0
2024-12-26 11:00:00-05:00,112.86730194091797,112.9800033569336,112.70999908447266,112.91000366210938,192964,0.0,0.0
2024-12-26 11:30:00-05:00,112.88999938964844,113.12000274658203,112.87000274658203,113.05999755859375,222399,0.0,0.0
2024-12-26 12:00:00-05:00,113.05999755859375,113.13999938964844,112.89649963378906,112.91999816894531,148347,0.0,0.0
2024-12-26 12:30:00-05:00,112.91000366210938,113.0,112.77999877929688,112.83499908447266,115595,0.0,0.0
2024-12-26 13:00:00-05:00,112.83000183105469,112.93000030517578,112.7699966430664,112.7957992553711,152030,0.0,0.0
2024-12-26 13:30:00-05:00,112.80000305175781,112.86000061035156,112.68000030517578,112.7300033569336,152264,0.0,0.0
2024-12-26 14:00:00-05:00,112.74500274658203,112.74500274658203,112.5199966430664,112.5999984741211,130045,0.0,0.0
2024-12-26 14:30:00-05:00,112.56999969482422,112.69000244140625,112.52999877929688,112.68000030517578,124327,0.0,0.0
2024-12-26 15:00:00-05:00,112.65489959716797,112.77999877929688,112.6500015258789,112.72000122070312,205696,0.0,0.0
2024-12-26 15:30:00-05:00,112.70999908447266,112.7300033569336,112.48999786376953,112.54000091552734,531532,0.0,0.0
2024-12-27 09:30:00-05:00,111.81999969482422,112.12000274658203,111.63059997558594,112.05999755859375,519767,0.0,0.0
2024-12-27 10:00:00-05:00,112.06999969482422,112.0824966430664,111.16000366210938,111.19499969482422,272614,0.0,0.0
2024-12-27 10:30:00-05:00,111.16999816894531,111.52999877929688,111.08000183105469,111.32499694824219,207230,0.0,0.0
2024-12-27 11:00:00-05:00,111.32499694824219,111.36000061035156,111.0199966430664,111.31500244140625,173108,0.0,0.0
2024-12-27 11:30:00-05:00,111.31500244140625,111.37000274658203,110.87999725341797,111.0250015258789,177870,0.0,0.0
2024-12-27 12:00:00-05:00,111.0,111.12999725341797,110.87999725341797,111.05000305175781,137163,0.0,0.0
2024-12-27 12:30:00-05:00,111.05000305175781,111.25,110.86000061035156,111.12999725341797,321696,0.0,0.0
2024-12-27 13:00:00-05:00,111.13999938964844,111.51000213623047,111.12999725341797,111.40769958496094,171779,0.0,0.0
2024-12-27 13:30:00-05:00,111.41000366210938,111.63999938964844,111.37999725341797,111.61000061035156,142531,0.0,0.0
2024-12-27 14:00:00-05:00,111.5999984741211,111.7249984741211,111.51000213623047,111.55999755859375,135425,0.0,0.0
2024-12-27 14:30:00-05:00,111.57499694824219,111.79000091552734,111.54000091552734,111.66000366210938,162182,0.0,0.0
2024-12-27 15:00:00-05:00,111.62999725341797,111.6500015258789,111.31999969482422,111.46530151367188,206843,0.0,0.0
2024-12-27 15:30:00-05:00,111.45999908447266,111.76000213623047,111.25,111.58000183105469,673264,0.0,0.0
2024-12-30 09:30:00-05:00,110.42500305175781,110.7300033569336,109.83000183105469,110.04000091552734,657762,0.0,0.0
2024-12-30 10:00:00-05:00,110.04000091552734,110.31999969482422,109.94000244140625,110.11289978027344,332054,0.0,0.0
