Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-02 09:30:00-05:00,579.3099975585938,582.6099853515625,577.4400024414062,581.8300170898438,54290,0.0,0.0
2025-01-02 09:32:00-05:00,582.3200073242188,582.3200073242188,579.1699829101562,579.614990234375,17639,0.0,0.0
2025-01-02 09:34:00-05:00,579.1199951171875,579.989990234375,576.719970703125,576.719970703125,11004,0.0,0.0
2025-01-02 09:36:00-05:00,577.1799926757812,577.2100219726562,576.0800170898438,576.1300048828125,8880,0.0,0.0
2025-01-02 09:38:00-05:00,576.1300048828125,576.5499877929688,575.5399780273438,575.9299926757812,6605,0.0,0.0
2025-01-02 09:40:00-05:00,575.5,577.1500244140625,575.47998046875,577.1500244140625,8194,0.0,0.0
2025-01-02 09:42:00-05:00,576.8350219726562,578.4600219726562,576.4000244140625,578.4600219726562,11029,0.0,0.0
2025-01-02 09:44:00-05:00,578.25,578.8200073242188,577.79248046875,578.8200073242188,6197,0.0,0.0
2025-01-02 09:46:00-05:00,578.780029296875,579.4099731445312,578.030029296875,579.3200073242188,9989,0.0,0.0
2025-01-02 09:48:00-05:00,579.3900146484375,580.030029296875,579.0,580.030029296875,12923,0.0,0.0
2025-01-02 09:50:00-05:00,579.8400268554688,580.9000244140625,579.7899780273438,580.405029296875,9255,0.0,0.0
2025-01-02 09:52:00-05:00,580.8099975585938,581.9500122070312,580.2999877929688,581.2000122070312,34910,0.0,0.0
2025-01-02 09:54:00-05:00,581.0549926757812,582.7899780273438,581.0549926757812,582.22998046875,11079,0.0,0.0
2025-01-02 09:56:00-05:00,581.8699951171875,583.02001953125,581.8150024414062,582.510009765625,13004,0.0,0.0
2025-01-02 09:58:00-05:00,582.260009765625,582.5,581.4647827148438,582.5,8453,0.0,0.0
2025-01-02 10:00:00-05:00,582.75,582.9400024414062,581.6497192382812,581.7650146484375,9599,0.0,0.0
2025-01-02 10:02:00-05:00,582.0399780273438,582.6599731445312,581.489990234375,581.52001953125,8405,0.0,0.0
2025-01-02 10:04:00-05:00,581.7965087890625,582.8099975585938,581.5399780273438,582.5399780273438,7763,0.0,0.0
2025-01-02 10:06:00-05:00,582.760009765625,582.9500122070312,581.3336181640625,581.3336181640625,6914,0.0,0.0
2025-01-02 10:08:00-05:00,582.1375122070312,582.8430786132812,581.8703002929688,582.47998046875,9700,0.0,0.0
2025-01-02 10:10:00-05:00,582.5900268554688,583.5499877929688,582.1300048828125,583.1400146484375,14496,0.0,0.0
2025-01-02 10:12:00-05:00,583.135009765625,583.9500122070312,582.6849975585938,583.9500122070312,10166,0.0,0.0
2025-01-02 10:14:00-05:00,583.7050170898438,584.3099975585938,583.5349731445312,584.239990234375,11484,0.0,0.0
2025-01-02 10:16:00-05:00,583.7689819335938,584.1599731445312,583.219970703125,583.219970703125,7961,0.0,0.0
2025-01-02 10:18:00-05:00,583.25,583.52001953125,582.25,582.25,11334,0.0,0.0
2025-01-02 10:20:00-05:00,582.3150024414062,582.5399780273438,578.9365234375,579.6699829101562,15179,0.0,0.0
2025-01-02 10:22:00-05:00,579.739990234375,580.280029296875,579.406005859375,580.280029296875,9204,0.0,0.0
2025-01-02 10:24:00-05:00,580.3400268554688,580.3900146484375,579.6799926757812,580.0,7169,0.0,0.0
2025-01-02 10:26:00-05:00,579.9000244140625,580.7100219726562,578.6900024414062,578.780029296875,10303,0.0,0.0
2025-01-02 10:28:00-05:00,578.7000122070312,579.6900024414062,578.489990234375,579.3800048828125,6792,0.0,0.0
2025-01-02 10:30:00-05:00,579.22998046875,579.35498046875,577.3049926757812,577.3049926757812,7593,0.0,0.0
2025-01-02 10:32:00-05:00,577.75,578.9738159179688,577.6099853515625,578.2999877929688,5516,0.0,0.0
2025-01-02 10:34:00-05:00,578.0700073242188,578.6199951171875,577.2000122070312,577.3099975585938,8301,0.0,0.0
2025-01-02 10:36:00-05:00,577.8699951171875,579.9299926757812,577.7100219726562,578.6300048828125,9415,0.0,0.0
2025-01-02 10:38:00-05:00,579.030029296875,579.030029296875,577.8200073242188,578.0999755859375,6708,0.0,0.0
2025-01-02 10:40:00-05:00,578.1849975585938,579.0599975585938,577.2349853515625,577.6630249023438,7356,0.0,0.0
2025-01-02 10:42:00-05:00,577.114990234375,578.1599731445312,577.114990234375,577.8200073242188,4558,0.0,0.0
2025-01-02 10:44:00-05:00,577.8099975585938,578.9099731445312,577.8099975585938,578.1699829101562,7688,0.0,0.0
2025-01-02 10:46:00-05:00,578.5599975585938,578.6300048828125,578.1099853515625,578.3699951171875,5637,0.0,0.0
2025-01-02 10:48:00-05:00,578.6900024414062,580.0,578.6900024414062,580.0,3337,0.0,0.0
2025-01-02 10:50:00-05:00,579.6950073242188,579.7100219726562,579.0999755859375,579.5391845703125,7099,0.0,0.0
2025-01-02 10:52:00-05:00,579.3900146484375,579.9500122070312,577.8900146484375,578.5800170898438,5293,0.0,0.0
2025-01-02 10:54:00-05:00,578.5349731445312,580.219970703125,578.5349731445312,579.5499877929688,7176,0.0,0.0
2025-01-02 10:56:00-05:00,579.530029296875,579.9492797851562,579.2050170898438,579.2874755859375,2262,0.0,0.0
2025-01-02 10:58:00-05:00,579.2849731445312,579.75,578.1400146484375,578.5499877929688,6851,0.0,0.0
2025-01-02 11:00:00-05:00,578.4600219726562,578.75,577.4400024414062,578.3099975585938,9301,0.0,0.0
2025-01-02 11:02:00-05:00,577.9500122070312,577.9500122070312,575.7849731445312,575.9349975585938,6626,0.0,0.0
2025-01-02 11:04:00-05:00,575.9000244140625,576.6099853515625,575.2899780273438,576.6099853515625,8152,0.0,0.0
2025-01-02 11:06:00-05:00,576.5399780273438,576.75,575.5399780273438,575.9349975585938,8591,0.0,0.0
2025-01-02 11:08:00-05:00,575.8800048828125,576.3546752929688,575.3200073242188,576.280029296875,7383,0.0,0.0
2025-01-02 11:10:00-05:00,576.0800170898438,576.4099731445312,575.3200073242188,576.219970703125,7790,0.0,0.0
2025-01-02 11:12:00-05:00,576.510009765625,576.552978515625,575.6740112304688,576.552978515625,6287,0.0,0.0
2025-01-02 11:14:00-05:00,576.0900268554688,577.22998046875,576.0900268554688,576.2899780273438,6348,0.0,0.0
2025-01-02 11:16:00-05:00,576.5399780273438,577.3400268554688,576.489990234375,577.3400268554688,6241,0.0,0.0
2025-01-02 11:18:00-05:00,577.260009765625,577.489990234375,576.8800048828125,577.1500244140625,4470,0.0,0.0
2025-01-02 11:20:00-05:00,577.1300048828125,577.4514770507812,576.385009765625,576.7899780273438,6051,0.0,0.0
2025-01-02 11:22:00-05:00,576.6649780273438,577.3200073242188,576.0,577.3200073242188,5171,0.0,0.0
2025-01-02 11:24:00-05:00,577.635009765625,578.4003295898438,577.635009765625,577.6799926757812,5141,0.0,0.0
2025-01-02 11:26:00-05:00,577.739990234375,577.9622192382812,577.239990234375,577.719970703125,5751,0.0,0.0
2025-01-02 11:28:00-05:00,577.6599731445312,578.719970703125,577.5,578.239990234375,7958,0.0,0.0
2025-01-02 11:30:00-05:00,578.1199951171875,578.22998046875,577.3200073242188,577.4450073242188,6822,0.0,0.0
2025-01-02 11:32:00-05:00,577.719970703125,578.0999755859375,577.4450073242188,577.91748046875,5138,0.0,0.0
2025-01-02 11:34:00-05:00,577.9849853515625,578.489990234375,577.9249877929688,578.489990234375,13341,0.0,0.0
2025-01-02 11:36:00-05:00,578.47998046875,578.77001953125,578.239990234375,578.3079833984375,7154,0.0,0.0
2025-01-02 11:38:00-05:00,578.3699951171875,579.510009765625,578.1300048828125,579.1400146484375,5065,0.0,0.0
2025-01-02 11:40:00-05:00,579.280029296875,579.5499877929688,578.764892578125,578.764892578125,4657,0.0,0.0
2025-01-02 11:42:00-05:00,579.0,579.07861328125,578.4600219726562,579.0499877929688,5915,0.0,0.0
2025-01-02 11:44:00-05:00,579.1199951171875,579.8499145507812,578.7899780273438,579.0,10943,0.0,0.0
2025-01-02 11:46:00-05:00,578.9299926757812,579.0499877929688,578.3699951171875,578.4976806640625,19899,0.0,0.0
2025-01-02 11:48:00-05:00,578.77001953125,580.0098876953125,578.7650146484375,580.0098876953125,7351,0.0,0.0
2025-01-02 11:50:00-05:00,579.4199829101562,579.6300048828125,578.9600219726562,579.510009765625,4935,0.0,0.0
2025-01-02 11:52:00-05:00,579.510009765625,579.6417846679688,578.4733276367188,578.7254028320312,5148,0.0,0.0
2025-01-02 11:54:00-05:00,578.8300170898438,578.8300170898438,577.4149780273438,578.2899780273438,7859,0.0,0.0
2025-01-02 11:56:00-05:00,578.2100219726562,578.27001953125,577.4766845703125,577.6950073242188,3755,0.0,0.0
2025-01-02 11:58:00-05:00,577.4099731445312,578.3099975585938,577.4099731445312,577.9149780273438,4777,0.0,0.0
2025-01-02 12:00:00-05:00,577.9550170898438,578.4299926757812,577.9550170898438,578.22998046875,4474,0.0,0.0
2025-01-02 12:02:00-05:00,578.0,578.0390014648438,577.4450073242188,578.0390014648438,6400,0.0,0.0
2025-01-02 12:04:00-05:00,578.02001953125,578.5,577.6500244140625,578.0399780273438,4490,0.0,0.0
2025-01-02 12:06:00-05:00,578.3900146484375,578.3900146484375,577.22900390625,577.22900390625,5796,0.0,0.0
2025-01-02 12:08:00-05:00,577.1099853515625,578.0700073242188,577.1099853515625,577.6799926757812,3405,0.0,0.0
2025-01-02 12:10:00-05:00,577.97998046875,578.3900146484375,577.9600219726562,577.9849853515625,4437,0.0,0.0
2025-01-02 12:12:00-05:00,578.27001953125,579.6400146484375,577.944091796875,579.2000122070312,6484,0.0,0.0
2025-01-02 12:14:00-05:00,579.0675048828125,579.3900146484375,578.3400268554688,578.9000244140625,6536,0.0,0.0
2025-01-02 12:16:00-05:00,578.9500122070312,579.1599731445312,578.4149780273438,578.5,5872,0.0,0.0
2025-01-02 12:18:00-05:00,578.5499877929688,578.8499755859375,577.9077758789062,578.094970703125,5450,0.0,0.0
2025-01-02 12:20:00-05:00,578.1799926757812,578.1799926757812,576.8400268554688,577.5250244140625,5720,0.0,0.0
2025-01-02 12:22:00-05:00,577.6699829101562,577.6699829101562,577.1099853515625,577.3599853515625,8561,0.0,0.0
2025-01-02 12:24:00-05:00,576.8300170898438,577.0339965820312,576.3400268554688,576.3646240234375,4296,0.0,0.0
2025-01-02 12:26:00-05:00,576.2899780273438,576.3734741210938,574.7100219726562,574.7100219726562,7659,0.0,0.0
2025-01-02 12:28:00-05:00,574.530029296875,575.2650146484375,573.9099731445312,574.3499755859375,11831,0.0,0.0
2025-01-02 12:30:00-05:00,574.1900024414062,574.3400268554688,573.3300170898438,574.22998046875,5289,0.0,0.0
2025-01-02 12:32:00-05:00,573.7006225585938,574.1599731445312,573.0999755859375,573.0999755859375,3978,0.0,0.0
2025-01-02 12:34:00-05:00,573.5999755859375,573.5999755859375,573.02001953125,573.4600219726562,4514,0.0,0.0
2025-01-02 12:36:00-05:00,573.030029296875,573.3699951171875,571.7000122070312,571.7000122070312,10328,0.0,0.0
2025-01-02 12:38:00-05:00,572.0,572.0,571.0700073242188,571.3599853515625,4977,0.0,0.0
2025-01-02 12:40:00-05:00,571.3900146484375,572.0549926757812,570.6715087890625,571.3900146484375,7852,0.0,0.0
2025-01-02 12:42:00-05:00,572.0,572.0,570.10009765625,571.2249755859375,6730,0.0,0.0
2025-01-02 12:44:00-05:00,571.173095703125,571.510009765625,570.7100219726562,571.4500122070312,6277,0.0,0.0
2025-01-02 12:46:00-05:00,571.239990234375,571.88427734375,570.8699951171875,571.1199951171875,2613,0.0,0.0
2025-01-02 12:48:00-05:00,571.2150268554688,571.280029296875,570.5999755859375,570.5999755859375,7270,0.0,0.0
2025-01-02 12:50:00-05:00,570.5800170898438,572.4500122070312,570.3400268554688,572.27001953125,6083,0.0,0.0
2025-01-02 12:52:00-05:00,572.4550170898438,573.5599975585938,572.2000122070312,572.4600219726562,5759,0.0,0.0
2025-01-02 12:54:00-05:00,573.0999755859375,573.3098754882812,572.1699829101562,572.4000244140625,6555,0.0,0.0
2025-01-02 12:56:00-05:00,572.6599731445312,573.1400146484375,572.5349731445312,572.7999877929688,5637,0.0,0.0
2025-01-02 12:58:00-05:00,572.9199829101562,573.3300170898438,572.8099975585938,572.8099975585938,3498,0.0,0.0
2025-01-02 13:00:00-05:00,572.8231811523438,572.8231811523438,571.85498046875,572.239990234375,4937,0.0,0.0
2025-01-02 13:02:00-05:00,572.1400146484375,572.6099853515625,571.864990234375,571.864990234375,4743,0.0,0.0
