Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-21 00:00:00-05:00,128.9096237224248,130.7811672301557,128.43085616079617,130.5113067626953,7776800,0.0,0.0
2020-02-24 00:00:00-05:00,128.33874769695927,130.5288287156787,127.24370718759954,127.82189178466797,10588900,0.95,0.0
2020-02-25 00:00:00-05:00,127.8919259629063,128.55770552002144,125.99969349465673,126.71803283691406,10529000,0.0,0.0
2020-02-26 00:00:00-05:00,127.33131009819338,128.09345398122576,125.78948457475279,125.86832427978516,10093800,0.0,0.0
2020-02-27 00:00:00-05:00,124.88715693610517,126.82319411365309,121.72467994055732,121.87360382080078,12566700,0.0,0.0
2020-02-28 00:00:00-05:00,118.57971231285511,120.27044794545053,114.60253223495585,117.80879974365234,19820300,0.0,0.0
2020-03-02 00:00:00-05:00,118.07161951488531,122.75839715828772,117.39707097425416,122.66203308105469,11508200,0.0,0.0
2020-03-03 00:00:00-05:00,122.6445094803909,123.51178618104802,116.59989257430506,118.78120422363281,13662500,0.0,0.0
2020-03-04 00:00:00-05:00,120.61211039409983,125.83326833979585,120.13905887388007,125.69309997558594,10560500,0.0,0.0
2020-03-05 00:00:00-05:00,123.34536563353004,124.9922974697259,122.50436864087327,124.40535736083984,11339200,0.0,0.0
2020-03-06 00:00:00-05:00,121.31295691351052,125.28138241673149,120.3756092435506,124.4228744506836,12239100,0.0,0.0
2020-03-09 00:00:00-04:00,119.42945380862434,122.36415322530439,118.17672099652202,119.52581787109375,13848600,0.0,0.0
2020-03-10 00:00:00-04:00,122.6182576412177,124.35279807224246,117.58982678971684,124.08123016357422,12698100,0.0,0.0
2020-03-11 00:00:00-04:00,120.97127286365105,121.54945727394447,115.19822437134196,115.4610366821289,17763400,0.0,0.0
2020-03-12 00:00:00-04:00,111.5276608429002,117.17806604183376,109.06601242019889,109.86320495605469,21539200,0.0,0.0
2020-03-13 00:00:00-04:00,113.28848918759032,118.19426142956729,109.19741378218299,117.6423568725586,20084200,0.0,0.0
2020-03-16 00:00:00-04:00,108.25130712212672,117.17807139089899,107.2526308709926,111.36997985839844,18877900,0.0,0.0
2020-03-17 00:00:00-04:00,112.61396995367434,119.81495749557833,111.96570115247346,119.65726470947266,18911800,0.0,0.0
2020-03-18 00:00:00-04:00,114.77776236859143,118.85130745378468,112.75412977657182,118.22933197021484,17521100,0.0,0.0
2020-03-19 00:00:00-04:00,118.25559420677209,118.25559420677209,110.51146590540338,111.29989624023438,18482300,0.0,0.0
2020-03-20 00:00:00-04:00,111.10717787915958,111.64155811524132,103.48569288190633,105.02751159667969,19785100,0.0,0.0
2020-03-23 00:00:00-04:00,102.4957701274536,103.8623782570691,95.62768070481671,97.36222076416016,20815200,0.0,0.0
