Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-13 13:21:00-05:00,408.0209045410156,408.1050109863281,407.989990234375,408.06890869140625,0,0.0,0.0
2025-02-13 13:22:00-05:00,408.026611328125,408.11199951171875,408.0199890136719,408.081787109375,16447,0.0,0.0
2025-02-13 13:23:00-05:00,408.0299987792969,408.25079345703125,408.0299987792969,408.2300109863281,15725,0.0,0.0
2025-02-13 13:24:00-05:00,408.2820129394531,408.3699951171875,408.18011474609375,408.18011474609375,28108,0.0,0.0
2025-02-13 13:25:00-05:00,408.2200012207031,408.30999755859375,408.18499755859375,408.2449951171875,11421,0.0,0.0
2025-02-13 13:26:00-05:00,408.2799987792969,408.3800048828125,408.25,408.2587890625,18592,0.0,0.0
2025-02-13 13:27:00-05:00,408.2099914550781,408.2099914550781,408.01190185546875,408.04998779296875,16662,0.0,0.0
2025-02-13 13:28:00-05:00,408.04998779296875,408.260009765625,408.04998779296875,408.1700134277344,11525,0.0,0.0
2025-02-13 13:29:00-05:00,408.17999267578125,408.1824035644531,408.07501220703125,408.0799865722656,5876,0.0,0.0
2025-02-13 13:30:00-05:00,408.0799865722656,408.1400146484375,408.0575866699219,408.07940673828125,14510,0.0,0.0
2025-02-13 13:31:00-05:00,408.1400146484375,408.1400146484375,408.010009765625,408.089111328125,8778,0.0,0.0
2025-02-13 13:32:00-05:00,408.05999755859375,408.0799865722656,407.95001220703125,407.993408203125,9830,0.0,0.0
2025-02-13 13:33:00-05:00,407.9921875,408.04998779296875,407.8800048828125,407.9800109863281,8450,0.0,0.0
2025-02-13 13:34:00-05:00,407.9880065917969,408.0799865722656,407.95001220703125,408.0799865722656,7269,0.0,0.0
2025-02-13 13:35:00-05:00,408.0,408.2200012207031,408.0,408.20001220703125,9586,0.0,0.0
2025-02-13 13:36:00-05:00,408.26959228515625,408.3328857421875,408.2099914550781,408.3146057128906,11793,0.0,0.0
2025-02-13 13:37:00-05:00,408.30999755859375,408.3599853515625,408.17999267578125,408.239990234375,13721,0.0,0.0
2025-02-13 13:38:00-05:00,408.30999755859375,408.30999755859375,408.239990234375,408.2876892089844,6805,0.0,0.0
2025-02-13 13:39:00-05:00,408.3081970214844,408.4898986816406,408.2699890136719,408.44000244140625,26555,0.0,0.0
2025-02-13 13:40:00-05:00,408.5199890136719,408.5899963378906,407.989990234375,408.0,40471,0.0,0.0
2025-02-13 13:41:00-05:00,408.010009765625,408.5299987792969,408.010009765625,408.3500061035156,19540,0.0,0.0
2025-02-13 13:42:00-05:00,408.2099914550781,408.2799072265625,408.0,408.1000061035156,11665,0.0,0.0
2025-02-13 13:43:00-05:00,408.1199951171875,408.1199951171875,407.64080810546875,407.9599914550781,28551,0.0,0.0
2025-02-13 13:44:00-05:00,407.9100036621094,408.5199890136719,407.9100036621094,408.385009765625,32295,0.0,0.0
2025-02-13 13:45:00-05:00,408.31500244140625,408.56500244140625,408.239990234375,408.44000244140625,13623,0.0,0.0
2025-02-13 13:46:00-05:00,408.4150085449219,408.6700134277344,408.3900146484375,408.4646911621094,119553,0.0,0.0
2025-02-13 13:47:00-05:00,408.4501037597656,408.8500061035156,408.4501037597656,408.7049865722656,18463,0.0,0.0
2025-02-13 13:48:00-05:00,408.7049865722656,408.79998779296875,408.6499938964844,408.67498779296875,13539,0.0,0.0
2025-02-13 13:49:00-05:00,408.6300048828125,408.69000244140625,408.4501037597656,408.5050048828125,17252,0.0,0.0
