Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-21 12:30:00-05:00,48.90999984741211,49.233333587646484,48.87333297729492,48.97999954223633,0,0.0,0.0
2023-02-21 13:30:00-05:00,48.97999954223633,49.31333541870117,48.923336029052734,48.96743392944336,1137454,0.0,0.0
2023-02-21 14:30:00-05:00,48.96500015258789,49.116668701171875,48.93333435058594,49.07500076293945,918585,0.0,0.0
2023-02-21 15:30:00-05:00,49.08000183105469,49.17280197143555,49.05666732788086,49.10667037963867,1648690,0.0,0.0
2023-02-22 09:30:00-05:00,48.923336029052734,49.19000244140625,48.25666809082031,48.29666519165039,2093451,0.0,0.0
2023-02-22 10:30:00-05:00,48.2933349609375,48.40666580200195,48.05999755859375,48.0781364440918,1056575,0.0,0.0
2023-02-22 11:30:00-05:00,48.073333740234375,48.18666458129883,47.883331298828125,48.04999923706055,954879,0.0,0.0
2023-02-22 12:30:00-05:00,48.0433349609375,48.15999984741211,47.73666763305664,47.923336029052734,1057035,0.0,0.0
2023-02-22 13:30:00-05:00,47.929996490478516,48.00333023071289,47.73666763305664,47.74333190917969,819415,0.0,0.0
2023-02-22 14:30:00-05:00,47.744998931884766,47.80666732788086,47.586666107177734,47.72999954223633,1170191,0.0,0.0
2023-02-22 15:30:00-05:00,47.72999954223633,48.09666442871094,47.7166633605957,48.073333740234375,1571102,0.0,0.0
2023-02-23 09:30:00-05:00,48.12333297729492,48.12333297729492,47.41666793823242,47.55666732788086,1488279,0.0,0.0
2023-02-23 10:30:00-05:00,47.55666732788086,47.56333541870117,47.19166564941406,47.2166633605957,1036459,0.0,0.0
2023-02-23 11:30:00-05:00,47.2166633605957,47.223331451416016,46.945003509521484,46.9466667175293,838214,0.0,0.0
2023-02-23 12:30:00-05:00,46.94333267211914,47.22999954223633,46.90333557128906,47.2066650390625,674103,0.0,0.0
2023-02-23 13:30:00-05:00,47.2066650390625,47.37666702270508,47.173336029052734,47.34666442871094,602069,0.0,0.0
2023-02-23 14:30:00-05:00,47.34666442871094,47.44333267211914,47.34333419799805,47.39666748046875,722112,0.0,0.0
2023-02-23 15:30:00-05:00,47.39999771118164,47.41999816894531,47.323333740234375,47.36333084106445,1141721,0.0,0.0
2023-02-24 09:30:00-05:00,46.9466667175293,47.029998779296875,46.5099983215332,46.96000289916992,1463766,0.0,0.0
2023-02-24 10:30:00-05:00,46.96333312988281,47.11000061035156,46.79999923706055,47.086666107177734,753172,0.0,0.0
2023-02-24 11:30:00-05:00,47.09000015258789,47.30666732788086,47.07533264160156,47.28999710083008,849482,0.0,0.0
2023-02-24 12:30:00-05:00,47.28999710083008,47.323333740234375,47.08333206176758,47.18339920043945,516502,0.0,0.0
2023-02-24 13:30:00-05:00,47.179996490478516,47.41999816894531,47.12666702270508,47.39332962036133,516253,0.0,0.0
2023-02-24 14:30:00-05:00,47.38999938964844,47.58000183105469,47.336666107177734,47.490665435791016,700514,0.0,0.0
2023-02-24 15:30:00-05:00,47.49333190917969,47.5,47.32500076293945,47.5,1031435,0.0,0.0
2023-02-27 09:30:00-05:00,47.570003509521484,47.68833541870117,47.336666107177734,47.663333892822266,1038638,0.0,0.0
2023-02-27 10:30:00-05:00,47.66666793823242,47.6966667175293,47.31666564941406,47.3316650390625,686759,0.0,0.0
2023-02-27 11:30:00-05:00,47.3316650390625,47.34666442871094,47.09000015258789,47.133331298828125,512993,0.0,0.0
2023-02-27 12:30:00-05:00,47.130001068115234,47.24666976928711,47.06669998168945,47.21333312988281,484562,0.0,0.0
2023-02-27 13:30:00-05:00,47.21333312988281,47.2599983215332,47.10503005981445,47.163333892822266,459305,0.0,0.0
2023-02-27 14:30:00-05:00,47.15663146972656,47.18526840209961,46.90666580200195,46.929996490478516,620367,0.0,0.0
2023-02-27 15:30:00-05:00,46.93166732788086,47.15666580200195,46.88666915893555,47.15333557128906,961509,0.0,0.0
2023-02-28 09:30:00-05:00,47.0,47.36000061035156,46.983333587646484,47.28666687011719,927280,0.0,0.0
2023-02-28 10:30:00-05:00,47.2933349609375,47.54999923706055,47.2166633605957,47.45000076293945,704635,0.0,0.0
2023-02-28 11:30:00-05:00,47.45000076293945,47.53166580200195,47.39666748046875,47.51113510131836,370879,0.0,0.0
2023-02-28 12:30:00-05:00,47.516666412353516,47.516666412353516,47.41666793823242,47.46323013305664,342863,0.0,0.0
2023-02-28 13:30:00-05:00,47.46333312988281,47.52000045776367,47.423336029052734,47.4566650390625,423255,0.0,0.0
2023-02-28 14:30:00-05:00,47.46000289916992,47.48823547363281,47.34000015258789,47.40639877319336,557427,0.0,0.0
2023-02-28 15:30:00-05:00,47.40333557128906,47.483333587646484,47.34333419799805,47.36333084106445,1088659,0.0,0.0
2023-03-01 09:30:00-05:00,47.03666687011719,47.05999755859375,46.50666809082031,46.723331451416016,978629,0.0,0.0
2023-03-01 10:30:00-05:00,46.72999954223633,46.823333740234375,46.45669937133789,46.59333419799805,624655,0.0,0.0
2023-03-01 11:30:00-05:00,46.59666442871094,46.7833366394043,46.57500076293945,46.71000289916992,462900,0.0,0.0
2023-03-01 12:30:00-05:00,46.7166633605957,46.745330810546875,46.66666793823242,46.679996490478516,276806,0.0,0.0
2023-03-01 13:30:00-05:00,46.679996490478516,46.75333023071289,46.633331298828125,46.63666915893555,345128,0.0,0.0
