Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-01 00:00:00-05:00,49.21190388424894,54.804366207518825,38.48566739198933,52.907867431640625,1578593300,0.0,0.0
2020-05-01 00:00:00-04:00,52.14902149766145,57.715837427522,41.63589201370112,42.3095817565918,1788480500,0.33,0.0
2020-08-01 00:00:00-04:00,43.02995400539531,50.12583946716471,38.87582976264236,39.47309494018555,2086188800,0.33,0.0
2020-11-01 00:00:00-04:00,40.35148279734906,57.39496014730573,39.70528698920423,49.8200798034668,2523308700,0.33,0.0
2021-02-01 00:00:00-05:00,50.58021723031854,61.91669209677978,50.36324963662849,52.008575439453125,1937077900,0.348,0.0
2021-05-01 00:00:00-04:00,52.62439790681932,53.133722726028054,47.5766038322827,48.85901641845703,1524211000,0.348,0.0
2021-08-01 00:00:00-04:00,49.40702919238865,51.31046537537489,43.80652641488135,44.840606689453125,1487763900,0.348,0.0
2021-11-01 00:00:00-04:00,45.5004227567933,51.83732101441992,42.64513104967928,44.96620559692383,2222271300,0.348,0.0
2022-02-01 00:00:00-05:00,45.24181017955826,48.70125945144542,40.344788685112626,40.428260803222656,2245576100,0.365,0.0
2022-05-01 00:00:00-04:00,40.857711790913314,43.58654162361394,32.932886365252074,33.93283462524414,2349507900,0.365,0.0
2022-08-01 00:00:00-04:00,33.956166679357786,35.500912693435325,23.16177979189302,26.77874755859375,2769836000,0.365,0.0
2022-11-01 00:00:00-04:00,27.401116267683317,29.817743429146063,24.118691883318405,26.887346267700195,2388309300,0.365,0.0
2023-02-01 00:00:00-05:00,26.893707352525148,32.631161019346905,23.846589640437,29.950468063354492,2802784000,0.365,0.0
2023-05-01 00:00:00-04:00,30.36421452654194,36.298459478893285,26.21609786932581,34.91250228881836,2825033400,0.125,0.0
2023-08-01 00:00:00-04:00,35.10446867206826,39.26957177445181,31.38037723410685,35.7708854675293,2352818300,0.125,0.0
2023-11-01 00:00:00-04:00,35.89957677051356,50.43644528682766,35.68319455921935,42.371337890625,2639984500,0.125,0.0
2024-02-01 00:00:00-05:00,42.57973739081648,46.01374576598921,30.017973786174288,30.067312240600586,3027322600,0.125,0.0
2024-05-01 00:00:00-04:00,29.85854167975035,36.776380558755584,29.423083467882634,30.422657012939453,2965014600,0.125,0.0
2024-08-01 00:00:00-04:00,30.238180377167136,30.516414143478517,18.393319753175756,21.38434600830078,5420375700,0.125,0.0
2024-11-01 00:00:00-04:00,23.0,26.43000030517578,18.729999542236328,19.43000030517578,4590156300,0.0,0.0
2025-02-01 00:00:00-05:00,18.969999313354492,27.549999237060547,18.780000686645508,25.719999313354492,1602572700,0.0,0.0
