Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-17 00:00:00-05:00,190.77443243847978,190.97331851551624,185.68287603097838,188.4474334716797,5242100,0.0,0.0
2020-02-24 00:00:00-05:00,177.79693559541101,188.92478512893138,162.21397368565033,169.4535369873047,56315600,0.0,0.0
2020-03-02 00:00:00-05:00,171.24354977815042,177.42900336429526,157.6594176147496,163.1686553955078,37486000,0.0,0.0
2020-03-09 00:00:00-04:00,150.85739235658014,160.5731299802201,134.5683839767639,146.95916748046875,58420700,0.0,0.0
2020-03-16 00:00:00-04:00,133.26565285414773,145.38794746079955,114.64963711179992,138.5760040283203,61919100,0.0,0.0
2020-03-23 00:00:00-04:00,137.98926484951278,157.14229665813036,133.34520575689305,145.18905639648438,51218600,0.0,0.0
2020-03-30 00:00:00-04:00,146.89949864068493,152.15016995866915,129.31769333274053,133.56398010253906,40972600,0.0,0.0
2020-04-06 00:00:00-04:00,138.227927897953,155.23295243558837,137.5318190656479,153.69155883789062,34916400,0.0,0.0
2020-04-13 00:00:00-04:00,153.26394838496705,162.35318040595538,149.1668374390005,161.71673583984375,28219900,0.0,0.0
2020-04-20 00:00:00-04:00,159.85712613116752,163.39734994921272,147.17794505388983,153.12472534179688,38076700,0.0,0.0
2020-04-27 00:00:00-04:00,154.67607311527118,164.38187258342742,153.32362639466106,155.50146484375,26132500,0.0,0.0
2020-05-04 00:00:00-04:00,154.7158605819193,175.10199700434643,154.21863774234788,174.92298889160156,27215900,0.0,0.0
2020-05-11 00:00:00-04:00,174.58485733744536,182.28187131333183,163.6559105164709,170.37835693359375,40251600,0.0,0.0
2020-05-18 00:00:00-04:00,173.03353055506986,178.1449802185283,171.1739221800831,176.86215209960938,26008300,0.0,0.0
2020-05-25 00:00:00-04:00,180.98909693613388,183.77354761611224,169.74191976866265,173.8191375732422,44557900,0.0,0.0
2020-06-01 00:00:00-04:00,172.13854869207628,176.53399665970306,166.0724241360549,172.91421508789062,35821200,0.0,0.0
2020-06-08 00:00:00-04:00,172.66558446442096,181.48631157399754,170.90541160480916,174.13735961914062,28710400,0.0,0.0
2020-06-15 00:00:00-04:00,171.04464683391345,190.18772504061596,170.31870577922052,185.91160583496094,37381500,0.0,0.0
2020-06-22 00:00:00-04:00,185.9911638654837,193.01194754393433,182.00344237541026,182.15260314941406,29724200,0.0,0.0
2020-06-29 00:00:00-04:00,182.30178125627364,194.3047321910581,179.00021446155645,191.4606170654297,17405900,0.0,0.0
2020-07-06 00:00:00-04:00,193.3599890595262,201.6934473608739,192.76331567876758,197.77532958984375,25305400,0.0,0.0
2020-07-13 00:00:00-04:00,198.88911009356957,199.14766047403864,180.91947171307882,186.7369842529297,30766200,0.0,0.0
2020-07-20 00:00:00-04:00,186.85630455946142,195.40854198304024,183.355867302678,187.4430389404297,21486700,0.0,0.0
2020-07-27 00:00:00-04:00,188.84521286678907,193.90695248955794,186.32926671942124,193.76773071289062,17199100,0.0,0.0
2020-08-03 00:00:00-04:00,196.70132539992596,208.78383230673384,195.47816166832646,199.9332733154297,25133600,0.0,0.0
2020-08-10 00:00:00-04:00,199.28687617561923,200.36087915830402,190.6550963439431,192.38543701171875,22068500,0.0,0.0
2020-08-17 00:00:00-04:00,194.25499483992576,208.9429602209103,193.34010673246374,206.37728881835938,28842900,0.0,0.0
2020-08-24 00:00:00-04:00,207.71980142468718,276.7343198757944,204.01050841779232,269.5942077636719,146934000,0.0,0.0
2020-08-31 00:00:00-04:00,268.50031443170536,282.919775762297,241.84916907552895,253.28529357910156,70642400,0.0,0.0
2020-09-07 00:00:00-04:00,239.23379435106435,255.08526024424822,238.1200049184676,241.74974060058594,36618400,0.0,0.0
2020-09-14 00:00:00-04:00,244.9418950753015,254.01123415704134,237.38411756519687,241.43150329589844,25705100,0.0,0.0
2020-09-21 00:00:00-04:00,237.64267459909152,247.38824485645662,232.33233855020114,241.39173889160156,25954900,0.0,0.0
2020-09-28 00:00:00-04:00,246.18496042099005,253.99136477127738,240.8646853468641,246.47335815429688,25073000,0.0,0.0
2020-10-05 00:00:00-04:00,248.61140321075933,264.57224315766143,247.6169575979163,264.5026550292969,21190200,0.0,0.0
2020-10-12 00:00:00-04:00,268.50030558891314,268.65942052288244,252.6090695290844,257.1138916015625,21508800,0.0,0.0
2020-10-19 00:00:00-04:00,258.3171920906365,260.0276396923493,244.76289405728423,249.12850952148438,15870900,0.0,0.0
2020-10-26 00:00:00-04:00,243.93749804451235,250.35166884913707,227.38992459129642,230.97987365722656,24905300,0.0,0.0
