Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-23 09:30:00-05:00,168.1199951171875,168.28500366210938,166.5500030517578,167.0,729043,0.0,0.0
2024-12-23 11:00:00-05:00,167.08999633789062,168.85000610351562,167.0500030517578,168.80999755859375,561477,0.0,0.0
2024-12-23 12:30:00-05:00,168.7899932861328,168.85000610351562,168.31500244140625,168.55499267578125,571663,0.0,0.0
2024-12-23 14:00:00-05:00,168.5399932861328,168.60000610351562,168.0,168.48500061035156,572033,0.0,0.0
2024-12-23 15:30:00-05:00,168.47300720214844,169.3300018310547,168.43099975585938,168.91000366210938,593809,0.0,0.0
2024-12-24 09:30:00-05:00,169.24000549316406,170.89999389648438,168.85000610351562,170.5,709033,0.0,0.0
2024-12-24 11:00:00-05:00,170.52000427246094,170.64500427246094,169.9508056640625,170.1699981689453,576778,0.0,0.0
2024-12-24 12:30:00-05:00,170.15499877929688,170.41000366210938,169.99000549316406,170.3800048828125,106794,0.0,0.0
2024-12-26 09:30:00-05:00,171.02000427246094,171.9199981689453,170.1300048828125,171.10000610351562,539453,0.0,0.0
2024-12-26 11:00:00-05:00,171.13999938964844,172.6699981689453,170.9600067138672,172.4199981689453,599677,0.0,0.0
2024-12-26 12:30:00-05:00,172.44000244140625,172.47000122070312,171.44000244140625,171.5500030517578,512751,0.0,0.0
2024-12-26 14:00:00-05:00,171.5500030517578,172.19000244140625,171.44000244140625,172.00999450683594,476142,0.0,0.0
2024-12-26 15:30:00-05:00,172.0,172.3800048828125,171.8800048828125,172.14999389648438,462822,0.0,0.0
2024-12-27 09:30:00-05:00,170.8800048828125,171.46499633789062,169.74000549316406,170.6699981689453,789560,0.28,0.0
2024-12-27 11:00:00-05:00,170.6699981689453,170.67999267578125,169.14999389648438,169.3249969482422,575923,0.0,0.0
2024-12-27 12:30:00-05:00,169.3249969482422,169.88999938964844,168.97999572753906,169.8699951171875,394298,0.0,0.0
2024-12-27 14:00:00-05:00,169.8300018310547,170.31500244140625,169.68499755859375,169.88999938964844,311096,0.0,0.0
2024-12-27 15:30:00-05:00,169.7899932861328,170.33999633789062,169.35000610351562,170.1300048828125,466339,0.0,0.0
2024-12-30 09:30:00-05:00,167.1999969482422,168.07000732421875,166.01170349121094,167.2550048828125,522330,0.0,0.0
2024-12-30 11:00:00-05:00,167.25999450683594,168.75,167.02000427246094,168.5800018310547,338034,0.0,0.0
2024-12-30 12:30:00-05:00,168.49000549316406,169.22999572753906,168.1699981689453,168.83999633789062,301727,0.0,0.0
2024-12-30 14:00:00-05:00,168.82000732421875,168.9149932861328,168.25,168.35130310058594,340006,0.0,0.0
2024-12-30 15:30:00-05:00,168.3800048828125,168.6699981689453,167.9499969482422,168.02000427246094,470790,0.0,0.0
2024-12-31 09:30:00-05:00,168.5,168.5469970703125,166.9499969482422,167.05999755859375,432689,0.0,0.0
2024-12-31 11:00:00-05:00,167.10000610351562,167.24000549316406,166.49000549316406,166.49000549316406,370969,0.0,0.0
2024-12-31 12:30:00-05:00,166.49000549316406,167.02999877929688,166.14999389648438,166.50999450683594,322939,0.0,0.0
2024-12-31 14:00:00-05:00,166.4600067138672,167.0399932861328,166.25999450683594,166.97999572753906,385333,0.0,0.0
2024-12-31 15:30:00-05:00,166.97999572753906,167.0399932861328,166.33999633789062,166.82000732421875,524245,0.0,0.0
2025-01-02 09:30:00-05:00,167.9199981689453,170.6999969482422,167.22000122070312,170.27000427246094,1022706,0.0,0.0
2025-01-02 11:00:00-05:00,170.1999969482422,170.67999267578125,169.11000061035156,169.19500732421875,553328,0.0,0.0
2025-01-02 12:30:00-05:00,169.1199951171875,169.1699981689453,167.42999267578125,168.0399932861328,380796,0.0,0.0
2025-01-02 14:00:00-05:00,168.02000427246094,168.8800048828125,167.8300018310547,168.72999572753906,478909,0.0,0.0
2025-01-02 15:30:00-05:00,168.77999877929688,169.02000427246094,168.2899932861328,168.61000061035156,512009,0.0,0.0
2025-01-03 09:30:00-05:00,169.22000122070312,172.05999755859375,169.0,171.86500549316406,737451,0.0,0.0
2025-01-03 11:00:00-05:00,171.9199981689453,172.13999938964844,171.08999633789062,171.88999938964844,504659,0.0,0.0
2025-01-03 12:30:00-05:00,171.875,172.6300048828125,171.875,172.16920471191406,401789,0.0,0.0
2025-01-03 14:00:00-05:00,172.1999969482422,172.44000244140625,171.91749572753906,172.27999877929688,493253,0.0,0.0
2025-01-03 15:30:00-05:00,172.25999450683594,172.25999450683594,171.8300018310547,171.97000122070312,600705,0.0,0.0
2025-01-06 09:30:00-05:00,173.14999389648438,173.67999267578125,171.17999267578125,172.73500061035156,1194797,0.0,0.0
2025-01-06 11:00:00-05:00,172.72000122070312,173.19000244140625,172.27999877929688,172.77000427246094,835055,0.0,0.0
2025-01-06 12:30:00-05:00,172.75,173.0500030517578,172.0800018310547,172.63499450683594,475472,0.0,0.0
2025-01-06 14:00:00-05:00,172.5800018310547,172.6699981689453,172.19000244140625,172.5850067138672,678011,0.0,0.0
2025-01-06 15:30:00-05:00,172.55999755859375,172.63499450683594,172.10000610351562,172.49000549316406,813399,0.0,0.0
2025-01-07 09:30:00-05:00,172.22000122070312,172.63999938964844,170.77999877929688,172.4600067138672,1196237,0.0,0.0
2025-01-07 11:00:00-05:00,172.4199981689453,173.35000610351562,172.27000427246094,173.0800018310547,751900,0.0,0.0
2025-01-07 12:30:00-05:00,173.0800018310547,173.66000366210938,172.6300048828125,172.91000366210938,816427,0.0,0.0
2025-01-07 14:00:00-05:00,172.8800048828125,173.6999969482422,172.30999755859375,172.5800018310547,954907,0.0,0.0
2025-01-07 15:30:00-05:00,172.60000610351562,172.69000244140625,172.02999877929688,172.33999633789062,1679172,0.0,0.0
