Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-23 09:30:00-05:00,87.5,87.87999725341797,86.30000305175781,86.4800033569336,2213076,0.0,0.0
2024-12-23 11:00:00-05:00,86.48809814453125,87.18000030517578,86.41999816894531,86.80840301513672,1489831,0.0,0.0
2024-12-23 12:30:00-05:00,86.80000305175781,87.06500244140625,86.62999725341797,86.63500213623047,1090230,0.0,0.0
2024-12-23 14:00:00-05:00,86.62000274658203,87.33000183105469,86.54499816894531,87.30999755859375,1850057,0.0,0.0
2024-12-23 15:30:00-05:00,87.31999969482422,87.55999755859375,87.23999786376953,87.41000366210938,1343464,0.0,0.0
2024-12-24 09:30:00-05:00,87.28500366210938,89.33499908447266,87.16999816894531,88.875,2054823,0.0,0.0
2024-12-24 11:00:00-05:00,88.875,89.55999755859375,88.87000274658203,89.41999816894531,1353301,0.0,0.0
2024-12-24 12:30:00-05:00,89.41000366210938,89.91999816894531,89.29000091552734,89.9000015258789,1188994,0.0,0.0
2024-12-26 09:30:00-05:00,89.37000274658203,91.68000030517578,89.37000274658203,91.48999786376953,1624994,0.0,0.0
2024-12-26 11:00:00-05:00,91.46499633789062,91.94999694824219,91.44000244140625,91.66999816894531,1343988,0.0,0.0
2024-12-26 12:30:00-05:00,91.66000366210938,92.0,91.4822006225586,91.91000366210938,1057814,0.0,0.0
2024-12-26 14:00:00-05:00,91.91000366210938,92.05000305175781,91.70999908447266,91.875,1214286,0.0,0.0
2024-12-26 15:30:00-05:00,91.875,92.04000091552734,91.80000305175781,91.87000274658203,1198147,0.0,0.0
2024-12-27 09:30:00-05:00,91.18000030517578,93.19869995117188,91.18000030517578,92.66999816894531,1990260,0.0,0.0
2024-12-27 11:00:00-05:00,92.66000366210938,92.8915023803711,91.94499969482422,92.01190185546875,1638814,0.0,0.0
2024-12-27 12:30:00-05:00,92.03009796142578,92.18000030517578,91.55999755859375,92.12999725341797,870925,0.0,0.0
2024-12-27 14:00:00-05:00,92.13999938964844,92.33000183105469,91.69000244140625,91.86000061035156,1282274,0.0,0.0
2024-12-27 15:30:00-05:00,91.8499984741211,92.31999969482422,91.79000091552734,92.27999877929688,1070743,0.0,0.0
2024-12-30 09:30:00-05:00,91.08000183105469,91.30500030517578,89.83999633789062,90.08999633789062,2161119,0.0,0.0
2024-12-30 11:00:00-05:00,90.07499694824219,90.63999938964844,89.97000122070312,90.54000091552734,1806177,0.0,0.0
2024-12-30 12:30:00-05:00,90.54000091552734,90.80999755859375,90.38999938964844,90.76000213623047,1222120,0.0,0.0
2024-12-30 14:00:00-05:00,90.76000213623047,90.875,90.36000061035156,90.73500061035156,912629,0.0,0.0
2024-12-30 15:30:00-05:00,90.73999786376953,91.1449966430664,90.55000305175781,90.5999984741211,1110015,0.0,0.0
2024-12-31 09:30:00-05:00,90.627197265625,91.76499938964844,90.58499908447266,91.19999694824219,709635,0.0,0.0
2024-12-31 11:00:00-05:00,91.19999694824219,91.20989990234375,90.66000366210938,90.69000244140625,426346,0.0,0.0
2024-12-31 12:30:00-05:00,90.68070220947266,91.05999755859375,90.5968017578125,90.80680084228516,429692,0.0,0.0
2024-12-31 14:00:00-05:00,90.79000091552734,91.26000213623047,90.75,91.23249816894531,635799,0.0,0.0
2024-12-31 15:30:00-05:00,91.23999786376953,91.31999969482422,91.05000305175781,91.27999877929688,753946,0.0,0.0
2025-01-02 09:30:00-05:00,91.875,92.66000366210938,91.51000213623047,92.37000274658203,1731142,0.0,0.0
2025-01-02 11:00:00-05:00,92.3499984741211,92.44999694824219,91.82330322265625,92.19000244140625,953378,0.0,0.0
2025-01-02 12:30:00-05:00,92.13999938964844,92.18000030517578,91.41000366210938,91.7300033569336,901204,0.0,0.0
2025-01-02 14:00:00-05:00,91.74610137939453,92.2300033569336,91.66619873046875,92.08999633789062,940085,0.0,0.0
2025-01-02 15:30:00-05:00,92.08999633789062,92.29000091552734,91.97000122070312,92.19000244140625,922703,0.0,0.0
2025-01-03 09:30:00-05:00,92.46499633789062,92.62999725341797,91.80999755859375,92.56990051269531,939851,0.0,0.0
2025-01-03 11:00:00-05:00,92.56999969482422,93.09609985351562,92.31999969482422,92.9000015258789,879729,0.0,0.0
2025-01-03 12:30:00-05:00,92.91999816894531,92.98999786376953,92.71499633789062,92.90499877929688,504917,0.0,0.0
2025-01-03 14:00:00-05:00,92.88999938964844,93.12000274658203,92.77999877929688,92.80999755859375,830853,0.0,0.0
2025-01-03 15:30:00-05:00,92.79000091552734,92.80000305175781,92.51000213623047,92.55999755859375,796161,0.0,0.0
2025-01-06 09:30:00-05:00,92.12999725341797,94.05999755859375,91.94000244140625,93.7490005493164,1579228,0.0,0.0
2025-01-06 11:00:00-05:00,93.75,94.5,93.59860229492188,94.15499877929688,967963,0.0,0.0
2025-01-06 12:30:00-05:00,94.13999938964844,94.30000305175781,93.3499984741211,93.75,756171,0.0,0.0
2025-01-06 14:00:00-05:00,93.77999877929688,93.80999755859375,93.16999816894531,93.33000183105469,771424,0.0,0.0
2025-01-06 15:30:00-05:00,93.33999633789062,93.37000274658203,92.95999908447266,93.16000366210938,996907,0.0,0.0
2025-01-07 09:30:00-05:00,93.12000274658203,93.6500015258789,92.0,92.5199966430664,1776491,0.0,0.0
2025-01-07 11:00:00-05:00,92.5199966430664,93.12999725341797,91.97000122070312,92.23999786376953,626114,0.0,0.0
2025-01-07 12:30:00-05:00,92.25,92.43000030517578,91.86000061035156,92.38500213623047,740097,0.0,0.0
2025-01-07 14:00:00-05:00,92.38500213623047,93.19999694824219,92.37000274658203,93.05000305175781,900228,0.0,0.0
