Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-17 00:00:00-05:00,30.492694871006012,30.5898340301619,30.148294847581788,30.342573165893555,46675500,0.0,0.0
2020-02-24 00:00:00-05:00,29.300534624256105,29.327025891989347,24.461266545552796,25.167728424072266,543106300,0.0,0.0
2020-03-02 00:00:00-05:00,25.03526700291109,26.2715761310333,22.165262887756192,22.70393943786621,627714500,0.18,0.0
2020-03-09 00:00:00-04:00,19.756089493721035,21.55129015241263,17.907566529894833,21.47130584716797,675316600,0.0,0.0
2020-03-16 00:00:00-04:00,17.640952335793887,20.164897240712868,16.88554599187704,17.48098373413086,663398700,0.0,0.0
2020-03-23 00:00:00-04:00,17.116609347327714,20.395960171954453,15.952396012058948,19.196197509765625,684406400,0.0,0.0
2020-03-30 00:00:00-04:00,19.240636536382176,19.98715560849412,17.33879121676085,17.800922393798828,397925000,0.0,0.0
2020-04-06 00:00:00-04:00,18.68963580794752,22.502213861272608,18.494117854643015,22.093406677246094,398814500,0.0,0.0
2020-04-13 00:00:00-04:00,22.022309018172347,22.08451865771556,18.742957533649108,20.689239501953125,453251600,0.0,0.0
2020-04-20 00:00:00-04:00,20.058250250684388,20.55592900921347,19.107327701409304,19.711652755737305,301235400,0.0,0.0
2020-04-27 00:00:00-04:00,20.013813071962495,22.31557940662428,19.951603445904368,20.511491775512695,312932200,0.0,0.0
2020-05-04 00:00:00-04:00,20.17378677240244,20.99140284050625,19.75609055695941,20.94696617126465,242517900,0.0,0.0
2020-05-11 00:00:00-04:00,20.538157306197693,20.54704463931966,17.863131059561614,19.054006576538086,403497000,0.0,0.0
2020-05-18 00:00:00-04:00,19.924946077042534,20.680352486882718,19.613896179451213,20.13823699951172,314390900,0.0,0.0
2020-05-25 00:00:00-04:00,21.106934030490848,23.25761958687481,21.06249905793456,21.435758590698242,435310100,0.0,0.0
2020-06-01 00:00:00-04:00,21.57795295243588,25.781565172412293,21.37354766751898,24.98172378540039,429551400,0.18,0.0
2020-06-08 00:00:00-04:00,25.585503998702535,25.862925913117827,21.19149140481942,22.175893783569336,471392400,0.0,0.0
2020-06-15 00:00:00-04:00,21.263086940016077,23.482465953896362,21.20044343906978,22.59650421142578,412667500,0.0,0.0
2020-06-22 00:00:00-04:00,22.274330658664795,22.739684713422314,20.600848313885212,20.717185974121094,360200800,0.0,0.0
2020-06-29 00:00:00-04:00,20.949862327155408,21.54050333652542,20.67244044867118,20.84247398376465,241365500,0.0,0.0
2020-07-06 00:00:00-04:00,21.316780886356312,21.549457963622643,20.037057814845173,21.495763778686523,333686200,0.0,0.0
2020-07-13 00:00:00-04:00,21.80898185719794,22.25643735793981,20.761935917185674,20.77983283996582,343131800,0.0,0.0
2020-07-20 00:00:00-04:00,20.752982164332455,22.22063534669894,20.68138936780011,21.791078567504883,300072200,0.0,0.0
2020-07-27 00:00:00-04:00,21.67473984388281,22.632295872666294,21.370470022943568,22.265380859375,298233000,0.0,0.0
2020-08-03 00:00:00-04:00,22.39962319176675,23.43771982667421,22.095353311855188,23.366127014160156,262946100,0.0,0.0
2020-08-10 00:00:00-04:00,23.545107834179113,24.8337801467556,23.196093091840442,23.68829345703125,314350800,0.0,0.0
2020-08-17 00:00:00-04:00,23.545109092298595,23.63460053808992,22.28328465667224,22.354877471923828,267639200,0.0,0.0
2020-08-24 00:00:00-04:00,22.569652008727093,23.68829062010763,22.40856948249023,23.536155700683594,250763400,0.0,0.0
