Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-17 00:00:00-05:00,128.90960865089727,130.78115193981577,128.43084114524396,130.51129150390625,7776800,0.0,0.0
2020-02-24 00:00:00-05:00,127.52553867282798,129.7017424044462,113.87639524371534,117.06234741210938,63598700,0.95,0.0
2020-03-02 00:00:00-05:00,118.07164710976525,125.8332947943802,116.59991907772506,124.42288208007812,59309500,0.0,0.0
2020-03-09 00:00:00-04:00,119.42947777045592,124.35277471832791,109.06601469020703,117.64236450195312,85933500,0.0,0.0
2020-03-16 00:00:00-04:00,108.25130285475794,119.8149323501604,103.48568536451239,105.02750396728516,93578200,0.0,0.0
2020-03-23 00:00:00-04:00,102.49578097468424,111.7992465769425,95.62769082519053,107.89214324951172,79606100,0.0,0.0
2020-03-30 00:00:00-04:00,112.53508807170033,118.88632071904966,109.94202720584013,117.53722381591797,71771900,0.0,0.0
2020-04-06 00:00:00-04:00,120.02516608236458,127.39260004169964,118.73739768786714,123.7220230102539,48445100,0.0,0.0
2020-04-13 00:00:00-04:00,122.64449802831196,133.41969588566585,120.75226542203539,133.17440795898438,57055200,0.0,0.0
2020-04-20 00:00:00-04:00,132.21952498245648,137.53704650895835,130.15210195660737,135.66233825683594,53011300,0.0,0.0
2020-04-27 00:00:00-04:00,135.6185485046571,136.70483329099372,128.59276621937133,129.9068145751953,48906500,0.0,0.0
2020-05-04 00:00:00-04:00,130.32735041583908,132.08817081580736,128.85560895921355,130.26602172851562,30234900,0.0,0.0
2020-05-11 00:00:00-04:00,130.04698941093815,131.8253338715816,126.37641201564631,131.79029846191406,37109000,0.0,0.0
2020-05-18 00:00:00-04:00,133.5861857719007,134.5760932963114,126.20122567327579,126.47279357910156,31837300,1.01,0.0
2020-05-25 00:00:00-04:00,128.95490285501884,131.7423572531549,126.14980259212594,131.2130889892578,29715900,0.0,0.0
2020-06-01 00:00:00-04:00,129.92525236607088,131.9982047048488,128.41686020453923,129.93408203125,36455500,0.0,0.0
2020-06-08 00:00:00-04:00,128.6814970858766,132.3422278894288,123.74170311158025,125.3912353515625,46540600,0.0,0.0
2020-06-15 00:00:00-04:00,124.37679511964882,128.68147148484354,122.9566056440729,126.87315368652344,38333100,0.0,0.0
2020-06-22 00:00:00-04:00,126.55559873614025,127.09368329608736,120.8660244789033,121.56288146972656,39689300,0.0,0.0
2020-06-29 00:00:00-04:00,122.38328146833062,125.11779953866551,121.58937870479548,124.35037231445312,24375100,0.0,0.0
2020-07-06 00:00:00-04:00,125.40888592452633,127.40243869197481,124.00634198468619,125.5853042602539,28057400,0.0,0.0
2020-07-13 00:00:00-04:00,126.67911303985267,132.82738661949722,126.38801674376002,131.74240112304688,39657600,0.0,0.0
2020-07-20 00:00:00-04:00,132.5185901562411,133.7888231242483,129.69585770503068,130.6573486328125,29649800,0.0,0.0
2020-07-27 00:00:00-04:00,129.99579674842118,131.36306205582326,126.98782922396003,128.5756072998047,29188600,0.0,0.0
2020-08-03 00:00:00-04:00,129.1313675742292,131.70711290138448,128.628574656528,131.08082580566406,22181400,0.0,0.0
2020-08-10 00:00:00-04:00,131.31016072170553,132.52747002048199,129.1137142608383,130.7632598876953,25138000,0.0,0.0
2020-08-17 00:00:00-04:00,130.8338309900439,135.53543918812505,130.75443130392205,134.7503662109375,28043300,0.0,0.0
2020-08-24 00:00:00-04:00,134.73270704461413,135.57952020967036,132.62447687555917,135.52659606933594,28230800,1.01,0.0
2020-08-31 00:00:00-04:00,135.86036004951328,138.05366237086923,130.64794403572256,131.9443817138672,35425200,0.0,0.0
2020-09-07 00:00:00-04:00,133.41838403764206,134.17316900105763,130.10623759880298,131.22508239746094,25844000,0.0,0.0
2020-09-14 00:00:00-04:00,131.52703956669725,133.72034201737708,129.68893575041562,132.46829223632812,29993000,0.0,0.0
2020-09-21 00:00:00-04:00,131.0475026645904,131.3582861419439,126.94505778778988,129.34259033203125,32800800,0.0,0.0
2020-09-28 00:00:00-04:00,130.2927198247771,132.95664792983987,129.49354681303387,129.8576202392578,33042900,0.0,0.0
2020-10-05 00:00:00-04:00,130.5324882731603,134.510617455261,129.47579453351477,134.05775451660156,25181700,0.0,0.0
2020-10-12 00:00:00-04:00,134.61719396585605,135.9846713178286,129.93755571529854,131.50927734375,38112800,0.0,0.0
2020-10-19 00:00:00-04:00,131.89105439052418,132.2196011253674,127.7264454079957,128.96961975097656,27231600,0.0,0.0
2020-10-26 00:00:00-04:00,128.2503582938398,128.55228041050236,118.6779787607637,121.75038146972656,34815200,0.0,0.0
2020-11-02 00:00:00-05:00,123.41089012984494,127.14927473182418,122.0878146746587,126.3145751953125,37673200,0.0,0.0
2020-11-09 00:00:00-05:00,131.8022790980589,133.56048143932887,128.68548802852644,133.10760498046875,36724300,0.0,0.0
2020-11-16 00:00:00-05:00,134.01332516017519,134.35076034796123,129.2804118474553,129.9641571044922,34567700,0.0,0.0
2020-11-23 00:00:00-05:00,129.65340337936746,129.65340337936746,126.85628369805474,127.86857604980469,29006700,1.01,0.0
2020-11-30 00:00:00-05:00,128.96272133019184,134.3991326527476,127.91657176152955,134.36337280273438,47204500,0.0,0.0
2020-12-07 00:00:00-05:00,133.54077047297815,137.2514725804194,132.78967712686142,136.7596893310547,36784900,0.0,0.0
2020-12-14 00:00:00-05:00,137.02792158023033,138.68209770600836,133.2188632231998,138.154541015625,51703500,0.0,0.0
2020-12-21 00:00:00-05:00,135.91919201585324,137.6091281992265,134.16667267792107,136.33050537109375,19315100,0.0,0.0
2020-12-28 00:00:00-05:00,137.09050224528082,140.9710934876615,136.17846929899807,140.72073364257812,19580200,0.0,0.0
2021-01-04 00:00:00-05:00,140.595568162112,144.04697340225025,137.81477264238717,143.0991668701172,45574400,0.0,0.0
2021-01-11 00:00:00-05:00,143.56415346580886,144.80701649973514,140.15745763544365,143.33168029785156,38274100,0.0,0.0
2021-01-18 00:00:00-05:00,144.85171078964768,147.67721657087048,143.117064662649,146.23764038085938,30852500,0.0,0.0
2021-01-25 00:00:00-05:00,147.54307683979545,155.26850036733745,143.555191960894,145.86209106445312,69787700,0.0,0.0
2021-02-01 00:00:00-05:00,147.8113401117079,147.9275835103733,142.6789484759851,147.04237365722656,47270000,0.0,0.0
2021-02-08 00:00:00-05:00,147.56096985406762,150.16293898595865,146.53270701733067,148.9468994140625,26785200,0.0,0.0
2021-02-15 00:00:00-05:00,148.94689858198078,149.36714845221715,145.66538315961725,145.72796630859375,25712800,0.0,0.0
2021-02-22 00:00:00-05:00,144.73549164144947,146.98874467360739,141.2483256994374,141.68646240234375,47913200,1.01,0.0
2021-03-01 00:00:00-05:00,145.26009817145572,145.33207757097608,136.28087744345672,140.44659423828125,46026700,0.0,0.0
