Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-17 00:00:00-05:00,202.56814262758908,202.87697202815679,200.17477367637466,201.51622009277344,9231500,0.0,0.0
2020-02-24 00:00:00-05:00,190.9776847224439,196.65230052991123,166.937789626734,175.41110229492188,86266100,0.0,0.0
2020-03-02 00:00:00-05:00,179.81181615606894,187.69643482825197,173.69326229799742,177.92027282714844,68740100,0.0,0.0
2020-03-09 00:00:00-04:00,165.22964417098171,176.23143647985916,151.50634734444523,169.68826293945312,98620600,0.0,0.0
2020-03-16 00:00:00-04:00,145.8606352232823,159.53567123215942,134.91674825785924,141.70118713378906,106832400,0.0,0.0
2020-03-23 00:00:00-04:00,136.39328747385218,163.6082470768471,129.2517636434706,155.91664123535156,107465600,0.0,0.0
2020-03-30 00:00:00-04:00,155.41486397519236,162.3151232065363,145.33954569691647,146.54588317871094,74968600,0.0,0.0
2020-04-06 00:00:00-04:00,154.43049671793636,172.55450910648105,152.72231879210904,167.6230010986328,55236400,0.0,0.0
2020-04-13 00:00:00-04:00,166.2429573465377,169.30222756129245,154.21819307126324,163.6179656982422,71826900,0.0,0.0
2020-04-20 00:00:00-04:00,161.4851703013805,164.45758776850397,153.5908897783071,161.47552490234375,55372500,0.0,0.0
2020-04-27 00:00:00-04:00,162.7590353785458,175.883992121261,162.66253722246304,169.4373321533203,52821700,0.0,0.0
2020-05-04 00:00:00-04:00,166.90883824092538,179.26173605270478,165.72180637305962,178.62478637695312,47172000,0.0,0.0
2020-05-11 00:00:00-04:00,177.4474050399806,178.17120749450922,167.748463929936,177.0806884765625,50760900,0.3,0.0
2020-05-18 00:00:00-04:00,181.73689597728722,188.49403374958416,181.22455378036614,184.50161743164062,45940300,0.0,0.0
2020-05-25 00:00:00-04:00,189.27709000013596,191.68412829607854,182.239618280661,188.73574829101562,35876600,0.0,0.0
2020-06-01 00:00:00-04:00,188.22340463038773,193.1148325748157,186.68636294886468,192.9601593017578,39743800,0.0,0.0
2020-06-08 00:00:00-04:00,192.93117412937585,195.4445486247992,181.59195262680075,185.8550262451172,46606600,0.0,0.0
2020-06-15 00:00:00-04:00,180.77020445904378,191.77109114038566,180.00652933682184,185.79696655273438,41065300,0.0,0.0
2020-06-22 00:00:00-04:00,185.59401674953915,193.48216186684212,182.78095746023163,182.96463012695312,47767000,0.0,0.0
2020-06-29 00:00:00-04:00,183.5832931313719,191.3264406284647,181.06024275022534,189.15139770507812,29753900,0.0,0.0
2020-07-06 00:00:00-04:00,192.10945635697968,192.54446199753548,183.12895216471975,186.13534545898438,39542700,0.0,0.0
2020-07-13 00:00:00-04:00,187.16006819516033,191.18148530501017,180.94426983900217,188.59075927734375,35708100,0.0,0.0
