Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-21 00:00:00-05:00,60.696261489813836,60.74501496064246,59.574965242665606,59.721221923828125,8611565,0.0,0.0
2020-02-26 00:00:00-05:00,55.43103937924849,56.259822204614316,52.652173830487946,53.38345718383789,18682881,0.0,0.0
2020-03-02 00:00:00-05:00,54.6510124206543,55.284788910439396,52.45717330846831,54.6510124206543,25039892,0.049841,0.0
2020-03-12 00:00:00-04:00,35.2827033996582,37.96672816914005,33.330688101873626,35.2827033996582,31583435,0.0,0.0
2020-03-17 00:00:00-04:00,33.72109530328458,35.770714560324855,30.744268312947813,34.55070114135742,24121739,0.0,0.0
2020-03-27 00:00:00-04:00,37.47873219473417,38.40593816137688,36.7955244563927,37.18592834472656,18719196,0.0,0.0
2020-04-01 00:00:00-04:00,36.697922558557785,36.8443244761433,34.160299280485155,34.35550308227539,19974760,0.0,0.0
2020-04-06 00:00:00-04:00,34.5018995215612,35.62430906479294,33.8674938027756,35.2827033996582,19672140,0.0,0.0
2020-04-16 00:00:00-04:00,31.622683057350606,31.91548318823265,30.25626937396614,30.45147132873535,33241115,0.0,0.0
2020-04-21 00:00:00-04:00,31.18347301757858,32.110682643511836,30.744269145957553,31.622678756713867,15539929,0.0,0.0
2020-05-01 00:00:00-04:00,32.54988557786372,32.89148756137926,31.281075809430458,31.720279693603516,24151935,0.0,0.0
2020-05-06 00:00:00-04:00,30.256266974139525,30.500268931368982,29.133857223878273,29.18265724182129,23525367,0.0,0.0
2020-05-11 00:00:00-04:00,30.451471921518287,30.500271944281927,29.914667936089167,30.207469940185547,14414337,0.0,0.0
2020-05-21 00:00:00-04:00,31.329874930623674,31.964280730466744,30.89067105900265,31.622678756713867,19827132,0.0,0.0
2020-05-26 00:00:00-04:00,33.13549749897744,33.867503444030966,33.13549749897744,33.184295654296875,25984590,0.0,0.0
2020-06-05 00:00:00-04:00,41.23635570214253,41.77316138900081,38.21072908170924,38.45473098754883,33669153,0.0,0.0
2020-06-10 00:00:00-04:00,38.89395038819398,38.94274854557031,36.69792872543931,37.13713455200195,23465356,0.0,0.0
2020-06-15 00:00:00-04:00,33.916295169963774,35.86831438843189,33.42829129910385,35.33150863647461,20497800,0.0,0.0
2020-06-25 00:00:00-04:00,31.720289619146207,32.6962977260366,31.329885629384094,32.598697662353516,14836396,0.049841,0.0
2020-06-30 00:00:00-04:00,32.794182916588596,33.57616128880869,32.549815142848374,33.38066482543945,13947676,0.0,0.0
