Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-17 00:00:00-05:00,104.071887923566,104.99928335951896,103.16215427462582,103.3476333618164,3856500,0.0,0.0
2020-02-24 00:00:00-05:00,101.68849522978671,103.02976937988123,89.48373944643326,91.49121856689453,30606600,0.0,0.0
2020-03-02 00:00:00-05:00,91.82876373271777,99.66325482980356,91.26915964611129,94.11160278320312,38119000,0.0,0.0
2020-03-09 00:00:00-04:00,88.6132367722543,97.3448685385817,82.08449638416181,89.7324447631836,40386100,0.0,0.0
2020-03-16 00:00:00-04:00,82.24439621151711,96.24344482640578,80.97418464592499,86.51695251464844,41867200,0.0,0.0
2020-03-23 00:00:00-04:00,85.76191479379098,90.29206104714291,80.40567575202753,84.1541519165039,38082900,0.0,0.0
2020-03-30 00:00:00-04:00,85.4332581049699,86.84559504705719,80.09478792315636,82.22662353515625,32199500,0.0,0.0
2020-04-06 00:00:00-04:00,82.80401205335599,93.88067068737395,81.83580029125145,92.5571517944336,28319200,0.0,0.0
2020-04-13 00:00:00-04:00,92.55712823055153,101.32429844750516,91.4112733601291,100.7469253540039,26061200,0.0,0.0
2020-04-20 00:00:00-04:00,99.92973661606278,99.92973661606278,89.27056471034942,95.77265930175781,35400500,0.0,0.0
2020-04-27 00:00:00-04:00,96.53656467509897,101.29766187906291,94.24484114799088,96.13684844970703,23535300,0.0,0.0
2020-05-04 00:00:00-04:00,95.78152134280978,103.77589839416049,95.603864453296,102.88763427734375,21650000,0.0,0.0
2020-05-11 00:00:00-04:00,103.76702296684482,109.21208004135104,102.97646837561571,107.42667388916016,29561000,0.0,0.0
2020-05-18 00:00:00-04:00,109.48745599990018,111.894651362375,104.08680760285424,104.36216735839844,39656400,0.66,0.0
2020-05-25 00:00:00-04:00,106.08502460171826,109.63904761371066,102.00414482392856,109.23721313476562,30378100,0.0,0.0
2020-06-01 00:00:00-04:00,107.5584238385696,109.60332956960787,105.54031297764901,108.52283477783203,25522900,0.0,0.0
2020-06-08 00:00:00-04:00,107.87987373618006,109.59438401913222,102.52204528242858,104.38835906982422,20114100,0.0,0.0
2020-06-15 00:00:00-04:00,103.10250054177824,109.7729995112192,102.89712088812128,107.65665435791016,29412700,0.0,0.0
2020-06-22 00:00:00-04:00,107.60308106411215,111.11245983108157,104.2544374625319,104.49553680419922,22590100,0.0,0.0
2020-06-29 00:00:00-04:00,104.91522533108692,107.68343576901334,104.27228472608058,106.37077331542969,11945300,0.0,0.0
2020-07-06 00:00:00-04:00,107.16553730288729,107.37984860665021,104.23659117107111,106.13861846923828,15414300,0.0,0.0
2020-07-13 00:00:00-04:00,106.60292933807176,110.02301162952882,104.85270611213897,108.64783477783203,15407200,0.0,0.0
2020-07-20 00:00:00-04:00,108.53175875746639,112.09471319494754,106.29932996982598,110.4695053100586,17998300,0.0,0.0
2020-07-27 00:00:00-04:00,110.95172342619945,112.45191601546138,108.78180212410332,112.40726470947266,13729600,0.0,0.0
2020-08-03 00:00:00-04:00,112.96090874861947,117.80973805418941,112.73766584595421,117.64900970458984,15215500,0.0,0.0
2020-08-10 00:00:00-04:00,117.93476608726083,122.3371095474444,117.20252283286189,121.91741180419922,17285400,0.0,0.0
2020-08-17 00:00:00-04:00,123.21221223011092,139.39286618856758,120.2564785419035,137.18722534179688,69708300,0.68,0.0
2020-08-24 00:00:00-04:00,138.64611951358805,138.75380143823935,134.24893414538207,135.37066650390625,17010000,0.0,0.0
2020-08-31 00:00:00-04:00,135.63089808128888,136.32188902625415,128.9453761752847,132.1221160888672,19634700,0.0,0.0
2020-09-07 00:00:00-04:00,131.62855801393584,133.35155100193452,128.66719548092703,132.4990234375,11967000,0.0,0.0
2020-09-14 00:00:00-04:00,133.30665221546593,134.95783866348947,131.51188076508745,133.5489501953125,12991600,0.0,0.0
2020-09-21 00:00:00-04:00,133.43232755906695,139.27430553459467,131.42217797408892,138.51153564453125,16462200,0.0,0.0
2020-09-28 00:00:00-04:00,139.04994901063188,144.38042369838848,138.78073048935698,142.77410888671875,15062500,0.0,0.0
2020-10-05 00:00:00-04:00,143.57274994181319,147.89814210239427,141.43696749185924,146.91102600097656,12900100,0.0,0.0
2020-10-12 00:00:00-04:00,147.44048190455553,150.0877671363688,144.58678809065063,147.99685668945312,13643100,0.0,0.0
2020-10-19 00:00:00-04:00,149.15452481405853,150.2403541457542,142.51386056648045,143.78814697265625,13518700,0.0,0.0
2020-10-26 00:00:00-04:00,142.54075673408428,143.03432166112472,135.3257809498715,136.60006713867188,13224200,0.0,0.0
2020-11-02 00:00:00-05:00,138.19743153480553,145.28677481814827,137.1205711705414,144.92782592773438,14989200,0.0,0.0
2020-11-09 00:00:00-05:00,146.40848302961155,146.67770149945704,138.87044803205845,146.16619873046875,17481500,0.0,0.0
2020-11-16 00:00:00-05:00,148.06866685416563,156.51307108047683,144.03939941452512,154.62855529785156,37915600,0.68,0.0
2020-11-23 00:00:00-05:00,157.01589336910268,163.19740914727737,156.42116702974553,161.9899444580078,16596700,0.0,0.0
2020-11-30 00:00:00-05:00,160.62021655746443,163.25141284494492,156.09671488362392,157.71868896484375,23304500,0.0,0.0
2020-12-07 00:00:00-05:00,157.03389857234106,157.64663684204135,154.15039605393622,154.7270965576172,14287000,0.0,0.0
2020-12-14 00:00:00-05:00,155.85342564728666,155.88045740224254,152.25805099232457,153.56463623046875,19909100,0.0,0.0
2020-12-21 00:00:00-05:00,152.85281173221597,159.05233851668407,152.23105372811816,157.86289978027344,13874800,0.0,0.0
2020-12-28 00:00:00-05:00,159.59299522025663,160.1877214408505,155.7273022856437,159.0703582763672,9308200,0.0,0.0
2021-01-04 00:00:00-05:00,159.05235546650422,174.70439303239795,156.89873785663926,174.45208740234375,21464700,0.0,0.0
2021-01-11 00:00:00-05:00,173.947464651606,180.18305744571296,173.18154174671807,175.5334014892578,22795100,0.0,0.0
2021-01-18 00:00:00-05:00,175.19095888964537,175.48832200950082,166.28813230001538,172.92921447753906,16633200,0.0,0.0
2021-01-25 00:00:00-05:00,172.6138301043074,174.0105307038438,159.33169290195488,163.25144958496094,21450900,0.0,0.0
2021-02-01 00:00:00-05:00,164.16153854849426,171.5054736451162,161.90880025191512,170.1808624267578,12221600,0.0,0.0
2021-02-08 00:00:00-05:00,173.31670430236738,176.83999098963807,171.3162712024126,172.4967041015625,12342300,0.0,0.0
2021-02-15 00:00:00-05:00,172.23537055971894,175.01074598291802,169.40593161360437,170.14483642578125,12063200,0.68,0.0
2021-02-22 00:00:00-05:00,170.11835319175333,172.18922546779433,164.74676346436928,165.88619995117188,17415100,0.0,0.0
2021-03-01 00:00:00-05:00,168.15600533650894,175.0558771453207,150.865647424566,156.09254455566406,47179100,0.0,0.0
2021-03-08 00:00:00-05:00,158.49801416866373,164.24941168266835,156.98782196811086,162.784423828125,17112900,0.0,0.0
2021-03-15 00:00:00-04:00,163.1732772255043,170.2811360219594,159.7730715751183,169.6029052734375,20424200,0.0,0.0
2021-03-22 00:00:00-04:00,169.19597365299902,181.9738318793676,168.87042233393382,181.7206268310547,18852900,0.0,0.0
2021-03-29 00:00:00-04:00,180.9429464588435,182.63401144725208,177.56988218990278,181.51266479492188,12329400,0.0,0.0
2021-04-05 00:00:00-04:00,182.67015894002242,187.5353388758712,182.67015894002242,185.70863342285156,13361400,0.0,0.0
2021-04-12 00:00:00-04:00,185.63624852799208,189.44338929809805,183.6015565868788,188.5933380126953,15468600,0.0,0.0
2021-04-19 00:00:00-04:00,189.4434023313191,190.6822993162436,184.15319740101685,186.29640197753906,12795100,0.0,0.0
2021-04-26 00:00:00-04:00,186.16077836443182,188.46676569339058,183.43881723257576,187.4268035888672,10221400,0.0,0.0
2021-05-03 00:00:00-04:00,189.16307569885112,194.77883251707783,188.83753817761388,194.16390991210938,11486500,0.0,0.0
2021-05-10 00:00:00-04:00,194.887358988565,196.587461980704,183.35743513148196,190.95362854003906,16029700,0.0,0.0
2021-05-17 00:00:00-04:00,192.4728298392378,205.35017526939106,186.47727972320257,203.55059814453125,32928400,0.68,0.0
2021-05-24 00:00:00-04:00,205.3458512380153,207.61396397284398,202.55153468749106,205.87205505371094,20366300,0.0,0.0
2021-05-31 00:00:00-04:00,206.4527246944029,210.12707068678563,205.08278936501972,209.88211059570312,12998300,0.0,0.0
2021-06-07 00:00:00-04:00,210.0272591837681,214.8356614067759,209.02021648016358,211.3336944580078,14125900,0.0,0.0
2021-06-14 00:00:00-04:00,211.5332913297099,211.84175137115972,206.86097030602411,209.14723205566406,15497800,0.0,0.0
2021-06-21 00:00:00-04:00,209.94558869441883,219.31743209493948,209.80042615821375,218.23780822753906,16326900,0.0,0.0
2021-06-28 00:00:00-04:00,218.55535168801794,224.0714038761344,217.53924154718098,223.70851135253906,11229900,0.0,0.0
2021-07-05 00:00:00-04:00,223.6358780792194,227.49166908058524,220.41515576821018,225.52294921875,9336000,0.0,0.0
2021-07-12 00:00:00-04:00,226.35765013670635,230.9210918355927,226.01289257232193,227.85459899902344,14090600,0.0,0.0
2021-07-19 00:00:00-04:00,226.6116547707316,236.89072842842629,225.48666598818704,236.8181610107422,12744100,0.0,0.0
2021-07-26 00:00:00-04:00,236.68210280955918,239.0227829525949,231.97349859142233,236.83631896972656,14046200,0.0,0.0
2021-08-02 00:00:00-04:00,237.77080209583534,238.87764231129182,231.16607220571717,235.96539306640625,12761900,0.0,0.0
2021-08-09 00:00:00-04:00,235.97447902049976,242.28889777889665,235.9563163971007,237.28091430664062,14154400,0.0,0.0
2021-08-16 00:00:00-04:00,235.9653765208649,239.05000434680525,221.7306985792729,229.89590454101562,28139600,0.9,0.0
2021-08-23 00:00:00-04:00,231.46776280698958,232.34171313790787,225.13167499896682,226.8431396484375,13438600,0.0,0.0
2021-08-30 00:00:00-04:00,226.870510477749,228.84598730075498,221.21717652128834,222.4097442626953,14796400,0.0,0.0
2021-09-06 00:00:00-04:00,222.05469215923895,225.4958469296555,219.93355472397644,222.61911010742188,9988700,0.0,0.0
2021-09-13 00:00:00-04:00,223.4930637368538,226.25144952220606,219.942670317382,224.5581817626953,12638100,0.0,0.0
2021-09-20 00:00:00-04:00,221.65412262449405,224.1029896421971,218.08551834457816,219.7969970703125,11515300,0.0,0.0
2021-09-27 00:00:00-04:00,218.71366687034433,220.61631312551873,203.78379048428246,207.94412231445312,17319600,0.0,0.0
2021-10-04 00:00:00-04:00,207.4980392600239,210.94830630306578,202.9007392161521,208.38108825683594,13369700,0.0,0.0
2021-10-11 00:00:00-04:00,208.08068759180796,225.17722228030885,207.8712950964884,223.68423461914062,16059300,0.0,0.0
2021-10-18 00:00:00-04:00,222.9923633912575,234.33543903776697,222.61911298606498,232.98809814453125,13744000,0.0,0.0
2021-10-25 00:00:00-04:00,233.79834241110743,238.06792719980555,232.79694222300066,236.3473358154297,11350800,0.0,0.0
2021-11-01 00:00:00-04:00,238.1043098693206,238.97827423532024,230.14778362139086,231.47691345214844,13434700,0.0,0.0
2021-11-08 00:00:00-05:00,230.54833797614765,238.39562542977092,229.43769926435309,236.71145629882812,11660000,0.0,0.0
2021-11-15 00:00:00-05:00,239.23317621144895,244.86829892031366,227.2710492751301,228.2269287109375,30811300,0.9,0.0
2021-11-22 00:00:00-05:00,229.6734693373457,229.9018365529005,220.33783038881913,225.23402404785156,15855200,0.0,0.0
2021-11-29 00:00:00-05:00,227.03357405952255,229.81052756306002,219.4426490691069,226.14752197265625,23309800,0.0,0.0
2021-12-06 00:00:00-05:00,226.9604959863073,227.3167483106941,215.4233789652418,217.5700225830078,17517300,0.0,0.0
2021-12-13 00:00:00-05:00,217.3325214482362,217.88060836974327,202.30596066271283,203.9867401123047,23716200,0.0,0.0
2021-12-20 00:00:00-05:00,201.90403072712846,202.91798176806086,196.03043236511394,201.88575744628906,16736800,0.0,0.0
2021-12-27 00:00:00-05:00,202.88144258355186,213.63296119977988,201.74873616143947,211.41323852539062,17096300,0.0,0.0
2022-01-03 00:00:00-05:00,211.07529284927452,215.88013486997932,203.46609425060996,210.8103790283203,17477500,0.0,0.0
