Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-23 09:30:00-05:00,155.6649932861328,158.09300231933594,154.69000244140625,156.72999572753906,678973,0.0,0.0
2024-12-23 09:35:00-05:00,156.88999938964844,157.0399932861328,156.185302734375,156.875,134712,0.0,0.0
2024-12-23 09:40:00-05:00,156.83999633789062,157.69000244140625,156.7899932861328,156.89999389648438,200362,0.0,0.0
2024-12-23 09:45:00-05:00,157.06500244140625,157.20249938964844,156.24000549316406,156.24000549316406,109192,0.0,0.0
2024-12-23 09:50:00-05:00,156.16000366210938,156.42999267578125,155.64999389648438,156.1199951171875,71915,0.0,0.0
2024-12-23 09:55:00-05:00,156.0399932861328,156.97000122070312,155.75010681152344,156.97000122070312,123246,0.0,0.0
2024-12-23 10:00:00-05:00,156.82000732421875,157.13999938964844,156.33389282226562,156.89999389648438,116662,0.0,0.0
2024-12-23 10:05:00-05:00,156.94000244140625,157.1199951171875,155.63999938964844,155.72999572753906,66026,0.0,0.0
2024-12-23 10:10:00-05:00,155.6699981689453,155.8300018310547,155.19679260253906,155.8300018310547,67313,0.0,0.0
2024-12-23 10:15:00-05:00,155.7899932861328,156.11990356445312,155.48849487304688,155.51010131835938,47945,0.0,0.0
2024-12-23 10:20:00-05:00,155.5800018310547,155.9199981689453,155.4199981689453,155.5802001953125,46666,0.0,0.0
2024-12-23 10:25:00-05:00,155.59500122070312,155.64990234375,155.02000427246094,155.0399932861328,39191,0.0,0.0
2024-12-23 10:30:00-05:00,155.19369506835938,155.30999755859375,154.7899932861328,155.25999450683594,110545,0.0,0.0
2024-12-23 10:35:00-05:00,155.2100067138672,155.6999969482422,154.80999755859375,155.48809814453125,55061,0.0,0.0
2024-12-23 10:40:00-05:00,155.5500030517578,155.63999938964844,154.94000244140625,154.94000244140625,83210,0.0,0.0
2024-12-23 10:45:00-05:00,155.0500030517578,155.0800018310547,154.60000610351562,154.60000610351562,35291,0.0,0.0
2024-12-23 10:50:00-05:00,154.69000244140625,154.83999633789062,154.5500030517578,154.7050018310547,41976,0.0,0.0
2024-12-23 10:55:00-05:00,154.72000122070312,155.35000610351562,154.72000122070312,154.9949951171875,43412,0.0,0.0
2024-12-23 11:00:00-05:00,154.97000122070312,155.38999938964844,154.97000122070312,155.33999633789062,35483,0.0,0.0
2024-12-23 11:05:00-05:00,155.32000732421875,155.58999633789062,155.13999938964844,155.5399932861328,58488,0.0,0.0
2024-12-23 11:10:00-05:00,155.47000122070312,155.8000030517578,155.32000732421875,155.8000030517578,51664,0.0,0.0
2024-12-23 11:15:00-05:00,155.8000030517578,156.24000549316406,155.72999572753906,155.9199981689453,69772,0.0,0.0
2024-12-23 11:20:00-05:00,155.96499633789062,156.24000549316406,155.92999267578125,156.19720458984375,40620,0.0,0.0
2024-12-23 11:25:00-05:00,156.1699981689453,156.25,156.02000427246094,156.0399932861328,52055,0.0,0.0
2024-12-23 11:30:00-05:00,156.07000732421875,156.17999267578125,155.86000061035156,156.07000732421875,42454,0.0,0.0
2024-12-23 11:35:00-05:00,156.07000732421875,156.3000030517578,156.0,156.00999450683594,51583,0.0,0.0
2024-12-23 11:40:00-05:00,155.97000122070312,156.5399932861328,155.97000122070312,156.50819396972656,65807,0.0,0.0
2024-12-23 11:45:00-05:00,156.5050048828125,156.8000030517578,156.3800048828125,156.48080444335938,44828,0.0,0.0
2024-12-23 11:50:00-05:00,156.48500061035156,156.60000610351562,156.35000610351562,156.49000549316406,38270,0.0,0.0
2024-12-23 11:55:00-05:00,156.47000122070312,156.6999969482422,156.47000122070312,156.63999938964844,38571,0.0,0.0
2024-12-23 12:00:00-05:00,156.64999389648438,156.94000244140625,156.60000610351562,156.7006072998047,33214,0.0,0.0
2024-12-23 12:05:00-05:00,156.6750030517578,156.8800048828125,156.5800018310547,156.64999389648438,27744,0.0,0.0
2024-12-23 12:10:00-05:00,156.64999389648438,157.0399932861328,156.5,156.93499755859375,145506,0.0,0.0
2024-12-23 12:15:00-05:00,156.87010192871094,157.02000427246094,156.5428009033203,156.6750030517578,110238,0.0,0.0
2024-12-23 12:20:00-05:00,156.66000366210938,156.7445068359375,156.52999877929688,156.65679931640625,51524,0.0,0.0
