Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-23 09:30:00-05:00,525.8300170898438,528.030029296875,525.3800048828125,526.8300170898438,81281,0.0,0.0
2024-12-23 09:35:00-05:00,526.989990234375,528.47998046875,526.0900268554688,526.719970703125,39589,0.0,0.0
2024-12-23 09:40:00-05:00,526.7100219726562,527.0499877929688,525.3200073242188,525.780029296875,34321,0.0,0.0
2024-12-23 09:45:00-05:00,525.8800048828125,526.010009765625,524.1400146484375,524.1400146484375,17338,0.0,0.0
2024-12-23 09:50:00-05:00,524.47998046875,524.635009765625,523.6900024414062,524.1500244140625,30773,0.0,0.0
2024-12-23 09:55:00-05:00,523.7999877929688,524.739990234375,523.7100219726562,524.260009765625,31630,0.0,0.0
2024-12-23 10:00:00-05:00,524.260009765625,524.6799926757812,522.5399780273438,523.35498046875,39439,0.0,0.0
2024-12-23 10:05:00-05:00,523.35498046875,524.6799926757812,522.7999877929688,522.7999877929688,30532,0.0,0.0
2024-12-23 10:10:00-05:00,522.239990234375,525.0700073242188,521.77001953125,523.77001953125,19744,0.0,0.0
2024-12-23 10:15:00-05:00,523.7899780273438,524.6799926757812,523.3200073242188,523.5399780273438,19172,0.0,0.0
2024-12-23 10:20:00-05:00,523.5999755859375,524.27001953125,523.3499755859375,523.4299926757812,27762,0.0,0.0
2024-12-23 10:25:00-05:00,523.760009765625,524.6199951171875,523.4299926757812,524.3101196289062,15299,0.0,0.0
2024-12-23 10:30:00-05:00,524.4199829101562,524.6099853515625,523.5700073242188,523.6799926757812,22331,0.0,0.0
2024-12-23 10:35:00-05:00,523.8049926757812,523.8049926757812,523.0999755859375,523.239990234375,78199,0.0,0.0
2024-12-23 10:40:00-05:00,523.0999755859375,523.1599731445312,522.4600219726562,522.8499755859375,14980,0.0,0.0
2024-12-23 10:45:00-05:00,522.9000244140625,523.1099853515625,522.260009765625,522.280029296875,21962,0.0,0.0
2024-12-23 10:50:00-05:00,522.4400024414062,522.4400024414062,521.8410034179688,521.8410034179688,19105,0.0,0.0
2024-12-23 10:55:00-05:00,521.9000244140625,522.4299926757812,521.25,521.2899780273438,26411,0.0,0.0
2024-12-23 11:00:00-05:00,521.385009765625,522.0800170898438,521.1300048828125,522.0,15508,0.0,0.0
2024-12-23 11:05:00-05:00,521.7800903320312,522.069580078125,521.6300048828125,521.6300048828125,13358,0.0,0.0
2024-12-23 11:10:00-05:00,521.3699951171875,522.0,521.3699951171875,521.844970703125,17252,0.0,0.0
2024-12-23 11:15:00-05:00,521.8400268554688,522.3400268554688,521.8099975585938,522.2650146484375,14976,0.0,0.0
2024-12-23 11:20:00-05:00,522.3900146484375,523.3599853515625,522.3900146484375,523.0499877929688,16470,0.0,0.0
2024-12-23 11:25:00-05:00,523.0499877929688,523.969970703125,522.9099731445312,523.969970703125,13986,0.0,0.0
2024-12-23 11:30:00-05:00,523.969970703125,524.030029296875,523.5999755859375,524.02001953125,8502,0.0,0.0
2024-12-23 11:35:00-05:00,523.9400024414062,523.9400024414062,523.3499755859375,523.7000122070312,20702,0.0,0.0
2024-12-23 11:40:00-05:00,523.7000122070312,524.3200073242188,523.6950073242188,524.0197143554688,15818,0.0,0.0
2024-12-23 11:45:00-05:00,524.0900268554688,524.4500122070312,523.8099975585938,524.405029296875,7428,0.0,0.0
2024-12-23 11:50:00-05:00,524.405029296875,525.260009765625,524.405029296875,525.2169799804688,10803,0.0,0.0
2024-12-23 11:55:00-05:00,525.3499755859375,525.6400146484375,525.1599731445312,525.52001953125,10698,0.0,0.0
2024-12-23 12:00:00-05:00,525.7100219726562,525.9840087890625,525.5,525.5,8974,0.0,0.0
2024-12-23 12:05:00-05:00,525.4949951171875,525.5499877929688,525.2750244140625,525.3900146484375,6535,0.0,0.0
2024-12-23 12:10:00-05:00,525.3900146484375,525.3900146484375,524.780029296875,524.8200073242188,19068,0.0,0.0
2024-12-23 12:15:00-05:00,524.8200073242188,524.8200073242188,523.9400024414062,524.3400268554688,22720,0.0,0.0
2024-12-23 12:20:00-05:00,524.27001953125,525.3298950195312,523.8800048828125,525.030029296875,39689,0.0,0.0
2024-12-23 12:25:00-05:00,525.0399780273438,525.3099975585938,524.6599731445312,525.2258911132812,16791,0.0,0.0
2024-12-23 12:30:00-05:00,525.1199951171875,525.60498046875,524.8599853515625,525.4000244140625,16370,0.0,0.0
2024-12-23 12:35:00-05:00,525.4000244140625,525.4000244140625,524.4600219726562,524.885009765625,15529,0.0,0.0
2024-12-23 12:40:00-05:00,524.9600219726562,524.9600219726562,524.510009765625,524.7949829101562,10029,0.0,0.0
2024-12-23 12:45:00-05:00,524.7949829101562,525.6599731445312,524.7949829101562,525.4749755859375,20520,0.0,0.0
2024-12-23 12:50:00-05:00,525.6400146484375,525.8599853515625,525.2901000976562,525.6849975585938,8519,0.0,0.0
2024-12-23 12:55:00-05:00,525.8200073242188,525.8200073242188,525.22998046875,525.385009765625,10070,0.0,0.0
2024-12-23 13:00:00-05:00,525.239990234375,526.22998046875,525.2100219726562,526.22998046875,8024,0.0,0.0
2024-12-23 13:05:00-05:00,526.22998046875,526.3800048828125,525.989990234375,526.3699951171875,8591,0.0,0.0
2024-12-23 13:10:00-05:00,526.2899780273438,526.3300170898438,525.8599853515625,526.02001953125,7289,0.0,0.0
2024-12-23 13:15:00-05:00,526.3200073242188,526.3599853515625,525.75,525.8200073242188,7241,0.0,0.0
2024-12-23 13:20:00-05:00,525.719970703125,526.4099731445312,525.719970703125,526.1820068359375,10018,0.0,0.0
2024-12-23 13:25:00-05:00,526.2750244140625,526.8499755859375,526.2750244140625,526.7999877929688,7229,0.0,0.0
2024-12-23 13:30:00-05:00,526.9998779296875,527.030029296875,526.469970703125,526.7999877929688,10450,0.0,0.0
2024-12-23 13:35:00-05:00,526.75,526.9199829101562,526.5800170898438,526.9199829101562,8047,0.0,0.0
2024-12-23 13:40:00-05:00,527.0800170898438,527.1099853515625,526.8800048828125,526.8800048828125,7146,0.0,0.0
2024-12-23 13:45:00-05:00,526.7100219726562,526.8200073242188,526.5,526.6799926757812,10449,0.0,0.0
2024-12-23 13:50:00-05:00,526.513427734375,526.9000244140625,526.3400268554688,526.8350219726562,10807,0.0,0.0
2024-12-23 13:55:00-05:00,526.719970703125,526.7299194335938,526.0999755859375,526.6174926757812,14194,0.0,0.0
2024-12-23 14:00:00-05:00,526.4400024414062,526.77001953125,526.4400024414062,526.77001953125,5760,0.0,0.0
2024-12-23 14:05:00-05:00,526.6649780273438,526.760009765625,526.47998046875,526.6599731445312,11176,0.0,0.0
