Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-23 09:30:00-05:00,89.4800033569336,89.83999633789062,87.72010040283203,88.19999694824219,859090,0.0,0.0
2024-12-23 10:30:00-05:00,88.1449966430664,88.83000183105469,87.66000366210938,88.77790069580078,620291,0.0,0.0
2024-12-23 11:30:00-05:00,88.81999969482422,89.4000015258789,88.5999984741211,89.19000244140625,391210,0.0,0.0
2024-12-23 12:30:00-05:00,89.19999694824219,89.52999877929688,89.01000213623047,89.15579986572266,334214,0.0,0.0
2024-12-23 13:30:00-05:00,89.19000244140625,89.63990020751953,89.13999938964844,89.54000091552734,260207,0.0,0.0
2024-12-23 14:30:00-05:00,89.56999969482422,89.7249984741211,88.83999633789062,89.05999755859375,483141,0.0,0.0
2024-12-23 15:30:00-05:00,89.05999755859375,89.43000030517578,88.90950012207031,89.30999755859375,732873,0.0,0.0
2024-12-24 09:30:00-05:00,89.62999725341797,90.23999786376953,88.87999725341797,90.0,651468,0.0,0.0
2024-12-24 10:30:00-05:00,89.97000122070312,90.20829772949219,89.75,89.94000244140625,405172,0.0,0.0
2024-12-24 11:30:00-05:00,89.91999816894531,90.83999633789062,89.86009979248047,90.68000030517578,473589,0.0,0.0
2024-12-26 09:30:00-05:00,90.5,91.41000366210938,90.28919982910156,91.22000122070312,460554,0.0,0.0
2024-12-26 10:30:00-05:00,91.23999786376953,91.48919677734375,90.77310180664062,91.16000366210938,290788,0.0,0.0
2024-12-26 11:30:00-05:00,91.11170196533203,91.4209976196289,90.87000274658203,90.98999786376953,349554,0.0,0.0
2024-12-26 12:30:00-05:00,90.98999786376953,91.18000030517578,90.54000091552734,91.16000366210938,222317,0.0,0.0
2024-12-26 13:30:00-05:00,91.1500015258789,91.15640258789062,90.54000091552734,91.02999877929688,353293,0.0,0.0
2024-12-26 14:30:00-05:00,91.04930114746094,91.5,91.0,91.4800033569336,441760,0.0,0.0
2024-12-26 15:30:00-05:00,91.47000122070312,91.62999725341797,91.26000213623047,91.4800033569336,477522,0.0,0.0
2024-12-27 09:30:00-05:00,91.0,91.29000091552734,88.4000015258789,88.62999725341797,752086,0.0,0.0
2024-12-27 10:30:00-05:00,88.5999984741211,89.04000091552734,88.2500991821289,88.94000244140625,567966,0.0,0.0
2024-12-27 11:30:00-05:00,88.91000366210938,89.01000213623047,88.05000305175781,88.33000183105469,506075,0.0,0.0
2024-12-27 12:30:00-05:00,88.4000015258789,88.7300033569336,88.2699966430664,88.43499755859375,309097,0.0,0.0
2024-12-27 13:30:00-05:00,88.43000030517578,89.05000305175781,88.38999938964844,88.99909973144531,327539,0.0,0.0
2024-12-27 14:30:00-05:00,89.02999877929688,89.30599975585938,88.62000274658203,88.69999694824219,580535,0.0,0.0
2024-12-27 15:30:00-05:00,88.6500015258789,89.11000061035156,88.30999755859375,89.04000091552734,762125,0.0,0.0
2024-12-30 09:30:00-05:00,88.40499877929688,88.69000244140625,86.83000183105469,87.2699966430664,1698788,0.0,0.0
2024-12-30 10:30:00-05:00,87.26499938964844,87.9000015258789,87.1500015258789,87.4800033569336,613124,0.0,0.0
2024-12-30 11:30:00-05:00,87.45020294189453,88.13999938964844,87.45020294189453,87.93920135498047,363160,0.0,0.0
2024-12-30 12:30:00-05:00,87.94000244140625,88.66999816894531,87.9000015258789,88.24009704589844,519638,0.0,0.0
2024-12-30 13:30:00-05:00,88.20999908447266,88.52999877929688,87.9800033569336,88.19999694824219,422342,0.0,0.0
2024-12-30 14:30:00-05:00,88.18080139160156,88.33999633789062,87.91999816894531,87.91999816894531,409495,0.0,0.0
2024-12-30 15:30:00-05:00,87.92500305175781,88.08999633789062,87.47000122070312,87.48999786376953,870778,0.0,0.0
2024-12-31 09:30:00-05:00,87.83999633789062,88.0,86.27999877929688,86.87000274658203,768955,0.0,0.0
2024-12-31 10:30:00-05:00,86.87000274658203,86.98999786376953,85.9000015258789,86.20999908447266,625476,0.0,0.0
2024-12-31 11:30:00-05:00,86.16999816894531,86.30999755859375,85.80000305175781,85.94000244140625,577828,0.0,0.0
2024-12-31 12:30:00-05:00,85.91000366210938,86.41000366210938,85.52999877929688,85.68620300292969,482109,0.0,0.0
2024-12-31 13:30:00-05:00,85.66000366210938,86.0250015258789,85.3499984741211,85.38999938964844,334543,0.0,0.0
2024-12-31 14:30:00-05:00,85.375,85.87999725341797,84.9000015258789,85.75920104980469,573036,0.0,0.0
2024-12-31 15:30:00-05:00,85.68000030517578,85.75,84.81999969482422,84.98999786376953,976966,0.0,0.0
2025-01-02 09:30:00-05:00,86.1500015258789,87.55000305175781,84.84249877929688,86.19000244140625,1631649,0.0,0.0
2025-01-02 10:30:00-05:00,86.1500015258789,87.0,85.75,86.947998046875,489108,0.0,0.0
2025-01-02 11:30:00-05:00,86.93499755859375,87.2699966430664,85.95159912109375,86.01000213623047,484773,0.0,0.0
2025-01-02 12:30:00-05:00,85.9800033569336,86.46620178222656,85.17500305175781,86.04000091552734,825197,0.0,0.0
2025-01-02 13:30:00-05:00,86.0199966430664,86.61000061035156,85.62000274658203,86.45999908447266,452096,0.0,0.0
2025-01-02 14:30:00-05:00,86.43000030517578,86.79000091552734,86.1500015258789,86.62999725341797,516527,0.0,0.0
2025-01-02 15:30:00-05:00,86.62000274658203,86.87000274658203,86.44999694824219,86.7699966430664,921111,0.0,0.0
2025-01-03 09:30:00-05:00,90.6449966430664,91.33999633789062,89.2301025390625,91.31009674072266,2449320,0.0,0.0
2025-01-03 10:30:00-05:00,91.30999755859375,91.77999877929688,90.66999816894531,90.79000091552734,1580303,0.0,0.0
2025-01-03 11:30:00-05:00,90.80500030517578,91.4999008178711,90.7699966430664,91.29000091552734,917941,0.0,0.0
2025-01-03 12:30:00-05:00,91.33000183105469,91.66999816894531,91.06999969482422,91.4800033569336,668488,0.0,0.0
2025-01-03 13:30:00-05:00,91.4800033569336,92.6500015258789,91.40010070800781,92.37000274658203,1504784,0.0,0.0
2025-01-03 14:30:00-05:00,92.37000274658203,92.581298828125,91.87999725341797,92.5,1028977,0.0,0.0
2025-01-03 15:30:00-05:00,92.49500274658203,92.62000274658203,91.87999725341797,92.16999816894531,1416480,0.0,0.0
2025-01-06 09:30:00-05:00,93.62999725341797,93.83000183105469,91.22000122070312,93.2750015258789,1942976,0.0,0.0
