Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-23 09:30:00-05:00,120.68000030517578,125.32689666748047,120.48999786376953,124.88999938964844,16835968,0.0,0.0
2024-12-23 10:30:00-05:00,124.88999938964844,126.33869934082031,124.69860076904297,124.80999755859375,8192261,0.0,0.0
2024-12-23 11:30:00-05:00,124.82499694824219,125.16999816894531,124.46499633789062,124.65840148925781,3844676,0.0,0.0
2024-12-23 12:30:00-05:00,124.66999816894531,125.60990142822266,124.4000015258789,125.01000213623047,3577398,0.0,0.0
2024-12-23 13:30:00-05:00,125.00499725341797,125.32460021972656,124.58999633789062,124.77999877929688,2896227,0.0,0.0
2024-12-23 14:30:00-05:00,124.77950286865234,124.80999755859375,123.8499984741211,124.40499877929688,3854867,0.0,0.0
2024-12-23 15:30:00-05:00,124.4000015258789,124.86000061035156,124.33999633789062,124.62999725341797,3984467,0.0,0.0
2024-12-24 09:30:00-05:00,125.72930145263672,126.54000091552734,124.66000366210938,125.45999908447266,13209549,0.0,0.0
2024-12-24 10:30:00-05:00,125.44010162353516,126.11990356445312,124.5999984741211,126.0199966430664,4671283,0.0,0.0
2024-12-24 11:30:00-05:00,126.01000213623047,126.38500213623047,125.70010375976562,126.30500030517578,3134235,0.0,0.0
2024-12-26 09:30:00-05:00,125.69000244140625,127.29989624023438,125.33999633789062,125.7699966430664,7438363,0.0,0.0
2024-12-26 10:30:00-05:00,125.77999877929688,126.37200164794922,125.55999755859375,125.93779754638672,3834098,0.0,0.0
2024-12-26 11:30:00-05:00,125.94000244140625,126.30000305175781,125.73999786376953,125.86830139160156,2422690,0.0,0.0
2024-12-26 12:30:00-05:00,125.87979888916016,126.1500015258789,125.30999755859375,125.45999908447266,2652314,0.0,0.0
2024-12-26 13:30:00-05:00,125.47100067138672,125.7698974609375,125.31999969482422,125.54989624023438,1685194,0.0,0.0
2024-12-26 14:30:00-05:00,125.55000305175781,125.94999694824219,125.48999786376953,125.7686996459961,1825685,0.0,0.0
2024-12-26 15:30:00-05:00,125.76000213623047,125.87000274658203,125.05000305175781,125.06999969482422,2559978,0.0,0.0
2024-12-27 09:30:00-05:00,124.31500244140625,125.90859985351562,122.2605972290039,122.81999969482422,10487763,0.0,0.0
2024-12-27 10:30:00-05:00,122.80999755859375,124.41999816894531,122.5199966430664,124.4198989868164,4070116,0.0,0.0
2024-12-27 11:30:00-05:00,124.40499877929688,124.58000183105469,123.87999725341797,124.30989837646484,2600323,0.0,0.0
2024-12-27 12:30:00-05:00,124.29499816894531,124.86000061035156,123.97000122070312,124.55999755859375,2215747,0.0,0.0
2024-12-27 13:30:00-05:00,124.55000305175781,125.62000274658203,124.47000122070312,125.38999938964844,3266993,0.0,0.0
2024-12-27 14:30:00-05:00,125.4000015258789,126.18000030517578,125.08000183105469,125.26010131835938,4679153,0.0,0.0
2024-12-27 15:30:00-05:00,125.25,125.5199966430664,124.76000213623047,125.2699966430664,3089885,0.0,0.0
2024-12-30 09:30:00-05:00,123.56199645996094,124.07499694824219,122.3499984741211,122.69999694824219,8284236,0.0,0.0
2024-12-30 10:30:00-05:00,122.69999694824219,123.48999786376953,122.44999694824219,122.85399627685547,4149664,0.0,0.0
2024-12-30 11:30:00-05:00,122.8499984741211,123.37000274658203,122.70549774169922,123.18000030517578,2758177,0.0,0.0
2024-12-30 12:30:00-05:00,123.20999908447266,123.70999908447266,123.03399658203125,123.34200286865234,3190138,0.0,0.0
2024-12-30 13:30:00-05:00,123.33999633789062,123.68000030517578,122.80000305175781,122.95999908447266,2246348,0.0,0.0
2024-12-30 14:30:00-05:00,122.96949768066406,123.30000305175781,122.55999755859375,122.58000183105469,2648924,0.0,0.0
2024-12-30 15:30:00-05:00,122.58999633789062,122.91999816894531,122.4000015258789,122.45999908447266,2937840,0.0,0.0
