Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-01 00:00:00+09:00,24958.573575278584,25787.45609253876,23623.15174191497,23761.298828125,1102830,0.0,0.0
2020-04-06 00:00:00+09:00,25142.764892578125,25787.451171875,24774.37273297991,25787.451171875,1015865,0.0,0.0
2020-04-16 00:00:00+09:00,29977.91271193484,30990.9911753182,29010.88326961436,30300.255859375,1419590,0.0,0.0
2020-04-21 00:00:00+09:00,32004.07522361866,33615.79124207428,29747.672797780797,31773.830078125,3336766,0.0,0.0
2020-05-06 00:00:00+09:00,31865.924995510057,32188.268167429957,31589.630848150144,32050.12109375,796292,0.0,0.0
2020-05-11 00:00:00+09:00,32050.1187085177,32096.167729650628,31221.236328125,31221.236328125,734721,0.0,0.0
2020-05-21 00:00:00+09:00,30806.796679687497,30852.845703125,30208.159375,30392.35546875,567215,0.0,0.0
2020-05-26 00:00:00+09:00,29885.81527199074,31405.432997685184,29839.76625,31083.08984375,1434923,0.0,0.0
2020-06-05 00:00:00+09:00,33339.48840725807,34260.46875,33017.14528729839,34260.46875,769982,0.0,0.0
2020-06-10 00:00:00+09:00,32556.659954952993,33063.19921875,32234.316787082174,33063.19921875,659808,0.0,0.0
2020-06-15 00:00:00+09:00,30852.84632924641,30898.89535361842,28872.73828125,28872.73828125,996594,0.0,0.0
2020-06-25 00:00:00+09:00,31129.138262537424,31497.530431324853,30530.50098825786,30760.74609375,1486165,0.0,0.0
2020-06-30 00:00:00+09:00,30392.35527373298,30990.992574579235,30300.257227448943,30438.404296875,734421,0.0,0.0
2020-07-10 00:00:00+09:00,31451.481410226424,31497.530431324853,30668.648051553144,30760.74609375,566847,0.0,0.0
2020-07-15 00:00:00+09:00,31819.874417439663,32556.658774428135,31635.678328192545,31958.021484375,1054420,0.0,0.0
2020-07-20 00:00:00+09:00,32326.407924107145,33109.24116443453,31865.917782738095,32878.99609375,876966,0.0,0.0
2020-07-30 00:00:00+09:00,31451.481046070774,31589.628107766544,31267.284963809743,31313.333984375,468200,0.0,0.0
2020-08-04 00:00:00+09:00,31267.28595998201,32832.95270908273,31267.28595998201,32004.0703125,2189050,0.0,0.0
2020-08-14 00:00:00+09:00,33615.791069878476,33892.08524305556,32740.859521484377,33155.30078125,1000610,0.0,0.0
