Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-23 09:30:00-05:00,147.10000610351562,147.60000610351562,147.02499389648438,147.0399932861328,111108,0.0,0.0
2024-12-23 09:45:00-05:00,146.8249969482422,147.1699981689453,146.57000732421875,146.57000732421875,55911,0.0,0.0
2024-12-23 10:00:00-05:00,146.69000244140625,147.07000732421875,146.58999633789062,146.91000366210938,85089,0.0,0.0
2024-12-23 10:15:00-05:00,146.89999389648438,147.32000732421875,146.74000549316406,147.23500061035156,50217,0.0,0.0
2024-12-23 10:30:00-05:00,147.3000030517578,147.55999755859375,147.2550048828125,147.41000366210938,26165,0.0,0.0
2024-12-23 10:45:00-05:00,147.4149932861328,147.4499969482422,147.02000427246094,147.06500244140625,33063,0.0,0.0
2024-12-23 11:00:00-05:00,146.99000549316406,147.1199951171875,146.75999450683594,146.7720947265625,33322,0.0,0.0
2024-12-23 11:15:00-05:00,146.77000427246094,146.98500061035156,146.6999969482422,146.9600067138672,35834,0.0,0.0
2024-12-23 11:30:00-05:00,146.9600067138672,147.33999633789062,146.5,147.30499267578125,46889,0.0,0.0
2024-12-23 11:45:00-05:00,147.36500549316406,147.3699951171875,146.9499969482422,146.9499969482422,25814,0.0,0.0
2024-12-23 12:00:00-05:00,146.97000122070312,147.0850067138672,146.72000122070312,146.83999633789062,17954,0.0,0.0
2024-12-23 12:15:00-05:00,146.80999755859375,147.00999450683594,146.6300048828125,147.0,25540,0.0,0.0
2024-12-23 12:30:00-05:00,147.0,147.05499267578125,146.88999938964844,146.9199981689453,23667,0.0,0.0
2024-12-23 12:45:00-05:00,146.93499755859375,147.08999633789062,146.83999633789062,146.83999633789062,21711,0.0,0.0
2024-12-23 13:00:00-05:00,146.83999633789062,146.91000366210938,146.78500366210938,146.88499450683594,21881,0.0,0.0
2024-12-23 13:15:00-05:00,146.88999938964844,146.96499633789062,146.66000366210938,146.96499633789062,22859,0.0,0.0
2024-12-23 13:30:00-05:00,146.97500610351562,147.20249938964844,146.97500610351562,147.15199279785156,21204,0.0,0.0
2024-12-23 13:45:00-05:00,147.14500427246094,147.36000061035156,147.14500427246094,147.3300018310547,15142,0.0,0.0
2024-12-23 14:00:00-05:00,147.2949981689453,147.33999633789062,147.16000366210938,147.2899932861328,26748,0.0,0.0
2024-12-23 14:15:00-05:00,147.30499267578125,147.32000732421875,147.0924072265625,147.13499450683594,24028,0.0,0.0
2024-12-23 14:30:00-05:00,147.1699981689453,147.2899932861328,147.02000427246094,147.1300048828125,26042,0.0,0.0
2024-12-23 14:45:00-05:00,147.14999389648438,147.19500732421875,146.69000244140625,147.0050048828125,66338,0.0,0.0
