Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-01 00:00:00+09:00,227200.0724483945,255426.55802752293,136967.8644495413,252187.453125,3309072,0.0,0.0
2020-05-01 00:00:00+09:00,252187.4767244171,383139.8728950777,240619.24384715024,357227.03125,5735310,0.0,0.0
2020-08-01 00:00:00+09:00,363705.1703601108,417381.76038781164,333165.04155124654,334090.5,4616865,0.0,0.0
2020-11-01 00:00:00+09:00,334090.59074237087,438667.42385563377,325761.46244131454,394245.40625,5596186,4000.0,0.0
2021-02-01 00:00:00+09:00,397944.2017620101,428339.4698166877,363807.9776390645,369887.03125,3474406,0.0,0.0
2021-05-01 00:00:00+09:00,373160.3539663462,459202.3403445513,370354.6370192308,437691.84375,3794737,0.0,0.0
2021-08-01 00:00:00+09:00,440965.14041940786,466216.5906661184,353520.30345394736,355390.78125,2681792,0.0,0.0
2021-11-01 00:00:00+09:00,355858.3979859104,378771.7508128613,310499.31177745666,323592.65625,2665933,5000.0,0.0
2022-02-01 00:00:00+09:00,327773.4122173367,404980.1552685302,320668.49721262563,377034.15625,2046179,1000.0,0.0
2022-05-01 00:00:00+09:00,375199.4584131545,395621.70741538954,339104.32064176246,371874.90625,2358316,1000.0,0.0
2022-08-01 00:00:00+09:00,372832.0872961956,416162.50868055556,364737.39319142513,394259.21875,2168582,1000.0,0.0
2022-11-01 00:00:00+09:00,395708.9203351449,409551.5725543478,319812.99954710144,329359.65625,2732751,2500.0,0.0
2023-02-01 00:00:00+09:00,331517.9336631664,336322.5413974152,287796.00328150246,297405.21875,1847706,1000.0,0.0
2023-05-01 00:00:00+09:00,298331.74776785716,320501.796875,248690.11607142858,269896.25,2738589,1000.0,0.0
2023-08-01 00:00:00+09:00,269433.6543141593,307647.7632743363,258791.75055309734,273303.4375,1871238,1000.0,0.0
2023-11-01 00:00:00+09:00,274219.067583476,317899.98100385274,273733.7241010274,283440.59375,1465453,0.0,0.0
2024-02-01 00:00:00+09:00,280528.52670623147,336828.36943620176,273248.3746290801,327121.5,2216862,3500.0,0.0
2024-05-01 00:00:00+09:00,328560.4072606727,400264.1732697283,322666.94704075035,379637.0625,3004168,1000.0,0.0
2024-08-01 00:00:00+09:00,374685.0295423497,375669.74709699454,263411.94586748636,270304.96875,2302178,1000.0,0.0
2024-11-01 00:00:00+09:00,270678.79377582646,285003.03651213844,229681.82318569213,239066.671875,2898945,0.0,0.0
2025-02-01 00:00:00+09:00,236596.97830959916,249439.40301951475,229681.8265427215,234127.28125,1384912,0.0,0.0
