Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-01 00:00:00-05:00,101.06205713795761,106.5384541654083,66.6439455339423,78.01266479492188,734330700,0.0,0.0
2020-04-01 00:00:00-04:00,73.7407165228604,90.45585770667826,71.72172700932006,82.9778060913086,531938200,0.9,0.0
2020-05-01 00:00:00-04:00,81.86138830051803,90.1350767456385,72.14308578474065,85.19712829589844,497858600,0.0,0.0
2020-06-01 00:00:00-04:00,85.58235045867214,101.3592677780686,80.54809454933849,82.35166931152344,536015600,0.0,0.0
2020-07-01 00:00:00-04:00,83.0783620628637,88.68170959568971,79.47996264267542,84.61052703857422,432613400,0.9,0.0
2020-08-01 00:00:00-04:00,85.77095253797104,94.08990744841317,84.0116862193792,88.57341003417969,319706000,0.0,0.0
2020-09-01 00:00:00-04:00,88.00761411882345,93.0113582824701,80.78488488118586,85.10791015625,390701400,0.0,0.0
2020-10-01 00:00:00-04:00,85.85937050041962,92.33948448444043,84.06473430362239,86.67269897460938,325366100,0.9,0.0
2020-11-01 00:00:00-04:00,88.68149980616835,110.19383532869274,87.31634649816074,105.1793441772461,333803100,0.0,0.0
2020-12-01 00:00:00-05:00,107.3742910692968,113.61117745153996,105.38456016005067,113.37918853759766,274143300,0.0,0.0
2021-01-01 00:00:00-05:00,113.76286848873238,127.36979981777684,110.43474392906676,114.80680847167969,318582400,0.9,0.0
2021-02-01 00:00:00-05:00,116.28963746003225,139.20606632480508,115.46285029946925,132.25924682617188,229245300,0.0,0.0
2021-03-01 00:00:00-05:00,134.3712000482988,145.3081797956166,132.97823747344697,136.80662536621094,399416900,0.0,0.0
2021-04-01 00:00:00-04:00,136.51002782607472,141.31799037647673,131.82789413888707,138.2265167236328,288694200,0.9,0.0
2021-05-01 00:00:00-04:00,139.98077680534504,149.788914273292,137.53099424155724,148.4691162109375,248957700,0.0,0.0
2021-06-01 00:00:00-04:00,149.94258692468262,151.36183673847648,133.39077839185845,140.60450744628906,356723300,0.0,0.0
2021-07-01 00:00:00-04:00,141.25536197812957,143.87690208672157,131.7184210018808,137.20555114746094,280571500,0.9,0.0
2021-08-01 00:00:00-04:00,138.2235205262015,148.9519160871439,135.94146908884048,145.4242706298828,208085700,0.0,0.0
2021-09-01 00:00:00-04:00,145.66975479725454,153.92516379869605,136.82338055552347,148.8246307373047,234791100,0.0,0.0
2021-10-01 00:00:00-04:00,149.10647444550258,157.25278549497068,145.5242800958394,154.46157836914062,231680800,1.0,0.0
2021-11-01 00:00:00-04:00,157.35887943620833,157.62413996536873,144.7822421618202,145.2761688232422,203498400,0.0,0.0
2021-12-01 00:00:00-05:00,147.2609830032418,149.44703057775592,138.88265291879756,144.83712768554688,251966400,0.0,0.0
2022-01-01 00:00:00-05:00,146.21827683680658,155.31918639985363,127.65973909126997,135.91915893554688,373950200,1.0,0.0
2022-02-01 00:00:00-05:00,136.81666492876056,146.3309819043304,128.6181514743457,130.4768524169922,288730100,0.0,0.0
2022-03-01 00:00:00-05:00,128.8573900698823,132.43676162625877,117.10711502334932,125.43445587158203,390796800,0.0,0.0
2022-04-01 00:00:00-04:00,126.42818815412538,126.43739860964236,109.40547621686788,109.82874298095703,303650400,1.0,0.0
2022-05-01 00:00:00-04:00,111.12487331060505,123.42573024736032,106.619810210102,122.57292175292969,313630400,0.0,0.0
2022-06-01 00:00:00-04:00,123.16616733008598,123.16616733008598,102.82850516750267,104.38581085205078,268201900,0.0,0.0
2022-07-01 00:00:00-04:00,104.42288606627557,107.99170938250184,98.3141668107855,106.93496704101562,239623100,1.0,0.0
2022-08-01 00:00:00-04:00,107.07665065900377,116.18517772169629,103.82226547347942,106.35657501220703,258430300,0.0,0.0
2022-09-01 00:00:00-04:00,105.94508812695344,113.66957084546156,97.63145266774693,97.72496795654297,248558100,0.0,0.0
2022-10-01 00:00:00-04:00,98.77235970297623,119.16835352951651,94.71373044884183,117.71884155273438,318197200,1.0,0.0
2022-11-01 00:00:00-04:00,119.7061719594234,130.37753295898438,118.80038010162454,130.37753295898438,227228500,0.0,0.0
